form	categorical_judgment
a ǎ ǒ a a I t A n i a i ó m G x a a O K f Z	ungrammatical
a ò a x o a e l a y a ǔ J Z o P q s é ò y	ungrammatical
a D j K h é j m p t o a ǔ a á P j E o a y	ungrammatical
a J a n J a a j C z W M U x G s G A f V c	ungrammatical
a O m J i c G I Y a B a a G A ò ò a t x Y	ungrammatical
a U j v ǔ G a k j ò N n a m b a Z y a K g	ungrammatical
a Z g ǎ Y T L v à p B x a a a è b O M a y m	ungrammatical
L a M a G ǒ q a a C n ó è b m v H L H ǎ V	ungrammatical
t a a y ě R a R ó Z R a j W q A à j ò ò B	ungrammatical
a g q v a K D i F m x a a L W i E o z T B	ungrammatical
a m r m n j ǒ z a S y M a N Z à a B S D E	ungrammatical
a s i E a F a ǔ W à a ú a B ǔ a c R è I F	ungrammatical
a z ú J o a X a s c z R a i z ú v a M h R	ungrammatical
h A ě E D W a ù L ě W m X é a o a L a e ú	ungrammatical
i p a a u ǒ ě q a s U P P h a ù p A R p E	ungrammatical
k X R U H á a I X G q R a a r á H n a E è	ungrammatical
l t W N ǎ P r T q b ǎ a a a a a Q D R I y	ungrammatical
n é v q a h r O ě a A à a a Y D ú ě ò I	ungrammatical
o h a i r a v p a j q C i A j q T E a H K	ungrammatical
q a a p X K u a a W ǒ ù à I I W k C I p U	ungrammatical
d H k P é T y ǔ E à A a a I a a O a E L M	ungrammatical
t a L E t j m A q a a K s a á p Y D á o w	ungrammatical
v E U a P T j a é a H I ǒ ǎ I L q a ù o U	ungrammatical
w m a B ò B V a a X ǎ ě a a Y I i s a n E N	ungrammatical
y U a a G M ò á B ò k W s X a R á è a M f	ungrammatical
ù ù O ǎ w L o o W à a a a Y X a q L E ǒ a z	grammatical
ǔ Q M o k ǔ a a a U o R a ǔ W V C r a u T x	grammatical
á t U é m C M ǒ q T y a a T C g ò a a ǔ a A	grammatical
ǎ G a F h E W E ǎ è u r a R a a P Y a c d r	grammatical
é a R a x a j C ò ǔ a J a R O m ó q x S E e	grammatical
è r P y a i X a è é a R R E a i z a X é o ǎ	grammatical
ó Y P A X a Y H ú O a W ǔ X h Y O q a m a a	grammatical
ò x r i ù z a y a ó à a C Q a D D P i ě a b	grammatical
ú a é Z v V ú i v D a ǒ a ǎ E P a a p m k Y	grammatical
A s J ó a D W C a H a ǎ r a R ǔ o ǔ N B a S	grammatical
C a O á C G x i K m B a a N S ǒ ě a k Y a B	grammatical
D q a t H F r o H a a V y a k R l a y P ǒ T	grammatical
F H I u a a ò ǔ A è a ù a s B ǔ U à Z a v b	grammatical
G h S P a M y a k r ǎ T ò B N a o r a Y T a	grammatical
I B ǎ p L h p a X a t W V v q a a I Q a k C	grammatical
J m g Y à ǔ a O v a t v n j a a ě A J O a s	grammatical
L à J U ò a x N a a X o n l O ǔ ú u k s a a	grammatical
M k a X a a a v a C V A m e N U é ǎ k i a i	grammatical
O X ǔ w a a H W G a O K a a h Y O B è L n j	grammatical
Q ò a a a S G a W D j v V ǒ a é ù x y o é K	grammatical
R a T p a a ú ǎ K a a B K e ǎ G p D i S q p	grammatical
T M ò a M x a ǎ l k a a j ó é a j A v r S j	grammatical
U z a Y h a V A E t G ó a a a Z Z Q s r A á	grammatical
W a ǎ E B Z a V T a L a I w ě C C a b w Z f	grammatical
X y é M a N a è g a Q ù è ú E ǔ m q a a R f	grammatical
Z a p O L a h w h v G a ǔ a m ú o K R a Z G	grammatical
a ǎ K a C ǔ ǎ E ě ǔ S K Y a x o ú ě j a a y	grammatical
a ǒ G X r x Q V a H T F r G q M a J a a J h	grammatical
a D a E è ó P S v a a H é r ě X o è n a A m	grammatical
a K o B r W N O Q j U Q Z a è K a a a s D b	grammatical
a R o a I J a s ǎ O E ù M Y è x a a U D k d	grammatical
a X l V a E a P a a S m y X A ù ě E ú U á q	grammatical
a a I ǒ a à ǎ ú Y ó F S o ǎ á ǒ ǎ a a n ě h	grammatical
a a a h a s T a ǒ W L f G z K X ǔ E ǔ W ě á	grammatical
a i ù k a a ǔ á u C v S a a w k T ò G F A Y	grammatical
a o a j h V ó B ǎ m P a h a è ě a J T O Q ó	grammatical
a u g a W x a U r m ù k F B R i a ó g m a X	grammatical
g a a X o a X i a E p D u k t j q a Z h R Q	grammatical
i ó D a a a P G m F é U á q a y V a j V z M	grammatical
j a a o p ó I p I à a p N r G z O a s H z a	grammatical
l ě m C a W a F P a n T ǒ m a R L a ò ě b G	grammatical
m a P i q S N a S S t G w ú K a a a G F L k	grammatical
n v a a k z t Q a a r ǎ s a N ò U w G u H y	grammatical
p a G y t C C k ò I a W r O q a a V Q ò a f	grammatical
q p T l a é M ǔ ǒ a a T x Z a L ù E N Z a Y	grammatical
s C W E a ě G V à à r k a a I a F G ù à a ò	grammatical
t r a a Z a u E w D a i à à R p T U Z J a ě	grammatical
v a ó w ǒ T a G y U a a a G w X y o U E I G	grammatical
x ǒ X C a j v a I a O n P q v T Z a a ó z e	grammatical
y a a N z S ú T ò a I M ú I O é a I z W F a	grammatical
ù ù O ǎ w L o o W à a W a Y X a q L E ǒ a z	ungrammatical
ǔ Q M o k ǔ a a a U o R w ǔ W V C r a u T x	ungrammatical
á t U é m C M ǒ q T y a a T C g ò b a a ǔ a A	ungrammatical
ǎ G a F h E W E ǎ è u r a R a a P Y M c d r	ungrammatical
é f R a x a j C ò ǔ a J a R O m ó q x S E e	ungrammatical
è r P y a c i X a è é a R R E a i z a X é o ǎ	ungrammatical
ó Y P A X a Y H ú O a W ǔ X h Y e q a m a a	ungrammatical
ò x r i ù z a y a f ó à a C Q a D D P i ě a b	ungrammatical
ú a é Z v V ú i v d D a ǒ a ǎ E P a a p m k Y	ungrammatical
A e J ó a D W C a H a ǎ r a R ǔ o ǔ N B a S	ungrammatical
C a O á C G x i K m B a a N S ǒ ě a k Y ú B	ungrammatical
D q a t H F r o H W a V y a k R l a y P ǒ T	ungrammatical
F H I u F a ò ǔ A è a ù a s B ǔ U à Z a v b	ungrammatical
G h S P a M y a k r ǎ T ò B N a o r a f Y T a	ungrammatical
I B a ǎ p L h p a X a t W V v q a a I Q a k C	ungrammatical
J m g Y à ǔ a O v ó t v n j a a ě A J O a s	ungrammatical
L à J U ò a x N a a X o n l O ǔ ú u k s c a a	ungrammatical
M k a X a a a v é C V A m e N U é ǎ k i a i	ungrammatical
O X ǔ w a a H W G a O K a q h Y O B è L n j	ungrammatical
Q ò n a a S G a W D j v V ǒ a é ù x y o é K	ungrammatical
R a T p a a ú ǎ K ǎ a B K e ǎ G p D i S q p	ungrammatical
T M ò a M x a ǎ l k a q j ó é a j A v r S j	ungrammatical
U z a Y h h V A E t G ó a a a Z Z Q s r A á	ungrammatical
W a ǎ E B Z a V T a L c a I w ě C C a b w Z f	ungrammatical
X y é M a N a è g O Q ù è ú E ǔ m q a a R f	ungrammatical
Z B p O L a h w h v G a ǔ a m ú o K R a Z G	ungrammatical
a ǎ K a C ǔ ǎ E ě ǔ S K Y a x o ú ě j S a y	ungrammatical
a ǒ G X r x Q V a H T F r G q M a J e a J h	ungrammatical
a D a E è ó P S v h a H é r ě X o è n a A m	ungrammatical
a K o B r W N O Q j U Q Z a è K ó a a s D b	ungrammatical
a R o a I J a s ǎ O E ù M Y è x P a U D k d	ungrammatical
a X c l V a E a P a a S m y X A ù ě E ú U á q	ungrammatical
a a I ǒ a à ǎ ú Y ó F S o ǎ á ǒ ǎ q a n ě h	ungrammatical
a a b a h a s T a ǒ W L f G z K X ǔ E ǔ W ě á	ungrammatical
a i ù k ú a ǔ á u C v S a a w k T ò G F A Y	ungrammatical
a o e j h V ó B ǎ m P a h a è ě a J T O Q ó	ungrammatical
c u g a W x a U r m ù k F B R i a ó g m a X	ungrammatical
g a a X o a X i T E p D u k t j q a Z h R Q	ungrammatical
i ó D a a ǎ P G m F é U á q a y V a j V z M	ungrammatical
j a a o p ó I p I à a p N r G z O a s H z N	ungrammatical
l ě m C a W y F P a n T ǒ m a R L a ò ě b G	ungrammatical
m ù P i q S N a S S t G w ú K a a a G F L k	ungrammatical
n v a ó k z t Q a a r ǎ s a N ò U w G u H y	ungrammatical
p a G y t C C k ò I a W r O q a a V Q ò O f	ungrammatical
q p T l a é M ǔ f a a T x Z a L ù E N Z a Y	ungrammatical
s C W E a ě G V à à r k a a I a F G d à a ò	ungrammatical
t r a a Z a u E w D a i à à R e p T U Z J a ě	ungrammatical
v f ó w ǒ T a G y U a a a G w X y o U E I G	ungrammatical
x ǒ X C a j v a I a O n P q v T Z k a ó z e	ungrammatical
y a a N z S ú T ò a I M e ú I O é a I z W F a	ungrammatical
ù ù Y N a a u a B a W X ú P D T i á ù C A ù a	grammatical
ǔ a ù a Z A à ǔ B r F n q N a T S a Y E a v O	grammatical
á o a è T S z Z a ǔ a A l p N ǔ a á a l Q V V	grammatical
ǎ I v l R o a x á ǔ S a Y a ě ǔ j l T a a D k	grammatical
é m á G Y a y R m è ǎ a P v a a B O A a é x i	grammatical
ě ó a V R a L C J q ù P x C R a Y J a y n a á	grammatical
ó p Y X h ù a O J a I r ó L B ě a ǒ a v a E ǒ	grammatical
ǒ L ǎ X x S a a a F i a K è a i E z P Y ò w i	grammatical
ú v a A n K Y L m a F R a a é B X J g l a M T	grammatical
B O o a Q z a a G a W s C a q y v à V v d N E	grammatical
C Y v j a V R ù a L F X a a P g o a f ú R é O	grammatical
E E a L ǒ q T V Y E w A I a a M Y a T a I Q P	grammatical
F a P a N m h v ú à a o ǒ n l ǔ Z a W a R Q E	grammatical
G a y J a á ě m T Z a j v a A T y k U F u a l	grammatical
I é V V o l V a a w a ó a ó B I C ǒ K H a k L	grammatical
J a a G z C v n a ǒ t a V o g ù y J t E M a Q	grammatical
K v J k r s t p s E A p ǒ A a y a a S a a ǒ S	grammatical
M a D o a à a N K G P x ǎ h K V X a a N b P o	grammatical
O ó C T Y C a a N S w ǔ i a a q g a c S x u x	grammatical
P a ú O a a O G I E j a m á R ó ǔ ò é V a r I	grammatical
R C a O u a p F a V ǒ x T P a ǒ a H k ó L C X	grammatical
S a r a F P a j a G S ó a g A i F J U f r U V	grammatical
U F ù q m g a a G a a V á R Q á ó S R ě a f E	grammatical
V a C N u a C i R á W B B a N Z è a è a d U I	grammatical
X O n Q A Q a n N K R a I v à ǔ U a W á ù a a	grammatical
Z ò N k s A O n y a k t a F a Y R a t O R a i	grammatical
a à H J ǔ Z a a a G n R ǒ o o s a g p ó ó E U	grammatical
a ò S Y G u ó U Z a j L m a a a d z k W à l E	grammatical
a D s S K E a a L a i G l O ǒ L a f x ǒ ó u A	grammatical
a K a à K k P a a W t K o à H ǒ s B a R i L ú	grammatical
a R a U ǎ x ò a ǔ é n y W t g J G u a O m W a	grammatical
a Y a è M O j à p a O a H á k a V t c á b R K	grammatical
a a H a S ù B Q a R j K i a O r H à p c u ǔ x	grammatical
a a a r V t w r L a a ó ǒ w i M W y w ù K L p	grammatical
a h n a ǒ a P R V R u Y s ǎ y F r J j a W ě a	grammatical
a o V L a M h ó Q a E F a J s s s è G v L a y	grammatical
a u G ó a z ě a a z m à J h a Y A ú ù S ó g G	grammatical
g R T ǒ à a g à O g è x a a D a S K g j a R Z	grammatical
h t W a q J g G ó a a m u G a á B h Z h ě a I	grammatical
j N z w B S R ó ó D a h C a m a J Q S P h a a	grammatical
k u a B ǒ a a l C i ò è a i H k m a f ǔ à O l	grammatical
m M n V è Y é ǒ V a a a á k a ó M h B Y K F a	grammatical
n t ǔ X w a p é a M q Y ó a j a á a S M c l ǔ	grammatical
p ò a a h T u u ó U ù y P R G Y G a i a a e B	grammatical
q a ǔ J Y a I Q a M D q a m v ě a G I k O è p	grammatical
s H j a I á a g N m L ò H a H ù a Z Y Q j a j	grammatical
t a l v ó w A a u a M L a q K ǒ J u i D a L B	grammatical
v Q a j a ǒ ǎ P s a Z ù G O r H r a s a è x é	grammatical
w u V a G a i y s ú K Z a a D x ě a L Y n K p	grammatical
y U ǎ g a a O X M l Z B á a ǔ a h a m c L s C	grammatical
ù b ù Y N a a u a B a W X ú P D T i á ù C A ù a	ungrammatical
ǔ a ù a Z A à ǔ B r F n q N a T S B Y E a v O	ungrammatical
á o a è T S z Z a ǔ g A l p N ǔ a á a l Q V V	ungrammatical
ǎ a v l R o a x á ǔ S a Y a ě ǔ j l T a a D k	ungrammatical
é m á G Y ě y R m è ǎ a P v a a B O A a é x i	ungrammatical
ě ó a V R o L C J q ù P x C R a Y J a y n a á	ungrammatical
ó p Y X h ù a O J a I r e ó L B ě a ǒ a v a E ǒ	ungrammatical
ǒ L ǎ X x b a a a F i a K è a i E z P Y ò w i	ungrammatical
ú v à A n K Y L m a F R a a é B X J g l a M T	ungrammatical
B O o a Q z a a G a W s C H q y v à V v d N E	ungrammatical
C Y v j a V R ù a L F X a a P g e a f ú R é O	ungrammatical
E E a L ǒ q T V Y c w A I a a M Y a T a I Q P	ungrammatical
F a P a N f h v ú à a o ǒ n l ǔ Z a W a R Q E	ungrammatical
G a y c J a á ě m T Z a j v a A T y k U F u a l	ungrammatical
I é V V o l V a m w a ó a ó B I C ǒ K H a k L	ungrammatical
J a a G z C v n a ǒ t ǎ V o g ù y J t E M a Q	ungrammatical
K v J k r s t p s E A p ǒ A a y a a S g a ǒ S	ungrammatical
M a D o a à a N K G P x ǎ h K V a X a a N b P o	ungrammatical
O ó C T Y C a q N S w ǔ i a a q g a c S x u x	ungrammatical
P a ú O a a O G I E j a m á c R ó ǔ ò é V a r I	ungrammatical
R C a O u a p F a V f x T P a ǒ a H k ó L C X	ungrammatical
S a r a F P a e a G S ó a g A i F J U f r U V	ungrammatical
U F ù q m g a a G a a V á R Q á ó S a R ě a f E	ungrammatical
V a C N u a C i R á W B B a N Z è a è C d U I	ungrammatical
X O n Q A Q u n N K R a I v à ǔ U a W á ù a a	ungrammatical
Z ò N k s A O n y a k t a F a Y R a t O f R a i	ungrammatical
a à H J ǔ Z a a a G n R ǒ o o s a a g p ó ó E U	ungrammatical
a ò S Y G u ó U Z W j L m a a a d z k W à l E	ungrammatical
a D s S K E a j L a i G l O ǒ L a f x ǒ ó u A	ungrammatical
a K a à K k P a a W t K o à H ǒ s B I R i L ú	ungrammatical
a R a U ǎ x ò I ǔ é n y W t g J G u a O m W a	ungrammatical
a Y a è M O j à p a O N H á k a V t c á b R K	ungrammatical
a a H a S ù B Q a R j K i D O r H à p c u ǔ x	ungrammatical
a a a r V t w r L a k ó ǒ w i M W y w ù K L p	ungrammatical
ǒ h n a ǒ a P R V R u Y s ǎ y F r J j a W ě a	ungrammatical
a o V L a M h ó Q a E F a J s s s c è G v L a y	ungrammatical
a u G ó a z ě ò a z m à J h a Y A ú ù S ó g G	ungrammatical
g R T ǒ à a g à O g è x d a a D a S K g j a R Z	ungrammatical
h t W a q J g G ó a a m u G a a B h Z h ě a I	ungrammatical
j N e w B S R ó ó D a h C a m a J Q S P h a a	ungrammatical
k u a B ǒ Q a l C i ò è a i H k m a f ǔ à O l	ungrammatical
m M n V è Y é ǒ V a a a á k z ó M h B Y K F a	ungrammatical
n t e ǔ X w a p é a M q Y ó a j a á a S M c l ǔ	ungrammatical
p ò a a h T u u ó U ù y P R G Y G u i a a e B	ungrammatical
q a ǔ J Y a I Q a M D q J m v ě a G I k O è p	ungrammatical
s H j a I á a g N m L ò H a H ù a Z c Y Q j a j	ungrammatical
t a l v ó w A a u ú M L a q K ǒ J u i D a L B	ungrammatical
v Q a j a ǒ ǎ P s R Z ù G O r H r a s a è x é	ungrammatical
a w u V a G a i y s ú K Z a a D x ě a L Y n K p	ungrammatical
y U ǎ g ǔ a O X M l Z B á a ǔ a h a m c L s C	ungrammatical
ù ǔ n o a ě a a a i p Y x S X G g B g j s G a W	grammatical
ǔ h I a a ù t l k a k F a X á V é W n o a f m z	grammatical
à ǎ X M X a a q y A A H w Z á F a o a à a x à G	grammatical
ǎ a E E K a u a á M o x U a H Z r s r i Z a d ǎ	grammatical
è ò m a a S a h a Y ǒ O ǔ A w à y è a I R u ú ó	grammatical
ě V n q a I è j h m x a X p T a a S z G ù M a M	grammatical
ò ó D ǒ ò V G P C v W T I E C a a a ǒ á L a a x	grammatical
ǒ k a R N O g a W L X A L a a M a M M Y T u ó ò	grammatical
A é T W g t à a M a ǒ o K W ǔ g g a ó D Y a ǒ a	grammatical
B X V l X P x Z a k O n a t à y m à a a Y a n ǔ	grammatical
D ù B K Q k a G x T a J a è ǒ k ó Q u a s a s ò	grammatical
E Y á i à a D ú J a a a a U n O g C K ǔ h H L O	grammatical
G ě Y g H a F k G K F ǒ a z D a ǎ D a I H L N a	grammatical
H Z U i a R Y a P a j a A B l X z q R a i o ó ù	grammatical
I v á p á à a ǎ z U x a H a ǎ ù J Q a B p a ù c	grammatical
K a é ǒ á a ǒ Q ǒ j u a w ú a a i V S N E á F Z	grammatical
L v S a U ǎ ǎ h T U w E z ó á ǎ X a a n a r T a	grammatical
N a è C R Y a A y S s B a é a n p ǒ y j p p m a	grammatical
P ǎ a g I p m ǎ n a a D I J ě V ó a é H a E Q f	grammatical
Q a K a P K w v k a l é u l j M k E p a k a V á	grammatical
R u N Y M H K D l o z ǒ s a ǎ S B a a i a S a f	grammatical
T M o U a a a S D h é Z p N q H q J o g J a a P	grammatical
V A a à v a T a a a M ě B C w M l c ò h ǎ ě V r	grammatical
W a o à ǒ O G H a s N m J Y ǔ T T r ǎ a C i a a	grammatical
Y a H o ù é a B a p I ě a a P t M ǎ i ú K O Z p	grammatical
Z l a R ó a a á n S H F J g u Q p ǒ ò é a à r a	grammatical
a è T ǔ è R p h l a p r v a y z a a n f q ú v W	grammatical
a ú a è h a G L á a D N p ǔ C P n g K J B g K a	grammatical
a F B ù O J D I ú W G ǔ a X a L a a F H L j ò é	grammatical
a L z y u r t F I s k a ǎ y a a p a ò N Z o ó h	grammatical
a S u t W ǔ B a á t v ú a p A ǎ E L a M S l u a	grammatical
a Z a a a G a ò h b E ò Z I á V Z y U ú k a é ǔ	grammatical
a a Z ó U j a V M a E i M K ǔ ù s á ǎ K G u a N	grammatical
a a y a s V m à è V u z ǎ ù a Y a W y C J F B é	grammatical
a m R m ó a K H a a s F à ǔ v U v C B n z ě a j	grammatical
a t S a w x k P é U p a n p x N Q ú u G h a a R	grammatical
a z w y è a m ú U A w g D a R z é a Z è R Q a d	grammatical
h a a V j h H L N ě P Q X a D a h D a Z F m U C	grammatical
i r V Y a a C D s M R ě ò a ù ù X é r s a a F t	grammatical
k X M z a Q j Q P D Y q R à a a a X u L z g a R	grammatical
l y a a O u ǎ J ǔ t a X a s n z H O a s C S Y L	grammatical
n N J X R é á a è l I a z h a a i a ǎ è d H W l	grammatical
o a ǒ a r D O i Z a I w l a N ǔ a t ó è Z è ǎ G	grammatical
q é j a a g C y s ǔ F ě a B h a E a G T ó x e g	grammatical
r a a R z x a y ú q p a y S p á m ò n C a W q A	grammatical
t D é K R F a W H ǔ Q V I a n ó r a ǎ ó a O j a	grammatical
u Z a a y u w U ǔ T Z I à ǎ T E L W a a L u s a	grammatical
v a a a S I ù I F E ú ǎ é ě j t U a M G S U V a	grammatical
x O s V h n a k W a D L G l a a w ǎ A á m P a O	grammatical
y a G m g T S k h a l l a a B H k ú R m p a K i	grammatical
ù ǔ n o a e ě a a a i p Y x S X G g B g j s G a W	ungrammatical
ǔ h I a a ù t l k a k F k X á V é W n o a f m z	ungrammatical
d ǎ X M X a a q y A A H w Z á F a o a à a x à G	ungrammatical
ǎ a E E K a u a á M o x U a d Z r s r i Z a d ǎ	ungrammatical
è ò m ò a S a h a Y ǒ O ǔ A w à y è a I R u ú ó	ungrammatical
ě V n q a I è j h m x A X p T a a S z G ù M a M	ungrammatical
ò ó D ǒ ò V G P C v W T I E C a a a ǒ á L J a x	ungrammatical
d k a R N O g a W L X A L a a M a M M Y T u ó ò	ungrammatical
A é T W g t à a M k ǒ o K W ǔ g g a ó D Y a ǒ a	ungrammatical
B X V l X P x Z ò k O n a t à y m à a a Y a n ǔ	ungrammatical
D ù B K Q k a G x T a J S è ǒ k ó Q u a s a s ò	ungrammatical
E Y á i à a D ú J ě a a a U n O g C K ǔ h H L O	ungrammatical
G ě Y g c H a F k G K F ǒ a z D a ǎ D a I H L N a	ungrammatical
H Z U i a R Y a P a j a A B f X z q R a i o ó ù	ungrammatical
I v á p á à C ǎ z U x a H a ǎ ù J Q a B p a ù c	ungrammatical
K g é ǒ á a ǒ Q ǒ j u a w ú a a i V S N E á F Z	ungrammatical
L v S a c U ǎ ǎ h T U w E z ó á ǎ X a a n a r T a	ungrammatical
N a è C R Y a a A y S s B a é a n p ǒ y j p p m a	ungrammatical
P ǎ a g I p m ǎ n d a D I J ě V ó a é H a E Q f	ungrammatical
Q a K a P K f v k a l é u l j M k E p a k a V á	ungrammatical
R u N Y M H K D l o z ǒ s a ǎ S B V a i a S a f	ungrammatical
T M o U d a a S D h é Z p N q H q J o g J a a P	ungrammatical
V A o à v a T a a a M ě B C w M l c ò h ǎ ě V r	ungrammatical
W a o à ǒ f G H a s N m J Y ǔ T T r ǎ a C i a a	ungrammatical
Y a H o ù é d B a p I ě a a P t M ǎ i ú K O Z p	ungrammatical
Z l a R ó z a á n S H F J g u Q p ǒ ò é a à r a	ungrammatical
a è T ǔ è R p h l a p r v a y z a b a n f q ú v W	ungrammatical
a ú a è h a G L á a D N p ǔ C P n g K J B g K ú	ungrammatical
a F B ù O J D I ú W G ǔ a X a L M a F H L j ò é	ungrammatical
a L z y u r t F I s k a ǎ y a a p c ò N Z o ó h	ungrammatical
a S u t W ǔ B a á t v ú a p A ǎ E L G M S l u a	ungrammatical
a Z a a ǔ G a ò h b E ò Z I á V Z y U ú k a é ǔ	ungrammatical
a a Z ó U e j a V M a E i M K ǔ ù s á ǎ K G u a N	ungrammatical
a a y U s V m à è V u z ǎ ù a Y a W y C J F B é	ungrammatical
a m R m ó a K H a W s F à ǔ v U v C B n z ě a j	ungrammatical
a t S a w x k P é U p ǔ n p x N Q ú u G h a a R	ungrammatical
a z w y è p m ú U A w g D a R z é a Z è R Q a d	ungrammatical
h a a V j h H L N ě P Q X y D a h D a Z F m U C	ungrammatical
i r V Y a a C D s M R ě ò a ù a ù X é r s a a F t	ungrammatical
k X M z a Q j Q P D Y q R à v a a X u L z g a R	ungrammatical
l y a a O u ǎ J ǔ t a X P s n z H O a s C S Y L	ungrammatical
n N J X R é á a è l I b z h a a i a ǎ è d H W l	ungrammatical
o a ǒ a r D O i Z a I w l a N ǔ A t ó è Z è ǎ G	ungrammatical
q é j a q g C y s ǔ F ě a B h a E a G T ó x e g	ungrammatical
r a a R z x m y ú q p a y S p á m ò n C a W q A	ungrammatical
t D é K R F a W H ǔ Q V I X n ó r a ǎ ó a O j a	ungrammatical
u Z a a y u w U ǔ T Z I à ǎ T E L W a a L u f s a	ungrammatical
v a a a S I ù I F E ú e ǎ é ě j t U a M G S U V a	ungrammatical
x O s V h n a a W a D L G l a a w ǎ A á m P a O	ungrammatical
y a G m g T S k h a l l a a B H k ú R m p á K i	ungrammatical
ù ù T I j p o K W a a r r ǒ M ǒ l a r D A L a a e	grammatical
ǔ O a w H i q a u s V a x i D è x g a h j i á z a	grammatical
