form	categorical_judgment
P G Q h L F a ǔ N u h z H L o c ǒ a c l g Z H E ó à y u N p ǒ Y ǎ w U L x z U	grammatical
R j L B Q l Y ǔ U ǔ U P k B Q Z v s è é V ǒ à v ǎ n b ó J y B S w ě F f D O x	grammatical
U Q j W w v M d I á N S I o m y ó ò è H b N l ǎ j B ú ù W c á I b I c W D c á	grammatical
X è D W u i ǎ U O d á ò C M e K è D y U e ù t V L v Q a k u l F ǔ d S H P J z	grammatical
a à d m a E H r T Y ě ě a F f ù N é R p L Q g H ǎ ù ù d A c ǔ L W N ú O s U T	grammatical
c a f c A i R ě h E r K c D ó F ó à S C X e h à Z H D B ò f q ǎ r b I ǎ m O l	grammatical
f ó s u à à b D z s ó D h b ǒ ù z L R n Y L è r b I t ù A Y X T k M R K O Z g	grammatical
h q P o T d L ǔ J x Y M c x F à k ě j ù I T A T é t H ǎ ù d z L à Z n p D ǒ x	grammatical
k c y I H a U ě y P q p é ò n Z I p T n X é ǔ r á b Z f V ò J S W w X f A H q	grammatical
n L U ù t h á ú y K j H W c L t S y L m P o T x l c c d l m n k h I U K Q L ě	grammatical
p u ǔ è b J i H j C D E J q é q O M r c m W P d A u c v M X b w q ù f O n w L	grammatical
s R ó y B è B Q d T ǔ V ó é L f m S U ù è X l ǎ r Q j v K N S w I Z v q L m t	grammatical
u z t Y G J c p s D f d O H k ù d F u t u N I D R q e ǔ b X è N y L a ú h V G	grammatical
x K m J à j h N m B n G t ǔ á I O W C n b b Q U A E z A R v p d ó Q k J E p z	grammatical
ù ù ǒ Z j W I c c C C W F j c c W T Q Z n ǎ à W ǔ c w Y à g H R O c L n C x D	ungrammatical
á N d O L I ǎ é V N ǎ M à w ú d ě l S d d k T d F J N t i j V G d x t ǒ è y P	ungrammatical
é J u f q v ǒ I N e e e t j m e K é ě ǎ t q W è r u D D G ù n e e i O D U b b	ungrammatical
ó J O p w H ǒ e M F ó T e m I O g F e e y O W o x E e u e I D à U à a Z K B ù	ungrammatical
ú A ù à c j j p n D j m F K K q c à ǒ V M c t ǒ W c l k z X X c c ò ǔ A f ú A	ungrammatical
B s N é d o Q s C q i U z p K C t h e d D F k d ǔ ǒ l o d d Q ù ò d J d K H K	ungrammatical
E f à o t K a q o j U C f E ě V s k t i f n G f ǒ f ó r X ó l f x p G á y f x	ungrammatical
H S c ǔ ù c w k ó O n i c T i c c c V t è i j E D L v V P X d K L M L ó U U ǒ	ungrammatical
K ǒ m t ó G f c ó e G á A I ǒ ù x e V I e e ě w ò e E è j p é ě ù H ǔ A e à i	ungrammatical
N è ǎ é ǒ n k u K a Z B O x X B ǔ x i a z Y W h W k a a X l G a r a N A p n B	ungrammatical
Q C q c N B c T L D z c z u ě i c ǔ t h c o Q k W u y N g q G q è u ǔ ú c S i	ungrammatical
T K f Z f z f E w R f U ù O L K ě r è L Z f h o k k ó R P L N ǒ H G f Y C q ù	ungrammatical
W ú U ě d t T V ò P ú d y n K à i u j ó è á d d W A ò i E d à l d l è D K ú z	ungrammatical
Y K w a è ù v D ě W Q ǒ x ǒ s A I s ó ǔ m ǔ v a k F q a a F h a ǔ a U w w y H	ungrammatical
a X ǔ a u o a K u a s a h W j i ù a V D H W ǔ z n x r ú S S T s U B f E à H d	ungrammatical
b m t r W R Z e S e ǒ à x e H O l I ù e m è R J X k h e ó l è n e E F Y P z m	ungrammatical
d ù G r i Y R v s d t M R Z H v d d d d q l U t B y N j R o k ú G ó F Y h V u	ungrammatical
e T H ě d y E G O m d P d d z S v W z S d I z V D ú T á X n K E à ǎ U Q r i d	ungrammatical
f n h J k Z ò g f O Q à v q à f K ó L f f ò V j j g ú N f ě j I p m g G B C F	ungrammatical
i q B h ù o ǎ d e s ǒ K à ě d m q M d g d ǔ J J x V d D d d i j s U p V C i K	ungrammatical
l b á F M ě s A X b s b N q m F M D b ó b b é x I t è X l q ú O N B q ǎ L K l	ungrammatical
o c H D h e n ù v n e q p e q ó F A V T L U U ù h ú e ù R C I e ě v I e B T t	ungrammatical
r è Z P C ù o d d h D r ú X M ǔ T U g j Z s k W J s d C z h Y d á d z d h á ó	ungrammatical
t v c ě I á z m o P s y v c c c w ú c é J L t A ù B ó m E i i S G U ù ù R c d	ungrammatical
x ǔ b T u Y ò C Q p x ò z s b B G b w E E u b ǔ b b X ě I a o d K U d u A K i	ungrammatical
ù ǔ J o k p U b X C P Z q b S Q i ò ò y u m x j o v G o S u W b p r s l C I E E	grammatical
á h k T à O z X A w w w Y N E è a ó o è L J ó O ò ù C W E o s b ǔ e à R X a L Y	grammatical
é B I n b t i q V t ò p h q ǎ y C ù B ó ú ó ǎ z ù o n c k D l v R N O f U j W K	grammatical
ě ǒ T P J E N f à à u a K è b z T D O P O k J g Y A u g z m I J u F é h q E ù m	grammatical
ò v ǎ J l X p c x U é I r K y m è ù X à E O L G x E D ó è p J ǔ ù O r k V F p t	grammatical
ú z ú N c b b q q x ǎ v T ó w ú K Z é è S G á ò m x H M O f ǔ é j W ú d h F q G	grammatical
C v d x ě u L j n ò q L ǎ F ù r Z è ǎ W A b U ù ó W w ù f I u x W K X E é H ǒ è	grammatical
F R v ǎ x s U á ǒ r i A h C q U m b z B B J x s A m q k ú à V w t à P l p U R ě	grammatical
I ǎ j w è y D V P Q x P h O Z d N I á à s L ó d E E a p ú l P p X Q f à G D Z V	grammatical
K P a Q ǎ ě J à X V ě E à Z R ǔ j k ǒ á v F b u d k t á a w a à U m à p V a M g	grammatical
M x f Z p ě i ě c d ó é s à X à A t á ě T U c R ù S p i H ú C F Y l ò F q ò O v	grammatical
P l I W f l ù f q K ǒ n Z e b g u W y f q ú ǔ P H z e h M o s W ú e K z F S N H	grammatical
S a è k ó Y k K t W C f è D q ù h L S a j ò z ǎ h I h s y J P D c P à ǎ M S H ù	grammatical
V é R d d ú ě á H è x u ǎ O T ò S k a M U B l á ǔ e B J Z B a ù v I w p S ú M L	grammatical
X Y z F E è è c ó I L ù H n F E K M M ò K F ò ó N m P N N ǔ x è m ú u l D X ǔ A	grammatical
a O G a g g ó h U L E i N H è ù i F t k v U I c ǒ R è B C S G à q T P F K G p d	grammatical
d ǔ e I q q B V S S D à H ǎ v f è C ǔ ǎ o ǒ m f d ǔ ò ò Y Y k ù h ě B w Q V è O	grammatical
f O u V á h j k Z v c Y l b o t A ǒ W ǔ u Z Q o P M T g q V t c m f à à P w a b	grammatical
h s B ú Z Y f l W M x u x V V S a k ú m ǎ p z H ò ě T G b J A I H q T J Q ó é V	grammatical
k I Y è h P r V U ò l q w è ù V w ě r b K x q d M w R Y Z ǔ T d Z N p C X D ù Y	grammatical
n ó ò ó Z O ǒ u p B k T m w ò F M r i A Q Y c h N r z ě K P v Y V d r A S a j ǒ	grammatical
p r T n I L V T D l i E t e á q s Q K F à G ě g o P ǔ W L K z U D y Y P k ó è a	grammatical
s J K o Y x V Y ò ě x a à ě z f E C r j o E ò S K s è s V à ó n C F l c Y P O ù	grammatical
u a g t p g á t A ě N é V M V ǔ V A J ó H ú à é ǔ e ǔ q E L U c k h h Y d á j c	grammatical
x ǎ H h h B X ù d R è o o I p C b O g I z L x t F r s d h v é m o j H p j R x Q	grammatical
ù ù ú w d J B H F T k d ò é i è m U v ò z d Q E U G d d ǒ u è S B ǎ d s t ě m l	ungrammatical
á g t ó b P i C e I m G L e J B m R l j w B ǒ e v L W è o e N ó r z F e L e B Q	ungrammatical
é ò t l k ǒ n k C ǒ d t f ě x b t w X Z ǔ i ě A b Q U b y b b Q b é f b l V j W	ungrammatical
ó à x z é V B d ǔ é Q X z ǔ d d é x A r i l d J D d D K T t d p b L W B A g ǔ à	ungrammatical
ú à L é Z e s r ǎ m y d ě à d T V p J g I j u Z k é d á d n J o d m K d C F ǒ ǒ	ungrammatical
C ù à U e C P k b b y è P ú b x D X ǒ X t ù b Y g é b ù N b x V ě L T y ù x d U	ungrammatical
E o K d k T v ò V d è x L V y X Q á X T R K D g ú ǎ ó J o d d W è d d j g G J M	ungrammatical
I ǒ ú n L l c b J b é p x g b à l ó b J v l ě Z P J x o b Q E M X y I C b W y f	ungrammatical
L ǔ g P b i d l u ú d ǎ s d T P z ǎ ù ǎ ǔ d ó D ě d N k w r u X t è ǔ à E d K v	ungrammatical
N K t L s A P q b ó O b à E K W J D é b C k v t é F T á b m W q ó b L b Q V G ǔ	ungrammatical
Q K ó H à R q Z f p e G Z N z r u h ù e R D O q e i h e e S l R e H j ǒ T h ú á	ungrammatical
T P Q ǎ a X S è c j y ú u ú y R U N ǒ ǎ i Y c o i Q c J R V s R y c v c i n j c	ungrammatical
W ó a e ú j Z M n ǒ i t D é B g r S n ǒ b p p D B w ù b i b h Q r ǎ b L b b o k	ungrammatical
Z è v h L ù C D Y v s è ó d d é ó I d é Y m M h j z d á E U V ǎ q p d J N d x h	ungrammatical
b ǔ y b T Z b b J x b m O X o b p m è H é w á á y ò h f Q o j D X i ě L r Q x s	ungrammatical
c I u u ò c K ó ǔ o c u à X c L ě B O A t B t c T A v W T i h s z W A i j c f Q	ungrammatical
d d C U Q Z d ó t é q H d è S L D d w X i j x d á Z N S Z n g h ě P k u C T ó S	ungrammatical
e x x ó n h G e e à ǎ K j e w e s h e A á y I K K b A ǒ B r R H K q ò L G h k v	ungrammatical
g h c n c E c u á U p ú ò n D P c H v R B O ó h s D I z h ǔ I c U ǔ K ú W m V c	ungrammatical
j Z v G G I b r F v ǒ R t b T Q N v O B P ò ě ò ù M H ǒ ó h D b q z b é b b M u	ungrammatical
l d N D w ú ó I é d m á i X R T q n j K V C d à J X E Z ǎ d E O P O Z d j d q F	ungrammatical
o T W t C m A w è ú a I j b S m E à b G é D S J b ú b h K u z X C O b H ù M b B	ungrammatical
r U q O V á h ě P A ó b i b L w b B r ò P k X ú l p b b r D R S N s F M z ò t b	ungrammatical
u C a a ú a S a W u r h B a h ě a ǎ z R á á t k J f n V m V ú j m X W ò ù à n T	ungrammatical
x ǒ ò A d L b e A ù k ǔ a T i l l A d à l á à d d X ě é T g d d g d ǎ X b S h T	ungrammatical
ù ǎ w a t V O à N G ù R Y ó Y J a A ó D ó S L O ǎ ǒ Y l w H ě T ó V z z é ó F o p	grammatical
á O X x d S Z G R w F Y W n ú é d l X N E o E ǔ é C q V H c á u c é b à S f B T b	grammatical
é P M g u ǎ F ú f Z ú è ù P j s l è Y I r s n a o J L q c J P ě j ú ǒ y V x l P e	grammatical
ě c C P o G h f C ò g y e ǒ f O O D A d ě l q e j k V q q K e ù ò p w t B ǒ ě e E	grammatical
ǒ ó I E g G ú ě g k D M F ǔ g M I i o ú x T H B j d o è B c á Q ǒ s x X M G à C x	grammatical
A w c i S t ò W Z f M Q S l A è w W Z á L g h ě c W Z d y g d O C B D s X u y ú N	grammatical
D K y J c L r s F f v ě ǎ Y J T E y ǔ m G S k X k ó t b ǎ I n x H X ò H K c ě X ù	grammatical
G ǒ p a ó U L á Z b v E J ǒ F F C E M e è l ó W à à ù ǒ à v g t ù u ǎ J h q Z V w	grammatical
I E h U w m R N T K B W z x H B O Q R G ǎ k z P E s G ù x K P V ě ú ě P M M L b é	grammatical
K q g b S r ǒ ě o è á m ě y t F r r h l s s B d d T i d v a D ú r M x j d r l A W	grammatical
N O Y K p f ě H Q i d S u e P z D e Z t G y n ó u e Y ě O d v ò Q w J i F d h Z à	grammatical
Q L L z a M w G ǎ V Z Y Y X f n K ǒ ǒ J D J E S Z ú R C l á d T D I N L W N H V F	grammatical
S p R ó X u m g à w T M u d R X R I i R Y z N g e h h A o ù O C t R F ǒ s Z v e G	grammatical
V b f U á ǒ F H N S z i è c T K I Y G M h F b é z F á ú A é R B U à ù C à l h X V	grammatical
Y D K E W é T à b S ò e é ǒ R S p J á Z X T b é L v J ě ǎ ó I á ò F ǔ Z k A R A ǔ	grammatical
a a P C P y ǔ N y h e p g x R q A S m w T l f c m j b b ù q R á k Z o é z V ú t I	grammatical
d E ě D r A O O U X è r i O g y Y u C ù u j i L O ù Q R y y J Q A U S o U k E C O	grammatical
f e a ú c Q ú B R w b Q r c F N c k Z J l M B d M s u ě r O u t E R ǔ c J o e á t	grammatical
i A Z a X r p u A C H i Y n e D C r v W e b c y C s v o k f R ù ó I V é X à y n W	grammatical
k m C g y à l ǔ ě ù ó W v á D K m k W n c ò J z r Z W N A Y Y f q é ǎ M r ú K A ó	grammatical
n B ě T r A o p à U o S n c t ǎ B b f G X t h d à U b j é E ǔ h ú K s V v ò o t ù	grammatical
q ǔ c l G x á l l ǒ x g I S W x m i S v Y P Q Z W V j E w O o K J f ǒ L p g G g q	grammatical
s Q U c S k b d J ǒ x Y ě á y z P Z t n ě K s l L F à ǔ h O ú S I S z d o b ǔ O U	grammatical
v ù z z á x M P O c V B t u L j K x f O d A ǔ W w U u ě U H r l é z W R ò E Q H ù	grammatical
x d S M I b k n Z à u p l ù y R é Z ù N e N F I k n g L h g d S n B b ǒ N Z ě b ó	grammatical
ù à á k ù è f U n X x u y Z f B X P o K f W A ǔ E f D á è i X Y ě o ù K f i á g f	ungrammatical
á s c H a C é ǒ O R ǒ L u K è J X ú f ú X f ě N L r R M f ú f U f L ǎ N Z n Q f E	ungrammatical
é f t j A U é B f J f è m s A B ǒ A f j á j à C f J H j n Q R H Y A s I p f B ò ě	ungrammatical
ó ǔ B J D N G s p F a F J K x t Z Y a l n V Q é q a R k a Q w a J S O é ò C a ù j	ungrammatical
ǒ h ǎ ù Z P T à p J è q o S F B S L ù d C d d Y M r W z ú D d V ǎ F T T d F d A Z	ungrammatical
B o m á r é è j b U F ǔ J z H T b Q b b Z S b X Z A W F z ǎ b a N O o v z h j K ǔ	ungrammatical
E V M D m B r Y H j L è W s O E e e H L N e U U F F e H m è Z e w o ǎ G B e K r ǒ	ungrammatical
H t f ě q K f y f v R p i D L v l ó J C S n f v f ǒ h z f è m ò s Y à e ù k X ù c	ungrammatical
K g ǎ c g c P J M B H ú ú E u N u F c ù j I s c Z c V N q c ǔ o j C ě S l D f X e	ungrammatical
N E K J ú ǒ J x è á e n Z N C U m s r L e S e e w Z W t u J z T e T O e P á ù K m	ungrammatical
Q ě s e k d k v d i A Y q d M v ú d T à p L l h q w d d E c P D d t K g r á x y i	ungrammatical
S w ú X b E I N ù t a w a g W B i k ǎ u P N a z R U a a G O a j ò c k N é o é t F	ungrammatical
W è J ǒ v f V ù ó P à á f K H S k f f u P è C á f i F I E V ò P f a ě r ò j F ě m	ungrammatical
Y w t ě V d T d z S p ǔ d B I q z L v d t é d d W á t ò f ó r g t ù x j ǎ q D q Y	ungrammatical
a o i B ǎ è l G a x p ù Z N v Z B s R a ě o l V i a a k l F ú ú t k q a D A E C x	ungrammatical
c F x w s I T ǎ ǔ f á ó p d ǔ p x è ó ǎ d j P d I h v r d d ě g W M T n L B d e s	ungrammatical
d e K v N t Q i q e à D Q r B Q J e ù e x é i e e B à I W Z r H m ǒ S ó P c O Q è	ungrammatical
e y p j e e ǒ ó ù S n R i t r r L P G e J C e v R K X T M L ǔ o C J s à z Y m e ù	ungrammatical
g Q k u q ǒ ě Q R f g Q f w á T W u s r f f f X g p ǎ E è H n Y f ě v G D Y v é C	ungrammatical
j D R N y G G ǎ H f ú P c Q o q e m e o e ò z K e F á u q ǒ e E P M G ò y x e X á	ungrammatical
m f q S f f u è G R C w G f f H C E Q T f p c g V á y E J d à k i p D c O c z y D	ungrammatical
p e ǔ r e C e à à t w ò x o e k e è B t ù M S H D o e R q z Q v a ò d v K á ú ǒ G	ungrammatical
s Q H k c m w N m t E r W N V ú b x J x b F v v b à b o ò B J b B o l ě B b H ù ò	ungrammatical
v ù f ǔ f Z J f i T q O ǒ v x ǎ W T m L f A ò X f è E s ú N H M J L t f t G T D ě	ungrammatical
x M c c U r n V x q ú A à c o w c r c Y G ǒ è r c C C Z é á U b i j r K x p r ó O	ungrammatical
ù á T Z m ó C á h à ò F c J E f ó u q e R J á D Z Z Y Q ǎ M i M c k V k Y R C à p à	grammatical
á s d c F N ù ǒ V q P o O Y ǎ Y N V ǒ o o w D z a e ò J R K n j u e Y l Q r W m c z	grammatical
é X i F o é E p t c k C I v w b z O á d G E ǎ v R o k e w L D u o m ǒ k m T n S è á	grammatical
ó I D t U k O a Q g V d t é d U ò W k z ǒ ě k k Y L s A I E P j b K Z y ǔ b q f h p	grammatical
ǒ v P ě I á q é u f e f h U G y M w m e R S I l v i W e a E f B E f è M ǎ d C ě à b	grammatical
B P L o f P L ò J B é c ě G W z G D u q ù v Z ò b F i a h W W B o c W Q b G è ǒ d n	grammatical
E ǎ z p Z è X v ǔ M L h x ù A a t c C Z a ǎ A n s k V h v i l H p b w i á e T C j W	grammatical
G L ě A R W ǒ w u e C é e a A B m g v V P D m ò i a ǎ M D x Y M r o d m I D G l z E	grammatical
I n A g Y h j F g H T ǔ ò y S n V C M G n ú g s K e é à Y z o ù K c q i I w S e r a	grammatical
L R s A m è a b c Y u V j I q c f n ǎ p I z ù u O k j a l à f B m S ó é V L R ò J R	grammatical
O é K u è F i i M h g P ě G ǒ m d W i ǎ J ǔ X j è Z R U y U A I j ě ù f e v F O R I	grammatical
R ù e à y f X J G n c c w q C h j d b é O g Q r i ò p n è ě j o m l O c m u q g y B	grammatical
T U ò S è ó D ú z ò ǒ K e m b H ò ǔ é z H ě d j J s L s y é r S ó i è z ě l w E n é	grammatical
V l C ě C Y L à é O Q L h ǔ m w o y w N W z Y e Q d b E ǎ h L o U e J y à K j Z I y	grammatical
Y M T ó g z s á g U o w f D è z à t ò ù C l H F y O H D H k è ǎ X W H D J z O u ó A	grammatical
a i F D L J à à ú b O y y K ǔ L N T o n M l x x C K ó K m n n ù Q f ù é E I m q b O	grammatical
d R p D á y ú X è Q E è A O R l N à s e v w S K x E q ě o m z E E l à n Y ǎ h y D ǎ	grammatical
g ě ě ǒ ó N X n F P ú k L V f d J Y t i T é X P U r á N R à i H r k o à f v s è P u	grammatical
i k h Z s W h F T Y è v k k e ò ú X T h q U f u à H ǒ F ǔ O U i e b ò r q n ú ǔ é w	grammatical
k v E f J H X c F k V ǎ W F ó ě F ò p d f v V é y A P X j B a y q f ó u Q ǔ P o ò á	grammatical
n Y s z M T J Z R ó j a k b w q ó b x Y U p F i S o F t L d m ù y ě K l m M I q C O	grammatical
q G u j p p b V V T b B ǒ G P r r ǔ a f ǔ T Z ó ǎ R E k a B k D p B à i Z t k p Q M	grammatical
s h Z O L G m o ò Q Q D a ǎ ó r ù ó u M ǔ á A L u Q è G R s a H N o n é W E f g c r	grammatical
v B ě W s r W p V é o X á h è D K s Q h P c g g a I A W è x R M O b J v X X Z o è Q	grammatical
x K ú q R è Q à J B h X ǎ P e Z G V n ǎ w w ù r x L w W G s ò O I M ò w p w ǎ u l y	grammatical
ù ù L b b ǔ W w k q ǒ J b n ò ó S Z b b r Y k R V Z H ě b I R n G g R I c s n Z K á	ungrammatical
á n V A p V S z b R H ǔ O T a n v c U c v c z ò P B c c G c á A ú è l K á s F X J G	ungrammatical
é l X p ò e F d O M D z q ě è D ù d v d L u d t ù C Y p ě Y X d o U ǎ à s I d é h u	ungrammatical
ó f è g a g B P Y s á B J f ǒ x S f f p N E ǒ f r f M f Q p u A V a F C y t b m y Q	ungrammatical
ú a u y S u l N k w l R á i B v D L a t s V w L a è a V l a B m a U f ǎ G o N L d A	ungrammatical
C M m T y ó L u c n v c c x y c i à g c z o ě ǔ S ǔ u H c U C P T z P i I Q w m x M	ungrammatical
F ó a ǔ H b b ò ǔ W b k m i W B ǎ j K i D g ó j r b b Q ǎ W I h V L k à ó R b F ǒ ù	ungrammatical
I Q ù d e A k e T A r P J x A Z e e u h e x U ú ú A S y w ǎ P e B Z Z á e E à D b d	ungrammatical
K c c x c à T r n ǒ r P J K è G C W h D á L h ò m E ò s k c x F w c c F ó m ǔ z r j	ungrammatical
N R T ù r E à ǔ D U f Y V O F f ě A D y f w u á E x W j P f O O à L j f U ù W ù i f	ungrammatical
Q ǔ k l v ù ò P a Z R n Z l H ě n n k K w U n ǒ P b b A A b j ǔ b g p b Y q y k b O	ungrammatical
T á a ù a E V a a n S à T ù W n h n O n ó é j C O j r D ě D A U a ù a r W ě w u P m	ungrammatical
W K e V e n à R S k ǒ B m à i è Y m i l x n J g K J e é ǎ Y z D e e h ǒ á G W e ǎ m	ungrammatical
Y d d x ǒ C é k d E ǔ ǒ o T Y w d R k z Y A Y ǒ x Q F C d O l á S ǔ F X à T h d ó K	ungrammatical
a Z a D z a é V U è ě D j E N n p R ě ò D E à N ù a ǒ ǒ ǎ ě v I T B ú A F a a n u L	ungrammatical
c à E B F N I M ě b c A N o G u n ú R d f s v A h g K J f w á t M F X f k f f ǒ f W	ungrammatical
d Z J Q b S b è M r u b P u à w g ǎ ǔ b h L H q á z z J D W i i ě ù Y b o l R U b E	ungrammatical
e y à S c v é y ǔ n V w i E B c h o c è ò D c c ó à E ǔ ǎ é k o c z ǎ z w H G è a x	ungrammatical
g u g b Y h G b ò t ǎ b x Z X A t y b b b P y ǒ j P g è T f è N I i k Z E X v D X ě	ungrammatical
j b i B K T Y M i W P G X b b H Q s w R è O x ǔ è U b J r O s v b b Z g V c S X h Q	ungrammatical
l r v y r N a O z W a ó a V ǎ C a l a s h F U Z B x a ò W V d ò F g L Z F p w ǔ w b	ungrammatical
o W K W j c b b g H k Q ò b b X b P X Z S U j è I Z t l b ǎ l T x a R K ù ò L h M U	ungrammatical
r F C y ó ó F n ǔ g X j e à m ǔ e D W O e N w N e D M à K e P K p z p e o B V W ǒ H	ungrammatical
t w ó C C ǒ b è p S I v b P L ó Z ě g k G B ǒ à E ò O b b b r U à L X v b M J ǒ T b	ungrammatical
x ò ǔ Y I l v b à G é ú ǔ s K K l B A P b é g P u R ù ù b b m G à b b Q z ǎ o ó n B	ungrammatical
ù á a m a D m ǔ ǒ R B j I ě P i ǒ O l b r p F v v f à F è H K z y é N è e Z a O L a à	grammatical
á ò Z S V R L X a k à H l K x ú O m b P q o D A Q I ǒ E a é K i ǎ é ǎ H v s à S N ǎ è	grammatical
ǎ r W ó m J g D u ú C z ǒ Y D W f z g L Z a U b K A A U è m D D L g Z M á V N á o ù f	grammatical
è z k Y j n V G à à ó j ù L Y ò h á v Q J C R ù c à ě ě l x o D u ù R k f O q l A x B	grammatical
ò R U ě R c a l p O ǒ I H á è ù L o B N l N á Z C ó t d z M z ó h z u E D á N M ú ù ò	grammatical
ú l B K ó ú é p x ǔ k I V t T l k é G i t ǎ ú I n E ò a ǒ W e f ù q D R ǎ è U i d K T	grammatical
C Y x P J ě a á T X j H G w N s ú V ó t l P M T D Q X è N ǔ v l U c L Q B O à w e s n	grammatical
F ǔ ù p L ó A g Q k p T V H B G q F è H s z S C o u ú á á S Z m Q G y e L è u F f u J	grammatical
H X j ò f ó á k u B i J W m á é M y U v é M w Y p è N a ǎ Y à z t H U V z e O G X l u	grammatical
J h ù H N w v C R g m B b l b C ú D ǎ w R A A j ǒ w é V z d ù n j J E P r E x à W h F	grammatical
M S Z R m é ò é f J c H ò i k Y v r C S J x S h v k K j á J J q U H D Y V ǔ Q y H F L	grammatical
P S ò à m C S Y B C ò I q ě D ǎ a N z J ǒ W á r l A Q V C k ǒ ú á x H ě s F d c V g o	grammatical
S M ó O V t á K G a ó ǔ ǔ D R j q K y x ù k U Y d T ù p ǔ r ǔ ù ù Z b Z M F D M Q l ǎ	grammatical
