form	categorical_judgment
a b a b x i ò C V W ǒ Y D F a b I A J ù	ungrammatical
a m P J T t b H K W S ù a Z b a W ù b ó	ungrammatical
b a W r J h b a U A V L b R j Q a b n ǔ	ungrammatical
c ú d X c Y s d R W Q F L n à c ó d j w	ungrammatical
c O U ó d c p l q d c U k d y è A E R ó	ungrammatical
c d ǎ è ò h c è d c Y w ǎ L d S ò E B r	ungrammatical
c d z y c è O u d z á K c h d O F ǎ w d	ungrammatical
c v d c K z J T d c u u Z j d Z J a p ó	ungrammatical
e ù w f M J x w J W á D e ǒ ú K i f e f	ungrammatical
e F f B H H C e K D f e f u l c f e h ú	ungrammatical
e U é è f N à e B x f l Y A e R f B ě L	ungrammatical
e f R n ú j e ǎ W S ù f n è ò p e S s f	ungrammatical
e m f L M e J O C ǔ f L k o e f p q H i	ungrammatical
f c T à X d U c H ě v o d S h r q j c d	ungrammatical
h E c d P á c s d X ǒ C F é r n c d ǒ d	ungrammatical
i g j I h Y e q ǒ f e v L f P e M é f ù	ungrammatical
k a ǎ s t b G a M ú ǒ E b L K G é a j b	ungrammatical
m V L è e é A ú T f e R F à f e ú m f t	ungrammatical
n i ǎ c X t T d c d c o N j W w U z C d	ungrammatical
p m c ǔ N d c d c N u d à R O l l w B q	ungrammatical
r n o U n ě e F ú F f E o F e f e D ò f	ungrammatical
t c E R Y o d w ǔ x p s c d v y c V d r	ungrammatical
u r e f V N F O B h l A I e o f e x ǒ f	ungrammatical
w g q X c d Y h Z c k d c m t N o d g p	ungrammatical
y Q g f c G H d O è c z n n d y c d ú x	ungrammatical
ù ù è Z à a K m p à R f n ò V z k M Z à ò	grammatical
ǔ E z T a J H Q w x b O é x v d V u á D é	grammatical
á Y m g z J l z w Y A f P ě h t Q q b N d	grammatical
à w s Y r v M C Y ǔ S ǒ w z e F z k M G K	grammatical
ǎ z p g ù S ǒ c x e Q F ó C I ě W w h ǎ é	grammatical
è C ò l n Y R v E k R N ù ǎ a N ù t é B i	grammatical
ě d O U m é Z L W T g X L T r q J ò a C Z	grammatical
ó w F i h X i ǎ M u à a t ù x l D z W ò w	grammatical
ǒ B k o ú w X T t w E M f b d d M ú f t y	grammatical
ú I R á H k N ǎ ù e l y N Z C D n M j s Z	grammatical
A f I N X H i t c K O n A r m I r O T q E	grammatical
C ǔ v m x s p U i ǔ Z F n k a ó ó x ǔ X p	grammatical
D F j v ò à f N B s x X ú ú S l H ǒ X N U	grammatical
E c u è w B ù Z i á O M r j c X T U u X Z	grammatical
G ǎ E N F a M f j q n l P v i C ǒ è F E ò	grammatical
H U A è p S P r à a d e Z B i K ó x ú a O	grammatical
I i e B i H O r n A n S ǒ a D F T S a ǎ m	grammatical
J y à ú w N ǒ j N x H f n H y y ó t v à Q	grammatical
K v p u O P u v W w T j r ě j n X z c J á	grammatical
M ò I P o V i I o W x C j u ě J G k f R f	grammatical
N R é p Y W X ú ó D M a u e R S ú D K C F	grammatical
O i f L ú U S A M A j é w ǒ X N ù R s T g	grammatical
P p l c z X ù á P a w ǒ T P U w v n x P V	grammatical
R é F d ò z a s ǎ w S e B ǎ ù z B l è á x	grammatical
S D J h R K q E a g f w ú f e á á Z h P Y	grammatical
T Y K e v p Q u s z L u P l J a ǒ Z d ǎ H	grammatical
V ù d e ò O D N ò r D M S a o I ò m S W O	grammatical
W E U è G u q r j L ú S M x R o ù v é M s	grammatical
X R C Y Q ě e d S ǔ t L L Y o h O O p i M	grammatical
Y j ó S t l J t c L a s A H k v à R u E t	grammatical
a é i N r V ǎ u ó a A ǎ o r q P e p M s ú	grammatical
b S p K g D Z z w P x J k s P B ě a P ě Y	grammatical
c e k g d N z j j V p U A ǔ E ù h L t v ǎ	grammatical
e á D G D w é l r è B V f G N ǎ i Z ù ǎ w	grammatical
f B p T F x f u o k y Q C B O v D Y ǔ Y K	grammatical
g Q V P L è á Y n ǎ H w B B I j T a V ǒ N	grammatical
h h Q B L q V S z I r r ě S C ǎ ě A è x T	grammatical
i i A Y a é I k n A à ú a ú X G g é O à d	grammatical
j r v b W o q ǎ I ǎ c s D R ǎ ò Q i ǒ w á	grammatical
k y z S è l c M ǔ C o B K O W o X z à V J	grammatical
m K g K h d n D K g ǒ r c c D a j q v ǎ w	grammatical
n r m è A k B u E k i y g M ǔ f H S d ě ǒ	grammatical
p F l i ú o v ǔ F M U ě q è q m d a S ǔ Q	grammatical
q a p Z G é j ǒ q c O d o e M E t L k z p	grammatical
r m L Z D y ǔ T s s R b ǔ ǔ B d H d ě a v	grammatical
t ú Q à O H P H p i w D b M G ǒ U A N K W	grammatical
u Z è P h á Z j a z ǎ b i O A R f G á N r	grammatical
v z ú j p K A B d E M X ǔ á X R x R y h y	grammatical
x A f R e C W ǔ ǒ P j y ù ú e T e y e O R	grammatical
y r J w E E x m b ǔ a W o N ǔ ǒ é h u P ó	grammatical
ù ù U Y O U e B f z P h é e m U f e f c D	ungrammatical
ǔ c d c K o C s I ǔ d c E d x D X E ǔ ǔ w	ungrammatical
à Q ǔ W X c A I d c t d c V ǒ K ò d D v N	ungrammatical
ǎ t á G L c d z m c d i j é c w d x h è t	ungrammatical
è c S e I o S J n Y k f t w e f s w e Z f	ungrammatical
ó ǔ r á h ò S i a b u M a ó B G b a t b h	ungrammatical
ò d M a Y b ǔ a b I R h G ǎ è i G a D b w	ungrammatical
ú X e L f e u f B ǎ e x P y è l W C G Z f	ungrammatical
B ǔ ǎ t a b a y N F A V Y b r P s E a S b	ungrammatical
C g n R j P c d G c W ú ǒ d Y r z c d S J	ungrammatical
E W y è a h b U Y a v g w ǒ b ù a O b m x	ungrammatical
G ǒ U a c d c W d Q H ù G X c ǎ k é q d O	ungrammatical
I á g O c ě d s c d l Q J O c k d T D ǎ a	ungrammatical
J j q c g d R J ǒ c d c i t d h á t f a l	ungrammatical
L a C b A E a j ǔ N m b a s b ǔ E y s W ó	ungrammatical
N D I O E ǒ O e f C U e f C ò I T S à e f	ungrammatical
O s e X G f g e ù V u o f ú D w P e ú f F	ungrammatical
Q e f t é Z t Y ě e N f e f i è é u m H q	ungrammatical
S Z à P Y l A d c ǒ R d c d U c p G Y h d	ungrammatical
U ò p C r B a K ò b á a b H j x C ǔ a ě b	ungrammatical
V i q f e f q N e ò K ǎ ǎ f G m ǔ ó H e f	ungrammatical
X i ǒ c j v d j ǒ c ó d c O T I ù y Q J d	ungrammatical
Z Z S J V g a b M r a R S ù ó b a P b f a	ungrammatical
a ǒ R R G é b ò p a b a G b b s q ú O D k	ungrammatical
a O b a b L R X ǒ a ó b B ò j R y ǔ N S ú	ungrammatical
a b F k è a ò P O X b z j ò K J a V F b X	ungrammatical
a e B ú c l u d M c é A P j d n c d a l e	ungrammatical
a v A i b à z V a P y S b g x o T ě a b ò	ungrammatical
c à F t m ù h g d H á c d ǔ o c n o d h t	ungrammatical
c K d t é c K d R T á U F c ù g N ú d z ǎ	ungrammatical
c c V a I b T O ǎ z ò a b a D X b J x v n	ungrammatical
c d o é c d K c ǎ d b x i ǔ E c S m s y c	ungrammatical
c u d c E è Y X V ù X s ú N d y t E c d ò	ungrammatical
d o ò w n e j S è f e k ǒ Y P f Y M G e f	ungrammatical
e C ó a á O p E y V Z y b a A b a E n b O	ungrammatical
e U ǎ c ú d s B q D ǎ c è y ǎ d m G c O d	ungrammatical
e f e X J f ò e f G à O e é I R K q ě p é	ungrammatical
e r f V ǔ X e w é f V ǔ s e f V C B V T c	ungrammatical
f q z K e F f e ě w f e G f R f t p p I U	ungrammatical
h e f y F ǒ A e q F S f J e S f e ǒ k o H	ungrammatical
j a ǒ F è b ǔ h A ò Q ǎ ó a M é b a á è b	ungrammatical
l H m a n b è a b t v j B r z a M m P Q b	ungrammatical
m j a S ǎ b m S j a F y b a W b E a W ó l	ungrammatical
o c e W k è V f g e f h n Z Q Q q e f à G	ungrammatical
q Q u m e k P u I f e j f e U H N á g á f	ungrammatical
r j j W r è V S c é A d c d O V c O O d B	ungrammatical
t N a K b D B p a ǒ m i u é p b z x a x b	ungrammatical
u z C c p C d c ě S ǔ u R U H ǔ d n c d ú	ungrammatical
w f j ú z e f z A à O e f T J i ǔ e f ú n	ungrammatical
y M G Q h e f C è e ǒ l ù ě f e ó M ǔ f h	ungrammatical
ù ù c U D è Q q O a I n Z U d w M B e á y v	grammatical
ǔ F J ù S w ó K q C ú F n v Y O U K h t b a	grammatical
á b S J P c G A F z C a h N O n m e D j i Z	grammatical
à v X q ǔ ǔ ú Y L c u ò v l S Z x a P L M s	grammatical
é ě z ǒ è R C N h ò k a m v g x z è A P y k	grammatical
è N s j o D F è l z Y m V t A s ǎ T C à j ò	grammatical
ě a K h I l a d o m ǒ n V M Q ǎ r k v h B b	grammatical
ó w G W C h k Y t A b z H y v ú K t L L E b	grammatical
ǒ E J o V ě u A á é C W m w ò F F R F ú J b	grammatical
ú E Q C ú W I T F o ó M à B C B á q D ó ǎ Q	grammatical
A T G S R t O V b h b ǔ l o e T U R u O l I	grammatical
B f n o ù J H m K H ò s G J n V n é ǔ R ù ò	grammatical
D D á b A q e z o K G C d ǎ è é z a ù à I w	grammatical
E d Q P L ě à g N t g R w ǔ b á J q B t ǒ ǎ	grammatical
F y N m ǒ é M ó á y á o N o C d c R s U v J	grammatical
H I ǔ ǎ n o ó A W à Z Z N L s t ǔ à o m F I	grammatical
I X ě e j w v B x G é V Z A g j é n q a G f	grammatical
J j p b G M c T r P i ù l o H ǎ k o K p ù X	grammatical
L ǒ è F ǔ B K B ǎ q n a U s F q j R k F e é	grammatical
M O O à V r ú M G r r ǎ x a A R n ǔ e f o W	grammatical
N W c y T ù á M o b b S D q w B ú P N t ě I	grammatical
O q T ú G p X á e H t ǎ s ó g à I o M c r V	grammatical
Q ú E C h A ǔ N W B W s ó J ě r R q G l b ú	grammatical
R H M f B ǔ s Q m b c v D N N J t M á ú ù ǒ	grammatical
S S k ǒ s M B C p F n Q u M K v P o L J W v	grammatical
T d Z U ǎ g l C e L è ǎ Z ú l G ǔ G è I è c	grammatical
V ù ú è b ú M V u x K Z n n á T i x F ù è ǎ	grammatical
W E B q è è Q L E Q D l c L Z q m ǒ M d à u	grammatical
X X G t h q h B Y j s C J J W m N g D g z è	grammatical
Y m B ú ě f h g è d F U I w i e T P E O g J	grammatical
a ǔ z b ǔ p A u n p Q ò e f g á V T y a t N	grammatical
b á e O b R n S S W O V r ò p j a ǔ à d x X	grammatical
c K U ú ú w ò ù G ú a L k C p v y a Y I a u	grammatical
d V v ǔ j L n p H k ǔ S T I D V é I Z ǎ é M	grammatical
e l j j j L ǎ u ó q d è m M j é c c l S ò è	grammatical
g C M ú b c ó b G à H v j l n t S ò Y D v i	grammatical
h V R P ú v A v y G R R ó G l w R B ú s Q g	grammatical
i p C U G N Y i e j M Z z p j j a q w s i h	grammatical
j u ù á m D ú q w é k u n d y k m P E ǎ r l	grammatical
l H A ù i ò ě T M d U n f r q D B U è I ě ú	grammatical
m f j h I a ǒ c s e f Y ó k u ǒ ò C l g i E	grammatical
o ǎ e u ǔ R C s R ò D q U B q I r R O X ó f	grammatical
p F o F d V B d ǔ à h t a U q l á k R B l n	grammatical
q h W i á v P u N t G y y ǎ é g ò c u h C Z	grammatical
r z y G ǒ f y D A Y h é j X c j N E P ǔ V ǎ	grammatical
t I w n u Q N H U N s b u y ú J g i Y x b J	grammatical
u w x L ě b S L o o m X i x Z à s à V é y Q	grammatical
w O J M o x D r ě A M b m h Z h O k J c á g	grammatical
x U ò ò s C u Q è ě ú I j e n E ù y d à A ú	grammatical
y l k K d Y à t J o b a M L y ú w á c u e é	grammatical
ù ǔ è e i N C D f è e f g U U l K é H e f N	ungrammatical
ǔ c U X a Y v p b a i ě b ǒ a ǔ v o q Y b a	ungrammatical
à ǎ e ò f e C ú f C U ó R e ǎ f á U o ò è z	ungrammatical
ǎ a X D n L ó j b a R b a H b ǎ q ǔ Q J B o	ungrammatical
è è Q a R A x v n y t b W a b a b m è A o ò	ungrammatical
ě c d u ě r m è x y ó Q g c x P d H è y c d	ungrammatical
ò L V J J c d r è s á c w d c L d E h X f b	ungrammatical
ǒ n c U ě w i b R i a L ù M b a b q a s b b	ungrammatical
A a m b ú a ó o b ǒ a z b c S ù L l B D C V	ungrammatical
C W q e D e l r m f C á t e U f ù e ò f y g	ungrammatical
E ù e W f y e f y e S s s B r f à O Y j I q	ungrammatical
F c d ù L ǒ c A h F Q d j u c z d C ù ù c l	ungrammatical
H M a à b A H B ù h a P l Y s ě S D b a T b	ungrammatical
I g n a b a b a w Y m K ù K T ǎ t Z b O d B	ungrammatical
K c C à è K d c d c Z V t M à w ǎ T d p L ò	ungrammatical
M L H B c t d t w c s d c g x U u G d S O W	ungrammatical
N t ú p o a w C á J b a ó b x ó a I ù ǎ M b	ungrammatical
P g o K i ú a é V J b a b K T a R T b c i r	ungrammatical
R c Z H p S d Y c X è ú d ǒ M v l l c s ě d	ungrammatical
T a K n b a à t b n ú C a ǔ b Q H T G P z X	ungrammatical
V è e k O f J e f N z á J e F n f f á N I Q	ungrammatical
W K E ě L c u S G d I j s c d K Q c r m d P	ungrammatical
Y ǒ t z p ǎ a b é ǒ E S a P P b R X a ě K b	ungrammatical
Z d l l t F e K J f H e f e l ò é L L S f S	ungrammatical
a E M b L n O x l a P L x b B q Z G P a b W	ungrammatical
a S b a ò ǔ b y à a P b ò a q k m S N K ò L	ungrammatical
a b a è K h Z w O x b a b D T è e K g ě U M	ungrammatical
a p ǎ ǔ b t z ò c d H c d u p N p p c d F h	ungrammatical
b c B d p q c d x R v g ǔ c g E V p U d ǒ d	ungrammatical
c A r ù W V d c ě B d j S c N D q H ù d t w	ungrammatical
c S u O u A ǔ g r I à g Y d W q c d p c Q d	ungrammatical
c d c J F Z F g ǒ V g d N c B I u g d n ě m	ungrammatical
c u P F u d u u j c d c T W y d w G l n Q q	ungrammatical
d e z j P y R f q Q e Z M f ó x á g C e f F	ungrammatical
e D f B g e f t Z u S e ǒ è m f Q n U s K R	ungrammatical
e U f E y ó è T ǔ R G T e V K ú f n k e f D	ungrammatical
e f X e V U L f N à e l Y è f p Y X K G H u	ungrammatical
e o f à Q q e à h D q f v Y k á j z e v I f	ungrammatical
f o l M b W M c x ǒ ǔ d c d c l d W p C V J	ungrammatical
h a b a Q O n b ě a ǒ T A R Z r ù N q H D b	ungrammatical
j ǒ c z z B y E V d c d ó m x c o m z w v d	ungrammatical
k p b s e l j ú j f I F s e f e v B f Y y V	ungrammatical
m e X H f e Z H I f T A ǎ t e C l f O ú b t	ungrammatical
o c S ú R l ǔ d j i q V G c Y d R w c ǔ d y	ungrammatical
q A f B B Q ó c á d n à c d y D N c d y y ǎ	ungrammatical
r n e O L f k ò V k Q h o O z e ó f e r f Q	ungrammatical
t O s q e z M m a b p a k P o ǎ b a ù r b u	ungrammatical
u h R D l b m i c d D C z F c R d á z S c d	ungrammatical
w Y z E B ó X Z c l ò d c F R K d c T R H d	ungrammatical
y ó k c ó d W c x ǎ T r S D w F d é N c ò d	ungrammatical
ù ù P a b a u C N W è p e x y D G I g ě l y q	grammatical
ǔ J h f V W u e X P ù é p H e Y g m s C B ǒ r	grammatical
á X r Y X ǒ b w ě P v h G K V P c o W ǔ P D d	grammatical
à j S S T r ò H Y è s q M à w B g à N i b H S	grammatical
ǎ z s s ǔ M Q ù J J á è ù u J P h I L n Q W á	grammatical
è F X v c J ù v f Q t W a è T Z C a m a x q Y	grammatical
ě Z r D w a O ò t z A m V X q x è R G b R ǒ V	grammatical
ó r I i w a B x z p ú n x D f è j ú t b Y V e	grammatical
ǒ á L U Q q D t ú p T g é m u d ù Z k ǔ A à l	grammatical
ú T g c G Q q T J v a G A v é x o C A U f X O	grammatical
A j H ě k g à ǔ i Y e s U m o L w v H m H d X	grammatical
C ù h J ě K Q Z O v E e H ǎ I E é ú ǔ á S Q l	grammatical
D O H S B e B Z ù é T K f r r t u ù a ǒ P H M	grammatical
E m F c X V m v E m i á ò B n ǎ é ò w W U e j	grammatical
F u t Y s v h f o b j è e ù é T z T ǔ P q U G	grammatical
H G W r J y à i a è U T t b á y ú V y p o v m	grammatical
I i Y O b O a b é q x q ù ú o x x c j t C o N	grammatical
K à ǎ Z d B k R ù a ó ò K l k t ǒ á ù U I q J	grammatical
L B y e X D t w G B j C h G á P u A q s j U o	grammatical
M Q r u H W ě è ǔ q u X n s V ǎ W x N u ǔ n C	grammatical
N e g D F K E v è y á ù é X R G a D s K J a K	grammatical
O s S J C M r p D A K E à Z à f A B ǎ e m H b	grammatical
Q ú B g t c N ù l r p D z M L ǎ Z j M h R P g	grammatical
R O b T D P é ù v é R l L E i j ú Z I ù D e P	grammatical
S i X k r p X Q O B g R ò z C P ě p ó i R T d	grammatical
T r l ǒ l V X P v F é c á Q M O Z s ù ě u q I	grammatical
U v U n B W n N ù z é t s ù T à E U à è b W W	grammatical
W ó P Z U R é c j j j b f D E ò l ò W S B I ǎ	grammatical
X S z ò A W G Z O P m à Y q E n è V e ǒ U ó A	grammatical
Y f d k k è ǔ ě H y j I ú y S W W x o e I Q c	grammatical
Z p O g c c n ǒ á a s ó é è b ú m s r g L B c	grammatical
b B ǒ è o K A g h O Y C z M Z T ù j p w P l b	grammatical
c Q N ú m c n r V n i Q u A t c g E B A R ó f	grammatical
d l q d a j h ù D D t L u m p z B è ó M J V r	grammatical
f ò N i ú G ú é k q z ě b o p z e j u K k W ǔ	grammatical
g M p w ó D O Z R N Z o D G u E A ě v X m ǎ á	grammatical
h X F F A y N K ù d è J I R c v e ò w j B c p	grammatical
i i U ǔ è q ú Q T U L i X z M D z w t V S R X	grammatical
k ě ě G H h ǔ ǎ ǔ x f P C Q i K b i ó J D M k	grammatical
l O m i E I T á n E F Y K m ú e F S t m V F a	grammatical
m l t y F L ù c H E ò E ǔ à b m à V Y h l p p	grammatical
o ó w c U B Z è L x H j O x ò g w C C c ú h w	grammatical
p K i b Y ù l o e r l U P a Z o L A c y J d a	grammatical
q y x P n q à H h ú X N D è B o x P Y á é T c	grammatical
s K N j d w y l B p v v L g f N d s t B a p K	grammatical
t e a g b S k ù H à D m r x B ú ò ǎ Z L ù r X	grammatical
u u K f a à ú y S à ò R p c h x V G d f ù o n	grammatical
w è S r g G Q x q S f C U g ǒ t N D ǒ ò q R P	grammatical
x H j y W S A ú g ù ó ǒ ò ò L M ò l i W à E t	grammatical
y f R y r ǔ I J e B h P r é ú o K f h Z Q s u	grammatical
ù ǔ Y u e s c d c R d j Q ù s W c o à d e G ǎ	ungrammatical
ǔ e r V X è f ě e f e Z f v I H c P i h G á ú	ungrammatical
à a B R e f X J Y h L i e ú ó M E C f i J e f	ungrammatical
é E a Y e ù n m é U f e f e u u t f d A ǒ x E	ungrammatical
è q e K f L H e á f x j o é g ù ò e k O L f h	ungrammatical
ó F F ǒ è y c X ǔ A i d Z ò ó F c d k v c W d	ungrammatical
ò s ǎ x O a y ù b m P L q a á b ǔ a b n u t S	ungrammatical
ú Y e K k e ó f I e W f e P K X f Q O D H F m	ungrammatical
B ó o U ú a b a b a ě B z I z D ǔ X E b s n R	ungrammatical
C c I D d Z c á v ǔ P d G x ǔ U q c d ú R w ú	ungrammatical
E A e l a E b g j a é F b V a ǒ é b W j V j n	ungrammatical
F c b g b ó J c à ó E d c o d c d Z c u t ǔ q	ungrammatical
H O u Y M R B Y a A ǎ M b ù S a b a b O ǒ V S	ungrammatical
I l J w é a x R w G h r z b a b a é b q U z ò	ungrammatical
K è e f n A ú H e ó Y è f z ǎ s ǒ p e w á t f	ungrammatical
L c F m I E B á d U q J á c ǎ M d ú c W n é d	ungrammatical
N ò H F Q Q a E b n I l ó H ǒ a b a G M ú H b	ungrammatical
O a b P V a z U ě h ú L F b G D Y á F v é a b	ungrammatical
P x y p c d R ú t z c M O x q d k c ù d S S D	ungrammatical
R a b a S C è h j w T T k p b z H a ǎ v j b n	ungrammatical
T ú e Q X f F F e X u k t ó f G V e ǎ F f é q	ungrammatical
U e q D v à f à D D U e n ó f t r V ǒ l S e f	ungrammatical
W c A d A ò x P ù p L é c è ǎ r d c N y é ǎ d	ungrammatical
Y N l ò S x a b P a j B L N b è ò a Z m é G b	ungrammatical
Z o y d w u ò C f e f ě e Q f ǎ Z D S k v e f	ungrammatical
a H c M W j M e n g w f l e L x f X N ú h e f	ungrammatical
a Z q b V ú H ó K q a b E ě è y a b X F Y h z	ungrammatical
a g b A E ù Q u à I Q a à b h g X L a n b ǔ o	ungrammatical
a y L o b à ù v Z a é X ě Y n b p u h a k b m	ungrammatical
c ò C P d c d R H W p c K j I G à V ǎ B U ó d	ungrammatical
c T l à d ó ǎ á T c d ò ǒ ó è H c d f X à ǒ ò	ungrammatical
c d c d o l t l y L ǒ ù Q c Q ě C K à d ú m e	ungrammatical
c s d P B c I T p à P E é v á d c ó o d t g h	ungrammatical
d y N e s f ò e h ǒ é P ù f à á e u ú ó G f p	ungrammatical
e G f e f ò ó B ò M n R k h M e ú y f P G o à	ungrammatical
e Y w f C ò F t F h e f q N n e u p f à O Y T	ungrammatical
e h N w W x f T V L B e f x ǒ e ó è X f n B i	ungrammatical
e w s q a V b w X a b ò R ě Q a Z p D B y p b	ungrammatical
g X S Z Y e S y t f ó e R Z W O P f è e ó f ù	ungrammatical
i è é f N X e Q t ò w m L f e ò V f e S á f ó	ungrammatical
j v g è v A c d c M d Z m c Y A d r è T ě ǒ W	ungrammatical
l c t ǔ d R w ě c ò ó ǔ A d c á W d m F u b ǒ	ungrammatical
n O c U E u i d I c p d K J ò c ú y y X F V d	ungrammatical
o r Y c p F o p d j c A d è l R J c N ú á p d	ungrammatical
q c ǒ u u j d c d i c B D o p I G A R s j d S	ungrammatical
s S R à è e é S ě q C D S f e f e ě f R R D w	ungrammatical
u ǎ q X Z a T à x s Y b s Y h M a X x b a b z	ungrammatical
v R E c c h R ò ǔ d c W W q m h L A d c d V ǎ	ungrammatical
w u r n W a b ù a F ǎ ǔ E J b t w a S b à I ě	ungrammatical
y Z G V o o t ù C e p s J f F e f q A e f g l	ungrammatical
ù ù P u X Z Y W K l q J j i G S f z K w k c è á	grammatical
ǔ D ǎ j ú d H x z O è x b n K ǔ P y s Y E i L l	grammatical
á F h b c D v R X ù X m E W ó v é L q I V F q à	grammatical
à Y H y l q w E C s l b S ě G O D è O x e ǎ u é	grammatical
ǎ m X m ú d t C t é j b F k y r z k ù U m U d o	grammatical
è ě c f è O ò C à é g ǔ Y à ě z ú C d P n à è h	grammatical
ě G ó k ǔ x U K n c A b à d v b c J l s T U K ù	grammatical
ó k v ǒ G N K g l F ú é S è T p w S F ǒ T R u ǎ	grammatical
ǒ ě D B ǎ h ǒ L ǎ F é V z v h x V Y ù E j t F Z	grammatical
ú Q O E u v á b e t m é á O C s u G s à ǎ f M ǎ	grammatical
A s V m d N V ù b Q ě U ě w d ǔ c R à E R Q X b	grammatical
C ú V W R M ó c d v t D ǎ J y D i A á T C S V H	grammatical
D K I b H T y H K c ù é m k n z z d J d k D F w	grammatical
E m v y G y L X Q K m S X C v M e d r K P j c x	grammatical
G ǎ X á N I C ò m Z K a ǒ á j D L y ǒ á ò j R U	grammatical
