form	categorical_judgment
P E p ú i f n a D V U à f v S é x C Q g Z c G H d r N ú N E J g c V z T ǔ d ù à	ungrammatical
R X S m á h F B w z d c R T d l O ò u g c ú U ǒ I I M z B H n t O G S d H J Q U	ungrammatical
U B F S é m i F Q á W t e D é v f F G S g m H R e C ǒ p f K ó d J X U P x o Y l C	ungrammatical
W p F V e C H p f N G ò J e f h W x q C à è ǒ ò G á u H Q A r U Z v G r X Y C Q Q	ungrammatical
Z ǒ q m K ù B a v l ó t U m é j b n à k o a à K ǎ b ó C e L c A O P r o Y e A q	ungrammatical
a i l W s b é H ǔ Q k k a k r S ò ú B V s r L E à ò è ǔ o h J Z b G ǒ g W h q V K	ungrammatical
c e v i D p g ǒ F à d N z ó I K e D ě S X s e m U o J f e L é E w à o H j ě I f	ungrammatical
e q á l x o R F ù ǎ j j ù l W p é á f o ò Y z h á ǔ o V h e m B W ó f O y ó m O ǎ	ungrammatical
h L a b V è u g t e d N Y T ǔ ě W L Q ú a x V á T ǎ i b ǒ i i n O X a r w à t Q b	ungrammatical
j i L g m a R P b n v F á a g w M S N t Z V ó O E U b c ě ú X K c r P r ě A t ǎ	ungrammatical
m R D k Y V M u j m d O e ǔ f é Z e f J é a ǔ N ò s M W V Y v A k D V i N à m w	ungrammatical
o e X t f M H z h ǎ R e P U z ù o i J P h D á T R f ǎ F m w t N ó á s ù ǒ C ǎ d	ungrammatical
r R Z x è u y e p r n z ǔ á X r G O p W z é G ě ó E P N C n f U m ǒ H e I f A J r	ungrammatical
u d s X a à N L z K k r ó P t O O L g H C ú K b u H L O a p p h w o L V b A v ǎ	ungrammatical
x S l u R W l C q E C O V a o y b g ú X à J O r Z ǎ a N b Z ú y M e l o G ě U l F	ungrammatical
ù á a ǒ E n L l y E ǔ K F L b H o E U M Q D k g r H G ò è b s x U Z h u à à ó t r	grammatical
á Z G a W b E Q a M ó A ò o k Y x ǒ S u z c M p d P r J f B q C s c o ǒ c C t y Q	grammatical
é H S ǒ l p A U ě x z K T j K Y N ě y J R W p e s f T á z A ó T t e ù L m ě X è a	grammatical
ó á W Z ǒ x x U z M ǒ ó x O w D M f ǔ i x X V e ó Y l ù f G T ù U à H ù é d l r S	grammatical
ǒ Y h p y e B h F f N R e Q z à G ǒ J o é C A d y à G y D x a ù u z ě a T á G y B	grammatical
B P T ě ú ě v G ó B D I v ǔ D j e I u A à K u E F p N n p á K g ǔ ě m v i e x à f	grammatical
D o p U u ǒ H Q f è s ò k p u T u e u L C n é s W f l è D U D H p I ú W I i O e N	grammatical
G C á k k d B M s D d f h N ǔ R S V b G C l p a I é k è P C b c Z r D ǔ t c k R o	grammatical
I c H é à a ǔ x c w ú ó r k G U U R P Y X h d r O ó p s W ú W X ù X E K Y á E d G	grammatical
L s l N ǔ W è á ú G G c d B n L O p x Z d S V s k P ó ǎ D x T j N I N ò u P A d C	grammatical
O c d S ó U q u ǎ c I p y u b ò s X Q ě Y D Y è k ó B u W k F S m M T à l k l V D	grammatical
R á z H u S f j A b á w a I O L b e M J C N q T L e à ù d á ǔ v X Y i r w ú T C ě	grammatical
U é s d k c d è z z K è r j n a ò ò M r ò B ǎ X u f m E N m r W ó V z N è V O w A	grammatical
W X d f Q ě Z ú f t a p z J B R à b l I P à p k r N E v a k è ǒ o v p R à t H Y Z	grammatical
Z N ě y d e Y W ǎ J z r e R D W é ǒ N f C X q r j W P K W e H h W ú u m e t ó g Y	grammatical
a y ù ǎ ò e v à K W O g A F e N ǒ x j ǔ Y q B i r Q Q e r p f d ù H ò c g Y d o V	grammatical
c d r U à H u K G ǎ á Y k à i F Z à d o u p c z á q u ǒ U R u Q D d ù H a é I b é	grammatical
e f W T á n P ǎ Z ǔ h a ě e ǒ ú D é p f c v h R y v O P m L v é ú N W u o A è g á	grammatical
h O ù V h X ú d l u ǔ y e U g r f q F y ǒ ě D X ò h A e H Z è x P J è g Z ú g F G	grammatical
k è C e d y d U ě t x X s g d A B V b W E n t m ó W ó a i ù b R p i y P D g E p g	grammatical
m d d Q k N k z S F G D a l ú ǎ N ǔ p j b C H E ó j Q a G T p U I K H e d a C ò u	grammatical
p é g n ǎ O U ě A e f T F p Z y k H ǔ e ò c ó f B D e s x ò B L v r W é Y R M h C	grammatical
r y y A w k E e j s ò Y Q c F è f é è m ě u z Q w i F t á A y O ú M e f P b é f O	grammatical
u Q á à m N a O k p H q p r ǎ b I u h n Y à S s à ǒ c R á j ǒ R ǔ W è p U S a b d	grammatical
x ú g w j V M ǒ y E w c h è ò ǎ Y b á q ò t ǎ y ò ó ǒ a O b n g z E a e b L T F D	grammatical
ù á a ǒ E n L l y E ǔ K F L b H o E U a Q D k g r H G ò è b s x U Z h u à à ó t r	ungrammatical
á Z G a W b E Q a M ó A ò o k Y x ǒ S u b z c M p d P r J f B q C s c o ǒ c C t y Q	ungrammatical
é H S ǒ l p A U ě x z K T j K Y N ě y J R W p e s f T á z A ó T t e ù f L m ě X è a	ungrammatical
ó á W Z ǒ x e U z M ǒ ó x O w D M f ǔ i x X V e ó Y l ù f G T ù U à H ù é d l r S	ungrammatical
ǒ Y h p y e B h F f N R e Q z à G f ǒ J o é C A d y à G y D x a ù u z ě a T á G y B	ungrammatical
B P T ě ú ě v G ó B D I v ǔ D j e I u A à K u f E F p N n p á K g ǔ ě m v i e x à f	ungrammatical
D o p U u e H Q f è s ò k p u T u e u L C n é s W f l è D U D H p I ú W I i O e N	ungrammatical
G C á k k d B M s D d a h N ǔ R S V b G C l p a I é k è P C b c Z r D ǔ t c k R o	ungrammatical
I c H é à a ǔ x c w ú ó r k G U U R P Y X h d r O ó p s W ú W X ù X E K Y á c d G	ungrammatical
L s l N ǔ W è á ú G G c d c n L O p x Z d S V s k P ó ǎ D x T j N I N ò u P A d C	ungrammatical
O c d S ó U q u ǎ c I p y u d ò s X Q ě Y D Y è k ó B u W k F S m M T à l k l V D	ungrammatical
R á z H u S a j A b á w a I O L b e M J C N q T L e à ù d á ǔ v X Y i r w ú T C ě	ungrammatical
U c s d k c d è z z K è r j n a ò ò M r ò B ǎ X u f m E N m r W ó V z N è V O w A	ungrammatical
W X d f Q ě Z ú f t a p z J B R à b l I P à p k r N E v a k è ǒ b o v p R à t H Y Z	ungrammatical
Z N ě y d e f Y W ǎ J z r e R D W é ǒ N f C X q r j W P K W e H h W ú u m e t ó g Y	ungrammatical
a y ù ǎ ò e v à K W O g A F e N ǒ x j ǔ f Y q B i r Q Q e r p f d ù H ò c g Y d o V	ungrammatical
c d r U à H u K G ǎ á Y k à i F Z à D o u p c z á q u ǒ U R u Q D d ù H a é I b é	ungrammatical
e f W T á n P ǎ Z ǔ h o ě e ǒ ú D é p f c v h R y v O P m L v é ú N W u o A è g á	ungrammatical
h O ù V h X ú d l u ǔ y e U g r f q F y ǒ ě D X ò h A e H Z è x P J è g f Z ú g F G	ungrammatical
k è C e d y d U ě t x X s g d a B V b W E n t m ó W ó a i ù b R p i y P D g E p g	ungrammatical
m d d Q k N k z S F G D a l ú ǎ N ǔ p j b C H E ó j Q a G T p b I K H e d a C ò u	ungrammatical
p é g n ǎ O U ě A e f T F p Z y k H ǔ e ò A ó f B D e s x ò B L v r W é Y R M h C	ungrammatical
r y y A w k E e j s ò Y Q s F è f é è m ě u z Q w i F t á A y O ú M e f P b é f O	ungrammatical
u Q á à m N a O k p H q p r ǎ b I u h n Y à S s à ǒ j R á j ǒ R ǔ W è p U S a b d	ungrammatical
x ú g w j V M ǒ y E w c h è ò ǎ Y b á q ò t ǎ y ò ó ǒ a O b n g z E a m b L T F D	ungrammatical
ù ǔ ǒ f O Q v d ě f c ǎ u s e ú Y ò h I f d h K c H s S ě y G N Q s T d á d q a o D	grammatical
á v h a i l I N q o j è ǒ ě ě Q A b M M J U W O b t ò m ò P c ú b r w X U L f w e f	grammatical
é u ǔ C r ǔ i r f A c A T Q m s ú L á m S O ǔ é I H P U c N W è T F h è l J Z d E A	grammatical
ó d i ǎ B f é k ǔ d y v e n v k M z è Y ú R T f f o z O s ù l L d g g D P f ó K y S	grammatical
ú N ǒ O u h N é W f H R é v I O i m y y w W k L G O c j J p y a I ù p é ó b a z à F	grammatical
C B a C Q f I i X D b r à o z a p k è t U w q O x o T h O b E J B w o k r j c W e G	grammatical
E e é R z f x N g t q z J f r A H L Z H o é Y q é z S H F u y W O W P c z j l p s h	grammatical
H G è r E é é T H ò i C ú c ě d Q x N ǒ b Z é d Z Z T H n i D N à A A z d d B é é u	grammatical
K ù Z ù Y t E e P H v w ě G a R w F b ò é B b h i x S X Y p a X b y f C d B S N é V	grammatical
M q s é k ù v z Q a t h O o ě k m N S a n b x n U M ò C P è W O l ó p K J s Z I I V	grammatical
P L k i I é S R Q F P b e v C v o ú o a Z J m ò C h P k J f ǎ X e j y N s w f f ǒ D	grammatical
R u g w S Q L j J é d G á c p P w E u j F é W g r d d K e ǔ j E Q à ò ě K ú l N m r	grammatical
U t Q ǎ W X à U X n m K ó g L n K E A L ǔ B b Z s H a b d ǒ t q q q ú L ě C j d q l	grammatical
X a N W ě b y D A S z j M N M ó x ú n p ě r ò b a c c a d C K ǒ t B p j r f a è h a	grammatical
a ǒ T I L ǎ b J ǒ C P j ǔ f à p ǔ R á v a o Z s k b d T H T q ǎ y m p I ǔ a A K ě m	grammatical
b s X A R ě g E d ǒ I à j F R e p s è Y I C O P e A ǔ p L è J ǔ f á S V G F ǒ q H ǎ	grammatical
d V x ò ǔ E G N R G I S u è e n f m ò ò ù Y t Z Y G y T é ú ǔ ǔ I x f I D d ǒ ò L Q	grammatical
f F D é A c X B ǒ n j J v E d w y z Q V L x V ó ǎ J m d v h h X E D o s B ù Y o O Q	grammatical
i ù L v f g w ǔ b E C L è k b C ó H B b N d è S c i K ò Q ǎ Q ǎ é C ù Y n G O Q d G	grammatical
k R ě l S d N B G B ò T à p U N V ú S a ò j S ó a b b g u W I H ǔ j y z J U M é N d	grammatical
m w ù I ě ǔ q c P ǒ Y B ó T j Y s t é m Y u ó ǔ d X X F K D V N q x i d j o K X ú N	grammatical
p Z ò m c ò R p r g ù ǒ v e i h P B ò i m f A E J s F B W S L ú e J y m s O B K s b	grammatical
r y q O q I à ǔ a b o ě ó e s x U t S z M ú a b B S K Y á J ǒ E X n N á m w à y m q	grammatical
u J J L y ě ǔ n a v b N ě B w ǔ Q m G ó á V ǒ q j D v u é Z a J ò E m A S g E ǔ h o	grammatical
x I I S a S f F E P O ǔ K i r P S B Z ú ú B x K F e f ó B ǔ p e E l N é h p B x A W	grammatical
ù ǔ ǒ f O Q v d ě f c ǎ u s e ú Y ò h I c d h K c H s S ě y G N Q s T d á d q a o D	ungrammatical
á v h a i l I N q o j è ǒ ě ě Q A b M M J U W O b t ò m ò P c ú e r w X U L f w e f	ungrammatical
é u ǔ C r ǔ i r f A c A T Q m s ú L á m S O ǔ é d I H P U c N W è T F h è l J Z d E A	ungrammatical
ó d i ǎ B f é k ǔ d y v e n v k M z è Y ú R T f e f o z O s ù l L d g g D P f ó K y S	ungrammatical
ú N ǒ O u h N é W f H R é v I O i m y y w W k L G O c j J p y a I ù p é ó b a z b à F	ungrammatical
C B a C Q f a i X D b r à o z a p k è t U w q O x o T h O b E J B w o k r j c W e G	ungrammatical
E e é R z f x N e t q z J f r A H L Z H o é Y q é z S H F u y W O W P c z j l p s h	ungrammatical
H G è r E é é T H ò i C ú c ě d Q x N ǒ c Z é d Z Z T H n i D N à A A z d d B é é u	ungrammatical
K ù Z ù Y t E e P H v w ě G a R w F b ò é B P h i x S X Y p a X b y f C d B S N é V	ungrammatical
M q s é k ù v z Q a t h b o ě k m N S a n b x n U M ò C P è W O l ó p K J s Z I I V	ungrammatical
P L k i I é S R Q F P b e v C v o ú o a Z J e m ò C h P k J f ǎ X e j y N s w f f ǒ D	ungrammatical
R u g w S Q L j J é d G á c p P w E u j F é W g r d c d K e ǔ j E Q à ò ě K ú l N m r	ungrammatical
U t Q a ǎ W X à U X n m K ó g L n K E A L ǔ B b Z s H a b d ǒ t q q q ú L ě C j d q l	ungrammatical
X a N W ě b y D a A S z j M N M ó x ú n p ě r ò b a c c a d C K ǒ t B p j r f a è h a	ungrammatical
a ǒ T I L ǎ b J ǒ C P j ǔ O à p ǔ R á v a o Z s k b d T H T q ǎ y m p I ǔ a A K ě m	ungrammatical
b s X A R ě g E d ǒ I à j F R e p s è Y f C O P e A ǔ p L è J ǔ f á S V G F ǒ q H ǎ	ungrammatical
d V x ò ǔ E G N R G I S u è e n f m ò ò ù Y t Z Y G y T é ú ǔ ǔ I e f I D d ǒ ò L Q	ungrammatical
f F D é A c X B ǒ n j J v E d w y z Q V c L x V ó ǎ J m d v h h X E D o s B ù Y o O Q	ungrammatical
i ù L v f g w ǔ b E C L è k b C ó H B c N d è S c i K ò Q ǎ Q ǎ é C ù Y n G O Q d G	ungrammatical
k R ě l S d N B G B ò T à p U N V ú S a ò j S ó b a b b g u W I H ǔ j y z J U M é N d	ungrammatical
m w ù I ě ǔ q c P ǒ Y B ó T j Y s t é m Y u ó ǔ d X X F K D V c N q x i d j o K X ú N	ungrammatical
p Z ò m c ò R p r g ù ǒ v e i h P B ò i m f A E J s F B W S L ú e J y m f s O B K s b	ungrammatical
r y q O q I à ǔ a b o ě ó è s x U t S z M ú a b B S K Y á J ǒ E X n N á m w à y m q	ungrammatical
u J J L y ě ǔ n a v b N ě B w ǔ Q m G ó á V ǒ q j D v u é Z a J ò E m A b g E ǔ h o	ungrammatical
x I I S a S f F E P O ǔ K i r P S B Z ú ú B x K F e f ó B ǔ p e E l N é h p B f x A W	ungrammatical
ù ǔ ǎ x N u y m V c ǒ ǒ ě ú ě n o a s f é x p y h a L b R ǎ C T q q T X i I ò t G b D	grammatical
á L G q H R B d f U Y w N i ǎ B ù ù c g s W G g H U C c j H x d J f V z n y d O F ǔ y	grammatical
é é d L ǔ n A J C N M k á I b é ǒ S y Z ò K s K G B c g G k d o j Z k c R z ě T ǒ K K	grammatical
ě o h o z n ě U z M L f k C e D é à V f ě r z B ǒ ù y G z Q x Q W v I q X K S ù h L r	grammatical
ú I C e J Y f E e F M à x S ǎ ǒ y J L E L S R E z á r W S ò p ò e á J é C f C Q á x z	grammatical
B k P h U P ó à j a z ú q z é h ǎ b v V ó ǔ ǎ s d a b ú ò c l ò e h ě ò t O à C p L X	grammatical
E a V q Q g m K S o v b u ǎ k ò z l w g D P Q A Z Q t D E b q k ǔ I ù á R N q x à z o	grammatical
H H q K c V D á n W Z E W W A à g U q d c w U B t s M Q P p b D ǔ l J U K o A q e è w	grammatical
J x I p á Y p ǒ e b H b K U J H a P M ǔ B J b O p K A a O l W k ó R ǔ K á P v ě á p u	grammatical
M j L q N è r a m á ù S x b H é y Z w h a ù i ù ě Q x I u L z ě á H a á B á A M m ǒ a	grammatical
P n Z é T s B G n ò M é d n è F v r e u T P ǎ N B ǔ f t i q C v J f Z l D x Z ǎ ǔ ǒ f	grammatical
S z k I m O j E ó P ǔ i L u h J A D u P ǒ b B s T e f h L m è è e P D N u ú m s t è y	grammatical
V b A ó X n a N Q p W t u J ě q p N U b q ò z a ù z O J ù ú D H G m x o ó N f D S v D	grammatical
Y M K v a ǎ o V L R K u A b u A V q Z O X i h E E G ǒ h b B W I ù ó ǔ ù r á G g ù m o	grammatical
a T M ě á a R á ǒ R Z b r O q r ù P u O o x k U j M Y l w q C Q z ǎ s Y Z ú b G J C m	grammatical
c F ú ě à w p p Y D Q i é j u d J B w m A c E L ǒ J o y m B k ò t x Q t t o c ě i h Y	grammatical
d v e Y z G T U è n e O Q f t i u C s ě t Z v ò X ù X e v z F i ě ǔ R ò ù g q ò S e y	grammatical
f R P u H i z y B C ǔ g d c X ǔ d b H V Y h N b G w n U I è Z T ǒ B b v B C z P Z Q A	grammatical
i F à P r K X ǎ u c w ǒ O S ǔ B r d K j A á N I t c N è t ò ó P G ǎ V p j à O k a D N	grammatical
k W m i e ò P G ǔ g h u h A a j O ǎ w ě U S K H R L g à é i M t a b W n i t N P z q H	grammatical
m z e y f u à h X O h P P R á e j e H é ě f s F J Z s u r L B ǒ n A z ǎ à è è r G E p	grammatical
p Y x V g u x r é R x X ú D V X i ǒ l p Y Y Y s x d ò g á ù c m d K S g k w X F à á ǔ	grammatical
s j ǔ J V é f y I X z E J B e W k F g é i S à I f N J p N ǒ q q B C V Z s W c S é h E	grammatical
v J ú e D j J C e z v I E à L Q F é á v A J f S y c r ǒ y F u F K ù ě ú v ǒ H i M B ǒ	grammatical
x m s l Q j w Y n r B i E e R a S G F g l P N k E D a q è z s K y a B b ú à b e b V A	grammatical
ù ǔ ǎ x N u y m V c ǒ ǒ ě ú ě n o a s f é x p y h a L b a ǎ C T q q T X i I ò t G b D	ungrammatical
á L G q H R B d f U Y w N i ǎ B ù ù c g s W G g H U C d c j H x d J f V z n y d O F ǔ y	ungrammatical
é é d L ǔ n A J C N M k á I b é ǒ S y Z ò K s K G B c g G k d o j Z k c R z ě T ǒ K K d	ungrammatical
ě o h o z n ě e z M L f k C e D é à V f ě r z B ǒ ù y G z Q x Q W v I q X K S ù h L r	ungrammatical
ú I C e J Y f E e F M à x S ǎ ǒ y J L E L S R E z á r W S ò p ò è á J é C f C Q á x z	ungrammatical
B k P h U P ó à j a z ú q z é h ǎ b v V ó ǔ ǎ s ò a b ú ò c l ò e h ě ò t O à C p L X	ungrammatical
E a V q Q g m K S o v b u ǎ k ò z l w g D P Q A a Z Q t D E b q k ǔ I ù á R N q x à z o	ungrammatical
H H q K c V D á n W Z E W W A à g U q d c w U d B t s M Q P p b D ǔ l J U K o A q e è w	ungrammatical
J x I p á Y p ǒ e b H b K U J H a P M ǔ B J b O p K A a O l W b k ó R ǔ K á P v ě á p u	ungrammatical
M j L q N è r a m á ù S x b H é y Z w h a ù i ù ě Q x I u L z ě á b a á B á A M m ǒ a	ungrammatical
P n Z é T s B G n ò M é d n è F v r e u T P ǎ N B ǔ f t i q C e J f Z l D x Z ǎ ǔ ǒ f	ungrammatical
S z k I m O j E ó P ǔ i L u h J A D u P ǒ b B s T e f h L m è è e P D N u ú m s f è y	ungrammatical
V b A ó X n a N Q p W t u J ě q p N U b q ò z a ù z O b J ù ú D H G m x o ó N f D S v D	ungrammatical
Y M K v a ǎ o V L R K u A b u A V q Z O X i h E E a ǒ h b B W I ù ó ǔ ù r á G g ù m o	ungrammatical
a T M ě á a R á ǒ R Z b r a q r ù P u O o x k U j M Y l w q C Q z ǎ s Y Z ú b G J C m	ungrammatical
c F ú ě à w p p Y D Q i é j u d J B w m A c E L ǒ J o y m B k ò t x Q d t o c ě i h Y	ungrammatical
d v e Y z G T U è n e O Q f t i u C s ě t Z v ò X ù X e v z F i ě ǔ R ò ù g q ò f S e y	ungrammatical
f R c u H i z y B C ǔ g d c X ǔ d b H V Y h N b G w n U I è Z T ǒ B b v B C z P Z Q A	ungrammatical
i F à P r K X ǎ u c w ǒ O S ǔ B r d K j A á N I t c N è t ò ó P G d ǎ V p j à O k a D N	ungrammatical
k W m i e ò P G ǔ g h u h A a j O ǎ w ě U S K H R L g à b i M t a b W n i t N P z q H	ungrammatical
m z e y f u à h X O h P P R á j j e H é ě f s F J Z s u r L B ǒ n A z ǎ à è è r G E p	ungrammatical
p Y x V g u x r é R x X ú D V c X i ǒ l p Y Y Y s x d ò g á ù c m d K S g k w X F à á ǔ	ungrammatical
e j ǔ J V é f y I X z E J B e W k F g é i S à I f N J p N ǒ q q B C V Z s W c S é h E	ungrammatical
v J ú e D j J C f e z v I E à L Q F é á v A J f S y c r ǒ y F u F K ù ě ú v ǒ H i M B ǒ	ungrammatical
x m s l Q j w Y n r B i E e R a S G F g l P N k E D a q è z b K y a B b ú à b e b V A	ungrammatical
ù ù o l c L M ǔ c A G r S á t L è o R Z ǎ ǒ V c G X ě R G W d Y L u H è z z a e b è ǎ r	grammatical
á q D d E c o h i h ǒ c d b p r O C J P r F a ú e ù W L J m P z ó ú H L Z ò i j M x V ò	grammatical
é k l F K K M h f a k ò M b h é d ǎ X é U N r T l ě a ě T b M a ó n ó ú h K ǔ i r G x m	grammatical
ó R ǔ f ǔ z y á X D ě j p O ù N é Y r a ú F X ò p ò q a p T ó P b ò b n W é N ǎ ú K ò Q	grammatical
ú è w P u K F E c M Z d ǒ y N L k k E j M s á ú w w z Y h H y P z Y d Q O ǎ U ǔ N à h j	grammatical
B t o ú P è L i A p b E ǒ x V B a g B Y D N G n E T I V i l b ò B t G á f S h w k f ǔ è	grammatical
D m o d r b I c w è Y N C B z Y ò T W w N X z q T c q ó L m Z ě O p F G d X l W F d k W	grammatical
G t K u a i T C g h V ǔ r X j Q Z b o R è W z ó C G ǎ u s N n W m a ǒ N H s g I g c S K	grammatical
J p N B ò l x d ě e ù s C F ǒ I k B F a p ò A g n R i b ò q a P h D u x á V j ú D ó t i	grammatical
M Y I P i h a S R n d H ú c v q g K d ě T s V ǒ W h à o O u T ù V F J j B ǎ Z à n P u d	grammatical
P Q Z Q p V B q T Z g Q t d s w T y c l v ǒ F t e X g i f p k ó ě f b i ù v v C I ú r n	grammatical
R z O w á b ǎ q c K c ù a d ǒ ǎ n S Z q G P F A k à p g h P m M c t S j B L ó ó d d q à	grammatical
U i F c U s G P ù n k ě N x I y e R Q A f r à A c j K B d m K A è Q d G ú G ú W x t w k	grammatical
X è s z g Z A x á ú Z ó N V A p A d c g Z J o ó O Q S c X M x ú N s H K H U B x è w d E	grammatical
Z o ě ú Y é R ǒ O e K ǒ z á O l h x O W o à W X j u S é ǒ h Z P à Q w f W Z ó y L l G f	grammatical
b n C x V R ǎ D O ó Y O I S a n S b x p á a T h F y è á h H p g r ě S K S ò i r c T R b	grammatical
e ě f C e Q ě L E N W ǒ x à é e ě ě ò y s G J U ě P ú ǎ H o c j N j ǎ Q P m P X ǔ c d i	grammatical
f g à c u O q Z E Q ě U ǎ z D W W e x M h ú é x E ǎ d c ò ǒ h d Y è c U t ǎ N u w è é j	grammatical
i Z d t x H V L U n ǎ L t v p B D h S T ě p y o B J I y H a h a h R j b ǔ w a n U B ú X	grammatical
k k J e Q u f M j á p m C K T u e à H ó e j w ú X Y G N r C F ó P á v F ú A V I f O l d	grammatical
n o q e B X W h ú ó v C ù i J D z e f C B g u N á ǎ e n r w m U Z c w H M è x W d ǎ ò x	grammatical
q ò ǔ D z ǎ p á A ó á ǎ y Q H Z X H y ú ò à K C à ó M d d i ě h h C ǔ f e D v f p O ú à	grammatical
s F a X ú S à w ù Y l ò ú ǔ ǒ k x a á ó S L L n z Q g C á b z R l u x h f Z F r ǔ O F I	grammatical
u l Z b I n ǎ ǔ O é N à ǒ á X S n i l n C P a u ǔ b y i X ǎ a n O g X T X ò ě W m ǔ P G	grammatical
x W f Z b A è ǔ ǎ b ù á B é Z e K F b U j w u ě u w M E V S w n b ò a T b g h O ú á ò C	grammatical
ù ù o l c L M ǔ c A G r S á t L d o R Z ǎ ǒ V c G X ě R G W d Y L u H è z z a e b è ǎ r	ungrammatical
á q D d E c d o h i h ǒ c d b p r O C J P r F a ú e ù W L J m P z ó ú H L Z ò i j M x V ò	ungrammatical
é k l F K K M h f a k ò M b h é L ǎ X é U N r T l ě a ě T b M a ó n ó ú h K ǔ i r G x m	ungrammatical
ó R ǔ f ǔ z y á X D ě j p O ù N é Y r a ú F X b p ò q a p T ó P b ò b n W é N ǎ ú K ò Q	ungrammatical
