form	categorical_judgment
p F x T T a X u a S ǒ j ǎ a ǒ K n á l A c E E b C i t F J R p l j ě b O v C j	ungrammatical
r v b N E W a ù s a v y ě P v a i R n C k L D P f R w J c h b b q P u é b W R	ungrammatical
u a j G j o W ò á X t a a n à r é T b C b d é x b Y H Y l r Q H s g C t B R C	ungrammatical
x ǒ ó é F a I a T c a ú g ě O b X j Z Z R u b t v ú ě b i X U h q L i u P y g	ungrammatical
ù à I j F G à a T p è h a a z L ǔ z u R f b ě k i ǒ E F b Z X U u v P o W b ú X	grammatical
á l z a n a G E R y S z ò á R q R l r ó a b M b A ù B o b E B M V I m U Z x E è	grammatical
é a P ǒ a K a Z K O I y j b y ǎ ù s W h é L x F F z v b L ó m l t X ǒ b ě H S R	grammatical
ó U ǎ z A Q G ě a ò ò G a a N S C I ǒ j U P b D q S S b g C ǎ o H b v j C L D ó	grammatical
ú A Z a Q C Q a k D k F a r ú b W D b à ǒ S q P o j Z g O b u y G Z t E O l ù W	grammatical
C A ǔ ě q L a ǎ E F s a s K V k I D é J n i l L V O a M V l E b P y O V h b b ú	grammatical
F j a ú N ǔ Q a A t N a d l X T U b u L é ú T B A S Z ě b z Y á P q M g U X b v	grammatical
I h Q k a à a J ú t á I á A J a M N è ǎ R b ú o x G q à z ó V R ù r Q b V b p A	grammatical
L G z Q W j A R I j G O J a E a ǔ M á a B ě ó B b b k M è V E k u I T g b b è I	grammatical
O V J x A a B q a é ù I a b D K X ú l P O g B b ú h K ǒ t ù è Z Z H b s g ǔ T U	grammatical
Q x R F Y w T N a X s p v a ú z S y T D a Q k ǔ A S f b b G R b E m ù s q N O J	grammatical
T i z F y a I a D F p B m y K R S x G W n g l U Q X ǔ T Q S a j o b V b p b ǒ F	grammatical
W L R á o J Q V a a z a è b w Q x n I é q ú z O E j ǎ ú ě a s k K z p b b H b ò	grammatical
Y r u a o I ò ǒ L a J j E a L j E Q c o v M E ù W p g x s b O G ó Y m b ò b z w	grammatical
a ǒ D O S w a ò Y ú t é x t O Q M a b p u T è t m S o K b R J H J L b O é j O C	grammatical
a Q Q T é g F è á x a Y è k t ǒ K S á C s ù J C E a ǔ N J b i A x v b j è y B b	grammatical
a a a ó v N q n J D ǎ u ǎ U v M K p s b K z o D T b X s g y G D b w u N J R U b	grammatical
a t z K a n a ǒ X A N U f N b F j S x k b F ǒ p ě y W S R N i ú ǔ p o Y b k j O	grammatical
h a g a a i g ǔ ǔ u b Q à M é K Q M h ó b ó F ò M T ó w Y M ǒ T P B p O b p I b	grammatical
k ú i ě j z ǒ ǒ è ò u ǒ ú a S l Z a T è a b n A Y ǔ ǎ r w M ǎ R b b R o C Z ǎ q	grammatical
n ó a Y i ě S à s Y u M g w W a t O ò j a b b ò s u b s G Q ě i y q ǔ ǔ Q k ǔ h	grammatical
p U O x m ù a L P ǔ W w G k a y w X N ǒ G i R t a H x d Z Y M U b o L p b p ǒ b	grammatical
r x Y a T a T W a g M B G i b T i p F K Z b p ó L U V Z p B L w l b Y S L Y P Y	grammatical
u S ó a Q l Z a M t a h l à K P T b b O x ǔ b h X X i ǔ q W h g l S X H P ò p C	grammatical
x O t a G h A F ú S G E ú x v X ó a M k L a u w á U K ǎ à Q w X C V b R b ú é b	grammatical
ù à I j F G à a T p è h è a z L ǔ z u R f b ě k i ǒ E F b Z X U u v P o W b ú X	ungrammatical
á l z a n a G E R y S z ò á R q R l r ó a b M b A ù B o b E c M V I m U Z x E è	ungrammatical
é a P ǒ a K a Z K O I y j b y ǎ ù s W h é L x F F z v b L ó m l t X ǒ ó ě H S R	ungrammatical
ó U ǎ z A Q G ě p ò ò G a a N S C I ǒ j U P b D q S S b g C ǎ o H b v j C L D ó	ungrammatical
ú A Z x Q C Q a k D k F a r ú b W D b à ǒ S q P o j Z g O b u y G Z t E O l ù W	ungrammatical
C A ǔ ě q L a ǎ E F s a s K V k I D é J n i l L V O a M V l E b P y O V h b G ú	ungrammatical
F j B ú N ǔ Q a A t N a d l X T U b u L é ú T B A S Z ě b z Y á P q M g U X b v	ungrammatical
I h Q k a à a J ú t á I á A J a M N è ǎ R b ú o x G q à z ó V R ù r a Q b V b p A	ungrammatical
L G z Q W j A R I b G O J a E a ǔ M á a B ě ó B b b k M è V E k u I T g b b è I	ungrammatical
O V J x A r B q a é ù I a b D K X ú l P O g B b ú h K ǒ t ù è Z Z H b s g ǔ T U	ungrammatical
Q x R F Y w T N a X s p v a ú z S y T d D a Q k ǔ A S f b b G R b E m ù s q N O J	ungrammatical
T i z F y a I a D F p B m y K R S x G W n g l U Q X ǔ T Q S ě j o b V b p b ǒ F	ungrammatical
W L R á o J Q V a L z a è b w Q x n I é q ú z O E j ǎ ú ě a s k K z p b b H b ò	ungrammatical
Y r u a o I ò ǒ L a J j E a L j E Q c o v M E ù W p g x s b O G ó Y m b ò C z w	ungrammatical
a ǒ D O S w a ò Y ú t é x t O Q e a b p u T è t m S o K b R J H J L b O é j O C	ungrammatical
a Q Q T é g F è á x m Y è k t ǒ K S á C s ù J C E a ǔ N J b i A x v b j è y B b	ungrammatical
h a a ó v N q n J D ǎ u ǎ U v M K p s b K z o D T b X s g y G D b w u N J R U b	ungrammatical
a t z K a n a ǒ X A N U f N b F j S x k b f ǒ p ě y W S R N i ú ǔ p o Y b k j O	ungrammatical
h a g a a i g ǔ ǔ u b Q à M é K Q M h ó b ó F ò M T ó c w Y M ǒ T P B p O b p I b	ungrammatical
k ú i ě j z ǒ ǒ è ò u ǒ ú a S l Z a T è a ǎ n A Y ǔ ǎ r w M ǎ R b b R o C Z ǎ q	ungrammatical
n ó f Y i ě S à s Y u M g w W a t O ò j a b b ò s u b s G Q ě i y q ǔ ǔ Q k ǔ h	ungrammatical
p U O x m ù a L P ǔ W w G k a y w X N ǒ G i R t ù H x d Z Y M U b o L p b p ǒ b	ungrammatical
r x Y a T a T W a g M B G i b T i p F K Z b p ó L U V Z p B L w l X Y S L Y P Y	ungrammatical
u S ó a Q l Z u M t a h l à K P T b b O x ǔ b h X X i ǔ q W h g l S X H P ò p C	ungrammatical
x O t a G h A F ú S G E ú x v X ó a M k L o u w á U K ǎ à Q w X C V b R b ú é b	ungrammatical
ù ù à A ǔ ú é ě y A K X M ě Y S r M ú l R ò é ǒ a G R h H m w F O a a C ǎ b I b b	grammatical
à ǎ U a v ú j ú a á p n a ú y g ǔ I b b A X p w H u k ě h b i M U à b ú X G K ù u	grammatical
é x ó D é ě a C a ù r J ǒ ǔ a Z n q b ú l v H ò ǔ S m b w H b u L H S x p q Y á n	grammatical
ó m a L t E a y è R u V W p F w I à a ò u F v N u M A W j x P b l á n ò b R w b F	grammatical
ú w H Y Q u è n ǎ G ú a K O ě ǎ a s l ǒ s a N B j Q b A á A v X m W z b ú b u S ò	grammatical
C M ǔ g q W á á a ǔ a ǎ g z U w I G a H U x N i b M N B è b D Y è K C b D h à h ù	grammatical
E q ǔ i R a ú H R n K a I h ù q A a e ǔ G W à b v p l T s b M b E ù M v y ǎ r g D	grammatical
H U a u v i G r y A Q F P A ú D a ù k ǒ A t u a N b j r á V G t v á b X ǒ V w b ò	grammatical
K H A M ù a k W ǎ r h M ǒ Q z a M a h ó à O P n X I b L b ù W B E V b Y è E z B B	grammatical
M y Q U ò l ù ú l E n H w a l a Q Y é X h S a K l m C b i b ò q è O F b ò P B y T	grammatical
P q R ò H a a K O T U v L N a w s C Z ǒ é m A b g k C X S P m B R i b y O ǔ ù à b	grammatical
S Z k X w X a á o l a q j a b P m K D z D à é H ò X b m p á A v i V o O b w J R h	grammatical
V U è n g é a I a O ǒ a o C ǔ é L E à ǎ é z k e ǔ x r s b b k y P Y b m C M V M S	grammatical
Y J ò O é u x l a k F è j F j x z R n a l K o a ǎ i h à s b à b U Y T b j v r ò à	grammatical
a ǎ v a r o E B u H O é E y S j A ó Q P a X Y j b ǒ ó x ǎ ǔ p p ǒ Q Q b E z j b n	grammatical
a G t O n á j ó M A ò a a n h ǎ f s k y b K à D é R k b j ě F K v è D r b N A X D	grammatical
a Z ò a ǎ K i I L ò v n D ò T j P x y ě x é a b ǔ K b è g L Q U i l b r Q à ò q l	grammatical
a m é á J N S U S y G i h a a r Z é h K è u A c B d n á ǒ Y u u s d G m b i X b b	grammatical
h E L C V x ǎ ǎ i ú E ù w A J ò T z á T I E a y a n g a U L L k à p a b u E b à b	grammatical
j k p a s z m U A ù a O I Z o J à E ò R N G Z v m x w R a x m e t b o é è b b X ò	grammatical
m h y a Z G é à á a i j a ò B v ǒ r ú ù I Z V J e Q è X w k ǔ B B V b o v b b O K	grammatical
p U a S p l x a H ó q z ě A X a R U q U V S d Q o l i B p b U b F G g ǎ V K O b E	grammatical
r i W t C h S ǒ G ǒ L B l l a E p a U X E N z a à z i s l U ó x A Y F b b b J K I	grammatical
u N a h a P J i a è t l C r e m ò j U U w R u K ǎ A b J N é ǔ h b t b K v O V ó t	grammatical
x B ǒ R w Y l W H x à M z R a a z a ù Q Z Z ò f N t b r r m ě u z ú z b b m á N n	grammatical
ù ù à d A ǔ ú é ě y A K X M ě Y S r M ú l R ò é ǒ a G R h H m w F O a a C ǎ b I b b	ungrammatical
à ǎ U a v ú d j ú a á p n a ú y g ǔ I b b A X p w H u k ě h b i M U à b ú X G K ù u	ungrammatical
é x ó c D é ě a C a ù r J ǒ ǔ a Z n q b ú l v H ò ǔ S m b w H b u L H S x p q Y á n	ungrammatical
ó m a L t E a y è R u V W p F d w I à a ò u F v N u M A W j x P b l á n ò b R w b F	ungrammatical
ú w H Y Q u è n ǎ G ú a K O ě ǎ a s l ǒ s a N B j Q b A á A v X m W z b ú F u S ò	ungrammatical
C M ǔ g q W á á a ǔ a ǎ g z U w I G a H U x N i b M N B è b D Y è K C è D h à h ù	ungrammatical
E q ǔ i R a ú H R n K a I h ù q A a e ǔ G W à b v p l T s b M b E ù f M v y ǎ r g D	ungrammatical
H U a u v i G r y A Q F P A ú D a ù k ǒ A t u b N b j r á V G t v á b X ǒ V w b ò	ungrammatical
K H A M ù a k W ǎ r h M ǒ Q z a M a h ó à O P n X I b L b c ù W B E V b Y è E z B B	ungrammatical
M y Q U ò l ù ú l E n H w a l a Q Y é X h S a K l m C b i b ò q è O F B ò P B y T	ungrammatical
P q R ò H a a K O T U b v L N a w s C Z ǒ é m A b g k C X S P m B R i b y O ǔ ù à b	ungrammatical
S Z k X w X a á o l a q j a b P m K D z D à é H ò X b m p á A f i V o O b w J R h	ungrammatical
V U è n g é a I l O ǒ a o C ǔ é L E à ǎ é z k e ǔ x r s b b k y P Y b m C M V M S	ungrammatical
Y J ò O é u x l a k F è j F j x z R n a l K o a ǎ i h à s s à b U Y T b j v r ò à	ungrammatical
t ǎ v a r o E B u H O é E y S j A ó Q P a X Y j b ǒ ó x ǎ ǔ p p ǒ Q Q b E z j b n	ungrammatical
a G t O n á j ó M A ò a a n h ǎ f s k y b K à D é R k b j ě e F K v è D r b N A X D	ungrammatical
a Z ò a ǎ K i I L ò v n D ò T j P x y ě x é a b ǔ K b è g L Q U i l c b r Q à ò q l	ungrammatical
q m é á J N S U S y G i h a a r Z é h K è u A c B d n á ǒ Y u u s d G m b i X b b	ungrammatical
h E L C V x ǎ ǎ i ú E ù w A J ò T z á T I E a y a n g a U L L k à p a b u c E b à b	ungrammatical
j k p a s z m U A ù a O I Z o J à E ò R N G Z v m x w R w x m e t b o é è b b X ò	ungrammatical
m h y a Z G é à á a i j a ò B v ǒ r ú ù I Z V J e Q è X w k ǔ B B V b o v ú b O K	ungrammatical
p U a S p l x a H ó q z ě A X a R U q U V S d Q o l i B p b U b F G g ǎ V K e O b E	ungrammatical
r i W t C h S ǒ G ǒ L B l l a E p a U X E N z a à z i s l U ó x A Y F b b E J K I	ungrammatical
u N a h a P J i a è t l C r e m ò j U U w R u K ǎ A è J N é ǔ h b t b K v O V ó t	ungrammatical
x B ǒ R w Y l W H x à M z R a a z a ù Q Z Z ò f N t E r r m ě u z ú z b b m á N n	ungrammatical
ù à a B a Q y K x Q á r q a t p Q L y á N G U ó u b N ǔ d M N q H J a b K l ě h b b	grammatical
à á w Z ǎ Z J a w O á à ǔ K a a N I b V ǎ ó b Q D S X V B ò Y x C R H ù b O h I o l	grammatical
é W p ó é J m N I V a ó C E x ú U ó N a u X G a B B h ǔ O J O Q I a U l G b ò z b b	grammatical
ó j B j U a I N T N r C a s a h c C e ó j V ó ú R v Y ò e b ú j ò è N k P b b O n z	grammatical
ú N u H m a ǒ ě q p S h y ǔ N x a a ě J ù R x d x i x ǒ B W B N E b h b S Z v E N b	grammatical
C O B a a U B q L S ó H y G j a x p R y r l u ě G b T b b ǒ p ó ò Y G k C J J F P L	grammatical
E y L ò B D Y ò ǔ W a i u á a V p ǎ r a G n e L R á ǔ b h J j E K Y O h b N m b ě S	grammatical
H s U v a z S X q H ǔ à a i u P j a h Q è ě H b ě ǒ S g X é ǔ q á o T Z b K b t O X	grammatical
K W C ě i a u é A a E a b Y l W z p á D I E u D X s v z p T O ǒ á b A m y R l b R C	grammatical
N ǎ a a P B ǎ j K y Z U V a W d S d d è ě g X è I x g f ǒ ǎ k F M I ě b X á ǔ ó b b	grammatical
Q ě o a g G a A a c n L t s Z P Q u B J r X b ě é L g R ǔ V k l ě b T B Q ǔ u ò U b	grammatical
S u N a U F V S a á M r é g a b s X L b ě à b x Z W K E N H t D k h K ò o m E Z h z	grammatical
V R a B m C ú a m k t X i a C à t ú K x ó ǔ ù B S d c ú l B s f T q x V h b k l b b	grammatical
X x E o s z a F l m W a K p a à U F b K z ě G x C q b b à N u ú H H N K U r W ù g q	grammatical
a ǎ I j p a y N U ù L t o V ě é ù O E p z ó a Q E D j á J b E è ǎ b C t S ǒ ǒ ǒ b N	grammatical
a G h C ǔ a n P a C Z T c b g o D H x n u C l i P E V x U Z y b T C J n ú C Z b L W	grammatical
a V z B N N U a é a à l s v l b h X S z L E ú q ǒ T B X K X b ǎ à V b R j è y o h t	grammatical
a j è y a G N a ù U i R N I Y W ù L J L O b b p i ò Q b j K j ó ù U b b O t p D n U	grammatical
g è B ǒ ǎ I K Q K s y k T t s a l O h E D y I h M v T X j a a p ǔ R ǔ ǎ f b g b b á	grammatical
i j z K m ě Q z a z F u B á v L y g p a a m ě b m A V m m A á L C ǎ N V H O J b b I	grammatical
l S T a a q Z m i a D V e ǎ n X q S b O s Q Q z u U q ǎ N I ǎ r t b G S l K b j t M	grammatical
o O a j s é H n a t A a S W R Y á R m è b S Z I q e ò p U E á á O c L k b z b U u b	grammatical
q y r P s a j p I a é l J a E á L x a A Q C r Y b K A b x N t z s L B i n A G b x H	grammatical
u à a ó N ě Z W U X w ó m a y U P z j k a h ó b ò b m m b I ó Z ǎ W T ó m x ó ù U Q	grammatical
w o g Q l o a Z Y P Z X a L J u ù F T ò a w z o u v é b P J g b O X H A N R T O v b	grammatical
ù à a B a Q y K x Q á r q a t p Q L y á N G U ó u b N ǔ d M N q H J a b K l ě h M b	ungrammatical
à á w Z ǎ Z J ě w O á à ǔ K a a N I b V ǎ ó b Q D S X V B ò Y x C R H ù b O h I o l	ungrammatical
é W p ó é J m N I c a ó C E x ú U ó N a u X G a B B h ǔ O J O Q I a U l G b ò z b b	ungrammatical
ó j B j U a I N T N r C a s a h c C e ó j V ó ú R v Y ò e b ú j ò è N k P b b a O n z	ungrammatical
ú N u H m a ǒ ě q p S h y ǔ N x a U ě J ù R x d x i x ǒ B W B N E b h b S Z v E N b	ungrammatical
C O B T a U B q L S ó H y G j a x p R y r l u ě G b T b b ǒ p ó ò Y G k C J J F P L	ungrammatical
E y L ò B D Y ò ǔ W a i b á a V p ǎ r a G n e L R á ǔ b h J j E K Y O h b N m b ě S	ungrammatical
H s U v a z S X q H ǔ à a i u P j a h Q è ě H b ě ǒ S g X é ǔ q á o T Z b K b f O X	ungrammatical
K W C ě i a u é A F E a b Y l W z p á D I E u D X s v z p T O ǒ á b A m y R l b R C	ungrammatical
N ǎ a a P B ǎ j K y Z U V a W d S d d è ě g X è I x g f ǒ ǎ k F M I ě c X á ǔ ó b b	ungrammatical
Q ě e a g G a A a c n L t s Z P Q u B J r X b ě é L g R ǔ V k l ě b T B Q ǔ u ò U b	ungrammatical
S u N a U F V S a á M r é g a R s X L b ě à b x Z W K E N H t D k h K ò o m E Z h z	ungrammatical
V R a B m C ú a m k t X i a C à t ú K x ó ǔ ù B S d c ú l B s f T q x V h w k l b b	ungrammatical
X x E o s z a F l m W a K p a à U F b K z ě G x C q b b à N u ú H H N K U r W ù d g q	ungrammatical
x ǎ I j p a y N U ù L t o V ě é ù O E p z ó a Q E D j á J b E è ǎ b C t S ǒ ǒ ǒ b N	ungrammatical
a G h C ǔ a n P a C Z T c C g o D H x n u C l i P E V x U Z y b T C J n ú C Z b L W	ungrammatical
a V z B N N U X é a à l s v l b h X S z L E ú q ǒ T B X K X b ǎ à V b R j è y o h t	ungrammatical
a j è y a G N a ù U i R N I Y W ù L J L O b b p i ò Q b j K j ó ù U b b O t p a n U	ungrammatical
g è B ǒ ǎ I K Q K s y k T t s a f O h E D y I h M v T X j a a p ǔ R ǔ ǎ f b g b b á	ungrammatical
i j z K m ě Q z a d F u B á v L y g p a a m ě b m A V m m A á L C ǎ N V H O J b b I	ungrammatical
l S T a T q Z m i a D V e ǎ n X q S b O s Q Q z u U q ǎ N I ǎ r t b G S l K b j t M	ungrammatical
o O a j s é H n a t A a S W R Y á R m è b S Z I q e ò p U E á á O c L k b z b U u C	ungrammatical
q y r P s a j p I a é l J a E á L x a A Q C r Y b K A b x N t z s L B i n A G B x H	ungrammatical
u à a ó N ě Z W U X w ó m a y U P z j k F h ó b ò b m m b I ó Z ǎ W T ó m x ó ù U Q	ungrammatical
w o g Q l o a Z Y P Z X e a L J u ù F T ò a w z o u v é b P J g b O X H A N R T O v b	ungrammatical
ù ù Q ǎ D a B a q a ě U W ǒ b E y ú W è ǒ A m N q I i X E b v A Z y J Z v ǒ Y è m b j	grammatical
á k R ě s g o K a G è j a E y ě ú à I a H J P b B c i l I d Q P g z s b m ò à b K X b	grammatical
é K a é k R H a E I y A T n i ù a b n ǎ S r M b Y s n ú L à è L Z ò b h X ù M Z ǒ H K	grammatical
ě n Q z y B q P m L F u a g j ě é E a ò X a A r G y L ó i a b W y K b p ò q N ě b y i	grammatical
ǒ S R ò T R N a a Z w a Z e b U O y W o V ù é J A r W à A ǒ G b C z F ǒ J é L P L b ě	grammatical
B X ǔ Y O N W ǎ ǒ ó o F Z G i ú à á a è r N E C O ǒ a a P g m b b Y T V ě w g ù b o D	grammatical
E a ó a R C Q a G j ǒ K k a c ǔ O B t b V D b B ù b m ò ù W ò Q I r K u D Z à E A j é	grammatical
H G ǒ W o a V U F G n k a u é n j I D é s o Q a b á q F b Y U G M Q à V m R ǒ ú I b K	grammatical
J s Q ú T ó l O a B C á u J è ò ù l A g n S P L L Q a h a S V i b i L i X ǒ H b h b i	grammatical
M X F g t ě G á B L q M a a è a O ó n x v j d k l ú c b F l V b y z u C p z ǔ b U E W	grammatical
P D a B v x F E r F h a ǒ é K i M k q N m a b ó x C é Z q J B u p B D t H S b m b g è	grammatical
R i D v a a r ò L a P U m f L i q w X y ó h g U b ǒ q P L b X é h ě X b s i I A E q ó	grammatical
U S I a p P W g a o S Z g u Q v Z q á é j O I ò ǒ q ù R L y K T q V a b W b p m b G è	grammatical
X ú a a P F i v a z E a R b J p d m ě é D r r o B ù F S d B n Q á b è M é b g à Y á b	grammatical
a ǔ u à a g U G Q a q p Z N s U F ò X c é D b j ó ò i b L ǎ t I X á ù b x o Q ǒ m h O	grammatical
a G W ó h T H à q M é à a a d B ú b ǎ b q p P G b z F G ù p b K T A g ǒ m h A R W W D	grammatical
a X s F é V K ǎ r o á n Z y p w a a K ù ù R Z c E D I R á b m ǎ ǒ b b W n z ò U I v ǒ	grammatical
a o S R J a ù ǒ G U g v w L m ú a f i m P m b R ǒ K F ù M ě V o O D b r E è M Y ǒ y b	grammatical
g j K ě l è O ǎ s I G Z a ù k I r R a D t C h L F ǔ B V ó a U n q b b L r b Z O x ě b	grammatical
i m v è g F a Z v a l E ǒ V Z s a Q T Q n Z t k b á n b l G z S h ě S W C R I M b S ě	grammatical
l a ǔ u a p D ò y I a f a e ò R b r w O Q é è X á N J s k F á X b i z ǒ r l x b à G V	grammatical
o O O V Y F ù i X Z r J è T W F v é ú R H a a a D g O ǔ U A k ǔ R F b b ǔ t b o K ǒ q	grammatical
r T N q a D ò E p a T y ò P o R W K P a M Z ǎ b n i L Q A J G J à b R ǔ b Z b s q P ù	grammatical
t t ò I V o a Z Q é Z M p s w H R C á m à a ě a D p n s Y s Y s h R P à b à F i b b U	grammatical
x ǔ ǔ j a h N F p p q I I ǔ U t á à E é D V u H ě a F a W ú à l b k C I V ó s D b b D	grammatical
ù ù Q ǎ D a B a q a ě U W ǒ b E y ú W è ǒ A m N q I i d X E b v A Z y J Z v ǒ Y è m b j	ungrammatical
á k R f s g o K a G è j a E y ě ú à I a H J P b B c i l I d Q P g z s b m ò à b K X b	ungrammatical
é K a é k R H B E I y A T n i ù a b n ǎ S r M b Y s n ú L à è L Z ò b h X ù M Z ǒ H K	ungrammatical
ě n Q z y B q P m L F u a g b j ě é E a ò X a A r G y L ó i a b W y K b p ò q N ě b y i	ungrammatical
ǒ S R ò T R N a a Z w a Z e z U O y W o V ù é J A r W à A ǒ G b C z F ǒ J é L P L b ě	ungrammatical
B X ǔ Y O N W ǎ ǒ ó o F Z G i ú à á V è r N E C O ǒ a a P g m b b Y T V ě w g ù b o D	ungrammatical
E a ó a R C Q a G j ǒ K k a c ǔ O B t b V D p B ù b m ò ù W ò Q I r K u D Z à E A j é	ungrammatical
H G ǒ W o a V U F G n k a u é n j I D é s o Q a x á q F b Y U G M Q à V m R ǒ ú I b K	ungrammatical
J s Q ú T ó l O a B C á u J è ò ù l A g n S P L L Q a h a S V i Y i L i X ǒ H b h b i	ungrammatical
M X F g t ě G á B L q M a a è a O ó n x v j d k l ú c j F l V b y z u C p z ǔ b U E W	ungrammatical
P D a B v x F E r F h a ǒ é K i d M k q N m a b ó x C é Z q J B u p B D t H S b m b g è	ungrammatical
R i D v a a r b ò L a P U m f L i q w X y ó h g U b ǒ q P L b X é h ě X b s i I A E q ó	ungrammatical
U S I a p P W g a o S Z g u Q v Z q á é j e O I ò ǒ q ù R L y K T q V a b W b p m b G è	ungrammatical
X ú a a P F i v a z E a R b J p d m ě é D r r o B ù F S d B n Q á b è M é b g d Y á b	ungrammatical
a ǔ u à a g U G Q a q p Z N s U F ò X c é D b j ó ò i b L ǎ t I X á ù b x o Q c m h O	ungrammatical
a G W e ó h T H à q M é à a a d B ú b ǎ b q p P G b z F G ù p b K T A g ǒ m h A R W W D	ungrammatical
a X s F é V K ǎ r o á n Z y p w a a K ù ù R Z c E D I R á b m ǎ ǒ b b W n z ò U I v d	ungrammatical
a o S R J a f ù ǒ G U g v w L m ú a f i m P m b R ǒ K F ù M ě V o O D b r E è M Y ǒ y b	ungrammatical
g j K ě l è O ǎ s I G Z a ù k I r R a D t C h L F ǔ B V ó ù U n q b b L r b Z O x ě b	ungrammatical
i m v è g F a Z v a l E ǒ V Z s ě Q T Q n Z t k b á n b l G z S h ě S W C R I M b S ě	ungrammatical
