alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,2880,5,38.207012,-49.64600372314453,-50.25238037109375,sl2_times_ptsl2,1,0.001,43.12932586669922
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,2890,5,38.217304,-49.65896987915039,-50.27214050292969,sl2_times_ptsl2,1,0.001,42.90942001342773
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,2900,5,38.236664,-49.684043884277344,-50.30946350097656,sl2_times_ptsl2,1,0.001,40.68536758422852
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,2910,5,38.250378,-49.7016487121582,-50.33610916137695,sl2_times_ptsl2,1,0.001,42.89718627929688
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,2920,5,38.260525,-49.714942932128906,-50.35508728027344,sl2_times_ptsl2,1,0.001,34.82398986816406
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,2930,5,38.264847,-49.72112655639648,-50.36477279663086,sl2_times_ptsl2,1,0.001,40.7133674621582
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,2940,5,38.273643,-49.7333984375,-50.38340759277344,sl2_times_ptsl2,1,0.001,37.43996810913086
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,2950,5,38.276505,-49.73843383789063,-50.38901901245117,sl2_times_ptsl2,1,0.001,44.386837005615234
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,2960,5,38.27311,-49.73658752441406,-50.38138961791992,sl2_times_ptsl2,1,0.001,41.6934700012207
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,2970,5,38.26736,-49.73105239868164,-50.36954498291016,sl2_times_ptsl2,1,0.001,33.268310546875
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,2980,5,38.26771,-49.73246765136719,-50.37083435058594,sl2_times_ptsl2,1,0.001,35.93537902832031
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,2990,5,38.269394,-49.735260009765625,-50.37420272827149,sl2_times_ptsl2,1,0.001,37.22050857543945
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3000,6,38.27143,-49.73665237426758,-50.37847137451172,sl2_times_ptsl2,1,0.001,43.11145782470703
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3010,6,38.27422,-49.73902893066406,-50.3836784362793,sl2_times_ptsl2,1,0.001,31.80213928222656
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3020,6,38.27793,-49.74412536621094,-50.39071273803711,sl2_times_ptsl2,1,0.001,44.80952835083008
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3030,6,38.281322,-49.750370025634766,-50.39739990234375,sl2_times_ptsl2,1,0.001,44.319610595703125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3040,6,38.2889,-49.760196685791016,-50.41257858276367,sl2_times_ptsl2,1,0.001,43.38893127441406
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3050,6,38.285446,-49.75575256347656,-50.40670394897461,sl2_times_ptsl2,1,0.001,35.91681671142578
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3060,6,38.284775,-49.75703048706055,-50.40578079223633,sl2_times_ptsl2,1,0.001,40.56072235107422
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3070,6,38.283504,-49.7568588256836,-50.40356063842773,sl2_times_ptsl2,1,0.001,38.79934310913086
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3080,6,38.285492,-49.7599983215332,-50.4072265625,sl2_times_ptsl2,1,0.001,44.83127212524414
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3090,6,38.283726,-49.75790786743164,-50.403995513916016,sl2_times_ptsl2,1,0.001,41.574832916259766
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3100,6,38.283703,-49.758296966552734,-50.40493774414063,sl2_times_ptsl2,1,0.001,41.70726776123047
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3110,6,38.28487,-49.75860977172852,-50.40674209594727,sl2_times_ptsl2,1,0.001,38.9656867980957
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3120,6,38.281384,-49.75278472900391,-50.39886474609375,sl2_times_ptsl2,1,0.001,40.35647201538086
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3130,6,38.27133,-49.73837661743164,-50.37975692749024,sl2_times_ptsl2,1,0.001,42.8255729675293
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3140,6,38.26964,-49.73808288574219,-50.37763214111328,sl2_times_ptsl2,1,0.001,33.10503387451172
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3150,6,38.269268,-49.738426208496094,-50.37843704223633,sl2_times_ptsl2,1,0.001,33.093475341796875
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3160,6,38.266193,-49.73550033569336,-50.3731575012207,sl2_times_ptsl2,1,0.001,37.09762573242188
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3170,6,38.26788,-49.738807678222656,-50.37653732299805,sl2_times_ptsl2,1,0.001,33.31966018676758
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3180,6,38.264523,-49.73529815673828,-50.370384216308594,sl2_times_ptsl2,1,0.001,43.45758056640625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3190,6,38.2565,-49.72416305541992,-50.35463333129883,sl2_times_ptsl2,1,0.001,37.63509368896485
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3200,6,38.243973,-49.70680618286133,-50.3293571472168,sl2_times_ptsl2,1,0.001,43.09185028076172
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3210,6,38.24568,-49.70911407470703,-50.33230972290039,sl2_times_ptsl2,1,0.001,42.058837890625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3220,6,38.237617,-49.69922256469727,-50.31672286987305,sl2_times_ptsl2,1,0.001,43.360008239746094
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3230,6,38.229202,-49.68822860717773,-50.30067825317383,sl2_times_ptsl2,1,0.001,38.6658821105957
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3240,6,38.216362,-49.67185974121094,-50.27519989013672,sl2_times_ptsl2,1,0.001,36.19344711303711
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3250,6,38.208755,-49.66155242919922,-50.25944137573242,sl2_times_ptsl2,1,0.001,31.56859016418457
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3260,6,38.207703,-49.65922164916992,-50.25564956665039,sl2_times_ptsl2,1,0.001,43.39548110961914
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3270,6,38.208702,-49.66034698486328,-50.25679016113281,sl2_times_ptsl2,1,0.001,43.20501327514648
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3280,6,38.21187,-49.665016174316406,-50.26303863525391,sl2_times_ptsl2,1,0.001,40.71117782592773
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3290,6,38.21932,-49.67387771606445,-50.27801132202149,sl2_times_ptsl2,1,0.001,32.93572235107422
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3300,6,38.223537,-49.67770004272461,-50.28567886352539,sl2_times_ptsl2,1,0.001,33.069862365722656
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3310,6,38.22669,-49.68035125732422,-50.29020690917969,sl2_times_ptsl2,1,0.001,32.999385833740234
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3320,6,38.22856,-49.68276596069336,-50.29259490966797,sl2_times_ptsl2,1,0.001,40.2137565612793
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3330,6,38.227364,-49.68135070800781,-50.29046249389648,sl2_times_ptsl2,1,0.001,44.79106140136719
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3340,6,38.227154,-49.68035888671875,-50.29032897949219,sl2_times_ptsl2,1,0.001,31.826866149902344
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3350,6,38.230583,-49.68406677246094,-50.2968978881836,sl2_times_ptsl2,1,0.001,36.13882446289063
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3360,6,38.234478,-49.68891525268555,-50.30484390258789,sl2_times_ptsl2,1,0.001,34.58554458618164
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3370,6,38.238544,-49.69303512573242,-50.31295394897461,sl2_times_ptsl2,1,0.001,34.5548095703125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3380,6,38.24486,-49.700439453125,-50.325679779052734,sl2_times_ptsl2,1,0.001,34.654727935791016
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3390,6,38.25025,-49.70756530761719,-50.336727142333984,sl2_times_ptsl2,1,0.001,37.21334838867188
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3400,6,38.254017,-49.71246719360352,-50.34347915649414,sl2_times_ptsl2,1,0.001,43.442325592041016
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3410,6,38.25487,-49.71315002441406,-50.34381103515625,sl2_times_ptsl2,1,0.001,34.584285736083984
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3420,6,38.25524,-49.71121597290039,-50.34462356567383,sl2_times_ptsl2,1,0.001,42.97263717651367
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3430,6,38.26321,-49.72018814086914,-50.36113357543945,sl2_times_ptsl2,1,0.001,31.43269920349121
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3440,6,38.267956,-49.724369049072266,-50.37076568603516,sl2_times_ptsl2,1,0.001,36.06878280639648
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3450,6,38.2734,-49.7323112487793,-50.38209915161133,sl2_times_ptsl2,1,0.001,37.47390365600586
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3460,6,38.27322,-49.73259353637695,-50.38155746459961,sl2_times_ptsl2,1,0.001,40.55560302734375
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3470,6,38.268024,-49.72348785400391,-50.37168884277344,sl2_times_ptsl2,1,0.001,42.96500396728516
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3480,6,38.26293,-49.71376800537109,-50.361759185791016,sl2_times_ptsl2,1,0.001,35.98348617553711
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3490,6,38.25628,-49.70268630981445,-50.34783172607422,sl2_times_ptsl2,1,0.001,34.60232162475586
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3500,7,38.257984,-49.7038459777832,-50.35045623779297,sl2_times_ptsl2,1,0.001,31.643529891967773
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3510,7,38.26325,-49.7094841003418,-50.36212539672852,sl2_times_ptsl2,1,0.001,37.42242431640625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3520,7,38.271305,-49.71967315673828,-50.37786865234375,sl2_times_ptsl2,1,0.001,43.42481994628906
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3530,7,38.27045,-49.71880722045898,-50.37636566162109,sl2_times_ptsl2,1,0.001,44.75388717651367
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3540,7,38.268738,-49.71892166137695,-50.37434387207031,sl2_times_ptsl2,1,0.001,37.51228713989258
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3550,7,38.261127,-49.71146774291992,-50.3608627319336,sl2_times_ptsl2,1,0.001,40.17623519897461
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3560,7,38.264072,-49.71696090698242,-50.36651611328125,sl2_times_ptsl2,1,0.001,40.10421371459961
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3570,7,38.261353,-49.712669372558594,-50.360626220703125,sl2_times_ptsl2,1,0.001,42.87347412109375
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3580,7,38.256958,-49.70804214477539,-50.351898193359375,sl2_times_ptsl2,1,0.001,33.372432708740234
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3590,7,38.255405,-49.7066764831543,-50.34868240356445,sl2_times_ptsl2,1,0.001,44.986576080322266
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3600,7,38.250965,-49.69963073730469,-50.339874267578125,sl2_times_ptsl2,1,0.001,37.91022109985352
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3610,7,38.248306,-49.69485855102539,-50.334434509277344,sl2_times_ptsl2,1,0.001,40.06325149536133
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3620,7,38.243793,-49.68910217285156,-50.32585906982422,sl2_times_ptsl2,1,0.001,40.11996841430664
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3630,7,38.23981,-49.68374633789063,-50.31803131103516,sl2_times_ptsl2,1,0.001,33.22459411621094
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3640,7,38.24085,-49.68511581420898,-50.32010269165039,sl2_times_ptsl2,1,0.001,43.298805236816406
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3650,7,38.242844,-49.6867561340332,-50.32416915893555,sl2_times_ptsl2,1,0.001,38.819129943847656
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3660,7,38.245686,-49.69013595581055,-50.3311882019043,sl2_times_ptsl2,1,0.001,31.765396118164062
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3670,7,38.241734,-49.68519592285156,-50.32440948486328,sl2_times_ptsl2,1,0.001,33.33369827270508
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3680,7,38.240154,-49.68283081054688,-50.321475982666016,sl2_times_ptsl2,1,0.001,32.84042739868164
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3690,7,38.238247,-49.67992401123047,-50.317081451416016,sl2_times_ptsl2,1,0.001,40.10628509521485
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3700,7,38.2366,-49.67691421508789,-50.31385803222656,sl2_times_ptsl2,1,0.001,35.779720306396484
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3710,7,38.237244,-49.67642593383789,-50.31480407714844,sl2_times_ptsl2,1,0.001,31.817062377929688
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3720,7,38.24118,-49.681453704833984,-50.32109832763672,sl2_times_ptsl2,1,0.001,31.90656852722168
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3730,7,38.245407,-49.68810272216797,-50.32843017578125,sl2_times_ptsl2,1,0.001,43.097900390625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3740,7,38.249954,-49.693634033203125,-50.3357048034668,sl2_times_ptsl2,1,0.001,41.400634765625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3750,7,38.24866,-49.69175338745117,-50.331485748291016,sl2_times_ptsl2,1,0.001,41.88734436035156
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3760,7,38.248245,-49.690650939941406,-50.33068084716797,sl2_times_ptsl2,1,0.001,38.471954345703125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3770,7,38.24799,-49.68918991088867,-50.329437255859375,sl2_times_ptsl2,1,0.001,37.54256439208984
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3780,7,38.251606,-49.69380187988281,-50.335227966308594,sl2_times_ptsl2,1,0.001,43.0929069519043
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3790,7,38.24886,-49.691165924072266,-50.32854461669922,sl2_times_ptsl2,1,0.001,40.23301696777344
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3800,7,38.239582,-49.68024444580078,-50.310882568359375,sl2_times_ptsl2,1,0.001,41.27637481689453
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3810,7,38.23999,-49.680419921875,-50.3116340637207,sl2_times_ptsl2,1,0.001,41.80292892456055
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3820,7,38.239727,-49.67826461791992,-50.310150146484375,sl2_times_ptsl2,1,0.001,41.66257858276367
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3830,7,38.234253,-49.67097473144531,-50.29975128173828,sl2_times_ptsl2,1,0.001,31.58646774291992
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3840,7,38.234894,-49.67106246948242,-50.29951477050781,sl2_times_ptsl2,1,0.001,44.77293014526367
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3850,7,38.238457,-49.6730842590332,-50.30693054199219,sl2_times_ptsl2,1,0.001,42.90777587890625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3860,7,38.246246,-49.682952880859375,-50.32275772094727,sl2_times_ptsl2,1,0.001,31.917442321777344
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3870,7,38.242912,-49.67992401123047,-50.31797790527344,sl2_times_ptsl2,1,0.001,37.62100601196289
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3880,7,38.2353,-49.672401428222656,-50.30465698242188,sl2_times_ptsl2,1,0.001,43.007774353027344
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3890,7,38.22884,-49.66395950317383,-50.29182815551758,sl2_times_ptsl2,1,0.001,31.75699806213379
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3900,7,38.22156,-49.65379333496094,-50.27804946899414,sl2_times_ptsl2,1,0.001,41.94002914428711
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3910,7,38.214912,-49.64533996582031,-50.26669692993164,sl2_times_ptsl2,1,0.001,39.07876968383789
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3920,7,38.215694,-49.64746475219727,-50.2705078125,sl2_times_ptsl2,1,0.001,31.70806121826172
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3930,7,38.22056,-49.65762710571289,-50.280906677246094,sl2_times_ptsl2,1,0.001,33.15826416015625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3940,7,38.224094,-49.66335678100586,-50.28669357299805,sl2_times_ptsl2,1,0.001,42.874488830566406
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3950,7,38.23017,-49.67061233520508,-50.29704666137695,sl2_times_ptsl2,1,0.001,40.34328079223633
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3960,7,38.233856,-49.67513656616211,-50.3035774230957,sl2_times_ptsl2,1,0.001,31.719099044799805
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3970,7,38.239437,-49.68231201171875,-50.31497573852539,sl2_times_ptsl2,1,0.001,31.298507690429688
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3980,7,38.24551,-49.68989181518555,-50.32649230957031,sl2_times_ptsl2,1,0.001,41.75165557861328
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,3990,7,38.24659,-49.6915283203125,-50.32918930053711,sl2_times_ptsl2,1,0.001,37.52531051635742
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4000,8,38.24903,-49.69491195678711,-50.333717346191406,sl2_times_ptsl2,1,0.001,39.0606689453125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4010,8,38.249332,-49.695098876953125,-50.33506393432617,sl2_times_ptsl2,1,0.001,40.61239242553711
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4020,8,38.245266,-49.69086837768555,-50.32795333862305,sl2_times_ptsl2,1,0.001,31.61347198486328
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4030,8,38.2424,-49.68706130981445,-50.32299041748047,sl2_times_ptsl2,1,0.001,44.90761566162109
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4040,8,38.235836,-49.6794319152832,-50.30944061279297,sl2_times_ptsl2,1,0.001,37.22970581054688
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4050,8,38.239136,-49.68572616577149,-50.3166389465332,sl2_times_ptsl2,1,0.001,34.626075744628906
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4060,8,38.239414,-49.68706893920898,-50.31850814819336,sl2_times_ptsl2,1,0.001,31.518287658691406
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4070,8,38.24141,-49.68970489501953,-50.32343673706055,sl2_times_ptsl2,1,0.001,41.86186218261719
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4080,8,38.23766,-49.6848030090332,-50.31689453125,sl2_times_ptsl2,1,0.001,42.19393539428711
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4090,8,38.232914,-49.67843627929688,-50.30808639526367,sl2_times_ptsl2,1,0.001,38.95944595336914
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4100,8,38.22621,-49.66986846923828,-50.29385757446289,sl2_times_ptsl2,1,0.001,38.65488052368164
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4110,8,38.22483,-49.66661071777344,-50.2900390625,sl2_times_ptsl2,1,0.001,43.4785385131836
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4120,8,38.226116,-49.66823959350586,-50.29204559326172,sl2_times_ptsl2,1,0.001,35.72089767456055
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4130,8,38.22868,-49.67234420776367,-50.29686737060547,sl2_times_ptsl2,1,0.001,31.891624450683597
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4140,8,38.231728,-49.67757415771485,-50.30303955078125,sl2_times_ptsl2,1,0.001,36.22245788574219
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4150,8,38.229443,-49.67516326904297,-50.2999382019043,sl2_times_ptsl2,1,0.001,33.09728240966797
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4160,8,38.226357,-49.67192840576172,-50.29561614990234,sl2_times_ptsl2,1,0.001,41.60831451416016
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4170,8,38.225296,-49.67047500610352,-50.29532623291016,sl2_times_ptsl2,1,0.001,38.80662536621094
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4180,8,38.23009,-49.676231384277344,-50.3049201965332,sl2_times_ptsl2,1,0.001,42.956390380859375
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4190,8,38.22623,-49.67082977294922,-50.29671859741211,sl2_times_ptsl2,1,0.001,44.461212158203125
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4200,8,38.224358,-49.66851043701172,-50.29302978515625,sl2_times_ptsl2,1,0.001,38.79286956787109
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4210,8,38.225292,-49.66985702514648,-50.29489135742188,sl2_times_ptsl2,1,0.001,40.26578903198242
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4220,8,38.23475,-49.68107223510742,-50.31201171875,sl2_times_ptsl2,1,0.001,37.28413391113281
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4230,8,38.238945,-49.68454360961914,-50.31914520263672,sl2_times_ptsl2,1,0.001,41.73522186279297
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4240,8,38.239697,-49.68431091308594,-50.32167816162109,sl2_times_ptsl2,1,0.001,33.13780975341797
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4250,8,38.240093,-49.68473052978516,-50.32278823852539,sl2_times_ptsl2,1,0.001,31.578866958618164
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4260,8,38.24042,-49.68691635131836,-50.32296371459961,sl2_times_ptsl2,1,0.001,33.07143020629883
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4270,8,38.240467,-49.68743896484375,-50.32262420654297,sl2_times_ptsl2,1,0.001,32.55712890625
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4280,8,38.23505,-49.67866516113281,-50.311500549316406,sl2_times_ptsl2,1,0.001,31.801513671875
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4290,8,38.230934,-49.67274475097656,-50.30379486083984,sl2_times_ptsl2,1,0.001,39.033302307128906
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4300,8,38.23344,-49.675777435302734,-50.30894088745117,sl2_times_ptsl2,1,0.001,37.34175491333008
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4310,8,38.2381,-49.68027877807617,-50.31660079956055,sl2_times_ptsl2,1,0.001,34.37137985229492
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4320,8,38.241844,-49.685096740722656,-50.32353210449219,sl2_times_ptsl2,1,0.001,41.62334442138672
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4330,8,38.245964,-49.688758850097656,-50.33035659790039,sl2_times_ptsl2,1,0.001,31.652263641357425
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4340,8,38.252373,-49.69585037231445,-50.34081268310547,sl2_times_ptsl2,1,0.001,44.62499237060547
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4350,8,38.259186,-49.70332717895508,-50.351356506347656,sl2_times_ptsl2,1,0.001,40.48613357543945
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4360,8,38.262676,-49.70926284790039,-50.35947036743164,sl2_times_ptsl2,1,0.001,34.20072937011719
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4370,8,38.264584,-49.71240234375,-50.36483001708984,sl2_times_ptsl2,1,0.001,44.069332122802734
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4380,8,38.259216,-49.7051887512207,-50.354530334472656,sl2_times_ptsl2,1,0.001,42.01485443115234
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4390,8,38.25593,-49.70037841796875,-50.34862518310547,sl2_times_ptsl2,1,0.001,38.52753829956055
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4400,8,38.255165,-49.69963836669922,-50.34956359863281,sl2_times_ptsl2,1,0.001,38.79561233520508
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4410,8,38.256947,-49.70113754272461,-50.35342788696289,sl2_times_ptsl2,1,0.001,33.22377395629883
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4420,8,38.254013,-49.69792556762695,-50.34787368774414,sl2_times_ptsl2,1,0.001,44.33780288696289
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4430,8,38.25422,-49.69866180419922,-50.34806823730469,sl2_times_ptsl2,1,0.001,31.633459091186523
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4440,8,38.26101,-49.70711517333984,-50.36143112182617,sl2_times_ptsl2,1,0.001,34.66642379760742
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4450,8,38.263733,-49.71183013916016,-50.36725616455078,sl2_times_ptsl2,1,0.001,41.78822326660156
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4460,8,38.256565,-49.70344161987305,-50.35371398925781,sl2_times_ptsl2,1,0.001,37.54586791992188
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4470,8,38.248253,-49.69181060791016,-50.33704376220703,sl2_times_ptsl2,1,0.001,44.50276184082031
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4480,8,38.238625,-49.6782112121582,-50.31732940673828,sl2_times_ptsl2,1,0.001,36.01558303833008
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4490,8,38.236595,-49.67670822143555,-50.31245422363281,sl2_times_ptsl2,1,0.001,31.450702667236328
04,04,6,1,2,LSA,04.04.SL.6.1.2_LSA,4500,9,38.235928,-49.67765045166016,-50.31134033203125,sl2_times_ptsl2,1,0.001,33.171627044677734
