form	categorical_judgment
l y j J X R j V U ú E u Q G v ù a ù h w ǒ i j g Q G x I r L à a A a B a e x E	ungrammatical
p ǎ X Z k S W C ó d Q n V Z R b ǔ T Q è j o i a a ù a S D ě X Y a é ó g q ú H	ungrammatical
r g Z é ǒ r ě K N ě I k j H M R ǎ X a w K J R a V è V k u S Z R a é p ǒ a m B	ungrammatical
u J g w a ǎ è F G V w h ǔ a W O q a A y z W I k ó h a z H D ó G à u x X J ě i	ungrammatical
x a Y i J l V n H ǎ p a a A é P g y M è g z V ǒ i Q V ò M a h u V à g W w u U	ungrammatical
ù ǔ ó c F r F y d g m ǔ O m R u W C q T à O n P Z u ě H S K ù y a M Y O a á ǒ V	grammatical
á n w I B E ǒ i D c p J é m H v u é f S ě e o g I W m e R V p s J b z y j I ǎ b	grammatical
é i g l g t V H y à l ù é q B g C D z è c F ù K z ù W a Z ú ú u S g M e o E g m	grammatical
ó á M g y O l ǎ é H t X B H O é p ǎ L ǒ g U z l w ě D r U v g O E e P ú F c E L	grammatical
ǒ y R ǎ N O N Q B S ù L U B c ù à T x à J F x ǎ f ú ě ǔ V D g m à s d H A i b a	grammatical
B g ě ú D Z C P s l u j F ù m s j u e S D r d G ú N x P X O h z K u H L s k i o	grammatical
E D ò h á D p J M z m z V c ǔ Q U h o è ú w ù n m K q ǒ U D c s p à ǔ H X ě ò F	grammatical
G x i G K s O ǎ P ú m G V à O I L s r Q A m T A g G F Y z r S q ě M U h h n p M	grammatical
J S Q y ǒ D I M ú b C à P M Y é b l F F r s B ě E T U O I p Y C d d u H N g q B	grammatical
L r ǒ Z D o R Q r j d p k ò M a á a y l y z q ǎ a P k M b ě A ú ǔ T s T y m r X	grammatical
O P W v u ò m b i y á N ò B A O C G X o Z z t B l V P q j a D B o j i o U U á B	grammatical
Q n x U R C G ǎ J ú I ě i F f m R M J p G i r O a I ǒ y h H K C W ó ǔ I B t K B	grammatical
T ǔ k j p c d ù ó C á B m d R Y q D à h J T p O U X w w U c ò f è Q x I n a K N	grammatical
V ú n ó I t k M à ó A z y a d C p C j q J y R j ǒ O j N s L j F ù ù H F g w u T	grammatical
X N H è l J Z o F ǒ L E Q à h ú U x V J W h ǔ W ù ù p u l w L d r t s O Z E c o	grammatical
Z s ǔ l f V t k ú ǔ J Y ó p s E f F S y K g v y D h Y Y s b W F y ó Q l O s U K	grammatical
c a è P i x i T j x Q z ò A R R l A t u ě ó T ǒ p ò y S n è K F l á m ò é è D f	grammatical
f B ě Z p V H X C C W Q m D e ǎ l è I N x m L e w o S S j z E y w G W w é r l Y	grammatical
h V e à U w c W J u s K g d p t è k D o ǎ m E O P Z y T N i e r V á J p K X Q G	grammatical
k ǒ T b F p à N t W k ò Q x T é a z V ú m S l E ǔ Z E D o E q W ǒ r j i X ě Y J	grammatical
n è j F ó s u c r i á L u B b y f M x Q l d o b R ǒ e j i a D y Q è d ú á à Z J	grammatical
p C W l ǒ N y o k C ǎ U e l n ó o p ù ò ó n ú é y L v t b H A S ò g A u r s D F	grammatical
r q c é X ù r u ǎ D g O U C n U a ó F o m I è q u L ú B R i s N e N à a y é s é	grammatical
u O L é I ù o R f a M O t J x ó ó Q c R z w W c H s r J ǎ á s s B a D a Y ù ú ě	grammatical
x M a t m Y P r u á m ǔ N i u l J U j J S v s n ó I j P h q D r X ǎ B n g B b f	grammatical
ù ù i a r ǒ B B P x ě g ò F M a ó q E N ǔ x g a r E C S A k a h ù é ǔ à ò z W T	ungrammatical
à è n ě ǎ b ó á i ǔ ǔ ǒ e a F x v L K ù R w y a x è Q O Z A a a y l ǒ S ú I I L	ungrammatical
é l F G ǒ i k o a ù ò O B ù k a l A p a Z J q z ǒ M ǒ F é ù k ó Z ò a w v d E k	ungrammatical
ó H V m l N u u ù I x o B a F s v E B t Y O J ó E i a l h ú X N ǔ q a m a e y u	ungrammatical
ǒ y s c V z i k N z p a V W B M i z ǔ j a a ú H t a b C ǎ H è ù V ǔ D T w q ó d	ungrammatical
B U n i x ú g a o a ò r ǔ Z a Y t n r M O Y L i ù P N j y ó P I x a f à B ǎ S I	ungrammatical
E D K ǎ x à G e a a S J N N r a n W è Y H u o S ú o ǔ U r m L q m N i a S ǔ à ě	ungrammatical
G h B ǎ K ò ú a ú ǒ E D s a k s ě C a á K è a V g z L H ù l t ǒ x A I m á ò ě t	ungrammatical
J t U c J p s j e W x ú T o X R h Z y y G U ǎ a á g p a l o l a T g P v x H a Z	ungrammatical
M u e S ù t g w H ù a R a a t o ǒ C h i t á V v é a ú U A ě Z p Q ǔ G w J d ó k	ungrammatical
P a ě M L ó K x á ǔ j i Z H a ú R é a a ǒ w C a r ǒ q c B B f a e Y à ǔ W g l F	ungrammatical
S k f a ǎ K á g a y L a a g V B A é J Q K c w v r q ǎ ǎ S B T á i y R b A O I e	ungrammatical
V Y a J a M o o K Z ó a R è Q k D a j ǎ w U ě è c h T P á p N C K t x é è X g G	ungrammatical
Y C V x y ó C C y ó X X C R B ǔ I E a s D a t i y N E a r ǎ a G S p U o à K é x	ungrammatical
a ǒ U S K k k ò R U t ó ó w D Q n g S x L a S m y E v n p á n n a A r p W a Q b	ungrammatical
a g P R a k x n u a j O Q p D u P K w s a f A c Q G o U B F f S e N W ǒ E Z n J	ungrammatical
c á I p a n H r r ù j Y K y V ě ó T L V W s P ě a E B u W é ǔ o a G ǒ ǎ I ù a o	ungrammatical
e U U z N f N O i T O a n ú M x N à y E a è C N k Z a F à Y ǒ M a ú y K ǔ O t P	ungrammatical
h H c k é a X Q a z ó I X ù t C é X B v l j W G K G h a à E ǔ W T A G a K J m R	ungrammatical
k à á x x a T a ě ó a a W à ě n s v ú ù d v O v b o A ó J ǒ N N á D k i G ò C B	ungrammatical
m g j a B G ǒ a V O a O H g C U a o n o A ě s D X r T X ǒ a S Z x h J A ǔ C t o	ungrammatical
p T J y V z C ó h è d ě N W b i s é F G Q B m à S ǎ ǔ x S a k H N ó a v O a r a	ungrammatical
s ě o R L h è D ǔ a C F a s ǒ P m J U a M M á m a á I à A X a B n v G n i R E B	ungrammatical
u o v D F ě T J è U a u M j n x ó h v s w a p ò U ě D I i a w T a b v P t è à W	ungrammatical
x Z a X s a y D J F R D ǒ t a T Z i à l v ò m P o ó á Y X o ǎ E t B p a á C ǎ Y	ungrammatical
ù ù ǒ Q M F l a à d ò s s F q r ò ú t v h ǎ t l i G a t T z r q G C M á j ù è ě ò	grammatical
á F h Y K c Y ǎ u R Y ǔ X o r h V L J Q o Q ù c u b è f R A S q k P à ǒ b ǎ á P i	grammatical
ǎ d p Z U Z o U S F ù S ò o B ǒ ǎ à T t x Y F H a c R ǎ L é t G j r é ù q I Q A s	grammatical
ě ǔ M x ǒ à X i ò ò y k p z ǒ L r g ú m w è T l r à ó ù J ù ò W A N a O L m A r j	grammatical
ò N W Z S K A è á ǔ A L g L Y z H w M á g g J ò O A p ǒ V U b M b f d G k f l P o	grammatical
A ù Y G M A g v n z á R A j g d B T s t X B b à ě q P ě E ò A g L ǎ a K L Z n ú A	grammatical
D è i k W S P S l W Y X A y p C ǒ v B á h A f n p n F y E R f K p o a G E ǔ D á W	grammatical
F E e R ě M s á à r e z á k r y ǎ J s p M c t P R k v L x é X g á o ǎ ě ě i I X D	grammatical
H x x G F R K M U a Y ù D O f q W C g v Z I ě t F w E C J x N U ò ò B v e F u t i	grammatical
K L ú f D x h ǎ m ǒ é S M y ú ǎ ú ò U I z ě k é ǒ w y n ú ò B N á Y X ù i U á r è	grammatical
N á c w S ú h X I Z ù ě Z o u Z u g x S D A ù c ò g l p o S h I ú ǔ e è y j O G d	grammatical
P j á h L U a P ù D G A B A ǒ V Q Q D n R R R I á w L S é s A m ǒ a Y B f ǒ ú M H	grammatical
S C Q ǎ v e J C H x ò w à è c ù Z r à ǔ a T X F a ǎ D J R z H c C g R o V B ò m k	grammatical
U l ò F I O ǒ E J x á F T W L c á c B U é á N b ě d J ǒ é E ǎ A A é u w t t S S f	grammatical
X K s D g n c S R ú X x V T r Y U U è á h m h ó Z T f x ǎ ě X p f I m D p h g y Q	grammatical
Z n S T I O k u h B N s Y x R K B f J J o M U x w ě m m z B ù p c G X p I a c u j	grammatical
c H E T n ǒ g q K m u T d n R D g V k l ó f ǔ S f z L i ó l s N v W e B ò é g L i	grammatical
e T S ǎ m N é V Q G Y d G R h E M V I C ú ě Z d P K E O G t Q v W m ú q j a J f Y	grammatical
h O F Y R p n R ě K i q I m k z è W P e S ě H ě z Y l y t v U l m Q x M B T ǒ S C	grammatical
j x u ě O y T G m T O s a U U p n h j s ó l à I J ě K H K o ó S R j á C V T ó a ǒ	grammatical
m O è B V t d W l ǎ q w M v ǎ X V S ó h r M M ù v Y c R X H à h h R b H L R ú ǒ ó	grammatical
p Q u S K á X W N C T g w Z P t Y a Z i à ó O v S M x e A Y ě e T B r P ǎ J V P L	grammatical
s ò R J E B S V ǔ a f E X B F x ě t j u j ù X T j a y B O y ǒ s a x à z t f N K f	grammatical
u u ú r j u Y W ò N E F h B M B ò r R c L B i Y N k Q y q G p t M z ǒ X t s B c J	grammatical
x V Y g v l q o U F R f E n è V e é ǎ J ǔ p q f h N L E n ò f N W p Y ǔ E K E J i	grammatical
ù ǔ ǔ à e z P Z Q Q Z ě o u a m ó F ǔ V m ó a Y a S a O k è f ǎ R é M a x q ě I U	ungrammatical
á z c t b v ó ǒ U t é ǒ u I F j f n U ǒ e a r A ǒ a Z w a F g ó a I y ò ǎ X ó ǔ p	ungrammatical
é A m a a v r z E W è O j v a z o è p ǎ ù á ě i ò R K a é E a z v m ù I H b Q r A	ungrammatical
ě D a ǒ D A h O y t P K ò a n w k ú w V a m G a U ě X o F ǔ c q à I D K p ú d q V	ungrammatical
ǒ A r i U R V l g M ò F à Q a D T v X è a H J H a u G r E n a r I z w e C Y L ǎ ǎ	ungrammatical
A Y C A w i v a è O G B ě ù y W w B v t E l ú g u a a r ó I ě a N J F L m á ò U u	ungrammatical
D á f u j ú L á ú a E l Y l H Y s W t Q ú i u a t R u S n è á à z l w ù ǎ è a a c	ungrammatical
G I H f á X c U a ò o V Y p ó a ù k p A ó a H H p S a c L ě ú ú o p y ò V r G R P	ungrammatical
J B a ǒ t y K r ǒ a X i W y t D R q i n J a n ǎ á ǎ t J J B a Q ú è H h E è q d O	ungrammatical
L w á l ǒ ǒ H à è h a p a z a a R t Y W a z ù à X O n w n B i i c A á M ǔ j ǒ Q Z	ungrammatical
O ǔ u W X T x A ǒ i R J n L X r K T a p V à ǒ B L x G a M r é H a i a u à q Z U D	ungrammatical
R ǒ H ǎ o ǒ l J G ǔ q ú F ò C I v z H V F J C q z é x G ǔ r a a H H a a ǔ M g è t	ungrammatical
U S é H ú L ù t W N t C K Z s Z a G a a U a N á p t f b X f n H ù O d ù è O d q c	ungrammatical
X a ǒ E é u w Y M v X I a ǔ n J j L ǒ ó O l U ú O u P a v é a f p i W n r g C s o	ungrammatical
a ǔ O Z r s r a W ó R k ú C U L I ò H l i K ǒ a ó a ǎ f é e Q e v b n Z w á o f c	ungrammatical
a a M U U L Z k è v Y Q I à S ǎ l S O l R g Q H a é B O P ó o A h ě è a ě á N Y w	ungrammatical
b a a f r ǎ M B K m C P B U p L S d a k u q y k n s K r a a p a a u O E S s Z j r	ungrammatical
d o H M D h a ù n K I B V P s a F a ě q V Y u v Z E à r s D M a G y y k é D è è j	ungrammatical
g a a D Z w a ǎ D S M V F a à b j D r é ǎ D u t f y ǎ v k N m S N Y z A ó f E v A	ungrammatical
j T R H A C o Q k a K a F V a r G é a Y R n f H O H f Q M D ò ǎ I ǔ Z H E è c u W	ungrammatical
m s U W è G a ú é ò a P h U W n m r é J a h s a é s w K k r ǔ P z T z ò P b ǎ g p	ungrammatical
p N d C a B p Q m k ǒ p a P z I E K ú V P k a g l ù k a W q k h O r G ú ě Q G ò K	ungrammatical
s ǎ m C r ě K v e ǒ n y m è u n ǔ D ǔ ú y p ǎ N S a ó A r a X Y k F A x t a a M w	ungrammatical
u b O w n ú I F R L E u Z W a w k à E Z S D t U J a a I ó ó a é Z X O a l X j c s	ungrammatical
x i p s B è a h T H a v u G ǒ Y a a S P K ó T y L Y z t a f K l é à ǎ g ǎ d k d J	ungrammatical
ù ù b r V j à r J L f p C L y U d D S g é j m D M g g y T W c h j l e c j x T Y O A	grammatical
á Q A y N P c o t Z è X U L I ě G T x r h u ǒ ù E à m ó g F H ó ǎ á f d ù ě o N o s	grammatical
é f E b E j X ě U m I I u y é Z Q b u N m ú ǔ a s w i ǔ L a s W T w à E è g l j a t	grammatical
ě u y l A g ǒ k l q E K E v f R ù Z j ú G è y ě b X Q ú W w ó Y á m P ó R X o k D W	grammatical
ǒ K n D y l Y ù T v c z k é Z j q á é R U ù Q z S ǎ T Y X b a S q R O m p F b P M k	grammatical
A u k h m J à à V z E r a k Z u ù e é O W T à v y q ǔ z g m F W z ù l á ǔ h m X e C	grammatical
D h E ù u r S á L z W ě ǒ B K h F V Q è m u p H S U U á h h M J B ó O C Q ù á S Q B	grammatical
G G é p ě S Y P H p c R a R P ě x é E C k ò ò T L B j Q V ǔ j q Q U p ú S ě B M ǎ Z	grammatical
I j W S ú T ò J v v z U E D d F è ù V M B è ě d y v n M f v p Y j b f x w R u z ě V	grammatical
L A G j D k x N R ó L t j d W q J p Z q j p w T X E x w c S ǎ E é x w E y T é ó O I	grammatical
O á H d j y M k y K V Q R P T N y K h ó H b i p o y à I k H ǔ j à K Z ǒ h K n g f b	grammatical
Q M V Z ú ǒ à a e P o Z b ó ǒ I J q Z ǎ a K J ù ó ù g H l Q J M x J F Q s ù Y Q n K	grammatical
S t C q L q q q x R ǔ C ǒ ǔ p C k q ù J y t k ě b i a R m Q B a g H s k C d P e é L	grammatical
U x q ě u W i ǎ o ò e w ú W E r K ò w ù ó á G M M i y N l é p N d Y C G d ò g è H U	grammatical
X j o y ù O H j P r ú p B m é E ò I ǎ X é p x D c á C z P ǎ V S C ò J ó ó é T s H B	grammatical
a ò x q B s Z P V L h F k é S é S W x d á V ǒ r R C t D à D y ú K ǔ ù M Z o H j L r	grammatical
c S W h j ó ú q ǒ g F h M ǎ n v n e D m P P M k X Q d Z z W e v i V é P A O J a H k	grammatical
f L r O o U ě ò q m n z ú è m j W y S O O u q q V r é v B N J X u á v P D B à j w V	grammatical
i L A v x N ě S v H L à G l Y r j B e y T C e ú n A o u j U o i F X p R V G L I o à	grammatical
l ù ǔ b W U T ě H H r q è H b ò q ǒ d V l N A u W ě V w O G o à H à B q J w Q ǒ ǔ q	grammatical
n M r ò à m b à G p M v ò Q n d Q ě p Z x P a F m H J Z ù c r L Y U c U ǒ á M T ò I	grammatical
p j Y H L G H c ù c ó N x ó E k t C ú Y M ǒ j v i Q è u ó N J W p h ú ò V X z A b Y	grammatical
s Q J S é à w B i j Z ǒ N O i H g s K K D K N ú l m Z g ǎ a W y f x i B ò P s f Z w	grammatical
u p è á ó D ò S Q o m F R D l O g I ǒ Z D L ò S ǔ H G g W d b q g g n Y J C m W G b	grammatical
x K L è D D I ǒ f g E t p f O H z é é Q I á h q s s ǒ é P b U B à ǒ R ó z T R i V ǎ	grammatical
ù ù t J t a d ó e A ù T a J q i p M H k p Q q p S l a a s y w o V à U Q Z u Q n á a	ungrammatical
á V N T a á ǒ I P v ě M r N l q N t a u s a A a k K O p c ú d d f ò t S y c o R k t	ungrammatical
é ǔ l r v à è ě J a E á v D Z n u a q è v Z l ǔ L g a X g x a c h ò N L L V x ǔ à T	ungrammatical
ě h O A E B r a i V i n k J a a E G a r N U z e ǔ i F N Q p u ó ò q n ǎ M G Q X y x	ungrammatical
ǒ ú á h K s B w V r Q è ǒ P M ǒ ǎ à B ú ǎ q S Z M T E a ǔ N h a ǎ s ò O W a g a r W	ungrammatical
B à z S s K ó G v M a J o a C G J J è a a Q H f à A l ù n y X l ǎ Z M j P X e ě M ò	ungrammatical
D d l l t D u Y à ò a G Q v i a x D ú à a E y n H V ǎ B Y N è g R q è a R x N D ǔ F	ungrammatical
G I q q y P N B N a X z v F a g x P p m a g x ǎ ǒ K Z M B u R Z E w y R O á è a V h	ungrammatical
I f H A U á a ǒ Q a D h Z q á D l r a m L è P V F a K d é D R á v y Y i R ǎ V ò j z	ungrammatical
L n O a m I r ě M E V a ǎ A ǎ t a i Q U s ò a q D j d ǔ D S Y b u P k i K ǒ ǒ i E u	ungrammatical
O c o f U z ò F a u a K K y P H ǔ a X h a a I U á J E ǒ b ò L X b ò A q c O F C à s	ungrammatical
R a ú ǒ G ó t a J E H M á v Y N U M y a ò Q F a L x p o o d u k j x n i e ó n e m U	ungrammatical
U D a X Y A A z i k K Z Q t j a F ǒ t x k I n ò n à S a L y a à ó v L E á k m Q i K	ungrammatical
X L F ò r V n q é f Z m ò F K R l p B f E S q ǎ D a D L h é U G W a h a P V m P a U	ungrammatical
a ù N a a a u c è j á á d v j á ǎ V m v f r ò H K I r M s W V B L H C J U à v C L N	ungrammatical
a Y F L v g a W y ǔ S W ú Y g a ù u L Q p y S ú O F g i T a W z T B à s D è A Z N n	ungrammatical
b Z l U F M l B ò ǎ a g j z s ǎ B N S j a P ǔ ò g ù ù m a C a ó é t q ǎ F Q A S O s	ungrammatical
e a ù ó U t s k D U a H u U A a a x s F y ǔ p V X u é g P y ò f Z K U l l z i B B é	ungrammatical
h l ǔ K T ú S ò w G t a t X k S C K a N q a è a ǎ ǒ X F à é K g B G q F ó g J X R à	ungrammatical
k ù j J q h d i x O j G f Y D U a a H N ě á ó a a I N ù P á U k q t Z v o ǒ Q I A d	ungrammatical
m U t s x á W ǒ ó à t G ù ǒ é a m á ǔ R E t O q W a E m t F à a V a á f Y F X á W m	ungrammatical
p ǒ ǔ g g A ú G à ù M j k p S x B a a à Y n l K p Y L ǎ ó U O a E a h ǒ E k x E W U	ungrammatical
s é m W e N ě I q T ě R x ǒ F t n M E é a a D X Y O O a N Q B Q l G Z à M y ǔ Y N a	ungrammatical
u a F l g v p X n q ú a ǔ a L o a Z m O ò T Y r o ú m P U U B A W Z P a y J R á J w	ungrammatical
x K k e x v k F V B ǎ H I m a é n o ǒ g t a q ú X a o ě ǒ S ě n ó v u w N Q è a D ù	ungrammatical
ù ù w l Y X O w N ò I r ě a J j ǎ o N M R n ǒ Y N j d g u ù q ě b Q M E U K é u b ù s	grammatical
á c b F v ǔ r q z M X L m ù B n c d Y ú à p H v P J P S J ǒ B s g Z A i k M o ó j D F	grammatical
é E d w E ǎ a f r u C è ǎ v W y R j E x ó P á é x D J s n n O H u à o r ǎ E O c j J f	grammatical
ě u M ó à W ó ě J ù à T á I Y V è P O B L V é t b S à z Q W a á F D s o a ǎ á W h E i	grammatical
ǒ N d E m I E g u t J h ǒ f l ǎ b e L y J S q X P ě à i ě p ǒ ǎ n W á Q C h B ó e á ú	grammatical
A Z Q k k g B b ò I c n z i b t d i Z á ǒ H V m T I T t q ó Y U ǔ b D w w Y ù B ǎ p t	grammatical
C y p w p ǔ l T e G o b v C t v ú ó è i A ù c U C j B l ù h J q f E Y f C F G é c ó k	grammatical
G T é ù A r E W S ě d F z Z é ú d n n L à ǎ e x U è k Q G á F f ú o ǎ M ù B è è Z C ó	grammatical
J F k W x d W B ǎ u z B B q r p y i à t h ò h p j ò T ǒ B l u A i k y x à x H z é W k	grammatical
L d D b d H X s Z Z ò R R M e k X x i t à t D f à L c ú ù p K ǔ V v A f s ó p s x y V	grammatical
O é ù x f ǔ K d U f ú S v v x S à x k i y a v S o x P á m P ó ě P T z L K è á ǒ J j b	grammatical
R à X J v g H h q U ǒ K à D W U B U K é b ě P f l ó L s x X n ú J w a ǒ q j n Y p O v	grammatical
T H ó Q N D o i L v Z o m F O f X c B ù R o d l y t V M Z H J P d à T D ǔ C n v y w ǎ	grammatical
V K ǎ N y S Y p f K n D F à x k P J A m é t V U U q w Y X Y a V K s X m s j y W U H O	grammatical
X j F C T ó B C Z K ǔ n F E ú T E Y a m Y N ó A ǎ o c y a u G S H x è ǎ ó B s V j e x	grammatical
a i é é t ě H è e z n ě Q ǒ D ù V p G I B ě ò à b T ě ǒ ǎ e T O A k w C Q j q O á ě ǎ	grammatical
c x f ǎ k K q ě ǒ k b J Q h Z j P á m f d n w è D g n à X t c a ǒ P o o K Y J S P d b	grammatical
f p S l p s e ǎ x r A d V Z e P f Z O c Y Q b ò w h è d N F ǒ c l D H Z j i L Y R p w	grammatical
i T N v Z u R Y c F r Z B F ǒ f u à ǒ l X Y K ǔ V d Y ǒ W h P ǔ B z x G á X ó a c I Z	grammatical
k t d é L M c u I ú ù é M S q v x D g ó x h A ǎ J B K q o Z ǒ f T l U j H ǔ ú O E T ě	grammatical
n X ǎ x A b Z k K y j y v ò D Y C e p E k X Y z U ǔ v W X p t n ù w s s n g ě v L d F	grammatical
p e t K v R ó ó w W J p è G f V C p S U C e U ǒ à R b p ě é U ǒ r l ò b ú á w c ù é Z	grammatical
s ó W V G Y ǎ j a C y d v h l l S l ù V ǔ L e u j o V T ù O S F u O á ǎ Q à X E x z L	grammatical
u r u D p W W G n w f ù I U y è ù C a X n V ǎ ǎ Q R y z t P T H H L V b x W z Y y H O	grammatical
x A ù z ò u ò è ě J q R J W ò v P w b ù I q Z T G W m I W t E I C I x n M Z G X Y ǎ z	grammatical
ù ǔ Z á M z f ó w Z n Z R t m H m ù R a V é i s q I A P a A á a a r G g R F g n ě K ě	ungrammatical
á n E m I t O c w n z B y a ú ǒ y t a W z w z w Y O l H S S a X a ě J X ó p x O ǔ b N	ungrammatical
é M e N ǔ à d ǔ f T D O O C ǎ M a ó K I R n C g ú y r a ó m V X u a ǔ a h à c J S A G	ungrammatical
ó Y á a g p ǔ a z O F u u a s á ǔ ǒ q M k n U n ú q é p n a D Y E A W ǎ a w G r L ó ú	ungrammatical
ú N w M u q ǒ b R C T Q J a H t y x j ò i z U x Q ó E S r ǔ a z a y u Q a z I L Y F j	ungrammatical
B u ú D ù s M á s á w z y ě ú b c m y ǒ ě ǒ P z w h é C ò S T ǎ a a W a q l a P b g ǒ	ungrammatical
E w ó ǔ J X y r c a w Y a F C M a I è p ò i z X ǒ t a M I ě K k g H j á C S Y ǒ m ǔ C	ungrammatical
H S l C G c Z à M f ǔ r h n a a S ò v t T a H ó F h J a h U v H i C k Z y ó Z Q ò à ǎ	ungrammatical
K é ǔ Q s ò ò k a w G a a a o ú S d J g C g B M C z I n V ú k x M O Z g n X d e h W ǒ	ungrammatical
M Y s v B d ó r ó a u i S ú C A a i p y C w K y ú ú ò ò t u a s a h j V i M R i q G i	ungrammatical
P G y E a u R o P L E l ǔ a u é a a x i ǔ a y L à i ò f K ù m ě M é n S a K Y ú B X m	ungrammatical
R g C ù W N a H Q á a j B p Y D G g D a P N ě W U C u r X D D a x E v l v t p g V F M	ungrammatical
U z è ě a K g N á i E O v N d G L a D T l ǒ á à a ǔ a Z p T J a Q B y U ò d K ě H s é	ungrammatical
Y ó D v à R ú P ò B é i ǒ ò G a Y S M Q Y u p z J ú ú k W A a a i A A y ǒ m E Y i k a	ungrammatical
a B a L G S v t è A E a ú v B ǔ U o U M s i Q a ǒ Y F p p r t s j U h H T v r Q X l a	ungrammatical
a j a S a a K Y U k X Z á R H M N K f W è y ǒ Z E t p ó ù h è ě g X J i y O X m T i L	ungrammatical
c K N a a E á D X l X a s x n é o U l ó i B a O Y k A Q V è c F ǎ V Y g à O J b B s g	ungrammatical
f à a P ǒ à E j G C F W é n L O B G g a o t t j a M a Y á s I x w W f B O g K V t ǔ b	ungrammatical
h Y F b V Z X Q E r i I f ǔ a á W F s é h m é F a H ě K ú a q ě Q p P a R D G L P b v	ungrammatical
