form	categorical_judgment
B B q C m U y X ò a z C h a i p Z E ó v é F ó è x á j l a F G ó q A á z Y Y H	grammatical
E à ò s a v N ǎ G V C a a ǒ b i V ǒ y g r j ǎ ǎ f Z r p C O r r G à p h F X W	grammatical
G T G Z S ǒ a ǎ ǎ ě K o C ǔ Y r o k Z t I k B r a r I i è j v ǎ q x a r ò L A	grammatical
I t l P C P à y O a a S M O r A I a z á j à Y E U g P T ǒ á T ě á ò ò X u R ǒ	grammatical
L à à ó z L a B h j ó j A q ú u G s ù a A Y á Q n a é I é N E i X F y s à ǎ H	grammatical
N a ǎ T Z E t r B a T Q ǒ K ù ǎ R U è l w G X Q ú v h P A s Q S O F è ó j a k	grammatical
P p é m ǎ é ǒ Y N G B p à n ó S p a C v ǒ v w a ú ù h J ú ǎ a x H Z B w P ǎ v	grammatical
S a ǎ ǒ z M x Y r a ù a W C Q f R à t D H Q l n M t A t k s K m ǔ B E X O s l	grammatical
V à Z h B ǒ Y z Z a V i D j F T T y l Y y j z a R u Z g Z z p M m M á a Q w à	grammatical
X Z a ú j é a J q w A j n B r ú ǔ I G x q s ó ò S ǔ n C y C S ǔ S n s w Q G a	grammatical
a ǔ k x I x a B W G X E à ú E E G ě s B ǔ U T x m C k é W P m z E a B m R e p	grammatical
a O x è a E m ǔ o k U ú Q Z a r M ě F C S Q X T K e ě t H r M Z p X p W l ǎ q	grammatical
a p D ù J l á v a à a Q t P K i K t R O U u T t J x S h s F A h i M b b ǒ ǒ F	grammatical
h a u ǔ t N y G Z z N w s a T X H k s M W V K r k a ò z X w ǒ Q ù p g d A F ě	grammatical
k C E k à s G ě N E a ǒ l G g ǔ g l q a X à R W I y ǔ F à U a Q G G ǎ T C Z u	grammatical
m m Z o t L h u O V U m r u I à J ǔ r C é X á a E è p E y ú k p a C ǎ ó ù a à	grammatical
p á D Q s ù é ǒ g á i Y J s A J N u u k h a a ó ú N p W D a J e Q n ó c F K o	grammatical
r o u Z j t n m ě m m ú L ǎ P p y a à J A m Q u A ù a t X B P D U p a j K b W	grammatical
u D à D á ú B K a a ǔ a t L f A r J h g L R U U M à K m g P ù ě ǎ ě U M B Q h	grammatical
x à ó R ó A ù X W l ǔ t a p t a o U E è ú ò C q H E B o a à r y à d a ǎ j f m	grammatical
ù ǔ F K s H x k C W a L m z é ó r g P v Y n ǒ N à N I è W ǎ B I h a G e i q Q	ungrammatical
á O m X W F u é p D R ó L G A J a o U a m B ù t j U A A a h S n q ú ú a K D M	ungrammatical
é ú Q q I V g a R f p ǎ v a N U ǔ ǎ w ù t R a ǒ T l M w D T X C ó A Z E d A w y	ungrammatical
ě v G F Y g V u v B é K ú è ú y S W m n a q è ò X m B o D x ǎ à V p A v o a v	ungrammatical
ǒ C F t w ǎ w z è a ù K U S ú è E I O a O r b v N g Z g Q ǔ u L ù é E V a E q	ungrammatical
B B q C m U y X ò a z C h b a i p Z E ó v é F ó è x á j l a F G ó q A á z Y Y H	ungrammatical
E à ò s a v f N ǎ G V C a a ǒ b i V ǒ y g r j ǎ ǎ f Z r p C O r r G à p h F X W	ungrammatical
G T G Z S ǒ a ǎ ǎ ě K a o C ǔ Y r o k Z t I k B r a r I i è j v ǎ q x a r ò L A	ungrammatical
I t l P C P à a y O a a S M O r A I a z á j à Y E U g P T ǒ á T ě á ò ò X u R ǒ	ungrammatical
L à à ó z L a B a h j ó j A q ú u G s ù a A Y á Q n a é I é N E i X F y s à ǎ H	ungrammatical
N S ǎ T Z E t r B a T Q ǒ K ù ǎ R U è l w G X Q ú v h P A s Q S O F è ó j a k	ungrammatical
P p é m ǎ é ǒ Y N G B p à n ó S p r C v ǒ v w a ú ù h J ú ǎ a x H Z B w P ǎ v	ungrammatical
S J ǎ ǒ z M x Y r a ù a W C Q f R à t D H Q l n M t A t k s K m ǔ B E X O s l	ungrammatical
V à Z h B ǒ Y z Z a V i D j F T T y d Y y j z a R u Z g Z z p M m M á a Q w à	ungrammatical
X Z a ú c é a J q w A j n B r ú ǔ I G x q s ó ò S ǔ n C y C S ǔ S n s w Q G a	ungrammatical
a ǔ k x I x a B W G X E à ú E E G ě s B ǔ U T e m C k é W P m z E a B m R e p	ungrammatical
a O b è a E m ǔ o k U ú Q Z a r M ě F C S Q X T K e ě t H r M Z p X p W l ǎ q	ungrammatical
g p D ù J l á v a à a Q t P K i K t R O U u T t J x S h s F A h i M b b ǒ ǒ F	ungrammatical
h a u ǔ t N y G Z z N w s a T X H k s M W V K r k a ò a z X w ǒ Q ù p g d A F ě	ungrammatical
k C E k à s G ě N E a ǒ l G g ǔ g l q a a X à R W I y ǔ F à U a Q G G ǎ T C Z u	ungrammatical
m m Z o t L h u O V U m r u I à J ǔ r C é X d a E è p E y ú k p a C ǎ ó ù a à	ungrammatical
p á D Q s ù é b ǒ g á i Y J s A J N u u k h a a ó ú N p W D a J e Q n ó c F K o	ungrammatical
r o u Z j t n m ě m m ú L ǎ P p y b a à J A m Q u A ù a t X B P D U p a j K b W	ungrammatical
u D à D á ú B K a a ǔ W t L f A r J h g L R U U M à K m g P ù ě ǎ ě U M B Q h	ungrammatical
x à ó R ó A ù X W l ǔ t ú p t a o U E è ú ò C q H E B o a à r y à d a ǎ j f m	ungrammatical
ù ǔ o A I u è P E è a U B a U A W I X r ǔ M F ǎ W I w ǒ Y a F ù é c ě E T ǎ H C	grammatical
á s U W S r w M V D u F p p G a U p T a t H k P a p C l L T Z à ǒ F D o k w E ó	grammatical
é S x N X i T a ǔ ù o C a Y U C p q h t C k s A B A o L N è P ò y w a u q b F C	grammatical
ě p l h R T a M J ě M M à n a r a k P ǒ g Z v I m Y e Q h W è o L S J à è Y c m	grammatical
ò q ó j a y ǎ O l J è J S a X P è M A ú K V ó é h C é ě z A q k F T a é ù R P J	grammatical
A W A n ú a n L u ǒ R ǒ L y ǒ M V a y Q a C q d M L Y O a é q Z v I à o c C s g	grammatical
D ú z i E l A ù i V W ě N j o V x G N t R a w G h S B F a s P p E x á u a à P g	grammatical
F a a è M i E l i M j u a z W b C è ò ě D c S o O K d b M ǒ X ǔ Z O N Y p h x L	grammatical
I à ǎ t j g q E i B A ò ě g Q Y G U V y D ò B r h y l t D ǒ a a a g L H ě f P X	grammatical
K O a a o ù Z y j S O i p x ó m a Q j w s u ǔ V S ó I p b B x à b p F T L N K O	grammatical
N ǒ k Z w a E L D K v r R P a T i J x k m h m l a n F u ě M f Z l K y C d Z é r	grammatical
P z C R ù i B D u r é w K U H a r N x ú ǎ R é N s ǎ Q ù a F a Y Z á t i V C q p	grammatical
S l y è q a t l a ǔ E V k a é é ù X c L V m U m g h x f j L e x m è Q ǎ y X s Y	grammatical
V K B T r i ǒ a M X y ǔ F q x ú C E C é Z M F Q G t s A a J P R I g a A O g M N	grammatical
X k ò a Z a H N m n a b J t n T N V R o v v n k V f ǒ ú ú N m j ú m T U ú E F K	grammatical
a á U a g Y l a ó s o C C C Y s y g N D O H ǎ à u ǎ X H B o w q ǔ I L ǔ W ě y i	grammatical
a P z D é n y ú à B B X a O ǎ u J á K A v M D K N k ǒ k A a O P ǔ B P ù B v A é	grammatical
a o n W D W è i y T i x r w Z x G W M a w è A M ù I G è B ǔ R q u ù a é C A D Y	grammatical
h ó è z a G w q ǒ m a ǎ ú s J y a E n z p W k A p v y F y b A g h U b p ǒ i ó f	grammatical
j i a ù O ǎ v a n J G ǔ a z ě ǎ c F ǒ M ò ú ě c b k ǎ o K ú q W c ǔ ǔ p ǎ ù z I	grammatical
m a U G á k Y a G Z V x J P ǎ g l s K U E ù n ó a ǒ Z E Z v l p S I y W ǒ w ù ě	grammatical
p I g g u m v C a a i j ǔ ǎ Y m h u R ù P j S y ò g Q i a k u i d V x Q v t D v	grammatical
r s H u ù O T ě z H p l o a O a u t N A y L S r F ǔ y M B ǒ ǒ á a U X u f x a D	grammatical
u P z t Q v K U x ǒ H r p q m n Y à g K t s V á ó W é w a Y J G a ǒ j z a ě M J	grammatical
x é a A x X ò á a J o t ó u m V á h a t X ù V ǔ ǔ d t é h g t l è Q b u R b T C	grammatical
ù ǔ o A I u è P E è a U B s U A W I X r ǔ M F ǎ W I w ǒ Y a F ù é c ě E T ǎ H C	ungrammatical
á s U W S r w M V D u F p p G a U p T a t H a k P a p C l L T Z à ǒ F D o k w E ó	ungrammatical
é S x N X i T a ǔ ù o C a Y U C p q h t C k s A B A o L N è P ò y w O u q b F C	ungrammatical
ě p l h R T a M J ě M M à n a a r a k P ǒ g Z v I m Y e Q h W è o L S J à è Y c m	ungrammatical
e ò q ó j a y ǎ O l J è J S a X P è M A ú K V ó é h C é ě z A q k F T a é ù R P J	ungrammatical
A W A n ú a n L u ǒ R ǒ L y ǒ M V x y Q a C q d M L Y O a é q Z v I à o c C s g	ungrammatical
D ú z i E l A ù i V W ě N j o V x G N t R a w G h S B c a s P p E x á u a à P g	ungrammatical
F a i è M i E l i M j u a z W b C è ò ě D c S o O K d b M ǒ X ǔ Z O N Y p h x L	ungrammatical
I à ǎ t j g q E i B A ò ě g Q e Y G U V y D ò B r h y l t D ǒ a a a g L H ě f P X	ungrammatical
K O J a o ù Z y j S O i p x ó m a Q j w s u ǔ V S ó I p b B x à b p F T L N K O	ungrammatical
N ǒ k Z w a E L D K v r R P a T i J x k m h d l a n F u ě M f Z l K y C d Z é r	ungrammatical
P z C R ù i B D u r é w K U H K r N x ú ǎ R é N s ǎ Q ù a F a Y Z á t i V C q p	ungrammatical
S l y è q a f l a ǔ E V k a é é ù X c L V m U m g h x f j L e x m è Q ǎ y X s Y	ungrammatical
V a B T r i ǒ a M X y ǔ F q x ú C E C é Z M F Q G t s A a J P R I g a A O g M N	ungrammatical
b k ò a Z a H N m n a b J t n T N V R o v v n k V f ǒ ú ú N m j ú m T U ú E F K	ungrammatical
a á U a g Y l a ó s o C C C Y s y g N D O H ǎ à u a X H B o w q ǔ I L ǔ W ě y i	ungrammatical
a P z D é n y ú à B B X a O ǎ u J á K A v M D d K N k ǒ k A a O P ǔ B P ù B v A é	ungrammatical
a o n W D W è i y T i x e w Z x G W M a w è A M ù I G è B ǔ R q u ù a é C A D Y	ungrammatical
h ó è z a G w q ǒ m a ǎ ú s J y a E n z p W k A p v y F y a b A g h U b p ǒ i ó f	ungrammatical
j i é ù O ǎ v a n J G ǔ a z ě ǎ c F ǒ M ò ú ě c b k ǎ o K ú q W c ǔ ǔ p ǎ ù z I	ungrammatical
m a U G á k Y a G Z V x J P c g l s K U E ù n ó a ǒ Z E Z v l p S I y W ǒ w ù ě	ungrammatical
p I g g u m v C W a i j ǔ ǎ Y m h u R ù P j S y ò g Q i a k u i d V x Q v t D v	ungrammatical
r s H u ù O T ě z H p l o a O a u t N A y L S r F ǔ y M B ǒ ǒ á a U X u P x a D	ungrammatical
u P z t Q v K U x ǒ H r p q m n Y à g K t s V c ó W é w a Y J G a ǒ j z a ě M J	ungrammatical
x é a A x X ò á a J o t ó u m V á h e a t X ù V ǔ ǔ d t é h g t l è Q b u R b T C	ungrammatical
ù ù Y z F J Y ǎ ǒ a h T D ú q a G q N z è v V ù J x H F u B P N L m ò K a S m ó g	grammatical
à á é N ó I a Y ú ó J J a S Z W q ù P ó Y a g W M D X ě ú è u L à e x b F O R g ú	grammatical
é n o t a ó w I R ǒ C z O a o Q a s N K ǎ H y c P k b y J f R K m h ò a v i o è p	grammatical
ó X y B L a R z v F j B a è C O h ò h r á é C W m K n ǔ X Z A á ó p ǔ T h x a à ó	grammatical
ǒ u ǒ K N F ǔ L i I B U n Z u Q Z h q K u D M ě R a P F V a ò Q a H A L J J Z g ǔ	grammatical
B M U A m B a ú R v B ó é m a ě z v i V a ù à A N n r I á á I w à i c E u J ǒ Z f	grammatical
D z Z E a ó ó z a ò a ǎ s f L à a r q d o r C a F a ù C C L ó g l Q B ǒ Y D K X I	grammatical
G P ù ó y ǎ l I Q ě N a v ó E x j Q l W é i s a t ò m g p m I ú o K a é c I e E a	grammatical
I p á ú q H P q D D a é à G a z ǒ é p W X r W A B N ó ó K A Z B t H W i l a Y x B	grammatical
L M k é ǔ á S P ǔ ǔ Z m h è K a á è E w T I H a ó Y C i a P G m Y t X G Z G N u E	grammatical
O O y x v ó é A i a è J W B t Z J ò a a B S J G y r c F j e r v s h ù ǎ t C ò Y f	grammatical
Q z B O x L w r L X S H i a z ò M i ó n w u p ě ǒ H J n I a H u T Q y é r ú à p a	grammatical
T U a a o V F C o R L a e ò o ě P p h à K u n q h d Z Z P F p W ě v é ǔ Y g Q x i	grammatical
W ǔ ù a q è B a a s p y P G t F m Q L I h O y y s o G á C O è y P T ú W C P U ú B	grammatical
Y Y N i k W K o Y x h a Z l l h L K K ǔ g a V Q i G s H à H á h P k k a K m G x Y	grammatical
a ǒ y X V ù ó n X V H a V p W ǎ ě o O a V l V q b h ó D C k S V ú F á h A é D ó ò	grammatical
a Z a t Y B ù h p V k O h v Q q l N ò M V J W r p j a A ǔ s X é G ǔ à A U ě i r W	grammatical
g ǔ a L O h I a a l ù m b Z Z w è X C C B S W m ú ǒ p A e Q v N E g w Z B f ò I G	grammatical
i C u a a è i u D ǎ F v Q h h Q y è à g t ǔ á k B x n ǎ L a ò ǔ W r j P O t q Y C	grammatical
k a A w I F è C q G v N I w p R W ó X m H Q o m M O G a ò Z D Z a Q f z C q ù e à	grammatical
n à a ǔ n ú x l P i K k B a J v N X o o I p A F a m k w U P u I j n j C P T r ò x	grammatical
p m ě D M ǒ g ú o V w K G G q o l W O ò P t z à a a O a b t V K ǒ f Y U M t U j é	grammatical
s n é o L ǒ U E U è h a p p V ò L a u g V è è ù j P z s q j z C N ǔ a B H X Z C Z	grammatical
u n C U Y w s J D w M A L è z t P w R ù ě m q é Z U S a ǒ v ó y a A M T u a I Y m	grammatical
x L x a N i a ò è x k y x a H M r U f U n Q l X q s á à o N x ě ú O f á z A w ǎ p	grammatical
ù ù Y z F J Y ǎ ǒ a h T D ú q a G q N z è v V ù J x H c u B P N L m ò K a S m ó g	ungrammatical
à á b é N ó I a Y ú ó J J a S Z W q ù P ó Y a g W M D X ě ú è u L à e x b F O R g ú	ungrammatical
é n o t a a w I R ǒ C z O a o Q a s N K ǎ H y c P k b y J f R K m h ò a v i o è p	ungrammatical
ó X y B L a R z v F j B a è C O h ò h r á é C W m K n ǔ a Z A á ó p ǔ T h x a à ó	ungrammatical
ǒ c u ǒ K N F ǔ L i I B U n Z u Q Z h q K u D M ě R a P F V a ò Q a H A L J J Z g ǔ	ungrammatical
B M U A m B a ú R f B ó é m a ě z v i V a ù à A N n r I á á I w à i c E u J ǒ Z f	ungrammatical
D z Z E l ó ó z a ò a ǎ s f L à a r q d o r C a F a ù C C L ó g l Q B ǒ Y D K X I	ungrammatical
G P ù e ó y ǎ l I Q ě N a v ó E x j Q l W é i s a t ò m g p m I ú o K a é c I e E a	ungrammatical
I p á ú q H P q D D a é f à G a z ǒ é p W X r W A B N ó ó K A Z B t H W i l a Y x B	ungrammatical
L M k é ǔ á S P ǔ ǔ Z m h è K a á è E w T I H I ó Y C i a P G m Y t X G Z G N u E	ungrammatical
O O y x v ó é A i a è J W B t Z J ò e a a B S J G y r c F j e r v s h ù ǎ t C ò Y f	ungrammatical
Q z B O x L w r L X S H i a z ò M i ó n w u p ě ǒ H J n I a H u T Q d é r ú à p a	ungrammatical
T U a a o V F C c o R L a e ò o ě P p h à K u n q h d Z Z P F p W ě v é ǔ Y g Q x i	ungrammatical
W a ù a q è B a a s p y P G t F m Q L I h O y y s o G á C O è y P T ú W C P U ú B	ungrammatical
Y Y N i k W K o Y c h a Z l l h L K K ǔ g a V Q i G s H à H á h P k k a K m G x Y	ungrammatical
a f y X V ù ó n X V H a V p W ǎ ě o O a V l V q b h ó D C k S V ú F á h A é D ó ò	ungrammatical
V Z a t Y B ù h p V k O h v Q q l N ò M V J W r p j a A ǔ s X é G ǔ à A U ě i r W	ungrammatical
g ǔ a L O h I J a l ù m b Z Z w è X C C B S W m ú ǒ p A e Q v N E g w Z B f ò I G	ungrammatical
i C u a K è i u D ǎ F v Q h h Q y è à g t ǔ á k B x n ǎ L a ò ǔ W r j P O t q Y C	ungrammatical
k a A w I F è C q G v N I w p R W ó X m H Q o m M O G a ò Z D Z J Q f z C q ù e à	ungrammatical
n à a ǔ n ú x l P i K k B d J v N X o o I p A F a m k w U P u I j n j C P T r ò x	ungrammatical
p m ě D M ǒ g ú o a w K G G q o l W O ò P t z à a a O a b t V K ǒ f Y U M t U j é	ungrammatical
s n é o L ǒ U E U è h a p p V ò L a u g V è è ù j P b z s q j z C N ǔ a B H X Z C Z	ungrammatical
u n C U Y w s J D w M A L è z t P w R ù ě m q é Z U S a ǒ v f ó y a A M T u a I Y m	ungrammatical
x L x e N i a ò è x k y x a H M r U f U n Q l X q s á à o N x ě ú O f á z A w ǎ p	ungrammatical
ù è k a è n a u ú è C ú E G E Q D ó u ě ǎ j ó ǎ E w D ǔ a I é X S h M á c H i y è ǔ	grammatical
à ǔ ú G u F Q ù u O Q é L n S V F Q L p F Z P B ó R I a F u E n u E V è O ǒ a m a Y	grammatical
é D z ú A a a ò a ó B T Z m ǔ O é t ù y e ò Q H ò R b X a t E i ò P K ó t w z w I Y	grammatical
ó ǎ v W p O Y B ě G i ǔ I D Y ǒ K J ò u é r U w a L a Q v D a ù C g á n Q n ò é ò E	grammatical
ǒ T C G y z u j o è à Y n l k à H u r è n a u t O p Z K z y n è h u ě a L a ù p F v	grammatical
B é Y h q ó l ò è T F D ó V y a R o s p p i E Q ù ù Y I ù i ú a i D a I T U á Z d ǔ	grammatical
D X V ò x ù a k g n N z N g y a l Z p W ù ú V w L a R D j s k F U V O ó N b é M ù ò	grammatical
G A W U L Q r á v w X F X S z a p X Z á a B M ú a j ǒ K k i O n t u è W N q x K p W	grammatical
I n E é ú ò p g w a I U s a è a T h k L F L á ǒ ǔ G G c X x é ò C E r p J I à A A q	grammatical
L B p r W W U n y K ǒ ǒ C j P E a q W J a w é H y ò u Q G Q t ù a W ǎ ǔ ǎ E y K A O	grammatical
N a è o H z s r ò S a j à a q E X N U ǒ M h ě ú ǔ k Q ě u x b f r d á R à F S A O y	grammatical
Q J j C p p l é a a E l F ǎ m B I E ù ǔ U j F h ǒ q p r O o á ǒ á K m ǔ y a K g r y	grammatical
T G R Z H I a o r T I V a n R z i g ò ú à a i j C Q f j p C T T G ó ó e m z O ó A U	grammatical
V k R ù a L k O k S a ě x a U ò i ó m m W y G S L X p H R U X è e d M V Z o a z Q I	grammatical
Y I ě y á M a n P K A a V B o V g r F é p m A v V F à a é q ú y K H j u E n T F g X	grammatical
a ò i t Z s a T ó v v z ó ú Y O x ú à E ǒ G ǒ B F é p L l ě s a k c g k L D á s C á	grammatical
a Z o u Y E m a Q G ò a h O A q D e h b l n ǎ U O Y f k à à q J è N a W y O v Y c ǎ	grammatical
a z L J á Z m k Y W o t u ó A D a é j ó a D e j ù r U ǒ ó Y é U G ò d R ú T M ǔ d d	grammatical
i N T a X K ǎ ó p V h G S O K ǔ i u X R a ù o I F k k á p ǎ H o x a J w ù Y ě ǒ P ò	grammatical
k a E S t W S g á P Q ǎ x á i á x ó ù K X ě j p P w ù S S é q o p J W a ò R I a o C	grammatical
n V i a L Y à j V y ú a Y y r t ò ù è S t ò h U w F v U y a w x S F g x l Y ě c t w	grammatical
q ǔ Y T à l á t ǔ V E O a a K u ó H h é B K S s a Y S o ù d L J ě k X Y b G g U p k	grammatical
s F P ù t k U ò é o ǒ è Z Y Z ǒ L T R à N O l g m R q Q s j B a g G ě o a q ǒ y a ú	grammatical
u v P V Y L R ù ó D D R N a z G N a M Q N a D D N I n R ò i N á D ù u é m C X e ě g	grammatical
x D a a A v m ǔ W a v V w V I q c X O P à H q é ù z è q k U e t è f i D ǎ ó j F t n	grammatical
ù è k ó è n a u ú è C ú E G E Q D ó u ě ǎ j ó ǎ E w D ǔ a I é X S h M á c H i y è ǔ	ungrammatical
à ǔ ú G u F Q ù u O Q é L f n S V F Q L p F Z P B ó R I a F u E n u E V è O ǒ a m a Y	ungrammatical
é D z ú A è a ò a ó B T Z m ǔ O é t ù y e ò Q H ò R b X a t E i ò P K ó t w z w I Y	ungrammatical
ó ǎ v W p O Y B ě G i ǔ I D Y ǒ K J ò u é r U w a L f Q v D a ù C g á n Q n ò é ò E	ungrammatical
ǒ T C G y z u j o è à Y n l k e à H u r è n a u t O p Z K z y n è h u ě a L a ù p F v	ungrammatical
B é Y h q ó l ò è T F D ó V y a R o s p p i E Q ù ù Y I ù i ú a i D a I T U á a d ǔ	ungrammatical
D X V ò x ù a k g n N z N g f a l Z p W ù ú V w L a R D j s k F U V O ó N b é M ù ò	ungrammatical
G A W U L Q a r á v w X F X S z a p X Z á a B M ú a j ǒ K k i O n t u è W N q x K p W	ungrammatical
e I n E é ú ò p g w a I U s a è a T h k L F L á ǒ ǔ G G c X x é ò C E r p J I à A A q	ungrammatical
L B p r W W U n y K ǒ ǒ C j P E a b q W J a w é H y ò u Q G Q t ù a W ǎ ǔ ǎ E y K A O	ungrammatical
N a f è o H z s r ò S a j à a q E X N U ǒ M h ě ú ǔ k Q ě u x b f r d á R à F S A O y	ungrammatical
Q J j C p p l é a a E l F c ǎ m B I E ù ǔ U j F h ǒ q p r O o á ǒ á K m ǔ y a K g r y	ungrammatical
T G R Z H I l o r T I V a n R z i g ò ú à a i j C Q f j p C T T G ó ó e m z O ó A U	ungrammatical
V k R ù a L k O k S a c x a U ò i ó m m W y G S L X p H R U X è e d M V Z o a z Q I	ungrammatical
Y I ě y á M a n P K A a V B o V g r F é p m A v V b à a é q ú y K H j u E n T F g X	ungrammatical
a ò i t Z s a T ó v v z ó ú Y O x ú à E ǒ G ǒ B F é p L l ě s a a k c g k L D á s C á	ungrammatical
a Z o f u Y E m a Q G ò a h O A q D e h b l n ǎ U O Y f k à à q J è N a W y O v Y c ǎ	ungrammatical
a z L J á Z m k Y W o t u ó A D z é j ó a D e j ù r U ǒ ó Y é U G ò d R ú T M ǔ d d	ungrammatical
i N T a X K ǎ ó p c h G S O K ǔ i u X R a ù o I F k k á p ǎ H o x a J w ù Y ě ǒ P ò	ungrammatical
k a E S t W S g á P Q ǎ x á i á x ó ù K X ě j p P w ù S S é q o p J W a ò R I l o C	ungrammatical
n V i a L Y à j V y ú a Y y r t ò ù è S t ò h U w F v U y a w x S F g a x l Y ě c t w	ungrammatical
q ǔ Y T à l á t ǔ V a O a a K u ó H h é B K S s a Y S o ù d L J ě k X Y b G g U p k	ungrammatical
s F P ù t k U ò é o ǒ è Z Y Z ǒ L T R à N O l g m R q Q s j B a g G ě o a q a ǒ y a ú	ungrammatical
u v P V Y L R ù ó D D R a N a z G N a M Q N a D D N I n R ò i N á D ù u é m C X e ě g	ungrammatical
x D a a A v b m ǔ W a v V w V I q c X O P à H q é ù z è q k U e t è f i D ǎ ó j F t n	ungrammatical
ù á h ù M C N D a a á S X ó l V T u J a D ù á A ǒ é x ò u m O x U p w A V ò f W g c o	grammatical
á p ú u D ù O ú A g h ó E l a u V w o r R E v C H ò O Z ě F ú u ú a r ǎ W t g a D ò ò	grammatical
é T n u i ó ú p J E z g Z k I a p W a Z P W a N k u N r k h é ǎ V j ú M t u p b Z m b	grammatical
ě t s ǎ ě o J ú y x J G S J D I x ě A Y C m o u h a t ǎ Q g K á i D a i ó K X a m l z	grammatical
ǒ ó Y L ě O a t D è n w W C a á j ǔ A l a q x X ò Q O B ò Z m ǔ m à á g j s S L c D U	grammatical
A l á q n i a J I ó m J n L a z Y E l a M C M L J q w c R o ò h v q ó y è z m V X é g	grammatical
D K T l j è a x Q S g x V p v S g N a G a D ó E ǎ ù L d u H l K G q ǎ Y H F X n w f ǔ	grammatical
