alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1430,5,38.685513,-50.40580749511719,-51.21760559082031,ptsl2,2,0.001,34.76104736328125
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1440,5,38.682957,-50.398834228515625,-51.21339416503906,ptsl2,2,0.001,44.40167999267578
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1450,5,38.68075,-50.39261245727539,-51.20978927612305,ptsl2,2,0.001,35.864891052246094
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1460,5,38.673893,-50.38274383544922,-51.19862747192383,ptsl2,2,0.001,36.16608428955078
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1470,5,38.667927,-50.3735466003418,-51.18877029418945,ptsl2,2,0.001,39.81532287597656
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1480,5,38.66345,-50.36565780639648,-51.18110275268555,ptsl2,2,0.001,36.41748809814453
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1490,5,38.660065,-50.35979843139648,-51.17569351196289,ptsl2,2,0.001,35.69751739501953
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1500,6,38.65549,-50.352447509765625,-51.16784286499024,ptsl2,2,0.001,40.40966796875
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1510,6,38.649174,-50.34269332885742,-51.157169342041016,ptsl2,2,0.001,34.58341979980469
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1520,6,38.646126,-50.33707809448242,-51.15221786499024,ptsl2,2,0.001,34.03663635253906
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1530,6,38.64649,-50.335208892822266,-51.15315628051758,ptsl2,2,0.001,42.39076232910156
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1540,6,38.64324,-50.328914642333984,-51.14792251586914,ptsl2,2,0.001,36.71961975097656
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1550,6,38.63767,-50.32055282592773,-51.13903045654297,ptsl2,2,0.001,42.841064453125
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1560,6,38.63163,-50.310997009277344,-51.1292610168457,ptsl2,2,0.001,39.210880279541016
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1570,6,38.62408,-50.30026245117188,-51.11690139770508,ptsl2,2,0.001,35.50856018066406
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1580,6,38.617046,-50.29019546508789,-51.10464096069336,ptsl2,2,0.001,37.72902297973633
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1590,6,38.615196,-50.28570938110352,-51.10190963745117,ptsl2,2,0.001,39.11564254760742
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1600,6,38.61102,-50.27888870239258,-51.09487533569336,ptsl2,2,0.001,44.021751403808594
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1610,6,38.605034,-50.26897811889648,-51.084468841552734,ptsl2,2,0.001,35.19367980957031
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1620,6,38.60099,-50.26056671142578,-51.077415466308594,ptsl2,2,0.001,41.17259216308594
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1630,6,38.597427,-50.25282287597656,-51.07101821899414,ptsl2,2,0.001,40.629493713378906
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1640,6,38.593025,-50.24531555175781,-51.06352233886719,ptsl2,2,0.001,41.438697814941406
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1650,6,38.590305,-50.24007034301758,-51.05860137939453,ptsl2,2,0.001,38.41627502441406
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1660,6,38.58734,-50.23401641845703,-51.05343246459961,ptsl2,2,0.001,36.08726501464844
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1670,6,38.58413,-50.22649002075195,-51.04704666137695,ptsl2,2,0.001,36.393096923828125
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1680,6,38.58223,-50.22134017944336,-51.043487548828125,ptsl2,2,0.001,35.573486328125
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1690,6,38.580692,-50.21647262573242,-51.04092025756836,ptsl2,2,0.001,36.87224578857422
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1700,6,38.576607,-50.20979690551758,-51.03398895263672,ptsl2,2,0.001,37.63302993774414
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1710,6,38.571533,-50.20188903808594,-51.02515411376953,ptsl2,2,0.001,44.12848663330078
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1720,6,38.56606,-50.19387435913086,-51.0158576965332,ptsl2,2,0.001,32.88230895996094
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1730,6,38.561024,-50.18681335449219,-51.00714492797852,ptsl2,2,0.001,37.65377807617188
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1740,6,38.556816,-50.17991638183594,-51.00005722045898,ptsl2,2,0.001,38.35550308227539
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1750,7,38.553654,-50.1742057800293,-50.99485778808594,ptsl2,2,0.001,40.62378692626953
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1760,7,38.54725,-50.16581726074219,-50.98374176025391,ptsl2,2,0.001,45.057350158691406
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1770,7,38.542133,-50.15917205810547,-50.97517013549805,ptsl2,2,0.001,39.20817184448242
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1780,7,38.536957,-50.15108108520508,-50.966529846191406,ptsl2,2,0.001,38.86834716796875
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1790,7,38.53347,-50.144962310791016,-50.96073532104492,ptsl2,2,0.001,38.627471923828125
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1800,7,38.530388,-50.13947677612305,-50.95441436767578,ptsl2,2,0.001,36.01079559326172
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1810,7,38.5292,-50.13553237915039,-50.95125579833984,ptsl2,2,0.001,39.174346923828125
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1820,7,38.528175,-50.13179016113281,-50.9490852355957,ptsl2,2,0.001,35.98839569091797
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1830,7,38.525917,-50.126712799072266,-50.94469451904297,ptsl2,2,0.001,38.017127990722656
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1840,7,38.524048,-50.12181091308594,-50.94085311889648,ptsl2,2,0.001,36.86842346191406
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1850,7,38.523945,-50.11873626708984,-50.94060897827149,ptsl2,2,0.001,36.3223762512207
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1860,7,38.52424,-50.11685180664063,-50.94122695922852,ptsl2,2,0.001,40.36772155761719
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1870,7,38.524208,-50.11381912231445,-50.94102478027344,ptsl2,2,0.001,35.17273712158203
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1880,7,38.52356,-50.11110305786133,-50.93916320800781,ptsl2,2,0.001,39.90220260620117
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1890,7,38.51989,-50.10551452636719,-50.93281936645508,ptsl2,2,0.001,39.21241760253906
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1900,7,38.51587,-50.100006103515625,-50.92616271972656,ptsl2,2,0.001,36.17639923095703
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1910,7,38.510384,-50.09260559082031,-50.91659164428711,ptsl2,2,0.001,36.03624725341797
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1920,7,38.504803,-50.08575439453125,-50.90685272216797,ptsl2,2,0.001,39.186134338378906
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1930,7,38.500618,-50.07955551147461,-50.900020599365234,ptsl2,2,0.001,37.62912368774414
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1940,7,38.497818,-50.07437133789063,-50.89502334594727,ptsl2,2,0.001,44.7714958190918
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1950,7,38.49465,-50.0689697265625,-50.88954544067383,ptsl2,2,0.001,35.486351013183594
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1960,7,38.491226,-50.063419342041016,-50.883907318115234,ptsl2,2,0.001,34.025020599365234
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1970,7,38.489315,-50.0586051940918,-50.88047409057617,ptsl2,2,0.001,38.375099182128906
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1980,7,38.488167,-50.05459213256836,-50.87772750854492,ptsl2,2,0.001,40.66490936279297
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,1990,7,38.486305,-50.050559997558594,-50.87385177612305,ptsl2,2,0.001,39.77680969238281
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2000,8,38.485138,-50.04771423339844,-50.87148284912109,ptsl2,2,0.001,38.37608337402344
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2010,8,38.483288,-50.04415512084961,-50.86712646484375,ptsl2,2,0.001,36.760162353515625
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2020,8,38.482002,-50.04100799560547,-50.86416244506836,ptsl2,2,0.001,40.2127685546875
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2030,8,38.48063,-50.03740692138672,-50.8613510131836,ptsl2,2,0.001,38.18736267089844
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2040,8,38.481888,-50.03615951538086,-50.86344909667969,ptsl2,2,0.001,43.52885818481445
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2050,8,38.484783,-50.03680419921875,-50.8680419921875,ptsl2,2,0.001,34.78424835205078
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2060,8,38.48406,-50.03412628173828,-50.865814208984375,ptsl2,2,0.001,42.38615417480469
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2070,8,38.48311,-50.03092193603516,-50.86341857910156,ptsl2,2,0.001,38.14350128173828
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2080,8,38.48237,-50.02711868286133,-50.8609619140625,ptsl2,2,0.001,34.754112243652344
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2090,8,38.482063,-50.02439498901367,-50.859806060791016,ptsl2,2,0.001,39.50216674804688
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2100,8,38.481823,-50.02281188964844,-50.859134674072266,ptsl2,2,0.001,39.776275634765625
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2110,8,38.478333,-50.01806640625,-50.85251235961914,ptsl2,2,0.001,44.26548004150391
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2120,8,38.474148,-50.01343536376953,-50.84518051147461,ptsl2,2,0.001,38.20000457763672
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2130,8,38.472393,-50.01139450073242,-50.84231948852539,ptsl2,2,0.001,43.43942260742188
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2140,8,38.465378,-50.00295639038086,-50.83070755004883,ptsl2,2,0.001,31.849580764770508
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2150,8,38.45916,-49.99509048461914,-50.82017517089844,ptsl2,2,0.001,36.11660003662109
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2160,8,38.454414,-49.9893913269043,-50.81237030029297,ptsl2,2,0.001,34.384613037109375
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2170,8,38.451473,-49.98562240600586,-50.80719375610352,ptsl2,2,0.001,40.48644256591797
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2180,8,38.450516,-49.98344421386719,-50.80524826049805,ptsl2,2,0.001,40.18427276611328
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2190,8,38.449703,-49.98040771484375,-50.80377960205078,ptsl2,2,0.001,43.32233047485352
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2200,8,38.448277,-49.97718811035156,-50.80118560791016,ptsl2,2,0.001,35.19926452636719
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2210,8,38.445477,-49.972503662109375,-50.79595947265625,ptsl2,2,0.001,32.75336456298828
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2220,8,38.443043,-49.96830749511719,-50.79111099243164,ptsl2,2,0.001,41.81201934814453
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2230,8,38.44082,-49.96387481689453,-50.7864990234375,ptsl2,2,0.001,42.48892211914063
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2240,8,38.440933,-49.96239471435547,-50.78664016723633,ptsl2,2,0.001,40.53952407836914
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2250,9,38.43983,-49.9593391418457,-50.78428268432617,ptsl2,2,0.001,33.060184478759766
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2260,9,38.44002,-49.95719909667969,-50.78374862670898,ptsl2,2,0.001,43.459571838378906
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2270,9,38.43869,-49.95367431640625,-50.780757904052734,ptsl2,2,0.001,38.94922637939453
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2280,9,38.438152,-49.95128631591797,-50.77985763549805,ptsl2,2,0.001,38.83900833129883
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2290,9,38.437164,-49.94871520996094,-50.77765274047852,ptsl2,2,0.001,34.69557189941406
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2300,9,38.437378,-49.94757461547852,-50.777828216552734,ptsl2,2,0.001,40.90950012207031
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2310,9,38.43738,-49.9460563659668,-50.77750015258789,ptsl2,2,0.001,39.326961517333984
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2320,9,38.435097,-49.94231796264648,-50.77325439453125,ptsl2,2,0.001,33.899837493896484
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2330,9,38.433105,-49.93942642211914,-50.76930236816406,ptsl2,2,0.001,42.2618293762207
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2340,9,38.433895,-49.938262939453125,-50.77002334594727,ptsl2,2,0.001,42.014198303222656
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2350,9,38.431538,-49.93505859375,-50.76541519165039,ptsl2,2,0.001,32.50947189331055
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2360,9,38.43003,-49.93290710449219,-50.76241302490234,ptsl2,2,0.001,41.01033020019531
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2370,9,38.428997,-49.92987823486328,-50.75975799560547,ptsl2,2,0.001,36.854248046875
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2380,9,38.42607,-49.92584609985352,-50.75413513183594,ptsl2,2,0.001,37.69406127929688
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2390,9,38.425507,-49.92390823364258,-50.75246047973633,ptsl2,2,0.001,37.40304565429688
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2400,9,38.42565,-49.92314147949219,-50.751834869384766,ptsl2,2,0.001,42.82637023925781
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2410,9,38.426785,-49.92361831665039,-50.75325012207031,ptsl2,2,0.001,39.82094192504883
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2420,9,38.426086,-49.92168045043945,-50.75187683105469,ptsl2,2,0.001,38.6925048828125
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2430,9,38.423035,-49.91754150390625,-50.74687576293945,ptsl2,2,0.001,40.43999481201172
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2440,9,38.421535,-49.9149284362793,-50.74368667602539,ptsl2,2,0.001,37.33968353271485
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2450,9,38.421803,-49.91438674926758,-50.74378204345703,ptsl2,2,0.001,34.67811584472656
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2460,9,38.42266,-49.91490936279297,-50.7452278137207,ptsl2,2,0.001,39.48409271240234
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2470,9,38.422478,-49.912994384765625,-50.74451446533203,ptsl2,2,0.001,35.999908447265625
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2480,9,38.42169,-49.91093444824219,-50.74257659912109,ptsl2,2,0.001,37.285430908203125
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2490,9,38.418663,-49.90624237060547,-50.737064361572266,ptsl2,2,0.001,33.692535400390625
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2500,10,38.414135,-49.900020599365234,-50.72892761230469,ptsl2,2,0.001,43.19364929199219
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2510,10,38.412235,-49.89600372314453,-50.72471237182617,ptsl2,2,0.001,37.67885208129883
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2520,10,38.41126,-49.8937873840332,-50.72175216674805,ptsl2,2,0.001,36.93020248413086
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2530,10,38.408886,-49.89054489135742,-50.71649932861328,ptsl2,2,0.001,40.64254760742188
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2540,10,38.405037,-49.885650634765625,-50.708770751953125,ptsl2,2,0.001,36.85246276855469
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2550,10,38.403652,-49.88290786743164,-50.705657958984375,ptsl2,2,0.001,39.583534240722656
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2560,10,38.405735,-49.88351058959961,-50.708744049072266,ptsl2,2,0.001,42.56472396850586
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2570,10,38.404613,-49.88083267211914,-50.70599365234375,ptsl2,2,0.001,40.81182098388672
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2580,10,38.40279,-49.877628326416016,-50.70237350463867,ptsl2,2,0.001,33.83753204345703
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2590,10,38.400986,-49.87478256225586,-50.69912338256836,ptsl2,2,0.001,36.178741455078125
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2600,10,38.399128,-49.87188720703125,-50.695796966552734,ptsl2,2,0.001,38.15312957763672
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2610,10,38.3997,-49.87127685546875,-50.6961784362793,ptsl2,2,0.001,35.80560302734375
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2620,10,38.398994,-49.86907196044922,-50.694671630859375,ptsl2,2,0.001,35.87359619140625
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2630,10,38.399845,-49.86899185180664,-50.69609451293945,ptsl2,2,0.001,40.48072052001953
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2640,10,38.40034,-49.86899566650391,-50.69680404663086,ptsl2,2,0.001,41.02308654785156
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2650,10,38.39958,-49.86798477172852,-50.69541931152344,ptsl2,2,0.001,35.279869079589844
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2660,10,38.398193,-49.86621856689453,-50.692420959472656,ptsl2,2,0.001,37.52771759033203
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2670,10,38.39705,-49.864479064941406,-50.68974304199219,ptsl2,2,0.001,37.39249420166016
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2680,10,38.396355,-49.862918853759766,-50.68850326538086,ptsl2,2,0.001,33.16786193847656
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2690,10,38.396732,-49.86265563964844,-50.68879318237305,ptsl2,2,0.001,39.58174133300781
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2700,10,38.395138,-49.86032104492188,-50.6856803894043,ptsl2,2,0.001,36.74273681640625
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2710,10,38.392994,-49.85792922973633,-50.68171310424805,ptsl2,2,0.001,36.90074157714844
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2720,10,38.392986,-49.85708236694336,-50.68167495727539,ptsl2,2,0.001,37.511474609375
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2730,10,38.391525,-49.85434722900391,-50.67916488647461,ptsl2,2,0.001,36.61871337890625
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2740,10,38.391415,-49.85307312011719,-50.67892074584961,ptsl2,2,0.001,38.76837158203125
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,2749,10,38.39043,-49.85066223144531,-50.67735290527344,ptsl2,2,0.001,40.10438919067383
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,0,0,41.033604,-53.89980697631836,-54.626312255859375,ptsl2,1,0.001,33.77275848388672
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,10,0,41.011898,-53.86881637573242,-54.59594345092773,ptsl2,1,0.001,38.5962142944336
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,20,0,40.99018,-53.83759689331055,-54.56581878662109,ptsl2,1,0.001,44.99975204467773
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,30,0,40.9667,-53.80441284179688,-54.53296661376953,ptsl2,1,0.001,44.95682144165039
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,40,0,40.942528,-53.77019882202149,-54.49890899658203,ptsl2,1,0.001,33.717803955078125
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,50,0,40.918808,-53.73665237426758,-54.46551132202149,ptsl2,1,0.001,43.30793380737305
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,60,0,40.8963,-53.7043571472168,-54.43428039550781,ptsl2,1,0.001,43.3104362487793
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,70,0,40.873314,-53.67193603515625,-54.40250396728516,ptsl2,1,0.001,48.06473159790039
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,80,0,40.849304,-53.63846969604492,-54.36922454833984,ptsl2,1,0.001,40.04204177856445
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,90,0,40.824203,-53.60358047485352,-54.33392333984375,ptsl2,1,0.001,44.77827072143555
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,100,0,40.7982,-53.567527770996094,-54.29698181152344,ptsl2,1,0.001,39.98456573486328
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,110,0,40.773243,-53.532413482666016,-54.26165008544922,ptsl2,1,0.001,39.99563217163086
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,120,0,40.748558,-53.49731063842773,-54.226593017578125,ptsl2,1,0.001,46.32863235473633
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,130,0,40.724358,-53.46286392211914,-54.19245529174805,ptsl2,1,0.001,46.30244445800781
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,140,0,40.698902,-53.4265251159668,-54.15596389770508,ptsl2,1,0.001,35.082786560058594
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,150,0,40.67371,-53.390892028808594,-54.119815826416016,ptsl2,1,0.001,35.066402435302734
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,160,0,40.647995,-53.3554573059082,-54.08275985717773,ptsl2,1,0.001,38.260772705078125
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,170,0,40.623585,-53.32171249389648,-54.047882080078125,ptsl2,1,0.001,39.82513427734375
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,180,0,40.5993,-53.28799057006836,-54.01314926147461,ptsl2,1,0.001,38.17840576171875
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,190,0,40.577164,-53.25638961791992,-53.98211669921875,ptsl2,1,0.001,36.55590438842773
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,200,0,40.55503,-53.2239990234375,-53.95139694213867,ptsl2,1,0.001,42.90594100952149
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,210,0,40.53119,-53.1891975402832,-53.91762924194336,ptsl2,1,0.001,47.63610458374024
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,220,0,40.508064,-53.15560150146485,-53.88528060913086,ptsl2,1,0.001,36.55065536499024
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,230,0,40.483498,-53.12137985229492,-53.85032653808594,ptsl2,1,0.001,36.461055755615234
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,240,0,40.460888,-53.08943176269531,-53.81861877441406,ptsl2,1,0.001,38.02370834350586
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,250,0,40.438404,-53.05809020996094,-53.787384033203125,ptsl2,1,0.001,45.95204925537109
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,260,0,40.41503,-53.025367736816406,-53.754356384277344,ptsl2,1,0.001,34.80682373046875
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,270,0,40.392193,-52.992767333984375,-53.72229766845703,ptsl2,1,0.001,33.29433059692383
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,280,0,40.37084,-52.96198272705078,-53.69237518310547,ptsl2,1,0.001,41.13803482055664
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,290,0,40.34761,-52.92848587036133,-53.65938949584961,ptsl2,1,0.001,47.3306770324707
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,300,0,40.323723,-52.89437103271485,-53.62564849853516,ptsl2,1,0.001,42.66172409057617
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,310,0,40.301533,-52.86272048950195,-53.59494400024414,ptsl2,1,0.001,41.06083679199219
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,320,0,40.277977,-52.83002471923828,-53.562103271484375,ptsl2,1,0.001,41.06352615356445
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,330,0,40.25458,-52.7972412109375,-53.5292854309082,ptsl2,1,0.001,45.65460586547852
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,340,0,40.231804,-52.76420974731445,-53.49728775024414,ptsl2,1,0.001,42.67154312133789
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,350,0,40.20718,-52.72891616821289,-53.46182632446289,ptsl2,1,0.001,42.510292053222656
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,360,0,40.183815,-52.69489669799805,-53.4283447265625,ptsl2,1,0.001,45.56326675415039
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,370,0,40.161255,-52.6621322631836,-53.3965950012207,ptsl2,1,0.001,42.41608428955078
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,380,0,40.13824,-52.62882232666016,-53.36409759521485,ptsl2,1,0.001,45.678672790527344
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,390,0,40.11566,-52.59606170654297,-53.332061767578125,ptsl2,1,0.001,47.041290283203125
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,400,0,40.09162,-52.56199264526367,-53.29759979248047,ptsl2,1,0.001,36.15131759643555
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,410,0,40.069176,-52.5299072265625,-53.26510238647461,ptsl2,1,0.001,46.976829528808594
04,04,4,1,3,LSA,04.04.SL.4.1.3_LSA,420,0,40.04785,-52.49907684326172,-53.23474884033203,ptsl2,1,0.001,36.10784149169922
