alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3590,7,42.767597,-46.41735458374024,-64.46672821044922,soft_tsl2,1,0.01,38.5723762512207
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3600,7,42.7717,-46.4295768737793,-64.47028350830078,soft_tsl2,1,0.01,36.26710510253906
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3610,7,42.762238,-46.40277862548828,-64.46471405029297,soft_tsl2,1,0.01,37.327144622802734
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3620,7,42.761894,-46.37825393676758,-64.47727966308594,soft_tsl2,1,0.01,40.30018997192383
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3630,7,42.778267,-46.380184173583984,-64.52133178710938,soft_tsl2,1,0.01,29.12493133544922
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3640,7,42.793446,-46.3935661315918,-64.55194091796875,soft_tsl2,1,0.01,38.651615142822266
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3650,7,42.815945,-46.39733505249024,-64.60556030273438,soft_tsl2,1,0.01,31.968902587890625
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3660,7,42.807426,-46.37759780883789,-64.6055908203125,soft_tsl2,1,0.01,30.773988723754883
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3670,7,42.794926,-46.36988830566406,-64.58097839355469,soft_tsl2,1,0.01,32.27292251586914
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3680,7,42.792606,-46.37203598022461,-64.57398223876953,soft_tsl2,1,0.01,39.84950256347656
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3690,7,42.817295,-46.37831497192383,-64.63285827636719,soft_tsl2,1,0.01,37.408111572265625
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3700,7,42.83974,-46.37425231933594,-64.68035888671875,soft_tsl2,1,0.01,40.25360870361328
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3710,7,42.83063,-46.36774444580078,-64.6690444946289,soft_tsl2,1,0.01,30.54331970214844
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3720,7,42.854477,-46.37904357910156,-64.71788787841797,soft_tsl2,1,0.01,39.14501953125
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3730,7,42.886295,-46.397979736328125,-64.76952362060547,soft_tsl2,1,0.01,37.94915390014648
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3740,7,42.898026,-46.39299392700195,-64.79676818847656,soft_tsl2,1,0.01,30.39190101623535
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3750,7,42.891163,-46.39727783203125,-64.7730484008789,soft_tsl2,1,0.01,42.40786361694336
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3760,7,42.863293,-46.38783645629883,-64.7072982788086,soft_tsl2,1,0.01,35.92845153808594
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3770,7,42.859993,-46.39154815673828,-64.70640563964844,soft_tsl2,1,0.01,31.42331886291504
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3780,7,42.857624,-46.397491455078125,-64.71405029296875,soft_tsl2,1,0.01,40.08436584472656
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3790,7,42.864388,-46.39521408081055,-64.74042510986328,soft_tsl2,1,0.01,41.65692901611328
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3800,7,42.87623,-46.4002685546875,-64.77225494384766,soft_tsl2,1,0.01,39.14504623413086
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3810,7,42.897984,-46.39479446411133,-64.83507537841797,soft_tsl2,1,0.01,37.66455841064453
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3820,7,42.91046,-46.38184356689453,-64.88417053222656,soft_tsl2,1,0.01,30.483139038085938
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3830,7,42.92506,-46.37222290039063,-64.93561553955078,soft_tsl2,1,0.01,35.697105407714844
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3840,7,42.933144,-46.36754989624024,-64.96543884277344,soft_tsl2,1,0.01,34.65256881713867
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3850,7,42.946297,-46.37032318115234,-64.99497985839844,soft_tsl2,1,0.01,37.06892395019531
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3860,7,42.971573,-46.36912536621094,-65.05189514160156,soft_tsl2,1,0.01,32.379756927490234
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3870,7,43.009556,-46.37596893310547,-65.1354751586914,soft_tsl2,1,0.01,39.25279235839844
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3880,7,43.024902,-46.3698844909668,-65.16761779785156,soft_tsl2,1,0.01,37.02692413330078
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3890,7,43.019344,-46.36172866821289,-65.145751953125,soft_tsl2,1,0.01,30.35106086730957
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3900,7,43.00882,-46.36079025268555,-65.12167358398438,soft_tsl2,1,0.01,33.65833282470703
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3910,7,42.99475,-46.36092376708984,-65.08952331542969,soft_tsl2,1,0.01,30.626049041748047
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3920,7,43.018646,-46.3798828125,-65.12245178222656,soft_tsl2,1,0.01,39.995304107666016
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3930,7,43.05401,-46.39638900756836,-65.19053649902344,soft_tsl2,1,0.01,41.592098236083984
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3940,7,43.051617,-46.40468597412109,-65.17699432373047,soft_tsl2,1,0.01,40.70351028442383
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3950,7,43.054337,-46.40695571899414,-65.17903900146484,soft_tsl2,1,0.01,36.05774688720703
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3960,7,43.04528,-46.406681060791016,-65.15441131591797,soft_tsl2,1,0.01,31.96717071533203
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3970,7,43.035297,-46.39127349853516,-65.1449966430664,soft_tsl2,1,0.01,33.72332763671875
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3980,7,43.034184,-46.3835334777832,-65.14016723632812,soft_tsl2,1,0.01,30.46610641479492
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,3990,7,43.057674,-46.38861846923828,-65.187744140625,soft_tsl2,1,0.01,36.14825439453125
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4000,8,43.078545,-46.401363372802734,-65.22209167480469,soft_tsl2,1,0.01,38.74408721923828
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4010,8,43.061863,-46.38553237915039,-65.18692016601562,soft_tsl2,1,0.01,32.13681411743164
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4020,8,43.055904,-46.37729263305664,-65.17044067382812,soft_tsl2,1,0.01,35.13605499267578
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4030,8,43.045994,-46.36587524414063,-65.15321350097656,soft_tsl2,1,0.01,31.730609893798828
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4040,8,43.0348,-46.35562133789063,-65.13998413085938,soft_tsl2,1,0.01,39.9373779296875
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4050,8,43.03084,-46.350677490234375,-65.14075469970703,soft_tsl2,1,0.01,28.925413131713867
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4060,8,43.04839,-46.36181640625,-65.1864013671875,soft_tsl2,1,0.01,34.751983642578125
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4070,8,43.057175,-46.3648796081543,-65.21235656738281,soft_tsl2,1,0.01,37.61952972412109
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4080,8,43.04783,-46.36216735839844,-65.20095825195312,soft_tsl2,1,0.01,36.2900276184082
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4090,8,43.020836,-46.35207748413086,-65.1517333984375,soft_tsl2,1,0.01,30.632421493530277
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4100,8,43.00378,-46.35085678100586,-65.11902618408203,soft_tsl2,1,0.01,33.28564453125
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4110,8,43.00968,-46.36071395874024,-65.13006591796875,soft_tsl2,1,0.01,29.18660545349121
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4120,8,43.014828,-46.36076736450195,-65.14868927001953,soft_tsl2,1,0.01,30.16337203979492
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4130,8,43.021893,-46.36098861694336,-65.16635131835938,soft_tsl2,1,0.01,33.74936294555664
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4140,8,43.035427,-46.3509407043457,-65.20281219482422,soft_tsl2,1,0.01,28.98471069335937
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4150,8,43.050503,-46.35176467895508,-65.23282623291016,soft_tsl2,1,0.01,35.70551300048828
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4160,8,43.06195,-46.35027313232422,-65.26126861572266,soft_tsl2,1,0.01,31.603281021118164
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4170,8,43.076153,-46.35544967651367,-65.2857894897461,soft_tsl2,1,0.01,36.90822982788086
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4180,8,43.089027,-46.35723114013672,-65.3101577758789,soft_tsl2,1,0.01,41.34820556640625
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4190,8,43.11346,-46.360939025878906,-65.35409545898438,soft_tsl2,1,0.01,40.26509094238281
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4200,8,43.12473,-46.35856628417969,-65.38458251953125,soft_tsl2,1,0.01,32.3513298034668
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4210,8,43.141403,-46.35684585571289,-65.43306732177734,soft_tsl2,1,0.01,35.98347854614258
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4220,8,43.141727,-46.35823059082031,-65.44719696044922,soft_tsl2,1,0.01,35.99632263183594
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4230,8,43.151844,-46.3577995300293,-65.48486328125,soft_tsl2,1,0.01,30.26828384399414
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4240,8,43.153664,-46.36943435668945,-65.49144744873047,soft_tsl2,1,0.01,34.714698791503906
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4250,8,43.156,-46.38970184326172,-65.4890365600586,soft_tsl2,1,0.01,34.49492645263672
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4260,8,43.164097,-46.38295364379883,-65.50568389892578,soft_tsl2,1,0.01,31.748512268066406
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4270,8,43.17688,-46.37934875488281,-65.5414047241211,soft_tsl2,1,0.01,28.92731094360352
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4280,8,43.20498,-46.38374710083008,-65.60189819335938,soft_tsl2,1,0.01,38.58450698852539
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4290,8,43.242374,-46.39412307739258,-65.68276977539062,soft_tsl2,1,0.01,40.25406646728516
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4300,8,43.259876,-46.39834976196289,-65.729248046875,soft_tsl2,1,0.01,28.884239196777344
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4310,8,43.27675,-46.39906311035156,-65.77578735351562,soft_tsl2,1,0.01,31.864715576171875
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4320,8,43.291267,-46.40467834472656,-65.80536651611328,soft_tsl2,1,0.01,41.25018310546875
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4330,8,43.3287,-46.428897857666016,-65.88316345214844,soft_tsl2,1,0.01,30.928773880004883
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4340,8,43.346962,-46.42315673828125,-65.9404296875,soft_tsl2,1,0.01,39.87611389160156
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4350,8,43.362904,-46.41547775268555,-65.98986053466797,soft_tsl2,1,0.01,42.19472503662109
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4360,8,43.326378,-46.40175247192383,-65.90507507324219,soft_tsl2,1,0.01,33.23619079589844
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4370,8,43.32323,-46.39468002319336,-65.9010238647461,soft_tsl2,1,0.01,33.56534576416016
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4380,8,43.336254,-46.397727966308594,-65.92859649658203,soft_tsl2,1,0.01,41.54521560668945
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4390,8,43.363926,-46.40668487548828,-65.98836517333984,soft_tsl2,1,0.01,41.65544891357422
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4400,8,43.400146,-46.420223236083984,-66.07078552246094,soft_tsl2,1,0.01,37.59551239013672
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4410,8,43.434116,-46.435020446777344,-66.14920806884766,soft_tsl2,1,0.01,29.339235305786133
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4420,8,43.417786,-46.425140380859375,-66.12446594238281,soft_tsl2,1,0.01,41.2737922668457
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4430,8,43.39774,-46.42361831665039,-66.07429504394531,soft_tsl2,1,0.01,38.979148864746094
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4440,8,43.37804,-46.42144393920898,-66.02525329589844,soft_tsl2,1,0.01,40.09625244140625
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4450,8,43.347168,-46.40231704711914,-65.96339416503906,soft_tsl2,1,0.01,35.388694763183594
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4460,8,43.32828,-46.3813362121582,-65.9318618774414,soft_tsl2,1,0.01,36.532562255859375
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4470,8,43.349545,-46.39661407470703,-65.96768951416016,soft_tsl2,1,0.01,37.03013610839844
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4480,8,43.38621,-46.41672134399414,-66.0313720703125,soft_tsl2,1,0.01,39.76131057739258
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4490,8,43.40397,-46.421424865722656,-66.05982971191406,soft_tsl2,1,0.01,40.04806518554688
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4500,9,43.40583,-46.42270660400391,-66.05207824707031,soft_tsl2,1,0.01,39.12721252441406
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4510,9,43.406696,-46.42221832275391,-66.04261016845703,soft_tsl2,1,0.01,34.715972900390625
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4520,9,43.3966,-46.42634963989258,-66.00859069824219,soft_tsl2,1,0.01,30.79446792602539
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4530,9,43.38154,-46.425086975097656,-65.98503875732422,soft_tsl2,1,0.01,41.5101432800293
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4540,9,43.403416,-46.43901062011719,-66.02095031738281,soft_tsl2,1,0.01,38.278106689453125
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4550,9,43.42753,-46.46116638183594,-66.05501556396484,soft_tsl2,1,0.01,31.93033218383789
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4560,9,43.453094,-46.47895050048828,-66.11380004882812,soft_tsl2,1,0.01,30.541717529296875
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4570,9,43.456333,-46.48776245117188,-66.125,soft_tsl2,1,0.01,36.93296813964844
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4580,9,43.461094,-46.488651275634766,-66.14065551757812,soft_tsl2,1,0.01,35.497283935546875
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4590,9,43.430107,-46.461875915527344,-66.0970458984375,soft_tsl2,1,0.01,30.452342987060547
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4600,9,43.4378,-46.44881820678711,-66.13249969482422,soft_tsl2,1,0.01,30.512834548950195
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4610,9,43.442528,-46.43634033203125,-66.1605453491211,soft_tsl2,1,0.01,37.50440979003906
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4620,9,43.43892,-46.42211151123047,-66.17573547363281,soft_tsl2,1,0.01,34.29408264160156
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4630,9,43.455692,-46.40653991699219,-66.22808074951172,soft_tsl2,1,0.01,33.52310943603516
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4640,9,43.48443,-46.397342681884766,-66.31004333496094,soft_tsl2,1,0.01,38.25725173950195
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4650,9,43.504196,-46.41727066040039,-66.3438949584961,soft_tsl2,1,0.01,39.53046798706055
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4660,9,43.540535,-46.45521545410156,-66.40003204345703,soft_tsl2,1,0.01,38.51398849487305
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4670,9,43.53937,-46.4530029296875,-66.3954086303711,soft_tsl2,1,0.01,30.73224830627441
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4680,9,43.538,-46.45864486694336,-66.38294219970703,soft_tsl2,1,0.01,41.42375946044922
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4690,9,43.532528,-46.43441009521485,-66.38189697265625,soft_tsl2,1,0.01,33.934444427490234
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4700,9,43.497654,-46.38240432739258,-66.33173370361328,soft_tsl2,1,0.01,33.66223907470703
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4710,9,43.46103,-46.35649490356445,-66.26034545898438,soft_tsl2,1,0.01,32.93190002441406
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4720,9,43.47161,-46.35284423828125,-66.28673553466797,soft_tsl2,1,0.01,36.11381912231445
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4730,9,43.481125,-46.35574722290039,-66.31452178955078,soft_tsl2,1,0.01,35.805885314941406
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4740,9,43.482323,-46.34546661376953,-66.33297729492188,soft_tsl2,1,0.01,33.71058654785156
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4750,9,43.475536,-46.33467864990234,-66.33454895019531,soft_tsl2,1,0.01,40.104862213134766
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4760,9,43.49391,-46.33375930786133,-66.37376403808594,soft_tsl2,1,0.01,36.06221008300781
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4770,9,43.5273,-46.34565734863281,-66.4421615600586,soft_tsl2,1,0.01,32.11167526245117
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4780,9,43.554974,-46.36219787597656,-66.49923706054688,soft_tsl2,1,0.01,31.59054946899414
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4790,9,43.591076,-46.381004333496094,-66.57379913330078,soft_tsl2,1,0.01,35.13127899169922
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4800,9,43.606735,-46.38800430297852,-66.61846923828125,soft_tsl2,1,0.01,38.64523696899414
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4810,9,43.599148,-46.39668655395508,-66.60331726074219,soft_tsl2,1,0.01,32.51851272583008
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4820,9,43.58342,-46.3953971862793,-66.57487487792969,soft_tsl2,1,0.01,41.45818328857422
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4830,9,43.573185,-46.399375915527344,-66.54448699951172,soft_tsl2,1,0.01,35.91337966918945
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4840,9,43.56881,-46.3979606628418,-66.53960418701172,soft_tsl2,1,0.01,37.56731414794922
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4850,9,43.57736,-46.40044784545898,-66.55986785888672,soft_tsl2,1,0.01,30.865550994873047
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4860,9,43.59851,-46.40028381347656,-66.61746215820312,soft_tsl2,1,0.01,40.10105895996094
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4870,9,43.61358,-46.40230178833008,-66.65534973144531,soft_tsl2,1,0.01,39.64054489135742
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4880,9,43.624584,-46.410438537597656,-66.6677017211914,soft_tsl2,1,0.01,32.48869323730469
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4890,9,43.60265,-46.39327621459961,-66.62791442871094,soft_tsl2,1,0.01,33.306121826171875
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4900,9,43.58355,-46.38175964355469,-66.58518981933594,soft_tsl2,1,0.01,41.77627182006836
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4910,9,43.58453,-46.386417388916016,-66.57401275634766,soft_tsl2,1,0.01,41.55915832519531
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4920,9,43.57721,-46.38436126708984,-66.5488052368164,soft_tsl2,1,0.01,37.40108108520508
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4930,9,43.575897,-46.39368438720703,-66.53192138671875,soft_tsl2,1,0.01,32.07537078857422
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4940,9,43.558857,-46.39616012573242,-66.48432159423828,soft_tsl2,1,0.01,40.37744522094727
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4950,9,43.546593,-46.38457489013672,-66.45843505859375,soft_tsl2,1,0.01,37.56205368041992
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4960,9,43.5374,-46.37738037109375,-66.44731140136719,soft_tsl2,1,0.01,38.61197662353516
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4970,9,43.533054,-46.38287353515625,-66.43931579589844,soft_tsl2,1,0.01,31.58372688293457
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4980,9,43.54012,-46.393463134765625,-66.45349884033203,soft_tsl2,1,0.01,37.184600830078125
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,4990,10,43.519657,-46.3774299621582,-66.41613006591797,soft_tsl2,1,0.01,30.23894500732422
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5000,10,43.52891,-46.36920928955078,-66.4566421508789,soft_tsl2,1,0.01,38.74401473999024
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5010,10,43.557762,-46.36661529541016,-66.54243469238281,soft_tsl2,1,0.01,34.67103576660156
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5020,10,43.561142,-46.37419891357422,-66.54651641845703,soft_tsl2,1,0.01,29.02965545654297
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5030,10,43.58426,-46.36355209350586,-66.60387420654297,soft_tsl2,1,0.01,32.18153381347656
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5040,10,43.59249,-46.348236083984375,-66.62787628173828,soft_tsl2,1,0.01,33.406578063964844
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5050,10,43.59707,-46.35051345825195,-66.63487243652344,soft_tsl2,1,0.01,32.01551055908203
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5060,10,43.601658,-46.3536491394043,-66.65421295166016,soft_tsl2,1,0.01,40.32954788208008
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5070,10,43.597622,-46.350677490234375,-66.65282440185547,soft_tsl2,1,0.01,37.91236114501953
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5080,10,43.584564,-46.34907913208008,-66.62354278564453,soft_tsl2,1,0.01,37.78350067138672
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5090,10,43.5942,-46.34591293334961,-66.65298461914062,soft_tsl2,1,0.01,30.23682403564453
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5100,10,43.61286,-46.34675979614258,-66.7034912109375,soft_tsl2,1,0.01,33.33682632446289
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5110,10,43.63647,-46.34457015991211,-66.76654815673828,soft_tsl2,1,0.01,39.94792938232422
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5120,10,43.668808,-46.35224533081055,-66.8383560180664,soft_tsl2,1,0.01,36.364376068115234
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5130,10,43.673183,-46.34756088256836,-66.84732055664062,soft_tsl2,1,0.01,38.90305709838867
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5140,10,43.653774,-46.33917617797852,-66.79727172851562,soft_tsl2,1,0.01,35.6902961730957
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5150,10,43.6436,-46.34673690795898,-66.76179504394531,soft_tsl2,1,0.01,34.42845153808594
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5160,10,43.641033,-46.35712432861328,-66.74288177490234,soft_tsl2,1,0.01,40.64574813842773
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5170,10,43.639896,-46.36557388305664,-66.73082733154297,soft_tsl2,1,0.01,31.890522003173828
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5180,10,43.64319,-46.381465911865234,-66.73249816894531,soft_tsl2,1,0.01,40.110050201416016
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5190,10,43.640007,-46.3877067565918,-66.72455596923828,soft_tsl2,1,0.01,39.0942268371582
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5200,10,43.650955,-46.38341522216797,-66.75294494628906,soft_tsl2,1,0.01,34.96141052246094
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5210,10,43.64294,-46.37482833862305,-66.73790740966797,soft_tsl2,1,0.01,33.365562438964844
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5220,10,43.6393,-46.37228012084961,-66.73648071289062,soft_tsl2,1,0.01,40.04191589355469
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5230,10,43.660847,-46.39068603515625,-66.78058624267578,soft_tsl2,1,0.01,39.95711898803711
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5240,10,43.67841,-46.39653778076172,-66.81443786621094,soft_tsl2,1,0.01,29.68319129943848
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5250,10,43.70196,-46.39979553222656,-66.8653564453125,soft_tsl2,1,0.01,38.71122741699219
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5260,10,43.71844,-46.39474868774414,-66.90393829345703,soft_tsl2,1,0.01,41.90256881713867
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5270,10,43.74207,-46.4010009765625,-66.94972229003906,soft_tsl2,1,0.01,39.23167419433594
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5280,10,43.77267,-46.432071685791016,-66.99750518798828,soft_tsl2,1,0.01,36.07845306396485
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5290,10,43.755634,-46.42212677001953,-66.97711181640625,soft_tsl2,1,0.01,36.08465576171875
04,04,2,1,4,LSR,04.04.SL.2.1.4_LSR,5300,10,43.72844,-46.4034309387207,-66.93405151367188,soft_tsl2,1,0.01,29.55133056640625
