form	categorical_judgment
ě p v L v p P ě T p v l è h x M O W ù Z é f v Q N R l ù R A G M q ě é F l a H é ǒ m è G	ungrammatical
ǒ f V E a C S U K U b O D I J ó P ǒ é è X n h à J n G Y F a A w è D L s n p Z ò F C s	ungrammatical
A a q ú B s z ǎ V ǒ O Q ǒ m a w w ó B T j J G V T s F d r j ú M a y u X ǎ ǒ v u y é r L	ungrammatical
D J h C P K G ù v H X U t H D E ú é à V ǎ q a j p á ǒ ò A a à ǒ ù Y x t N e Y c ǎ F w	ungrammatical
F v U E o A E a K X ě X W ù l Y o p X a R g h q v ú Q P e ò o j d Q L y a Y C ò z W p ó	ungrammatical
I P g Y d R ǔ b P w ù A V x ǎ S S r é X t b W z n Y t K O u t ě K q R ú ǒ H N l V R è	ungrammatical
K O u M R g P I ú h P c G è Y r ó ǎ l d A X J B W w l K é V ǒ ó à m w A Y x M O P G i	ungrammatical
a M w ù R m F L ò à K ǔ w á T ù p g B ú a e á d d Q F v T T p j q à ǔ è ú H G c F j ó N	ungrammatical
P i ò n Q P R R X m x a X U s ù M ǎ ò z ǒ L X ǔ ú ě ǔ P g J a H w y ǔ x c x ù m f ù e I	ungrammatical
S é ó q J M O d á D Y ó L F X x Z V h B I M X F ó k B N g H L s è ǒ ě o è a l V Q O ǒ	ungrammatical
U b á T ò Y R I ù R o ǒ a W p e ǎ h ó d G M ǒ W z ó ǔ ǒ y ó ǒ d C Q u Q L á j p n I D	ungrammatical
W l ú D R D a I i K I Y ú m v a L Z à l B Q ě r G w è r M V O P ǔ á v K F r E b ǎ n q	ungrammatical
Z T z M I a s a J i m n f ó s ú K p W M U ò L t W S B K P é ǔ A á H V ò F F ǔ r w i S	ungrammatical
a f N ù l O K X B q M ù U x g U o M a N h U B G G L u N N S ě a ě y k b ǒ a f l p r V ě	ungrammatical
h ó W z r T N o o S E D p v f x x ó r w c y b l W r ò K X ǎ F f U ǔ k u L g w Q O ǔ è	ungrammatical
j h T S x L w M à ǎ b A á A X s S Z S a W R Q b f i O f W j t s j a ó x c k l d u j x	ungrammatical
m ó ù q A O Z I E i z a a x g G b v q X I U T T è R X r ò ó r O d Q n à G v A k ǒ ò ú ǒ	ungrammatical
o ú U B y s i ù X H ú G P Q r E a Q n W q L g S H O h a t x é d r b x é o S u A R u Z	ungrammatical
r f p W à Q Z z á u J Z a E w n o n ó f ě ǎ z B ó K A B y ǒ C z w H q A C ò E J m f F	ungrammatical
t D W m p a K Y ù a S q M q i k u r p J O à q x k H m D Z ú E ě r ǎ ǎ S v H j ù d g k t	ungrammatical
v X H f K w à p ù a x P o M b P i O ǒ E v f g g x ǎ G x I W o à z q D q Y é ǒ A u c s	ungrammatical
x r r ò ǎ k i à K m B X T W f K ǔ n a A g T c Z e l V F ó K à K g è m Z b P R H B J f	ungrammatical
ù ù ò L o C C j T J X K F o a U g ǎ ǔ b z a D F ǒ V l ě i X B n N é E C b q g f p F j S	grammatical
á m s v ǔ Y B t w a x á á R é N N X ú I H n h r c E A ó e ò H S m m I r á c W e ǒ r v K	grammatical
ǎ o B T B l y a I s d L R A Y r T G C K s a r k ǒ ù o W G k z P E f K T I á R s J u h h	grammatical
ě C n s i a ǎ ú w ú h E G T á U ù B ù ó H á ě p w y m ó G V l q Y m x i F X s M W J à é	grammatical
ò Z h I E a b M à m h V o R f a L v l ǔ z M r H F L P I z V ù C à I L e ú t H è D r S d	grammatical
ú s V K t Z u W ò a L l b g ǎ h M à l Y é W z p s U á F N è H q X y Q X ǔ B è K V Q a U	grammatical
C A k á I y X w m a ǎ ó U d f T ó é x k F C ǒ ǒ T á ù O o j r N G K Q V ú F v S F r W b	grammatical
E Y z W k a M Z l ǔ Z ú v e o V H k w à Q x V m d c P Z B è r é N y T ǒ I L q U r ò E t	grammatical
H à Y W k à a v D d e V v H v p z s w ǎ i k f Y a ǒ k B ò X w P b N I K Y m t Z e k w à	grammatical
J R é x E G j a W l W r l Z V ù F Q h á J à N J j K m F L ó b ǎ O T H x l q w f s A V I	grammatical
M ù Z F L ò q C g I ù ě B P r ǒ á i l g a O O p x S ù ě ú s ǔ X j w ǔ g l C n L M Y D R	grammatical
O T l n o D j F ú I N O a T Q h t ě è P i m i J k p M J Q O H d s j ǒ I ǎ E o k D j r w	grammatical
Q n ù U ù ǎ X W R y G à A J v x ò q x V y V ù h D h Z i O ǔ M t a t ǒ q r F g D H u j j	grammatical
T ó é S l R U N q z ě G S g o ó p F ě Y á B Q V N O z S t U S I J a t D U B r á u y t N	grammatical
V U S H Z A ǒ á t S à ù i G X X W t ě z h Q q A R ǎ l y à ù S H Y G Z o ě U U V C a V Q	grammatical
X g R i ě a z ù ǎ l q L ǔ I ǔ d R L T Z g á g T ǒ J u ǎ b q è U q v K u z Q E g h Y p X	grammatical
Z z n z D m s á L J S C z k j v E l z F ǒ J x a s ù ǎ b y A J b e Z Y Y W u R k J F f g	grammatical
a n D z ò S ě P ě y k j z K Z P F ǒ x ó q s p Z G O Y ó l J Y T ǔ M x X é y g ó T E n k	grammatical
i G P R K K a k O n U r l ó G E k p R é k y á b A q ó M Q z m f H m n j p ó y p L p M c	grammatical
k z i ù Y C H Z i E S ǔ ǒ U o X r a à n B i à ó k y U R B ǒ t k ǔ U j f ǔ H D W g è C K	grammatical
n a k i m R C Z B Q J G ù u d ò T g T M z w Y ú ó j k W t x w T P Q c z à ǎ y L ú A ǔ N	grammatical
q ǒ á r s U g M k I D a i ó y á D E Y k m T N M J N A ú S Q ǎ s ù F y á k ǒ O m r N ò I	grammatical
s D p S Z h C N G Z m L L r m é m ó à H ù N B B o x a F P d y k U M U w h L t o e j Q C	grammatical
u o y y z a e Z y p è l R i J c M w E B k g F B ǒ é ǔ k ù r Z I ó ù P G M y U b D G k P	grammatical
x ě R X F S m w O U S j W n S C N ù O P X g a W k ó o b n B à B ó x h g w K N J c I e z	grammatical
ù ù ò L o C C j T J X K F b a U g ǎ ǔ b z a D F ǒ V l ě i X B n N é E C b q g f p F j S	ungrammatical
á m s v ǔ Y B e w a x á á R é N N X ú I H n h r c E A ó e ò H S m m I r á c W e ǒ r v K	ungrammatical
ǎ o B T B l y I I s d L R A Y r T G C K s a r k ǒ ù o W G k z P E f K T I á R s J u h h	ungrammatical
ě C n s i a ǎ ú w ú h E G T á U a ù B ù ó H á ě p w y m ó G V l q Y m x i F X s M W J à é	ungrammatical
ò Z h I E a b M à m h V o R f a a L v l ǔ z M r H F L P I z V ù C à I L e ú t H è D r S d	ungrammatical
ú s V K t Z u W ò u L l b g ǎ h M à l Y é W z p s U á F N è H q X y Q X ǔ B è K V Q a U	ungrammatical
C A k á I y X w m e a ǎ ó U d f T ó é x k F C ǒ ǒ T á ù O o j r N G K Q V ú F v S F r W b	ungrammatical
E Y z W k a M Z l ǔ Z a v e o V H k w à Q x V m d c P Z B è r é N y T ǒ I L q U r ò E t	ungrammatical
H à Y W k à t v D d e V v H v p z s w ǎ i k f Y a ǒ k B ò X w P b N I K Y m t Z e k w à	ungrammatical
J R é x E G d j a W l W r l Z V ù F Q h á J à N J j K m F L ó b ǎ O T H x l q w f s A V I	ungrammatical
M ù Z F L ò q C g I ù ě B P r ǒ á i l g O O O p x S ù ě ú s ǔ X j w ǔ g l C n L M Y D R	ungrammatical
O T l n o D j F ú I N O P T Q h t ě è P i m i J k p M J Q O H d s j ǒ I ǎ E o k D j r w	ungrammatical
Q n ù U ù ǎ X W R y G à b J v x ò q x V y V ù h D h Z i O ǔ M t a t ǒ q r F g D H u j j	ungrammatical
T ó é S l R U N c q z ě G S g o ó p F ě Y á B Q V N O z S t U S I J a t D U B r á u y t N	ungrammatical
V U S H Z A ǒ á t S à ù i G X X f W t ě z h Q q A R ǎ l y à ù S H Y G Z o ě U U V C a V Q	ungrammatical
X g R i ě X z ù ǎ l q L ǔ I ǔ d R L T Z g á g T ǒ J u ǎ b q è U q v K u z Q E g h Y p X	ungrammatical
Z z n z D m s á L J S C z k j v E l z F ǒ J x è s ù ǎ b y A J b e Z Y Y W u R k J F f g	ungrammatical
a n D z ò S ě P ě y k j z K Z P F ǒ x ó q s p Z G O Y ó l J Y T ǔ M x X a y g ó T E n k	ungrammatical
i G c R K K a k O n U r l ó G E k p R é k y á b A q ó M Q z m f H m n j p ó y p L p M c	ungrammatical
k z i ù Y C H Z i E S ǔ ǒ U o X r a à n B i à ó a k y U R B ǒ t k ǔ U j f ǔ H D W g è C K	ungrammatical
n a k i m R C Z B Q J G ù u a ò T g T M z w Y ú ó j k W t x w T P Q c z à ǎ y L ú A ǔ N	ungrammatical
q ǒ á r s U g M k I D a i ó y á a D E Y k m T N M J N A ú S Q ǎ s ù F y á k ǒ O m r N ò I	ungrammatical
s D p S Z h C N G e m L L r m é m ó à H ù N B B o x a F P d y k U M U w h L t o e j Q C	ungrammatical
u o e y y z a e Z y p è l R i J c M w E B k g F B ǒ é ǔ k ù r Z I ó ù P G M y U b D G k P	ungrammatical
x ě R X F S m w a O U S j W n S C N ù O P X g a W k ó o b n B à B ó x h g w K N J c I e z	ungrammatical
ù ǔ q j é K K ò a D N ú g P K ě u F s ú V ǔ P y P è v è h p P ú N O ò k l d a K ò ě h è x	grammatical
á a h x Z A ó w ó A t é x C ǎ d è J D Z Y w L Z X S ù U X W ù o z j k a B n ó ǎ b ò M s J	grammatical
é a Q O ǒ N à q ǎ X ǒ C G D ó C p V O O è Q o L á F B ú M J n U O n ě x B r W u I v R á i	grammatical
ě x è ó J m L m E U H Z a Z P M u j g F F j Y D k ó m J V O m ě r J z ě L T g s ò H N y ǔ	grammatical
ǒ I V Z H à m á è o g o S q D a o A C é s n H ó B j ǔ s M E x e H i ù W J ǎ I ò r c a S m	grammatical
A w ó y i S n i é S Y O D u ě ǎ J X J s C J F ǔ h á p I ě i L P y ǔ i a g j G g D é H x ú	grammatical
D I s u Y A M l X U S p K h g k n a D D ò Y è l ě p B ú r z N F W s J á é q l m d m H P J	grammatical
G é k V N ǎ n O ǔ h è ǎ á é ǎ a Z x F c ú J d Z F o b ǔ j ò é D p L t k C W S K f é G x c	grammatical
I Z M O V n T P ě s R W è j o x q á k A o ě k k v à y S ǎ p ǎ U Q l K A á v K U a L ó g B	grammatical
L ò n v O á r y o ǒ V L a è L i ǒ e p X g g c N P V a á l ǔ á w h B g Y j N n x C W x h ù	grammatical
N o é N D G ò è A m x Q ě Q ǔ p L q o ó ó h J I ǎ M ò Q a ǔ l D z á l V z H O D U V h E ò	grammatical
Q ǎ n à a R x t I e z t M ǔ N A U E S A G t N x b R c ó E N Q c à W L x T V R I J ù H N P	grammatical
S Q a j q é k n ú j L ǒ Q V ǎ N W h l w A z ǎ u M t b n ě f ǎ N ǎ ú x L i I C e M c K Q u	grammatical
U T I j a V J N c z P b ù J C e U L v Q n b à x b a z é á U á ó ǎ K w G w L m A u L f y v	grammatical
X I l y H N N V D J ù C G h X ǔ h a é J j O c z I q e H h Z K è l ò R c ǔ ě h C N t g b a	grammatical
Z X u A á l T R k ù R a j y ǔ à K A q N z V u R M i ó m è s Z P O J x à p q D L i b ò K P	grammatical
a X b N n a F u ǒ L R q ǔ Q U ě J l m d q á p Q v E ǒ ó u k s ǒ U ò E e v ó U Q g d ò p b	grammatical
h D ǎ k l p V ě t m u z J è Y a X b r O y à T ú á ú O R i j y I j F r T Z G Q ǒ ǒ i n E ǒ	grammatical
j N ǎ ù x x C E D I o g k é Y h a m I X O J O q I t Z P é I Q N R ǎ h w B C W d L K L V ó	grammatical
l t G S t x ǒ m è à é x n ǎ C S V ú H ú L ò h A ó B P H o ǎ a u N l I f l X t ú V ó Z C g	grammatical
o V B a q K D X o ù L V k Q è é e x ǒ ǎ b y ě d T w h w t l l ù P E G z D K I à Q S X z ù	grammatical
r ù R S J ǒ q y p D à K q J è W W Y M E g p à C a X à M Z B G h b é ò e n r n J z S o j ě	grammatical
t ó a F I U f U a ě u n ú é Y b ú A Z ò J M M f A o m á Q W z N P R q n S Q ó C I W S F Y	grammatical
v U K a O g á M p c x f h F W Q R ǒ à G F y a R ú J e z P D r Z B M c Z f d w d ǔ Y F j z	grammatical
x R u L O T i y k y E a n ù W c o á Y U M o d é Q è X f d z r w O x J M H á J T m R j v ò	grammatical
ù ǔ q j é K K ò d D N ú g P K ě u F s ú V ǔ P y P è v è h p P ú N O ò k l d a K ò ě h è x	ungrammatical
á b h x Z A ó w ó A t é x C ǎ d è J D Z Y w L Z X S ù U X W ù o z j k a B n ó ǎ b ò M s J	ungrammatical
é a Q O ǒ N à q ǎ X ǒ C G D ó C p V O O è Q o L á F B ú M J n U O n ě x a B r W u I v R á i	ungrammatical
a ě x è ó J m L m E U H Z a Z P M u j g F F j Y D k ó m J V O m ě r J z ě L T g s ò H N y ǔ	ungrammatical
ǒ I V Z H à m á è o g o S q D è o A C é s n H ó B j ǔ s M E x e H i ù W J ǎ I ò r c a S m	ungrammatical
A w ó y i S n i é S b Y O D u ě ǎ J X J s C J F ǔ h á p I ě i L P y ǔ i a g j G g D é H x ú	ungrammatical
D I s u Y A M l X U S p K h g k n a D D ò Y è l ě p B ú r z N F W s J á é a q l m d m H P J	ungrammatical
G é k V N ǎ n O ǔ h è ǎ á é ǎ C Z x F c ú J d Z F o b ǔ j ò é D p L t k C W S K f é G x c	ungrammatical
I Z M O V n T P ě s R W è j o x q á k A o ě k k v à y S ǎ p ǎ U Q l K A á v K U Z L ó g B	ungrammatical
L ò n v O á r y o ǒ V L a è L i ǒ e p X g g a N P V a á l ǔ á w h B g Y j N n x C W x h ù	ungrammatical
N o é N D G ò è A m x Q ě Q ǔ p L q o ó ó h J I ǎ M b Q a ǔ l D z á l V z H O D U V h E ò	ungrammatical
Q ǎ n a à a R x t I e z t M ǔ N A U E S A G t N x b R c ó E N Q c à W L x T V R I J ù H N P	ungrammatical
S Q a j q é k a n ú j L ǒ Q V ǎ N W h l w A z ǎ u M t b n ě f ǎ N ǎ ú x L i I C e M c K Q u	ungrammatical
U b I j a V J N c z P b ù J C e U L v Q n b à x b a z é á U á ó ǎ K w G w L m A u L f y v	ungrammatical
X I l y H N N V D J e ù C G h X ǔ h a é J j O c z I q e H h Z K è l ò R c ǔ ě h C N t g b a	ungrammatical
Z d X u A á l T R k ù R a j y ǔ à K A q N z V u R M i ó m è s Z P O J x à p q D L i b ò K P	ungrammatical
a X ě N n a F u ǒ L R q ǔ Q U ě J l m d q á p Q v E ǒ ó u k s ǒ U ò E e v ó U Q g d ò p b	ungrammatical
h D ǎ k l p V ě t m u z J è Y E X b r O y à T ú á ú O R i j y I j F r T Z G Q ǒ ǒ i n E ǒ	ungrammatical
j N ǎ ù x x C E D I o g k é Y h b a m I X O J O q I t Z P é I Q N R ǎ h w B C W d L K L V ó	ungrammatical
l t G S t x ǒ m è à é x n ǎ a S V ú H ú L ò h A ó B P H o ǎ a u N l I f l X t ú V ó Z C g	ungrammatical
o V B v q K D X o ù L V k Q è é e x ǒ ǎ b y ě d T w h w t l l ù P E G z D K I à Q S X z ù	ungrammatical
r ù R S J ǒ q y p D à K q J è W W Y M b E g p à C a X à M Z B G h b é ò e n r n J z S o j ě	ungrammatical
t ó a F I U a U a ě u n ú é Y b ú A Z ò J M M f A o m á Q W z N P R q n S Q ó C I W S F Y	ungrammatical
v U K C O g á M p c x f h F W Q R ǒ à G F y a R ú J e z P D r Z B M c Z f d w d ǔ Y F j z	ungrammatical
x R u L O f i y k y E a n ù W c o á Y U M o d é Q è X f d z r w O x J M H á J T m R j v ò	ungrammatical
ù ǔ ǔ F i y P S Y G h U E h u U W ò E A a G T e m i P k a á W ǔ é O ǔ G á b e V F d P q T ǔ	grammatical
á l y k R D ù l g ù Q v ǔ ó U H é Y P S M S z ě H a G l D y H y R v ò c t ú S H o H l P o ò	grammatical
é à Q y ù n à ú V à K u J T w t N z Q U V á p t a x X D ǎ k J i z L é n ě é f ǔ ǒ ù P G s I	grammatical
ě W s ǒ ǒ è t o A A ě P U D q ě à B L ò v N A I W Q a E w ú d v n ǔ c i T a S k k g u ǒ k v	grammatical
ǒ Q a l b E l ó w Q e N x ú è f N g b y V v n ǎ F W o W á m r S P n ǔ E Y u n n Q ě K A c a	grammatical
A r P i P h á C ù S Z U y ò t F z z ǒ g à a c e d z P A A H r à á o é à Z ě n P N ó i p ù k	grammatical
D S X E J l O à m u R S ě j Q á ù U è K p ǒ R a ě l e Q l f ǎ x o J n à r m H w E Z Z N J y	grammatical
G B P V i E a ě h w à R p á r B M k K g ǔ R ǒ s A h g e L W ò Z Y x p m ù D q E R L C ǒ m é	grammatical
I I n u G U ǒ M ú è M ú J T K U U p A L a H m A L T W f M X ǔ C t J G s S d l p Y c D v ú P	grammatical
K M T o t ě E R ě á r ó M U ǎ w y ǔ N C N G H h W ǔ a r i k ǔ j f o w F A s l ě U U ò a M b	grammatical
N ó ǒ q n L k O a P C n ó j T ó à è d R u é ǔ á g ǎ Z P x I y m K z ǔ K ě I M N c N v f ǎ g	grammatical
P N a o s i P p J L ǒ p o d ǎ a ǎ B x i j d o U w K k E L L G B Z ù D A H F m F H Q E o h ě	grammatical
R m B z ǎ B t y P L j H D è à x E H T S q U è u O g H p O a R ú j y W w n C v é g E è m s n	grammatical
U F J H z t F i ǔ y P Y ǎ V a b A N ú t á M Q d s A O z N ú J h ò i à D u H s Z e è G b T s	grammatical
W i l V ù o B r a w j ó ò T T G L Y g O y H Y l c T H a W W ǔ o m ǔ o K ú t l é h r V w U t	grammatical
Z ǒ h è R é é Z J Q u y H Q S à q a h n F u H j c A I D c l l ó a Y y é w ú R ǒ x J é D z t	grammatical
a T ě ù á V g A n H m e s é A z I ě h w C x F U l g a X G G W T ò à O u y N ò b K r A ǎ X Q	grammatical
g P w F à I Z S F q ú s x h a è X J x U F r A J Q à j h c A ǒ ǒ ù E l o a J s A g c y d I g	grammatical
i u B W O k y G y r Y E B X Y s m E ǔ ǎ u v è i k M ú à N à D x i z m ǎ Y i à a h m D T S U	grammatical
l i E ǒ W o Q ù j a s è G y s s y q ǔ U é t ǒ g Q F n X D j I Q e R d S è ǔ U y T L T G L W	grammatical
o à E h C Y ó J ě x i ǒ X x V B G P n I W p X S ú u y ǒ Q à a K V I P j s I u E j ě U H b è	grammatical
q C v á G s z J x D Z H à z n z F N W t r h E k m A S T N ú g a i W ù X ó o b ò V s V J H k	grammatical
s z u O k y S K à i a d k T u g X J H S t E ò q m E u ú k O m p z t r D y v à c f ú t w K è	grammatical
v A R a ú W i V n H u g ǒ I c ó z á d D z G i é K z u C N j j t b B U g A T V i n Y U n O é	grammatical
x h B V n w L R n a à h T ǎ E z ú Y b k ù N o ò J G h ǒ D W ě á T c F W R z ǔ t R j s U A p	grammatical
ù ǔ ǔ F i a P S Y G h U E h u U W ò E A a G T e m i P k a á W ǔ é O ǔ G á b e V F d P q T ǔ	ungrammatical
á l y k R D ù l g ù Q v ǔ ó U H d Y P S M S z ě H a G l D y H y R v ò c t ú S H o H l P o ò	ungrammatical
é à Q y ù c n à ú V à K u J T w t N z Q U V á p t a x X D ǎ k J i z L é n ě é f ǔ ǒ ù P G s I	ungrammatical
ě W e ǒ ǒ è t o A A ě P U D q ě à B L ò v N A I W Q a E w ú d v n ǔ c i T a S k k g u ǒ k v	ungrammatical
ǒ c Q a l b E l ó w Q e N x ú è f N g b y V v n ǎ F W o W á m r S P n ǔ E Y u n n Q ě K A c a	ungrammatical
A r P i P h á C ù S Z U y ò t F z c z ǒ g à a c e d z P A A H r à á o é à Z ě n P N ó i p ù k	ungrammatical
D S X E J l O à m u R S ě j Q á ù U è K p a R a ě l e Q l f ǎ x o J n à r m H w E Z Z N J y	ungrammatical
G B P V i E a a ě h w à R p á r B M k K g ǔ R ǒ s A h g e L W ò Z Y x p m ù D q E R L C ǒ m é	ungrammatical
I I n u G U ǒ M ú è M ú a J T K U U p A L a H m A L T W f M X ǔ C t J G s S d l p Y c D v ú P	ungrammatical
K M T o t ě E R ě á r ó M U ǎ w y ǔ N C N G f h W ǔ a r i k ǔ j f o w F A s l ě U U ò a M b	ungrammatical
N ó a ǒ q n L k O a P C n ó j T ó à è d R u é ǔ á g ǎ Z P x I y m K z ǔ K ě I M N c N v f ǎ g	ungrammatical
P N a o s i a P p J L ǒ p o d ǎ a ǎ B x i j d o U w K k E L L G B Z ù D A H F m F H Q E o h ě	ungrammatical
R m B z ǎ B t y P L j H D è à x E H T S a U è u O g H p O a R ú j y W w n C v é g E è m s n	ungrammatical
U F J H z t F i ǔ y P Y ǎ b V a b A N ú t á M Q d s A O z N ú J h ò i à D u H s Z e è G b T s	ungrammatical
W i l V ù o B r a w j ó ò T T G L Y g O y H Y l c T H a W W ǔ o m ǔ a o K ú t l é h r V w U t	ungrammatical
Z ǒ h è R b é Z J Q u y H Q S à q a h n F u H j c A I D c l l ó a Y y é w ú R ǒ x J é D z t	ungrammatical
a T ě ù á V g A n H m á s é A z I ě h w C x F U l g a X G G W T ò à O u y N ò b K r A ǎ X Q	ungrammatical
g P w F à I Z S F q ú s x h z è X J x U F r A J Q à j h c A ǒ ǒ ù E l o a J s A g c y d I g	ungrammatical
i u B W O k y G y r Y E B X Y s m E ǔ ǎ u v è i k M ú à N à D x i z m ǎ Y i à f a h m D T S U	ungrammatical
l c E ǒ W o Q ù j a s è G y s s y q ǔ U é t ǒ g Q F n X D j I Q e R d S è ǔ U y T L T G L W	ungrammatical
o à E h C Y ó J ě x i ǒ X x V B G P n I W p X S ú u y b ǒ Q à a K V I P j s I u E j ě U H b è	ungrammatical
q C v á G s z J x D Z H à z n z F N W t r h E k m A S T N ú g h i W ù X ó o b ò V s V J H k	ungrammatical
s z u a O k y S K à i a d k T u g X J H S t E ò q m E u ú k O m p z t r D y v à c f ú t w K è	ungrammatical
v A R k ú W i V n H u g ǒ I c ó z á d D z G i é K z u C N j j t b B U g A T V i n Y U n O é	ungrammatical
a x h B V n w L R n a à h T ǎ E z ú Y b k ù N o ò J G h ǒ D W ě á T c F W R z ǔ t R j s U A p	ungrammatical
ù à T Q a P y X s F O w ò H f t c á S A ǒ r b Y ǎ p w v ě x P P á r Z F r x O T è P R ǒ Y W T	grammatical
á k R F i F è á O z ǔ l q A I n é ú á v P F J è ú O i Y T ó n z s ú a ó v A q ě Z i q L P P j	grammatical
ǎ Y l L é m t ò ǔ w j l h J x ě h k M X a t s k ù è j S U à B R g g M u R x ò ǔ é g m j x H E	grammatical
ě ò ǔ u z o L ù r à q W t M o ù Y S J v A D j p è K V U L P z S L a g m è o Q B L Q W P O L Y	grammatical
ò t t l j y ǒ N é a d P u n H y h c q u D z k C Z ǔ s B K ě z ǎ s H á r à s ó j H A k d h A F	grammatical
A ǔ Z q T o á ǎ i h J é x T q P S G N S Q E s R S ǎ ǒ P v L u O C K T ù ǒ Y S o è a ě k l K l	grammatical
C q W ù é ǔ P y é ò k B X k H a x z F Z j ě m q g p N F R ǔ P ě F D T c W g Z Q é s p X V r á	grammatical
F K x z ó W M t I g x Q m B u V F ǎ V é u ǔ L E H a ě V P X F l J B ù Y o n D r z A z I ú ò h	grammatical
I ú R D é Z ó D T L i a á R Y o k q ò c f m I b h z L Y W ò X Y ó ǒ F Q v a S c k K v ě R a O	grammatical
L è G S T q ǎ h ě A a v E F I á ǒ Y V ǒ v k E t ǒ j r k O U m g K W O ǒ X w A z b ǎ d B B ú ù	grammatical
N Q H ǒ W ǎ U y D F T Z B ǔ t V D z L a n à m i Z O M t ǎ V Y f é h f E ó e G J ě T ǔ E a ù C	grammatical
P h p S K N á P G u ù a q L n ù w b ě G H P z k B ú ǔ ó T r F é a f ě z p r A k i h q y m C h	grammatical
R z r N F a s x g T f w x L I w a n K m E z á à ǎ à L U d M i m ǎ O W b F K h á P F ò p ó z f	grammatical
U ó I ǎ C ò ǎ Q r I E á ú w a d K d à R d d p I O p J ǎ S E J G V z g H M W o T ǔ v D ǎ q J ǎ	grammatical
