form	categorical_judgment
ǔ J A B p V ú Q à w t Q Z a f J r C l n C	ungrammatical
á R ě E C C e O è ó q Y h o p y b j k é f	ungrammatical
à g r e L K è i à O D è ú v Y s á ò f ú x	ungrammatical
é ó v c E Y B W Q D h K j c d f J i p U f	ungrammatical
è M Q s Y K ó h è j C o W L z U t e O B è	ungrammatical
ě c x á A H ù d ú q é I h G à D ú v Y X B	ungrammatical
ó p I r ǒ G I l w q O O g p Y I á R b m j	ungrammatical
ǒ ù ǎ q ú F y ǔ v c J G S W x S r é j c m	ungrammatical
ú ó j J f X z E H M y X ò A Y v ú L ě è Q	ungrammatical
A O ù c u é v ù B h j p ǔ z l x ǔ O D x B	ungrammatical
B e ǒ ó t H i x V H L N W e E T S ó Q V b	ungrammatical
D ǔ e E G ě ú é j C k ǒ z v é D P W F á E	ungrammatical
E S ǎ y E ó ú v a l J b c b v é j B F B t	ungrammatical
F o é p t r D ǔ f è P y n P ě J S O F v B	ungrammatical
H A F e B n i o m X z Z M á ǒ n X h M f s	ungrammatical
I P O h ó P ò U Z W I ǎ f q á ǔ V F á h é	ungrammatical
J b Q é a V K e ó ù F G Y V è H x r ǎ g z	ungrammatical
L á è ó P M o d E ǒ z ǎ ǎ i a X s M N o o	ungrammatical
M L l J b o ǎ W ù à i i G J M X J X P h w	ungrammatical
N n O r n l ǔ a o Z ǎ k x ù ò r J ú M T T	ungrammatical
P è ǔ l t ǒ h ú k P V G I p z K G á m A y	ungrammatical
Q L ù y f d h u S L ò I A N L R c g E T s	ungrammatical
R h c N s Q ù G V è x F G C W ú t ǒ ǎ f ǎ	ungrammatical
T ǒ h B K f z l R Y p t Y s K D Y y s ó è	ungrammatical
U P o K s V é c ù e à O è E O K y X W ě R	ungrammatical
V S Q N w K k b á q r ǔ ù U c Y Y i ó c g	ungrammatical
W e C é F x r e R J g E a ǒ V U m P l o W	ungrammatical
Y ǎ ǎ ó Y è j p p è é ò r O F Z ù S á C x	ungrammatical
Z P S Y ú U D m U e r x u A X N X V k I ò	ungrammatical
a t l E G l F S q w N q ǒ p r ó Q h ǒ c Z	ungrammatical
c B a ǒ j Y L i F B k f f t Q m ù e i D i	ungrammatical
d F ǒ f F á N Y m y ò Y g D C ě h N E E p	ungrammatical
e X v X ù r ǒ E x I Z N V F U T f q l ǎ N	ungrammatical
f n è Q D ó Y T h ò T ě p b a Z C B L ó C	ungrammatical
h ú w q l y r d ǎ R U á ě ù E Q T x ú ò t	ungrammatical
i N ú ò è ǎ t W ě á K p W K ǔ g ě n q ǎ ǔ	ungrammatical
j p s ǔ j S z W ó u V g ǎ K E l d ù y i a	ungrammatical
l ě ǒ ǎ è O é O G J f a H V ǎ x u ǔ m u á	ungrammatical
m i O f è o k ǔ j e l U Y o Z h i P A l T	ungrammatical
n z f j H C l P ó J A M B J n à Y P d F à	ungrammatical
p é i A p J R g Z t á á s ǎ E v h e ò h a	ungrammatical
q ǒ o H T b k i B y c b ě à p ú ú f n t ǎ	ungrammatical
r N a F D U m è è D K V ó t F U E S T ǎ L	ungrammatical
s Z N J R H z y i r I B X ú m y I w K D M	ungrammatical
t u N Y Q P K ǔ C ó v k B r V y h l x z t	ungrammatical
v ǒ H F k r G á a Y Q R l j w y M U k O T	ungrammatical
w W A A q ě a r b Q l U p á b l V n U c H	ungrammatical
x X ò j a s n F n j k k O k J F p ú C á ó	ungrammatical
y g U I e I p ǒ Q r Z H l y h D X p è d ò	ungrammatical
ù ǔ G a a a F a K ò s à a z à b b ǒ b b b á	grammatical
ǔ a a a a k a B b L K ǔ ǎ á ù N b b b b A x	grammatical
à o X a a a X ú H N P a P a G b F b b b C b	grammatical
è a Q a y G O J W a a u a g H b u b b l b b	grammatical
ó r a E ú x m z R a p a a a M b b C b ǎ b b	grammatical
ú ù a a a a ǔ A a J b o b b u U M t b X b ó	grammatical
B ò a a s ǎ p H J a w a i a b r b b W b F b	grammatical
D a N a a V a z F a é b b s ǎ H b b C N v b	grammatical
F a N a K a g á ǎ a a E b b b k b t y h s b	grammatical
H a q a a q H Y a C V s a b b K b h E b L b	grammatical
K R a g a ǎ Y ě j é u a R a a Q b t b b b b	grammatical
M J a C I a a U ú E a W a b i b x b b q b ǔ	grammatical
O a v T w a a a a f K b b V V x m b Y b b h	grammatical
Q a a a a a z b à o b E P ǒ b ǎ w b è b m i	grammatical
S v ě S a a a Y a a b á b á ò H b n b V b G	grammatical
U w a a a Q a C H à j N a b b Q b b h ě é b	grammatical
X a ú G à a ó a ù Q F a a I á b b b b G b I	grammatical
Z R ǎ a P a z B Z i ù a a à a a b b V b b b	grammatical
a á s a Y a x a n a b A b b ò T A b ú b X G	grammatical
a ě a p m ó W O a a a W b b b ò ó ù b W ǎ b	grammatical
a ú a I h a a R a b N á Q ò b è b F b b t m	grammatical
a D a ù a r I a u a T t l b U b è b b h b ǒ	grammatical
a H a a L q a Y á a b b é b o K ě b A n H b	grammatical
a M a A a a V a b Y l b b b X é T é D ǔ b k	grammatical
a Q a a a a Y v b b x W J ò b l R b i I ú b	grammatical
a U g B a ú F a U o j a y E a m b á b b b b	grammatical
a Z r R z i a G Q L z a a a T ǔ b b b b h b	grammatical
a a ǒ a a ě N v V a O b b z F j T b á ú b b	grammatical
a a H p w H F a a a b T b h b A b S O U b g	grammatical
a a P a a w W a b G b n b b Z Y z y G A b r	grammatical
a a Y a r a a d ǒ á é ě D b b L é b F b u b	grammatical
a a a E U V Z ó a I n k a O b b b A b I é b	grammatical
a a a a á P T K l K j D a ò h à b r b b b b	grammatical
a a a a a m b v b b D T é X J i b b U Q l s	grammatical
a a a s M a Y a ě b b ú b z O ǔ v D I b b L	grammatical
a a m ò a j B ú a D a d b Q C b H N b b ò b	grammatical
a a x ú I à a a i a c N a e b i i b b b s b	grammatical
a j a u è a u a a R C H b b N t b B G P b b	grammatical
a o a ù a a ě a è b J R b b F b ú z b z ǒ ǎ	grammatical
a t W a a H a a s b b b b o C H L K t J b ě	grammatical
a x I F a a a Y a b á z é é b Y h b b b X Y	grammatical
g a a T a ù I k R i R a Y a ò b b H b Y b b	grammatical
i a B a Z a I a Z a e G r a o E b b b b b h	grammatical
k a a a a a b Z ǒ x C Z k w b s b b P A w b	grammatical
m a i a a a a w b g A b M B P b F ù b ǎ w b	grammatical
p è è a a a a a Z A C A b P b N b R L n b b	grammatical
r a a C F G Z g g A a a a b E b b M H b à b	grammatical
t v a H I m Y ǒ a a J a a b b b b b U l ò U	grammatical
w ò u a a a S p a k w U a b b N b t P b b x	grammatical
y L a a a M J B a a b b L V M b ò b h b F P	grammatical
ù ù à J K n è d á O V ǒ o O s i G R E M c J	ungrammatical
ǔ B k é X ú C m Y C s O b s B M c E o D ǎ q	ungrammatical
á Q w c B H W z è O B a h n à B P ǒ d x L F	ungrammatical
à O a E v ǎ ú I W M ú B ǔ n é b R C D ǎ K p	ungrammatical
ǎ s é h T E M z y p l C C t j ǒ U c C m U s	ungrammatical
è ǒ S F h F P P V U M y u ù D ó d ǔ e a g U	ungrammatical
ě e f u u M V P R P Y F ǒ á J ǒ ǎ A I H d D	ungrammatical
ó o ó Y n D h l H L G p T i X é n g V é M q	ungrammatical
ǒ ó j o F i ǔ w w n K ù Z y M ǒ C q c Q h k	ungrammatical
ú X i I p u i u h x ǒ ò A U ó è á ě b I ǎ u	ungrammatical
A l à H A y r H y Y c V C F ǒ k D W D V n r	ungrammatical
C é H ǔ p u I A a B V h i C F v S c j ě z H	ungrammatical
D A y Z ó T x I r T V U Y ó j X c v M h e m	ungrammatical
E R A T f a i f g ǒ q U ó q q U F Z n x ú N	ungrammatical
F V è u Z M Z X h x o Z M F j x H D A n ě u	ungrammatical
G j F S C i ò E n F ù o d S g h R P y b h P	ungrammatical
H w Q l g Y v u ó S J v h ǒ n m o O b ò f L	ungrammatical
J ó Y W k o à ǔ D u P b V ǎ H ò a b s z A J	ungrammatical
K L á ú a Z ǎ U z Q M U è e x C X n ú i h d	ungrammatical
L c S r h p h v p Y C A h à X S X q f I ó ǒ	ungrammatical
M t m Y à H g a ǎ v X c J ó ú P ó é T I à P	ungrammatical
O M j à ó V D á M Z Q U f ǔ w J á ù u z D K	ungrammatical
P s i o S T I c ó M z à ú j y H c j U f ò z	ungrammatical
R ù E D è u a ǔ x Y c r r e B x ǔ n ú è z K	ungrammatical
S H ù S d q Q S B ǔ W ù V X n S a P é R c ó	ungrammatical
T b L d X O C L q ě t m U H ù i N u c h á n	ungrammatical
U m a n F N m t u ó k j J I é e Q K p á b h	ungrammatical
W ǔ r P a Y M ě D L c z Q è P h á n s c Q ú	ungrammatical
X G I A G N U Z V g U b k o M k a i J f j C	ungrammatical
Y Z z Y O m p X B X r P h i t U g r j w ě Z	ungrammatical
Z r h I k m R R M é S G ǒ á v a u w g e G h	ungrammatical
b K w n s X é r O L b R Y C ò P J ǔ V P U R	ungrammatical
c c Z y p P p A G Q à A f é r X Z e C q j J	ungrammatical
d d J d j i y S V E p é ú Q ǎ v d l ó r l n	ungrammatical
f ǔ i c u Q X B z G è ú n à L t H k l y Y T	ungrammatical
g D X c r à ǒ g a O O à P ǎ D ú S Y w C n e	ungrammatical
h e D D h é o Y N K ó p W R ě V q ù m m B q	ungrammatical
j é N i S v ó O e U h D J H h l C S é y é ǒ	ungrammatical
k U i d p b Z C p B á ǒ á X L H s F z U L G	ungrammatical
l g O D á X F á G G q v k p T K J M k w j x	ungrammatical
m s E v A Y C ǎ w W h x ǔ o f L d h z p r N	ungrammatical
o ǔ H ó a ò c M Z G à i V l H K h Q ò ò B S	ungrammatical
p H è K r C h A k é T ě y u ó s y n e M d H	ungrammatical
q f o z s ǒ m J Z W S é ǎ U é E B d C M H d	ungrammatical
s ǒ K v è o ú g T v c G O b ě a C w e ò M é	ungrammatical
t V S O p l v ó Z B à A l ù ú v M b t N I y	ungrammatical
u a ǎ L k X K s g t n K è à L F j à P d s N	ungrammatical
v f Q O Y L O E b h s O I J ú t ǔ U t f N ǒ	ungrammatical
w w é a m R K u ó X j V n R w t L ǎ A M ǒ ò	ungrammatical
y T I e H k ó a K h q q S u Z K O M b H d ǎ	ungrammatical
ù ǔ a a C h a a D a ǒ b b b b N ǒ J b à Q é ě	grammatical
ǔ m è a a a a S a b b y q b á ǒ U b v w b Q k	grammatical
à a N a ǎ a ǒ u ǔ n a l z a s b b é H b b à b	grammatical
é a W a o U N a y a g i à a b b b A Y b G C b	grammatical
ě a à a E a ǒ a Y a Y b b b B b M H N ù u y b	grammatical
ò a a ǔ Y a a G à V a A à b é b m b b K t b b	grammatical
ú a v a a a a f U y b J Z G b L z z b p s b b	grammatical
B i ú à a a a a ǔ é z a A b é l b H M b b A b	grammatical
D a Y a a a a b r D F è b b t I U B z b i O b	grammatical
F a a a O a a b u q y b n ě A b L b b ǒ D j M	grammatical
I è a w ǒ p a I k a a a ù M ú N b b b b ó S b	grammatical
K O C ǔ a ě u K a N a a a b b b à T m b b T G	grammatical
M a U a á a m a ě a ò ò k b b è b b A ó b x A	grammatical
O a a a S N a a e b b i A z b b L Y z b x B v	grammatical
Q n G ú a a a a S a f M b r b S P H s b l b b	grammatical
S x a a a a ò a s b S q U b O Q b é b N b U R	grammatical
V ù a Z a m a a V a G b ě b r b ò q b N ò b n	grammatical
W a q B a a D á S Y a z z a ě M S f b b b b b	grammatical
Z ò ǒ a W è a a a a P ě S b b P U C b b b v r	grammatical
a á a y H a v p a a x b b b ò x m b b U h k z	grammatical
a è t à C o è Y a a a s a D r h b ǒ b b b y b	grammatical
a ú L a g R a M s a a B s n b ò W b b b o b p	grammatical
a D a p ǎ a P t l Q l k a è a b u b b H ù b b	grammatical
a I a ǔ a x a a C ǎ à b á b b F b á K b S z á	grammatical
a M P B a M ù a R A a j p G a b b N k Z b b b	grammatical
a R a D a S a U Q a O ò b J O b B g P b b b A	grammatical
a V o a a y U o Y x á a p a l á b b C b b w b	grammatical
a a á ò p Z t a J a A a b T b Q b b s g b w ǒ	grammatical
a a C a è a p a d ǎ x b b U U k b b n u k b C	grammatical
a a N o a a g a b ó b L é b Q l ě g J b x b I	grammatical
a a W L è a a a b è b ó T M O R v t b b b V k	grammatical
a a a E I a E o a K b E b O H b u l w b ó b B	grammatical
a a a a ó X l ǎ é Z a A b G K b k i ě b x b b	grammatical
a a a a q a b j Y b A b b I N ǎ M W ó P b R j	grammatical
a a h ǒ j a i ǎ a a v à Q b C b b b b D k à ǒ	grammatical
a a r o ú a Q K j a a k b y b b i S b l I b ě	grammatical
a g a r y W a a Y a b V b á g H b s b A b r x	grammatical
a k o a r a I L G ǎ L a m ú a o b b b L I b b	grammatical
a p a ě a a a p b i b ú b k b N D S W ǎ p b M	grammatical
a t a a y a Z a b B N b ǒ à b è à b b P s u o	grammatical
a y H a ú E a K a a b b L b D b x b p E D k q	grammatical
h U a a ǔ a a S r a j h ǎ b b b Q à é b b b C	grammatical
j a a H r a a ě a b b U b R T b q b à y x à A	grammatical
l a a a a o R M D X Z N a è G S b b b b b v y	grammatical
n t I a a j a ú W a R a b b b á b n M J b Q ǒ	grammatical
q J a a a a U a Y I b b W A D X b l M Y b b V	grammatical
s J ù z a J a K j a ǒ a a b A b b b Y s O Z b	grammatical
u Y a j a w l O P ò g a a a U b b S b é V b b	grammatical
v h a P a a H u A a i ě a b t b b ú R b E b D	grammatical
x h t a K a a t q a a O b b b J F b b Y U ǎ ú	grammatical
ù ù ǒ Z ú O r j w w k a B V g p y ǒ J q q è k	ungrammatical
ǔ Q A L B v e L w c Q x K H r c G à G M h l R	ungrammatical
á Y ǔ w à T á K p P ú I Z ǎ h à W é v r o f D	ungrammatical
à z i z ǎ X e á A j v O A r L O F K w L e w I	ungrammatical
é L Q v C g J g H k à N a y K y ò D H R L L F	ungrammatical
è r v g ǒ F J p ú a j k a H ò d N w d N L L R	ungrammatical
ě v k G e i ě ǒ ù ě k S q ó y F f A s B ù I X	ungrammatical
ò ě ó c d h X V Q F O f g L j S S Y t ǔ y u à	ungrammatical
ǒ K R o c t W D C J B q N J à R K p z v U Z b	ungrammatical
ú X á n O h è R t L q t n J p O o g è Y h W h	ungrammatical
A g C U T ǎ é d á A j c o s ú x Q M R b à g M	ungrammatical
B t B D b ǒ v C ú R N á u s à E M f K R T q q	ungrammatical
D ò A k B è a Y g ǒ T o R è E o m à V d X b M	ungrammatical
E Q o b à Q H J ó a ó H Y i a f B h m L E á I	ungrammatical
F Y à o ě Y L c m Y y à ù u Y X T U t B J y W	ungrammatical
G s y M ú R l F ǎ L ù S ě a u r ò F f e M w ǔ	ungrammatical
I ú k I G V y e ó é ǔ Z Q J m Z s E y H w A z	ungrammatical
J Z h t c s t q g h m ǎ Y D A c à C I b o L ó	ungrammatical
K t b x Z l a è r C Y D N f J I F U R y k n X	ungrammatical
M ǔ r d X ǒ H Q T c Y o h ù u m m P U G c B c	ungrammatical
N E B q n X y L S x M a q g M t ǎ w p i x H h	ungrammatical
O S v C i ǎ B m H G t G ò N a A j T j w z ǎ ú	ungrammatical
P W ě W w B Q L u M x Y è q é z k ǒ j J w w s	ungrammatical
Q o f ú ú ù H M U J Y ě R V é F i d k O d j p	ungrammatical
R o A é I Q Z á m f S D Y P k L h e X ǒ q r K	ungrammatical
T A D I P l B k l v f ǔ H b G R D e K f J I N	ungrammatical
U a Y E T Z ó E E n f m S à è D ú O F è U O A	ungrammatical
V w k q I D b g à ú F L ǔ o P ò t f g u x à x	ungrammatical
X B b C è ǒ ò n a E J è Z y x a A á l C I ǎ á	ungrammatical
Y R á I e E Y C ǎ P A n C p z é t T ǔ Q t W s	ungrammatical
Z i F v à á C á N à N ě s u ù á n v ù è A s i	ungrammatical
b é x w Q w T T è m m ǔ z L à W o h m t O á p	ungrammatical
c H o Q f ǔ ǎ à r a m è Q h P g Q d b é C o o	ungrammatical
d d C j t U W R è é l p E t H o R q A K I K X	ungrammatical
e n M O U f á C P V j F è l M B p m K w a F A	ungrammatical
g è ǒ i W c u v P R T c T V X t r ò B F Z S t	ungrammatical
h S q ě N X A B ò H J x m N A u I é n h ó ù ě	ungrammatical
i u Q k I B B X I m i I J i o z G w b L q ú K	ungrammatical
k F O G d v p ǒ n r k M m Q X a X K k z z L v	ungrammatical
l c x f m K x ú N U j h ě j d e g à ǒ U t ú ǎ	ungrammatical
m o p a L é A ǎ z W t N M L A P U b q v Q l J	ungrammatical
o ǒ L j m E F C r s è U r O ǎ R v ǔ y G Q ě a	ungrammatical
p E k e f q e h Z C ǔ v R Z p é E Y E A à ǎ B	ungrammatical
q Y g X s H á b d ǔ A ù w R ǔ P Z y d ǒ U D á	ungrammatical
r k z x ú s è Y ú I á ò H D à Y c s N L c X N	ungrammatical
t ǎ à m Z Q B f Z T ǒ L A M M v ú ǒ Q O a q T	ungrammatical
u Y A I u ò A q F J i w N l B k ó e ò y p è c	ungrammatical
v r H b ǒ ú c y H J N Q P V Y H W t m ù i á ò	ungrammatical
x E n C I I T Z G H W v ò I G ǒ K J S ě à o ò	ungrammatical
y e r P m m I E B I i ǒ D m x x D J T h Y G A	ungrammatical
ù ù y a p p E a a a V Q a P s b b b l b b m s U	grammatical
ǔ i ǎ a a a I L a p a b k M b á b z B b b u Z á	grammatical
à n a a k h a Y a C é a f A b á t b b D b M b H	grammatical
é a a a J a ǔ a G x b b ǒ Q S b v b I b u E Z C	grammatical
ě a a à R a a Q x a P b E b b D F b B v i b k ó	grammatical
ò a a a a P x ǎ g h a j b I z T k B b b b X B b	grammatical
ú a a W W a a a b b q b i á H G ú Y Z R b á b o	grammatical
C ǔ k a a à i r O a a C m U a b i b b Y Y b b N	grammatical
E I ó m a N a ù E a u è E U a N A a b b T b b b	grammatical
G M A l I ǎ à a a a é a a b b o A b A t à H b b	grammatical
I ǒ U a a a n a a w J ó é R b b B b b W b g ú Z	grammatical
K S a ò u H R ó a a ě ǒ a a d t b b b A b I b D	grammatical
M E o s h a a á L a a z ǎ a A b h b N b u b ú b	grammatical
O V l J T q z ú Z a a a a a C b b ě b V p H b b	grammatical
Q R a w a a a a t R c l b é b ò s b U b ǒ t O b	grammatical
S a a B V a I R v a a à b T à b b s r O b W b W	grammatical
U a a K a a O F a b q b L B K B t ǒ b b b Z u ǔ	grammatical
W u a a a G a Z a t e w V b b P H b B b b ú C i	grammatical
Z ò S a a B j a M q ò a a b b p ǎ b b l D N b V	grammatical
a á a a ò h ù A a a P k z b U ù P b R T b b H b	grammatical
a è l m a a a o A a u ò b é b X é b b b è k B D	grammatical
a ú a g N a ǎ a Y a b b U L b b I t I B ě b J X	grammatical
a E M g k H é Y ǒ U a Z T W a a a b b b ě Q b b	grammatical
a I j a a J a r a Q C b V E à m b b u b b á v h	grammatical
a N L ǎ a T a u R h N a U a Y é b U b b b N b é	grammatical
a S é Z a a ǎ X ǎ a a a t Q b J I b b q v b b K	grammatical
a W a h r a a a Q b F E r ǔ b z b x A b u I b P	grammatical
a a á ǎ ó a T a ǎ G A a g b s b p n J b ó ǎ b b	grammatical
a a C H K a A a W a I j b b A b i V z ú t b u b	grammatical
a a M a a a ǎ a b v x r t b b ǔ ó L ǔ x b b T u	grammatical
a a W a l a a ú b ě v v b v x l b b M b ǎ T q S	grammatical
a a a G K l t z ǔ E a Y i C u a O b b z b Y b b	grammatical
a a a a I L V a l b w b B X b O E b F b H w U G	grammatical
a a a h a p s a W ǎ P V k é b b b b W k b à Y Q	grammatical
a a m a C Q C E K M a a b S V b b k ó S r b K b	grammatical
a a x a q A z a a b j é G v Z b b B b i C á N b	grammatical
a j R l m a a o é a a J s n ò h b b è b b C Y b	grammatical
a n a J B G r a S m a a d E X b ǎ à j b b H b b	grammatical
a s é a a a Z R t k N L s a I b b ǔ U b b m b t	grammatical
a w a a ó G p i G a a f Y Z b r b b ò b b k x J	grammatical
g Q u U k a r X a a B a M a b r b b A w m ě b b	grammatical
h u a a o I F a a a m ó b s n b R p K S b W b b	grammatical
j a n j a a n a a p g F F á b b b g b b P à M Y	grammatical
l a q ě à a a a y a ò a u d s y h b b b b b w L	grammatical
n a a Z a a B R a s ù f b b b b O M b p K ě à Z	grammatical
p a a F a v H z t j Y a a y S b b b b H h ú l b	grammatical
r x a L a T N ú D j a a D a ǔ n b j b W Q b b b	grammatical
t t X Y K a K a w a S a o k a b b T M b b H b t	grammatical
w P J r O R a a ù a P ǒ n a a b b Q b x é b o b	grammatical
x z D a a L B a H a a è b x G O é b b b i ě b n	grammatical
ù ù c ě t M Q f D é Z X p ú s q ǒ h Y g F r ǎ L	ungrammatical
ǔ B j ù w p ù ǔ G b S l é F ǒ P Q a M è D á C M	ungrammatical
á O x z f G K ó G p ǔ L k P B p q y è Z Q Y ǔ o	ungrammatical
à d d S y n O ó W e F ǎ b X U R R p h I t L M k	ungrammatical
é à P u è P c r à v R ù p p E B R e H B e A x i	ungrammatical
è W ě W A ǎ N b V t ó q à T X è ě S b O E b X T	ungrammatical
ě r p ù ǎ é i V ǎ P v W f m W e r b T M t S k à	ungrammatical
ò ó á K i c k ú w C ó F d d ǒ à i n q D s D á A	ungrammatical
ǒ E X B ú Q A á ò ù B W Y i ó ǒ l M i e I Y h d	ungrammatical
ú a é e ǒ q á ò ǎ E ú o ú y K ǔ e T q T B z g y	ungrammatical
B á u e N l C é à m T k l a ú R ǔ ò R N I a U a	ungrammatical
C C a M V j D q S I l X q A I Y O ǔ à r M n k K	ungrammatical
D O c Y ǎ f f f g x J p U P D ú Y P B Z E ù u R	ungrammatical
E X Y f ó x P ù ě z o b h v ǒ Z Q ò j o C é x A	ungrammatical
F u ò V F A ò Q l h D g p q g è p p D r R e O H	ungrammatical
H L E B J G k B n l ù J j j v w b t G ǎ O F o k	ungrammatical
I b ú d ǒ ǔ è x v ó f B ǎ é à r J à à i p w J Z	ungrammatical
K é o A G P P I f M u ě X u N a M j Q ǔ O ó k q	ungrammatical
L L ǎ ǎ a ǔ ǎ Z K J ú H n z g R ú S w k ù ú p j	ungrammatical
M W ǒ K R A q P ǔ é T g z O N S O b V ò t ó L G	ungrammatical
N q L O q b i ǒ W n w ě A j à k d k ó x F F h B	ungrammatical
P X T ǒ h Q h U H l v O v h b d è e ǎ ú E X n N	ungrammatical
Q h ú F E K z á l á O é k c M ǔ x y ù E I ú H J	ungrammatical
