form	categorical_judgment
s a ǔ p H V T T O S v K C à E r V q l O a	ungrammatical
u é z n h ǒ S I k Z a I s w a Z P e k a Y	ungrammatical
v W H k H p s W c I F a ù a a K L ǔ z w D v	ungrammatical
x ǎ h a ǔ D a Z A Z è M H x J L ò d o J U	ungrammatical
y U y a i a m á ò A K ù ú A y R o E N ó B	ungrammatical
ù ǔ ó à C ò j M ǎ m a F I i a q Q j t ú a S	grammatical
ǔ U a Z á a N x ǎ C Y ù a x ó o b t y i l ò	grammatical
á l ǎ é i h è N ó p ǔ z z a E á M l a j a i	grammatical
ǎ à j t o q r u g z V a a ǔ ǎ j N s a J P c	grammatical
é U M Z w a L W a s C x u B W P B Y K a s ǎ	grammatical
è a j a W ǔ D ǒ r ě é M G a à f K q Y v m L	grammatical
ě z E A ó X H J i O i j i k x Q ě a w a X a	grammatical
ò Z ǔ ǎ F a V K C é á L ó F u a x ǎ ò T ò a	grammatical
ú ǎ W t i W Z u ǒ ǎ J D Y ǔ a ǒ ù n a m ǎ a	grammatical
A T M r a t x l Z t ǔ é ú a N a i R L g a w	grammatical
B a m ù k J r n j B N v a K a a a s a v b ǔ	grammatical
C t Y L a Z S k ù J X n P O r ó ǔ a t A a à	grammatical
E H U n ě g a L ǔ a z a T P v e y E a ǎ ó L	grammatical
F X F a I n P a a x E h V V s á W m à S v B	grammatical
G k s I T z x ě U à x a X o a W ù ú é L a E	grammatical
I ó B K P a ò a B x Q F ò I i ò Y C l a c w	grammatical
J P a i A á h v A h ě a Q A è H l a p K E e	grammatical
K i m N O C a ǒ è v L á a z l E a b a q r t	grammatical
M à o ǎ ò R C l a a T U V J ǔ p F é a j E v	grammatical
N I k z O m a V a a ú p ǎ l q H Z P C à Y L	grammatical
O a E z h O Q C z L ě ǎ T m a i a u R h y j	grammatical
P y ù v à r a a i ó x D à ǔ m ě à T ǔ ě N a	grammatical
R ú a U a F j V u a ě z x I y y c K ù k D B	grammatical
S a é ò j l v ǎ l ǒ Z r a F M Z Q z R ó i a	grammatical
T q ú E h z ú r è V K F a h è a S h a N m C	grammatical
V a U h L ě V è u m ò H x t Q a D ú m a i x	grammatical
X á á z R ó T à a u W a U a E a Y W H m T n	grammatical
Y a L z R a a c Z Q I C N à ě z ǎ U è v U j	grammatical
a ǔ ò S g k B A i Z i O a ě á ù à á ò N W a	grammatical
a ò V w u ǔ a a h z é A E ě r F ě h B i ǔ g	grammatical
a G T ó ú k h a ú C ò r a m ě h S r k ù R J	grammatical
a R ǎ ǎ q W k ǒ A x B z U i j ǔ a ú t á s a	grammatical
a Y a j O P k ú M Y t x G é i ǎ E V a l é J	grammatical
a a i A u g L à a i U c q Z Q h Y l ǔ N r L	grammatical
a n à O q i M A W ě i ù I r a j a i u o V X	grammatical
a u a J a P i N D I C B c ó v g U V ú r é P	grammatical
g a é S W p ǎ u w a j è á p W r a C l w ǔ L	grammatical
h x C F G C ě a H D T Y a Z L s r a F i p J	grammatical
j N a w ǎ é ù Z N ǔ è J I B X a a t k C L c	grammatical
k a X P F p z w I U P E x W á ǔ a a z à j x	grammatical
l m a T M a l q t s O g a q U x v v g F m F	grammatical
n W ǎ C n O z F ǔ a a Y h G ò p g E n a U ǒ	grammatical
o r a u C M x u J è ò è M a C U ú a l o V a	grammatical
q H s ě ù g a a p G z X a è V j ǒ D Z ò i i	grammatical
r n a J é N p E a y ó l C Q ú ǒ G U x ǔ a v	grammatical
t è a q á F p m A a M i U Y B a x n j P N P	grammatical
u W a R ě J m à u B a a N á S h m ù V X d ó	grammatical
v i é g O k z p u P H a P ò a ǎ a w J n U P	grammatical
x ú I ǎ O o ù p ú Q Z a E g V L a a I B r V	grammatical
y a é a ǔ è ǒ y z n U Z D S a ù S R L j à V	grammatical
ù ǔ ó à C ò j M ǎ m a F I i a f q Q j t ú a S	ungrammatical
ǔ U a Z á x N x ǎ C Y ù a x ó o b t y i l ò	ungrammatical
á l ǎ é i h è N ó p ǔ z z a E á M l a j k i	ungrammatical
ǎ à e t o q r u g z V a a ǔ ǎ j N s a J P c	ungrammatical
é U M Z w a L W a s C x u B W P c B Y K a s ǎ	ungrammatical
è a j ó W ǔ D ǒ r ě é M G a à f K q Y v m L	ungrammatical
ě z E A ó X H J i O i j i k x Q ě a w W X a	ungrammatical
ò Z ǔ ǎ F a V K C é á L ó F u c a x ǎ ò T ò a	ungrammatical
ú ǎ W t i W Z u ǒ ǎ J D Y ǔ a ǒ ù n m m ǎ a	ungrammatical
A T M r a t x l Z t ǔ é ú e N a i R L g a w	ungrammatical
B a m ù k J r n j B N v a K e a a a s a v b ǔ	ungrammatical
C t Y L a Z S k ù J X n P O r ó ǔ G t A a à	ungrammatical
E H U n ě f g a L ǔ a z a T P v e y E a ǎ ó L	ungrammatical
F X F a I n P z a x E h V V s á W m à S v B	ungrammatical
G k s I T c z x ě U à x a X o a W ù ú é L a E	ungrammatical
I ó B K P a ò a B x Q F ò I i ò Y C l N c w	ungrammatical
J P y i A á h v A h ě a Q A è H l a p K E e	ungrammatical
K i m N O C a d è v L á a z l E a b a q r t	ungrammatical
M à o ǎ ò R C l P a T U V J ǔ p F é a j E v	ungrammatical
N I k z O m a V x a ú p ǎ l q H Z P C à Y L	ungrammatical
O a E z h O Q C z L ě b T m a i a u R h y j	ungrammatical
P y ù v à r a k i ó x D à ǔ m ě à T ǔ ě N a	ungrammatical
R ú a U a F j V u x ě z x I y y c K ù k D B	ungrammatical
S a é ò j l v ǎ l ǒ Z r é F M Z Q z R ó i a	ungrammatical
T q ú E h z ú r è V K F a h è c S h a N m C	ungrammatical
V a U h L ě V è u m ò H x t f Q a D ú m a i x	ungrammatical
X á á z R ó T à a u W a U d a E a Y W H m T n	ungrammatical
Y á L z R a a c Z Q I C N à ě z ǎ U è v U j	ungrammatical
a ǔ ò S g k B A i Z i O a ě á ù b á ò N W a	ungrammatical
a ò c w u ǔ a a h z é A E ě r F ě h B i ǔ g	ungrammatical
f a G T ó ú k h a ú C ò r a m ě h S r k ù R J	ungrammatical
a R ǎ ǎ q W k ǒ A x B z U i j ǔ h ú t á s a	ungrammatical
a Y a j O P b ú M Y t x G é i ǎ E V a l é J	ungrammatical
a a i A u g L à b i U c q Z Q h Y l ǔ N r L	ungrammatical
a e n à O q i M A W ě i ù I r a j a i u o V X	ungrammatical
a u m J a P i N D I C B c ó v g U V ú r é P	ungrammatical
g v é S W p ǎ u w a j è á p W r a C l w ǔ L	ungrammatical
h x C F G C ě a H D T e Y a Z L s r a F i p J	ungrammatical
j N a w ǎ é ù Z N ǔ è J d I B X a a t k C L c	ungrammatical
k é X P F p z w I U P E x W á ǔ a a z à j x	ungrammatical
l m a T M a l q t s O e a q U x v v g F m F	ungrammatical
n W ǎ C n O z F ǔ a a Y h G ò p g E n S U ǒ	ungrammatical
o r a u C M x u d J è ò è M a C U ú a l o V a	ungrammatical
q H s c ě ù g a a p G z X a è V j ǒ D Z ò i i	ungrammatical
r n a J é N c p E a y ó l C Q ú ǒ G U x ǔ a v	ungrammatical
t è a q á F p m A a M i U Y B i x n j P N P	ungrammatical
u W a R ě J m à u B a Z N á S h m ù V X d ó	ungrammatical
v i é g O d z p u P H a P ò a ǎ a w J n U P	ungrammatical
x ú c I ǎ O o ù p ú Q Z a E g V L a a I B r V	ungrammatical
y a é x ǔ è ǒ y z n U Z D S a ù S R L j à V	ungrammatical
ù ù V ě a t H M é P a à è a t x k c à G d q L	grammatical
ǔ M Y a R v ǒ é ǔ j p a l á x T A Q I a i j Q	grammatical
á t Y K u q E C a w a t W a o d b h y p n T F	grammatical
ǎ è k J E ě Q J G v K ǔ I D a j a g u ù a ú à	grammatical
é W M D R P U a g é ǎ p t Z H a k y U j a q O	grammatical
è l w J S n j A G S E S a K a p ǒ ú ě a y L ě	grammatical
ě r H ù g k A ǒ j x U K H à a è a a e p R q L	grammatical
ò S è D H a E V o I s a m r w Y j J y C ǎ ǔ a	grammatical
ǒ X T k R W t O B z t Y O ú a s a l a p h N ǎ	grammatical
ú Q á l ǔ N w a á m P R U è K ú Q a j Z a B P	grammatical
A a u x à w H z N Q a y k T T P S D á p F a à	grammatical
B t l S a z r a l R h ǎ g N U y w g G B S a G	grammatical
D ò r o s K a u M a ǒ a ú S L w J ó b f n N V	grammatical
E a R P o C n A ú o ǎ a J s T ó o h P a ú t e	grammatical
F z S á á a G s m F t a t D ě Z é è B a c r i	grammatical
H F ó l ě w B a l a T X Z t ú h ú i R ě I a X	grammatical
I a q u S ǎ Z X a P é a U l x è w M K Y H t s	grammatical
K à J a k T ǒ i à V á K ě a a S ù d e á v ě n	grammatical
L T J w a à k r a j ù ò s E a X L b R ě m n r	grammatical
M a h a o L X w ǔ q o g j à l K à G I ù Q a ó	grammatical
O D a R V ǎ F a a m p Z i T P á b X W ǒ f K a	grammatical
P n q C s H x w a O E D g q a a o J L N m X x	grammatical
R X a j w a g ò q a k T ě ě ò R X à ǔ c q t E	grammatical
S x a h h ú ò G s T o ǎ Z P q ú a k é ǎ Z a ó	grammatical
U D i a l ǎ E a x ǔ r á o N è a ù c G w ò a Q	grammatical
V a Z z i W G X U K x H ù k Y J x M n a r a u	grammatical
W y h ǎ a ó O B i à ǒ s a S U l è Y Z r a ò y	grammatical
Y L á w l U a á v a j x V ù à ò X a à Q q h J	grammatical
Z j r w t X x a g z ě x o T a a c é e B m x D	grammatical
a ó a G B ù i K B F a V ú g H o s é S é N y J	grammatical
a H X a t ǔ l r r k F y a z ú Y i e w H é M T	grammatical
a R n F p F J ò z W è a g T B k i V a ǎ q ú á	grammatical
a a è ě é G E m ù V s O n ǔ p r X t q é é ǔ a	grammatical
a i O l ǒ a s r q w O L a ǔ e E G ǒ j Z ě d y	grammatical
a r T C é o Z ě p i F y H U C a a ù P G K n X	grammatical
a z u D a ǔ P a à l ú è ù ú G v V C z u P v Y	grammatical
h L R I h z I J ù E ǒ a a G Z a k L R B k á o	grammatical
i a J K x J l ú a ǔ D ù a S à L e q n w m M U	grammatical
j k p ǒ ǒ W a X t C s à g a Q l B ě a h i N ǎ	grammatical
l ǒ n a a P w t a ǔ j Z A J T X h ù A ě B m Y	grammatical
m H s Q t n L a D ě k F E O l ǎ a R a D B ǒ B	grammatical
n u a u a B M a P V ǎ c n ú L a ǒ è é I e j á	grammatical
p X R V M A o F B G C a D x x R à a y o ù a f	grammatical
q x U F ǎ m r Q G x a a q D ú A W y r a ù q T	grammatical
s é U é y a l ù ǔ l A M ú a Z ǒ D a T s u B g	grammatical
t X L a à z a a E t V c ǎ é W p Y o I Z e H ě	grammatical
u p D C a G p p p Y H a y A ù w T ǔ F C J a á	grammatical
w ǎ ě D a h h é ǔ K C G p j h N ú á ó a à D a	grammatical
x R p a n é z ě n O o l Q n ù ú P a N a è j ǒ	grammatical
y a M ǔ I z Y H B S ú L N è a X N ù V T a r c	grammatical
ù ù V ě a t H M é P a à è N t x k c à G d q L	ungrammatical
ǔ M Y p R v ǒ é ǔ j p a l á x T A Q I a i j Q	ungrammatical
á t Y K u q E C ǔ w a t W a o d b h y p n T F	ungrammatical
ǎ è k J E ě Q J G v K ǔ I D a j D g u ù a ú à	ungrammatical
é W M D R P U a g é ǎ p t Z H y k y U j a q O	ungrammatical
è l w J S n j A G S E S v K a p ǒ ú ě a y L ě	ungrammatical
ě r H ù g k A ǒ j x U K H à a è a p e p R q L	ungrammatical
ò S è D H a E V o I s n m r w Y j J y C ǎ ǔ a	ungrammatical
ǒ X T k R W t O B z t Y O ú á s a l a p h N ǎ	ungrammatical
ú Q á l ǔ N w a á m P R e U è K ú Q a j Z a B P	ungrammatical
A a u x à w H z N Q o y k T T P S D á p F a à	ungrammatical
B t l S ú z r a l R h ǎ g N U y w g G B S a G	ungrammatical
D ò f r o s K a u M a ǒ a ú S L w J ó b f n N V	ungrammatical
E a R P o C n A ú o ǎ a J s T ó o h P t ú t e	ungrammatical
F z S á á o G s m F t a t D ě Z é è B a c r i	ungrammatical
H F ó l ě w B a l n T X Z t ú h ú i R ě I a X	ungrammatical
I a q u S ǎ Z X a P é o U l x è w M K Y H t s	ungrammatical
K à J a k T ǒ i à V á K ě L a S ù d e á v ě n	ungrammatical
L T J w a à k r K j ù ò s E a X L b R ě m n r	ungrammatical
M a h a d o L X w ǔ q o g j à l K à G I ù Q a ó	ungrammatical
b D a R V ǎ F a a m p Z i T P á b X W ǒ f K a	ungrammatical
P n q f C s H x w a O E D g q a a o J L N m X x	ungrammatical
R X a j w a c g ò q a k T ě ě ò R X à ǔ c q t E	ungrammatical
S x a h h ú ò G s T o ǎ Z P q ú a k é ǎ e a ó	ungrammatical
U D i a l ǎ E a x ǔ r á o N è W ù c G w ò a Q	ungrammatical
d V a Z z i W G X U K x H ù k Y J x M n a r a u	ungrammatical
W y h ǎ D ó O B i à ǒ s a S U l è Y Z r a ò y	ungrammatical
Y L á w l U e a á v a j x V ù à ò X a à Q q h J	ungrammatical
Z j r w t X x x g z ě x o T a a c é e B m x D	ungrammatical
a ó a G B ù d i K B F a V ú g H o s é S é N y J	ungrammatical
a H X a t ǔ l r r k F y à z ú Y i e w H é M T	ungrammatical
a R n F p F J ò z W è a g b T B k i V a ǎ q ú á	ungrammatical
a a è ě é G E m c ù V s O n ǔ p r X t q é é ǔ a	ungrammatical
a i O l b a s r q w O L a ǔ e E G ǒ j Z ě d y	ungrammatical
a r T C é o Z ě p i F y H d C a a ù P G K n X	ungrammatical
a z u D a b ǔ P a à l ú è ù ú G v V C z u P v Y	ungrammatical
h L R I h z I J ù E ǒ j a G Z a k L R B k á o	ungrammatical
i a J K x J l ú a ǔ D ù ǔ S à L e q n w m M U	ungrammatical
j k p ǒ ǒ W a X t C s à g a Q l B ě g h i N ǎ	ungrammatical
l ǒ n a a P e t a ǔ j Z A J T X h ù A ě B m Y	ungrammatical
m H s Q t n L a D ě k F E O l ǎ a R o D B ǒ B	ungrammatical
n u a u a B b M a P V ǎ c n ú L a ǒ è é I e j á	ungrammatical
p X R V M A o F B G C a D x x R à a y o c ù a f	ungrammatical
q x U F ǎ m r Q G c a a q D ú A W y r a ù q T	ungrammatical
s é U é y v l ù ǔ l A M ú a Z ǒ D a T s u B g	ungrammatical
t X L a à z d a E t V c ǎ é W p Y o I Z e H ě	ungrammatical
u p D C a G p p p Y H c a y A ù w T ǔ F C J a á	ungrammatical
w e ǎ ě D a h h é ǔ K C G p j h N ú á ó a à D a	ungrammatical
x R p a n é z ě n O o l Q n e ù ú P a N a è j ǒ	ungrammatical
y a M ǔ I f Y H B S ú L N è a X N ù V T a r c	ungrammatical
ù ù ò z m W x Y q a a x J k è ě è a i ú l k V c	grammatical
ǔ A p é B à R a U V O g à á a à D O a à X P e x	grammatical
á Y Y ú X ǔ ò i h w H C o a a t è y M Y R v è a	grammatical
à a t N B A n a N j T a L ǒ ǔ z d Z F S G W ú n	grammatical
ǎ s x X o a Y ǔ t h a Z H F P C Z a D ò S f d e	grammatical
è ú á A Y v u j g a G U D W z D z p G v a F a è	grammatical
ě q x r X X B k Z i ò g K H v u B ě a K a a ò Q	grammatical
ò K V E P a G t p J a y L k é a A ú ú v u K è T	grammatical
ǒ r ú Z R a ù O l V a k n x k a j h l O c u C B	grammatical
A J E D L è ǔ ó ǔ x a a s K ǎ N ò ǎ r g h m a C	grammatical
B p V h M I j g a W W V i L C A W j X ǔ a j á a	grammatical
D à M a a I à z è g H T ǒ K ú ǔ a d I S K I q A	grammatical
E W V s l A a K M a H B Z N k Q h a z E ú à k e	grammatical
F r P a ù á J D a á i x T p ǒ s E l I I a v ǒ F	grammatical
H á a R t ǎ j D ǔ H a G ǒ K T t i A W ú ù é a è	grammatical
I M I à A è A O a Y ù B ù o P C a a V a j k H K	grammatical
J O j G r W A è a a C R K a u V O o n P o ǔ à Z	grammatical
K s ù ù a F a L U E ó S W t a f o S c A ù s a r	grammatical
M M I s w R p J U t D a h Y Q R o X u a R X a m	grammatical
N z B y ǔ Q G ú é n a D à P a Q W n h a A G D i	grammatical
P ò s K x v N M I s a n G L è è g a a y n m n z	grammatical
Q Q F i t á a D a Y y ú ǎ Y x ǎ W H m Q a N S r	grammatical
R k v h Y z O a é a E T C j u C a y à ǒ o H T l	grammatical
T ò ó g R è ǎ U G y ù O a l X ě ě u k x U a X a	grammatical
U a à à a A l a ǒ h ǎ X O W c ǔ r J r x A c b a	grammatical
V z a G v m B E X ě Y ǔ p l Q p T w l a a ù ǒ O	grammatical
X Q p y á è g B U u l k j ǔ a z u ò w z a T a P	grammatical
Y k k ò S S s p a p Q E è G é m é a x R u C a Y	grammatical
a ù w Z u E W ě v I ù X j a h C F ǎ ò a ǎ o F w	grammatical
a A l E ǔ W H é G ǔ ǎ a a J C T Q ú ǎ B O A Z ǔ	grammatical
a J L g ǎ r x P s U H R y I i a V E à R h a V h	grammatical
a S p K T A x ǒ q m m B T C a ó ǒ g N a ò g c U	grammatical
a a L B E o a R V ě ù n E q ǎ ú c g G J s B q é	grammatical
a k Q W W Y m g t p I ò g ò a X W a z F k d N t	grammatical
a s a a m x o i ù ǎ b G L o L j c F a K à x G E	grammatical
g A h a N á ó ě q j ú I g B Z ě è a v D I a D i	grammatical
h S D a A a ù C á C L á i M A Q n O ù g T a t z	grammatical
i x j p a ù ǒ N a w Z o P X á G è ó a ǔ R E H X	grammatical
k A ó s K X à G a m t n V O M g Y U ó á ǎ a a ǒ	grammatical
l X X Y C à G I a I a p è F y à á á K ě Z é C a	grammatical
m n g w N t R F n s v N é R ù M é R a a j è a ù	grammatical
o ú a j F a k P G a B q q H N g q k ǔ ǎ D K o ù	grammatical
p P x E ǔ y O F a t o ò B N g a a B F d ǔ H j Y	grammatical
q a X I s ù Y i g F n x ǒ l D v n u a r a C Y w	grammatical
s à z H m ǒ m Z o U O g l a m T h K é a v ó J a	grammatical
t S v J ó ú z ò r ú m C y ù j a X a a f e ǒ k L	grammatical
u y B ǎ U J ǔ U ǒ á a a Z D P M l K a ò P X ě I	grammatical
w I l r z y i é s A ù a á D a è ǎ K Y a A m e ú	grammatical
x W A z U y a a Q p J m a f s é F á u b i s è T	grammatical
y q a a O s U K a X M k k U m z N ǒ V r à u K k	grammatical
ù ù ò z m W x Y q g a x J k è ě è a i ú l k V c	ungrammatical
ǔ A p é B à R a U V O g à á v à D O a à X P e x	ungrammatical
á Y Y ú c X ǔ ò i h w H C o a a t è y M Y R v è a	ungrammatical
à a t N B A n a N j f T a L ǒ ǔ z d Z F S G W ú n	ungrammatical
ǎ s x X o a Y ǔ e t h a Z H F P C Z a D ò S f d e	ungrammatical
è ú á A Y v u j g B G U D W z D z p G v a F a è	ungrammatical
ě q x r X X B k Z i ò g K H v u B e ě a K a a ò Q	ungrammatical
ò K V E P a G t p J U y L k é a A ú ú v u K è T	ungrammatical
ǒ r ú Z R a ù O l V a b n x k a j h l O c u C B	ungrammatical
A J E D L è ǔ ó ǔ x a a s K ǎ N ò ǎ r g f h m a C	ungrammatical
B p V h M I j g a W W V i L C A W d j X ǔ a j á a	ungrammatical
D à M a a I à z è g H T ǒ K c ú ǔ a d I S K I q A	ungrammatical
E W V s l A a K M N H B Z N k Q h a z E ú à k e	ungrammatical
F r P a c á J D a á i x T p ǒ s E l I I a v ǒ F	ungrammatical
H á V R t ǎ j D ǔ H a G ǒ K T t i A W ú ù é a è	ungrammatical
I M I à A è A O a f Y ù B ù o P C a a V a j k H K	ungrammatical
J O j G r W A è a a C R K s u V O o n P o ǔ à Z	ungrammatical
K s ù ù V F a L U E ó S W t a f o S c A ù s a r	ungrammatical
M M I s w R p J U t D c h Y Q R o X u a R X a m	ungrammatical
N z B y ǔ Q G ú é n a D à P a Q W n h r A G D i	ungrammatical
P ò s K x v N M I s a n G b L è è g a a y n m n z	ungrammatical
Q Q F i t á a D a Y y ú ǎ c x ǎ W H m Q a N S r	ungrammatical
R k v h Y z O O é a E T C j u C a y à ǒ o H T l	ungrammatical
T ò ó g R è ǎ U G y ù O a l X ě ě u k x U a X J	ungrammatical
U Z à à a A l a ǒ h ǎ X O W c ǔ r J r x A c b a	ungrammatical
V z a c G v m B E X ě Y ǔ p l Q p T w l a a ù ǒ O	ungrammatical
X Q p y á è g B U u l k j ǔ é z u ò w z a T a P	ungrammatical
Y k k ò S S s p a p Q E è G é m é S x R u C a Y	ungrammatical
k ù w Z u E W ě v I ù X j a h C F ǎ ò a ǎ o F w	ungrammatical
a A l E ǔ W H é G ǔ b ǎ a a J C T Q ú ǎ B O A Z ǔ	ungrammatical
a J L g ǎ r x P s U H R y I i k V E à R h a V h	ungrammatical
ǎ S p K T A x ǒ q m m B T C a ó ǒ g N a ò g c U	ungrammatical
a a L B E o c R V ě ù n E q ǎ ú c g G J s B q é	ungrammatical
a k Q W W Y m g t p I ò g ò a X W U z F k d N t	ungrammatical
a s F a m x o i ù ǎ b G L o L j c F a K à x G E	ungrammatical
g A h V N á ó ě q j ú I g B Z ě è a v D I a D i	ungrammatical
h S D a A T ù C á C L á i M A Q n O ù g T a t z	ungrammatical
i x j p z ù ǒ N a w Z o P X á G è ó a ǔ R E H X	ungrammatical
k A ó s K X à G a m t n V O M g Y U ó á ǎ a ǎ ǒ	ungrammatical
l X X Y C à G I a I a p è F d à á á K ě Z é C a	ungrammatical
m n g w N t R F n s v N é R ù M é R a a j è ě ù	ungrammatical
o ú a j F a k P G V B q q H N g q k ǔ ǎ D K o ù	ungrammatical
p P x E ǔ y O F a t o ò B N g a n B F d ǔ H j Y	ungrammatical
q a X I s ù Y i g F n x ǒ l D v n f u a r a C Y w	ungrammatical
s à z H m ǒ m Z o U O g l a m T h K é H v ó J a	ungrammatical
t S v J c ú z ò r ú m C y ù j a X a a f e ǒ k L	ungrammatical
u y B ǎ U J ǔ U ǒ á a i Z D P M l K a ò P X ě I	ungrammatical
w I l r z y i é s A ù a c D a è ǎ K Y a A m e ú	ungrammatical
x W A z U y a E Q p J m a f s é F á u b i s è T	ungrammatical
y q A a O s U K a X M k k U m z N ǒ V r à u K k	ungrammatical
ù à W C Z ú a a r a w d N u H s C N H é ú D Z ò o	grammatical
ǔ a ǔ q U U L S g U ó á à n A q è U a D a p K c C	grammatical
á n u a X á ú H ó ǔ y ǎ a M a p n Q è n ǎ á B j A	grammatical
ǎ G i n a z h Q V B v ě J a w w Y a ǎ g ǔ w W è j	grammatical
é a ě H a o Q ù U T ó W o r u a x h U X M p r V ǒ	grammatical
è q G a T Y é a Y F é N C L t y i s h L P é a h r	grammatical
ó K N R K t y ú N X C l ǎ K I Z z a q a O k r w a	grammatical
ò a U u E ò p x K l a a ù ú H D g F D d c s m m y	grammatical
ú ě P E I ǔ a ǒ á a u E Z a ù L ù F N N ù B y u q	grammatical
A T ě X I g G L Z a X ú h k ó á ě I M a F N a y c	grammatical
B o C V s ǔ U ǒ ú Q a k w w E u ǔ a H T I ò B W a	grammatical
D á B a N x a t Z H F u Q I R j V m è a ó X à L ó	grammatical
E M S a D a Z è O F S i n C I z u v ò p h a O x r	grammatical
F r H T w I ò a z a n à A U ǒ x F C x n v ǎ G h a	grammatical
H à ù B k Z á a m p R R ó E a a é B M N K g I o c	grammatical
I Y y à F A ě J r i ú P a a m T t O q u Y a o t i	grammatical
