form	categorical_judgment
é P H á à b b ǎ V ǔ P J ǔ Z p p q X l ě i H	ungrammatical
è j d j c t e M G y R G l G O O t ó X v D ó	ungrammatical
ě n R V i é o s á à ù Q E y z m o h p é S y	ungrammatical
ò ú j m Z c á X à A H X v H q u o z é l s m	ungrammatical
ǒ R ě F D o W j S x i S i M ě N P ú ǎ O n è	ungrammatical
ú V E ù L é d ù K ě Q C b l s à é a i v o G	ungrammatical
A r ǔ ǎ Z u ǔ d Z x l ò X f x y j Y l s s y	ungrammatical
C H B K o K F g n B P ò p w t v L z u Q ǎ h	ungrammatical
D d l F o e d N à l ó B a B à z ǔ A n Z N z	ungrammatical
F ǎ n N é R á K è w K w V T ǎ B L f T i Z k	ungrammatical
G M n t R O r f F b r A E O X X r Y g ǒ P d	ungrammatical
H g w b y H K b W u S G m ù M T j n K K W B	ungrammatical
J ú m á j ǔ O g u q o r l O E K h M l ě t c	ungrammatical
K U W z ù O ǒ ǎ é K H W w h é J d è k z i ǒ	ungrammatical
L c U s ò J P Q G G g K è b ù t c S q Q t T	ungrammatical
M u Y j y ò u O W N o U C D X ǎ g V b ú s z	ungrammatical
O ó O K I G G k ǒ ě o D Y W d l T ù l U o ǒ	ungrammatical
P E U e f Q X Y R A è G U p z k O O P D S l	ungrammatical
Q W k j h n h B t B A S x h w r S b s Y D I	ungrammatical
R q J c u b é G ǒ U ú b l Y u c é s ǒ X q O	ungrammatical
T ě Q Q O Z o ǔ B e J ó ú x P C h è x M R c	ungrammatical
U B c A n á l Y d e q P F Y ǒ ǒ Z F R S o A	ungrammatical
V T j l ǒ P L G j b b e ě F ǒ c M B a s ǒ y	ungrammatical
W p w A X m L e m k ǒ J o S é ǒ è r k a à W	ungrammatical
Y E Z a Q G A ě J I b l L ù Z á d p à P T G	ungrammatical
Z N R O c L r N ǎ f l é f j Z Z x ě g ù k z	ungrammatical
b E Y s O B G h ǒ m ò h f A m é C K à q k ě	ungrammatical
c I k X P d A G à Q S X w K V ě p W i d i ó	ungrammatical
d N i Y O c W ě C ǒ D J w J a é ù z h u y ù	ungrammatical
e G X a ò A N ǒ H è ò ò y x C ù Y C j P D é	ungrammatical
f Z V x m g A b A z s G k f j x Y i o f ò ù	ungrammatical
g o w O ǒ é Y b ù à I Q v d X K i m W ú U O	ungrammatical
i E o x g ǒ á G L n u D D P è V E i a b R p	ungrammatical
j Y D r q T V I q ǒ w X C à F d V I C r W S	ungrammatical
k j V ǔ G B d f ǎ Q q D o l ò u Y b a A g u	ungrammatical
l d p d a S F w á ó Q ǔ V o Q Y n f t r è I	ungrammatical
m k j j r é q M c g X h F B y o è p L G Z L	ungrammatical
n z U ě ǔ J ǒ O m v Z ò F ò j l d t ú i V ú	ungrammatical
p C I ǎ S t Q x b á ù U K M á G ě D t H B T	ungrammatical
q J s ó T ǒ p z i T à s y d á u X X o á N ò	ungrammatical
r n w ǔ X m j e o C à ù B l è y L w W t à g	ungrammatical
t ó f ú j ǔ a o C q a é p Z M R ǒ S L x á U	ungrammatical
u S y f n j ò W u B Q U h ó P D X m ǔ c H V	ungrammatical
v r c é X ǎ X N S H y p i c w ú t X K o ù C	ungrammatical
x à c B ǔ ǎ B U B M á z Q h b N ú F Y U s S	ungrammatical
y Y s Q v ò K è x s i z ǔ à P w à j h h f D	ungrammatical
ù à a i K M c á u f ú á K ò e J r G u J U T o	grammatical
ǔ D B I s ě p o I I y C r a f o G ǒ ě à O Y q	grammatical
á U ǎ z Q a ǒ L ù x D j N t s O W S m f u y S	grammatical
à n r J a Z X r è K V g ǎ é y ú h c w b ú e p	grammatical
é ò G M u N ú W t L E r X ě M ǒ h a q ǒ j L S	grammatical
è H t O m q ó i A ù ǔ D u a I g è ò D ě s J G	grammatical
ě S à ě E L é n u Q N Q ú a ě R r K w X p Z u	grammatical
ó x q à I L g è J ǎ a m i z g ù ú S l N R à B	grammatical
ǒ C é a D F Z K a d F x V y O ú v D z ǒ s ǎ u	grammatical
ú g x k t ǒ Z à s P q ò S a L Z Q T Q G o o R	grammatical
B ǎ u B J R ò o ǒ N é N a c ǒ J ó s e ú F y f	grammatical
C I J R j ò a ǒ ò k z m z O ò h g E r o ǎ y Y	grammatical
D a ù j i n B ò g d Z I v m r T W Q p ò r a c	grammatical
F à w X s Z y è W m l Q g Z O à ù ù C g F g a	grammatical
G J L N o ú ó v ǔ A w x ě x z B a x j K q à q	grammatical
H p x C ǒ ù t v é ú a w ě Q ò x A S t n l Q ù	grammatical
J C ù ǎ y s q L y è ǎ ò a F è U E é t é H Y C	grammatical
K W á F D n a o ó c O D e ú T N T S M ě w f Z	grammatical
L o P z l t n à z a f n Y V q T R n m ǔ ǔ L ǔ	grammatical
N C r i n B M t Y M ǔ a n a d q V Q b t b H p	grammatical
O J X z q a u á k r N E D V N U n z n W D T q	grammatical
P R A Z j a V I T K K l w S X E s p O ó D l p	grammatical
Q a U D F A L S s é N D n W T S ò s ù o k ě u	grammatical
R x t V h P t w p g ǎ t N è o H m ě F a R B Z	grammatical
T H h t N C F i l l l r G l à Z M a v é i m H	grammatical
U g T a ú z W G U w m n R N E Q d ě A g Q L Z	grammatical
V i Y J F á a S ǎ ú Z B T ò E c é n q H B N X	grammatical
X ě à a U V ě W n ù F i e E è V ù O U é f D ǎ	grammatical
Y U ó a t Y q K é D K E ǎ C D q á e à t Q W K	grammatical
Z s Q S m o h h r s F ù a p O n K g Q ù a a g	grammatical
a ǒ ǒ D é O L x ǔ d G o T D K C x i N N T D m	grammatical
a N M D p z Q t k ù c l s c S B X G F Q Z d i	grammatical
a Z à d ù B w a X X p Z m V n G m Q P M w r à	grammatical
a k U t ǒ M h c x ù J I t I ú U F u P i t I N	grammatical
a v H j G a P ò d q e k E A W P ǔ f ǎ x N ó U	grammatical
g j x é N y D a k Z o Z H h m D O t V M ù ǔ á	grammatical
h n i ǔ g ǔ q F y M U p x ú R ǎ S B J a S ě ě	grammatical
j ǒ n p m ó G I t Q B F Q C a n c h b d O è e	grammatical
k X J r F ò à r P v R a w d Q ǔ n l O j Y v y	grammatical
l g à G k a ǎ a a p s Z Q Y k è h K ú Q z ǒ C	grammatical
m q A k ú A g é à V V ò s a t q W q G z ù u h	grammatical
n v ò A u o ó D ǎ A i M a m p f c ù o ú a ǎ B	grammatical
p S a m m ǔ C w ó i y j e x U U j F q P i U X	grammatical
q v B V a o A v I Y ǎ Y c H v R T ú H t f Z d	grammatical
r u ó A a ù j S u p ǎ ǎ m v A s r G U S è M W	grammatical
t ò x X h x ǒ S z P J è k Q a F t h B c ó z J	grammatical
u S u S O T ú à o t q R h V L ǒ v ǎ r o K a m	grammatical
v j ǎ ǔ g n o a ó K ó c F U x è W s ǎ F l s ǎ	grammatical
x G q a à ǔ x B a W D y ě ǒ I d f V P Z à Z ǔ	grammatical
y j i V W v H U T J ǔ ě l i V p t a ǎ q q D N	grammatical
ù ù N F B U Z o ǎ ò B s X R x I m D V I n x Z	ungrammatical
ǔ C à ó Y ù a x J k b ò i z e o é B Q ǎ ě X ò	ungrammatical
á Y R x W s H w ǔ s Q e i O ò ě z F F W E H y	ungrammatical
à j R S i b w K M Q i ǔ k ó x A ǔ ù u c o y U	ungrammatical
é ě G R O w é L k ó k à G y c N a ǎ j b q o é	ungrammatical
è J m A ó q c T s A ǎ S O G M R Y Q N L E s E	ungrammatical
ě Q à o q m K S l U W n ǒ t g Z L L N ò H Y e	ungrammatical
ó c T ǔ Z a t t ù z D p m l E G ù Q w c R D J	ungrammatical
ò s h E P K i V t K é t j G G i R w ě n I I E	ungrammatical
ú C X i f t a A a D U t o V p ǒ Z q m c y s V	ungrammatical
A R c v H E p I ù ǒ L O e i Y v u x C K W x e	ungrammatical
B g q ò n k à r f d C I é D E O W b I B u j U	ungrammatical
C q ù v p c ǔ A S ù P G E f O p e W à S b ǎ U	ungrammatical
E A i e Y f A u Q t d n ě Z è g ě L u S K n a	ungrammatical
F U f ě T R f N Z q d e r v n ú p z n R d ǎ I	ungrammatical
G w n V w W D ǎ B w B K J q Q b F A u Q i q ò	ungrammatical
I ò ǔ J x C e C J ě c K è ò ó x à P r i ú M m	ungrammatical
J N n S á t C g à q B K F c ǔ h z n Z ó e d n	ungrammatical
K t b u n g y u O L c D ǒ H w h ě z ǒ e ú u B	ungrammatical
L u V P p K C H ǒ ú è D C t K G S à T ù k á u	ungrammatical
N C T S O c p y x è l f á ǒ P e w ù B ó P s r	ungrammatical
O a l Y ó Y U J m ǎ s v m q V x ǎ U b E H U n	ungrammatical
P k J x á V H J P à v m E f Z Y I x ǒ J G I M	ungrammatical
Q x W n ǎ ǒ S c Z ě d N é n D c B d T ó à a ò	ungrammatical
S L y A A G D P ò c m L d k Z ó R B R ě h J l	ungrammatical
T b b Z V Y v y o v à ǔ á R S Y ǒ O o è t é t	ungrammatical
V ǔ f H M M à o G k J E ǒ u R G c K N ò u C o	ungrammatical
W R á Z r ǔ N ú t E p q è ǎ U ǎ z E u T w g d	ungrammatical
X b ě f a V o H p h D c G b á v ù f á R Z Z l	ungrammatical
Y g D m s ù i ǒ ǔ ě y F ù R A á W u m Q Q Q S	ungrammatical
a L b r o o s w P U F i V U A y w i V é Z e Q	ungrammatical
c è z D k B G J e H r r ò J X m a K A C K ǎ e	ungrammatical
d R b é q ǔ ě r X ó y e n J u i g n g z i u w	ungrammatical
e Q t j L ó i p M o h p Q a R H K ǎ U w u T ò	ungrammatical
f f Q o N x t d h m N Z g ù Y K g D é g é h n	ungrammatical
g w j y ò p c H ǒ H x y h t N ǎ H E c k ě i r	ungrammatical
i I V Y ó y J T ǎ L z Z Z Y n W Y e ó Q D h ě	ungrammatical
j f y O S a è c à e Q I o h T J i k n è v E s	ungrammatical
k v ǔ l M M V m O Z l i u O ò A X t Z L é h i	ungrammatical
l w D ǎ ò d x U ù ú m B y d J S F é G S a o n	ungrammatical
n ò G k f ǔ U c f C u J p w E F A W k ó W y e	ungrammatical
o A ú P B m T ǒ r w Z F f ě ǒ ú I ú n j à ǒ W	ungrammatical
p S p E Z C à w U P M B N G B g Q D W ò Z ǔ w	ungrammatical
q g q f b L P ù w d r ó S I U i N X é è l n y	ungrammatical
s ù E q ǒ c ó a k h h k Z Z è h A q q P W v ú	ungrammatical
t L D G H ù s s T ǔ Y ú a X ǒ O M o ó O b v M	ungrammatical
u m H H k ǎ c P I p n U B ǎ ě e g w q g i T j	ungrammatical
w ò à k z m x ù N b a t o á y M c v ǎ c U W M	ungrammatical
x S ò c j ǒ x w l c g E w è Q B D h M d A G K	ungrammatical
y h z z U ó b è H H o ǒ F U t v g ě w c à N O	ungrammatical
ù ǔ à E r i ǎ w T ǒ a r i M p J E q D ě à ě á c	grammatical
ǔ ǒ a r W i W ú N ù Z ě T J G J ù ó s é M D h S	grammatical
á X s á F M ó Q a ě R é ě ě c à R W m X H O r t	grammatical
à l a c I B c C ú f m j à A é t e u p n m P O Z	grammatical
é ǎ v U T o J U à A i B a à c U s l v r B o s E	grammatical
è S a M r Q N F ǎ h q f q Y Y ú s o L d Q C l N	grammatical
ě X ǔ O C ǔ j N E a ó B i M q p c B G U g t ú S	grammatical
ó w a B K L Z v N l i ú p v N ò u B ó c p r v N	grammatical
ǒ G F H a ě ě è J o Q n ú t s M l V V G a ò A F	grammatical
ú Z v a ò ǒ h o l j W é o f h S V Z L v Z C B X	grammatical
A l G a J e L O W z W q V s K Q u q ǎ ǎ S é ǎ O	grammatical
B m D ě U a o Z ǔ e H j L d Q L Q ò e Y z ǔ A b	grammatical
D ě O k L ú ù a á Q f x e s Y ò C t q m V I P H	grammatical
E P ú ǎ z à X a G e x ě c D u é Y i q V à à G s	grammatical
F k k C E h a w m v I O j f ù e S i à ǎ l N h X	grammatical
H ǔ Z a d B h Q z V é K m m y f ù M ú K M m x Z	grammatical
I F X o J ǎ è s C a L ù e f i j à ù B O l ó V E	grammatical
J Q I u p N s C O n ǔ U è t é Y ǎ i R ú a ò P ù	grammatical
K k è a A I P l ǔ R R ó f ò z à X ě l X c P n N	grammatical
L x g E a è ù ǔ d ú s x ǎ n q e N f O v à M ò é	grammatical
N S p U F à R M E Z F J w N A O a U ù e P m è v	grammatical
O l t ò ě Y T m O j j ǒ E w j é a m a r ǎ é G O	grammatical
Q á t h a R t e m G V à m ǒ s T I ó U y p X L w	grammatical
R ú O á p k u g z L x W Y p D n y w E a I H C d	grammatical
S T E p y M o a à M I f à r ó q H J ó ǔ x f l A	grammatical
T l ù è O Q V v K G E B X ò à a w n E Y W T B W	grammatical
V ǔ ǎ à w C D h a U W i y ǎ é L r t ǒ M Q ǔ ó C	grammatical
W Q á o N V m B Y o u s T ò a q G S c o q è k J	grammatical
X p l O y a Y H è C ù A c t N z i ě J ú h s w ǎ	grammatical
Z ù P à Q h à á g a ǎ u P T r C ǔ é A O N W x U	grammatical
a à j j G N s f b ò G ǔ c è ě A r S ù P u B é B	grammatical
a F E z c A á b d R f è X m n h e U H x d á S G	grammatical
a Q K K u l q D g U á f p L Y I i ě ǒ S Z f g W	grammatical
a g M s l g D B f S á ú V U A C z S ě e Y M K U	grammatical
a s i c c X à ǎ é L V K Z X O L Z q Q n G L l O	grammatical
g P M U w o m ó k ó F ó a M Y H l Y V w t F m e	grammatical
h v a S r S P Y K G ǎ à à y y ù m l L E u Z P C	grammatical
j A h I N h W g o a ò k m k q q C e f ǎ E o H ó	grammatical
k J B à l B K i x m I ě á H a i ǔ M n x ò s ǒ s	grammatical
l i B S g Q ě S ǔ ě t F k u a x X O n W z P k O	grammatical
n ǎ w ǎ g L P E è S y Q à a q M A q ǒ q T U m V	grammatical
o V Y ú U w a M Y ò ě h d p W H T Y a p ú q o C	grammatical
p r X Q o ò M i Q ó ò Q m q w B ò B z F Z a R x	grammatical
r è o U x y ú r é T J ù V o S Y H ú ó a K R G d	grammatical
s J u o j k ò z M ǔ N Q V o á t E M B a D X p ú	grammatical
t a R B ò p h r è ú ě ǒ C L v m u w z t d ú y v	grammatical
u o Q J X á ó T F T H G n a K a é ǔ I S y q y j	grammatical
w à è z a ú l ò ǒ J W M C W F x a t á e ù P X ú	grammatical
x P r D u z x a W f g ě J X G X K o é h M ó b R	grammatical
y a Y t k ě e J M l á N P j v è U P Y d K L s B	grammatical
ù ù ě ó p c ò w B k V y v a h á à n K A O R k ó	ungrammatical
ǔ ù x ù m I Y O ǎ p D p w b U y P D R i E f l Q	ungrammatical
á H t W T t E é á B ǔ t Z x e G M ǎ k à b P S R	ungrammatical
à Y a h b w L P H s ú j m O e C o f á J b P ǒ h	ungrammatical
ǎ l x O J k k c c j ò X t L z h U ó b D E g C ǔ	ungrammatical
è è S ǒ S ú m L b ǒ k l H D c r u T u Z n o b ǒ	ungrammatical
ě J a b s K N O X O l A c á ǒ à m W ě é ú z g T	ungrammatical
ó c i j k U W r D a J O P e a y O Y f z K y m ú	ungrammatical
ǒ à g V W u U T p ò f d e T y d v A Z X c G ò R	ungrammatical
ú F I M R h F R B é à X ú è b ù A M ú s a I à v	ungrammatical
A c é A F a q z S F Q ò ǎ X Y f G R á p U è C g	ungrammatical
B w y n d a á r e ú Z E n Z p l L V X I w e r j	ungrammatical
D H f x Y Z f q d z à q c E B K S A y h R P F s	ungrammatical
E e H H D e r H X O T O d à è p J ó f z ó ò F ù	ungrammatical
F v t ě q ú Y X f P Y á i Z m d A u f R ó ò Z Y	ungrammatical
H M s ò E Y ó t t L l è I N ě ǔ ě ǔ P z j B S S	ungrammatical
I k S é q x k K v ù I C i P c à F v U f a a x ǒ	ungrammatical
J k V j j S l V p K á f W e è t à á i u P W d D	ungrammatical
L ǔ ó ǎ ǒ w à b s ó c ú v I x V P U q N S t k o	ungrammatical
M ò d é r j i ǒ h t M r E w E B ě S I ú i u f w	ungrammatical
N H l ò L e X A ǎ ǎ n O a N P V K e J S Y ǎ B L	ungrammatical
O d n P ù U A L u ǒ è W R w a ó P i I ó ú n J h	ungrammatical
Q ó j o L o e t Y q B l J è L O T ù F s N v m s	ungrammatical
R L e A m é O B U L d V w s b é w é q j K x C V	ungrammatical
S O K ù d ě Y Z é k d h P ú b k ù G ó B G L M h	ungrammatical
T t á K à ú d ò ě f ě R e á S H x ò u ǔ P h f Y	ungrammatical
V A e R à V Q ù K L X J T M á d T q i r o s e y	ungrammatical
W E ù ǎ p ó I A ǒ g f i x I x G G W a q ǒ S o B	ungrammatical
X M t B l L N Y I ú x f N H F n p h ǔ D D g A é	ungrammatical
Y j z q Q Q m M d Z x n M ù k s e á N F a U ó s	ungrammatical
a r R L x i M b ù k p O O q q ù R O F v C ǒ N x	ungrammatical
c ě R g Q x ě K a j L ǎ ǔ c s t x O ó x j s t M	ungrammatical
d à t A B j T Y m y à r k L L i w ó y e e U A a	ungrammatical
e J E e B h B x i t k c P p r q d J g Z H B M t	ungrammatical
f T v X D F w U M d ú q I z t j ú w X ǒ u D x p	ungrammatical
g i ǒ q f o F j p Y k x v A q k f H V v q O L b	ungrammatical
i ǔ H i i ǎ T R H S U à r u D n f é N O v B O e	ungrammatical
j H Q ǔ i H g s X x Z ù Y L k G G q ú L ě ò q I	ungrammatical
k O Z P ǒ x M ú W g j M è ù F k è Q ǒ h Z ǒ l U	ungrammatical
l Z ǒ ǎ w P w é U à q w J e P E l G a K I W D ǔ	ungrammatical
m l l O ù T à L V x á V W J V S w v u p E M d K	ungrammatical
o A p y q S ú b j s m ǒ ǎ ě é h M C l k ò é Z J	ungrammatical
p f A n f Q s D Q n ǒ P p g U z H u v s P v T c	ungrammatical
r é K B q h L G K s T D à N J z p T l F Z é ó s	ungrammatical
s ò M U i k y L ò è v w X l ǔ w á y B Q m é p V	ungrammatical
t N c S v ù h ǎ u r n e K i v q z ù h E r u c ě	ungrammatical
u r ě k J ǎ P U M m O Q k W è P R T V i l L T F	ungrammatical
w A w I á J b é X g j à s ó B á m W d r J l ú N	ungrammatical
x M u Y M B G á Q T ǔ f E M h T s M H ú z X c C	ungrammatical
y d q h A X a l T ù i F K à r U w R S ù F W x b	ungrammatical
ù ù B t k G v è h V C V Y R s S G w a L l s ǔ V K	grammatical
ǔ L U I Z ó I R v a r s o E K ě S q ó m x T C ǔ K	grammatical
á h a è p X é e ǒ f u P l d V i c ú F z n ǒ é t v	grammatical
ǎ á q K E I F l x a o o l j M u f y W ǒ W X X G Q	grammatical
é M D p è N h s L q ǒ U A Y F N a w G e W é ò Q o	grammatical
è k D X O n v Q R l g r m è h k T ù C I a D ǎ n h	grammatical
ě z u ú X I z l D y r ó x a c R w y N ú v S T z Y	grammatical
ò V é I A H a J U ǎ C W ǔ é n é s ò á z Z E f i c	grammatical
ǒ j O i X w H R B B F ù F K M a ě v l f R ǒ L ù s	grammatical
ú w a F x i P c Y p P D I A C à à E e o M p ě ě E	grammatical
B ó w a e D ǔ m A J à r B k ù q Y Q G j e D U d y	grammatical
C T ě ǎ ǎ a E D R t f ǒ k F w r u N h N s j c é a	grammatical
D q p ù v P V p a C T q W d ǔ P ǒ B g L O è è ú t	grammatical
F ě w G r O m à j u è ǒ k D l J a H T z V B O w a	grammatical
G U Q N é x J ǒ ě n ú à a S m W V H z R ó p J X ǔ	grammatical
H i C ǒ é M G t G ó a M L w X a A m ó P w m ǎ V f	grammatical
J á z a C C ǔ q a o T á S ě s Y t A n é y W Q m h	grammatical
K K O n ú ě m à H a è s W ǎ ǒ Q u x l ǔ p c L i C	grammatical
L a F è n ó f o t ù L k q ǒ D w p M A G L ó á R ó	grammatical
M y a e q r o r J b é r S á y e è g I q X X A á X	grammatical
O G è v m a m I U R W ě ǎ T V o T à ǎ J S ò i o P	grammatical
P W u z a ò v D d y A A ò M E q D R k W i ǒ ě K R	grammatical
Q v Z U ú j y y a a m U K M H i r J H ǒ ó X h R ó	grammatical
S ó ò r a M N I x h u ó i ǎ d d K ǒ ě C x Q V g l	grammatical
T M w a X a S z r ú u B T u O V è à M G M z à m G	grammatical
U r à x I y A H U n N x A M v q q à w l a ú o r R	grammatical
W à H R ò i p p X Z P Y q v è M v a w H R F y B J	grammatical
X ú U X R a ò s L á T ě z E m K Z o J J N D ǔ ě n	grammatical
Y I h ó T ó Y u h O C ě a q s g W v L I x B L g à	grammatical
Z W a G p J o l F Y m g g I à k è p S L W n ù ù F	grammatical
a ǒ R ú e ǔ ú x b J ù ù T w S C U r b I y z Y ò è	grammatical
a M j G B x z n U S K E R I p ǒ H Y ú è x T ò G u	grammatical
a Z u L ó F q J N j a ǔ à s L j D H L A Q Y K x R	grammatical
a p á u R r K ù m ǎ g p ǎ ǔ D P Q D n q L z ǒ y ó	grammatical
g á ù K N V A J k M X K p M M á S W ǎ a d F ò g S	grammatical
h D r T Q a P B g g á ǒ S Y ǒ w I B E k p D j S C	grammatical
i j U a X C H c e w à N F K i j G f ù ǎ i f n p w	grammatical
j w U a Y ù l E ú ò d Q N J s k A P ú x v K ù z X	grammatical
l A a f ǒ ě c n g n ě h t y z è l E d w y g z f r	grammatical
m K r Y H D U W Q W F S q I a W ó è s o ǎ c à o T	grammatical
n q ó k E q h L ò C ù a X N c S J ǒ ú ǎ n à u ě á	grammatical
o r H K M j U è ú ú Q K q u Q i J ò v Y s E S a g	grammatical
q á ù m t N B C u a à á X a e N m Q q ě Q ǎ X s C	grammatical
r I ě t N Q a r C G M C l N v é ù ǔ J Q T W a y ò	grammatical
s Q Y l ǒ P A W G ě p Y a D U t ù e M H Y ó g H S	grammatical
t i ú ǎ a L ǔ P z r U è d n ǒ V e x y ǔ W q G ě O	grammatical
v è L F q m ǒ G S J ù p j C S a o J y P G I A e Y	grammatical
w L q m à a N M t y G L v g o M o U k v I z w p C	grammatical
x a ó s S W C f a v L G d L j Y Y ó á a L J f q Z	grammatical
y n I V n Q é D a á Z R O s U d K H M á I P è B x	grammatical
ù à l h à Z f R q Q U D f s t F K h n b v H ú o C	ungrammatical
ǔ I w I é l I j X W T i H ǔ Y J n m l X v l á w b	ungrammatical
á R r é S é W u p o Q D I W W Z G g y r v ǔ Z U V	ungrammatical
à c b é C d á ù T i H x V d Q p v m m L ǒ d Y T s	ungrammatical
é è j S C z h ó ú G i g g n c D y N g é E f ó ú W	ungrammatical
è Q ǔ a t y E ǔ D l O ě h Y r è X b ǔ F N t ú U d	ungrammatical
ě b b f ǒ ò C t l ù á é g w ǎ U Q o O á ù á ú ǎ m	ungrammatical
ó u é ú f o d s o b q m ò d u C A P ù E T o m w S	ungrammatical
ǒ G d O n ù u a r Q B W ě w P G k F u R f g p L g	ungrammatical
ú S b ò F o ǎ L g i ù ù J V y y e f ě ú u u ǔ C è	ungrammatical
A f f p H l N W p à U x R s U Q X s l X d U N ǔ u	ungrammatical
B p k N h U ú x r K z k V M ǒ j L v P z A ú g o k	ungrammatical
C z ú S ǎ N U K y g ǎ ǎ ú m w C ú N Y D f c t Y B	ungrammatical
E à B é i N W w w i n h e l m N I ú ě R r m r S ǔ	ungrammatical
F I B l G é è A t R V U c p à x h f a F l K ú f Z	ungrammatical
G e k I á é S ǎ ò ě k i á V G e u k k A à R x z h	ungrammatical
I B ù f ǎ ù ǎ ú v m J Z c s F N X W ǒ b G ě ù l E	ungrammatical
J g o B R à X ǔ ě e c Q ě J é A Z n a j t V à ò g	ungrammatical
K n A C l C L r ó l v P à q z z V C g O f è S N i	ungrammatical
L w ò Y j Y R T r ǒ E b ù q d J h i j t K ù o t é	ungrammatical
