alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,840,6,38.327015,-48.475685119628906,-50.8918571472168,sp2,4,0.001,33.00382995605469
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,850,6,38.324543,-48.462589263916016,-50.90030288696289,sp2,4,0.001,37.068389892578125
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,860,6,38.332638,-48.45307159423828,-50.92903137207031,sp2,4,0.001,37.07015228271485
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,870,6,38.351887,-48.445098876953125,-50.98404693603516,sp2,4,0.001,35.51152038574219
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,880,7,38.352856,-48.44114303588867,-50.99138259887695,sp2,4,0.001,37.984130859375
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,890,7,38.358566,-48.439571380615234,-51.011756896972656,sp2,4,0.001,43.27683639526367
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,900,7,38.357983,-48.43904876708984,-51.0138053894043,sp2,4,0.001,40.41676712036133
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,910,7,38.350796,-48.42758560180664,-51.008907318115234,sp2,4,0.001,36.212520599365234
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,920,7,38.33698,-48.41365051269531,-50.988162994384766,sp2,4,0.001,34.8111686706543
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,930,7,38.322033,-48.40458297729492,-50.9604377746582,sp2,4,0.001,36.90587615966797
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,940,7,38.303654,-48.39822006225586,-50.919212341308594,sp2,4,0.001,37.32140350341797
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,950,7,38.289043,-48.39474868774414,-50.88605499267578,sp2,4,0.001,35.57712936401367
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,960,7,38.29226,-48.38568115234375,-50.90713882446289,sp2,4,0.001,37.629669189453125
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,970,7,38.3102,-48.37811279296875,-50.96443939208984,sp2,4,0.001,38.04648971557617
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,980,7,38.318333,-48.37505340576172,-50.9929313659668,sp2,4,0.001,38.017845153808594
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,990,7,38.307003,-48.370853424072266,-50.97079086303711,sp2,4,0.001,38.63866424560547
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1000,8,38.29036,-48.36838912963867,-50.93108367919922,sp2,4,0.001,37.688873291015625
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1010,8,38.27546,-48.37322998046875,-50.88387680053711,sp2,4,0.001,34.28073501586914
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1020,8,38.27632,-48.37485504150391,-50.88379669189453,sp2,4,0.001,38.19622802734375
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1030,8,38.277367,-48.368988037109375,-50.89301681518555,sp2,4,0.001,36.586456298828125
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1040,8,38.28719,-48.35921859741211,-50.93194580078125,sp2,4,0.001,33.98582077026367
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1050,8,38.296078,-48.349029541015625,-50.96772003173828,sp2,4,0.001,42.27960205078125
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1060,8,38.287624,-48.34042739868164,-50.95333480834961,sp2,4,0.001,39.39949035644531
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1070,8,38.285576,-48.32778930664063,-50.96722412109375,sp2,4,0.001,36.99721145629883
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1080,8,38.282116,-48.31973648071289,-50.96822738647461,sp2,4,0.001,35.42802810668945
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1090,8,38.28347,-48.31110763549805,-50.98346328735352,sp2,4,0.001,37.30456161499024
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1100,8,38.2705,-48.30488967895508,-50.96309280395508,sp2,4,0.001,38.50473785400391
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1110,8,38.266304,-48.300559997558594,-50.96080017089844,sp2,4,0.001,38.17472076416016
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1120,8,38.258274,-48.2992057800293,-50.9454345703125,sp2,4,0.001,37.98475646972656
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1130,9,38.252342,-48.298038482666016,-50.93179702758789,sp2,4,0.001,35.151405334472656
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1140,9,38.253834,-48.29813003540039,-50.94009780883789,sp2,4,0.001,39.86077499389648
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1150,9,38.25255,-48.29149627685547,-50.9443588256836,sp2,4,0.001,38.01005172729492
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1160,9,38.24217,-48.28433227539063,-50.92757034301758,sp2,4,0.001,37.77851104736328
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1170,9,38.23892,-48.28333282470703,-50.91667175292969,sp2,4,0.001,36.625633239746094
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1180,9,38.244823,-48.27666091918945,-50.93523025512695,sp2,4,0.001,34.332523345947266
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1190,9,38.235622,-48.26981735229492,-50.92197799682617,sp2,4,0.001,33.66961669921875
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1200,9,38.238987,-48.26220703125,-50.94166564941406,sp2,4,0.001,36.441993713378906
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1210,9,38.24921,-48.2639045715332,-50.97005462646485,sp2,4,0.001,37.74384307861328
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1220,9,38.249058,-48.26214599609375,-50.97548294067383,sp2,4,0.001,36.0761833190918
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1230,9,38.229527,-48.25485610961914,-50.93575668334961,sp2,4,0.001,33.76596450805664
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1240,9,38.212532,-48.240966796875,-50.9072494506836,sp2,4,0.001,38.94696807861328
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1250,10,38.2234,-48.23019027709961,-50.94428253173828,sp2,4,0.001,39.692161560058594
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1260,10,38.245193,-48.22348785400391,-51.011356353759766,sp2,4,0.001,35.03092575073242
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1270,10,38.245953,-48.22006607055664,-51.025970458984375,sp2,4,0.001,37.49005126953125
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1280,10,38.238766,-48.21739196777344,-51.01548385620117,sp2,4,0.001,37.33411407470703
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1290,10,38.213146,-48.210899353027344,-50.956092834472656,sp2,4,0.001,35.84846496582031
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1300,10,38.206844,-48.20375061035156,-50.94318771362305,sp2,4,0.001,32.84096908569336
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1310,10,38.204556,-48.19991683959961,-50.93857955932617,sp2,4,0.001,37.33985900878906
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1320,10,38.208645,-48.19691467285156,-50.95105743408203,sp2,4,0.001,36.84693908691406
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1330,10,38.207985,-48.196319580078125,-50.95001220703125,sp2,4,0.001,37.94419097900391
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1340,10,38.205437,-48.19272994995117,-50.94994354248047,sp2,4,0.001,37.20649337768555
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1350,10,38.19148,-48.188079833984375,-50.9179916381836,sp2,4,0.001,40.08727264404297
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1360,10,38.19652,-48.18987274169922,-50.92912673950195,sp2,4,0.001,37.26543045043945
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1370,10,38.215256,-48.18424987792969,-50.98483657836914,sp2,4,0.001,37.8994140625
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1374,10,38.22235,-48.18278503417969,-51.0059700012207,sp2,4,0.001,34.75556945800781
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,0,0,41.15814,-54.058197021484375,-54.09804534912109,sp2,32,0.01,41.53506088256836
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,10,0,39.49392,-50.42982864379883,-52.60616683959961,sp2,32,0.01,38.49688720703125
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,20,1,38.735672,-49.19701766967773,-51.39010238647461,sp2,32,0.01,38.382999420166016
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,30,1,38.459846,-48.798954010009766,-50.8333625793457,sp2,32,0.01,37.42212677001953
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,40,2,38.47205,-48.62186050415039,-50.96128845214844,sp2,32,0.01,37.2588119506836
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,50,3,38.44238,-48.51821899414063,-50.98174285888672,sp2,32,0.01,37.3929328918457
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,60,3,38.41717,-48.42869567871094,-51.05039978027344,sp2,32,0.01,37.760501861572266
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,70,4,38.3918,-48.43468475341797,-51.0252799987793,sp2,32,0.01,37.140281677246094
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,80,5,38.32609,-48.29951858520508,-51.05168151855469,sp2,32,0.01,35.44267272949219
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,90,5,38.33155,-48.23561096191406,-51.14992904663086,sp2,32,0.01,38.43415069580078
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,100,6,38.264774,-48.22721099853516,-51.02186584472656,sp2,32,0.01,38.334251403808594
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,110,6,38.274563,-48.115848541259766,-51.1787338256836,sp2,32,0.01,36.8643684387207
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,120,7,38.258244,-48.08972930908203,-51.18928146362305,sp2,32,0.01,37.28435516357422
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,130,8,38.209606,-47.99505233764648,-51.16460037231445,sp2,32,0.01,36.67851638793945
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,140,8,38.240253,-47.955963134765625,-51.298118591308594,sp2,32,0.01,36.897705078125
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,150,9,38.17844,-47.89309310913086,-51.21753692626953,sp2,32,0.01,36.13691711425781
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,160,10,38.177296,-47.87159729003906,-51.26613235473633,sp2,32,0.01,36.48640441894531
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,170,10,38.299236,-47.8295783996582,-51.6187858581543,sp2,32,0.01,34.80539321899414
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,175,10,38.204185,-47.799415588378906,-51.41133499145508,sp2,32,0.01,37.6422233581543
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,0,0,41.05973,-53.894317626953125,-53.97818374633789,sp2,4,0.01,43.77308654785156
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,10,0,39.36996,-50.4672737121582,-52.19974136352539,sp2,4,0.01,36.30830383300781
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,20,0,39.028275,-49.4677619934082,-51.92314147949219,sp2,4,0.01,37.23705673217773
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,30,0,38.7589,-49.02880859375,-51.450775146484375,sp2,4,0.01,37.04433441162109
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,40,0,38.473614,-48.83584976196289,-50.78988265991211,sp2,4,0.01,40.376895904541016
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,50,0,38.362335,-48.8211555480957,-50.50325012207031,sp2,4,0.01,35.44641876220703
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,60,0,38.359306,-48.6543197631836,-50.70615005493164,sp2,4,0.01,36.2440299987793
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,70,0,38.415325,-48.5918197631836,-50.94727325439453,sp2,4,0.01,38.37608337402344
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,80,0,38.49231,-48.52556610107422,-51.19381332397461,sp2,4,0.01,36.94692993164063
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,90,0,38.490456,-48.46349334716797,-51.296199798583984,sp2,4,0.01,38.38763427734375
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,100,0,38.335377,-48.412357330322266,-50.97762680053711,sp2,4,0.01,37.19984436035156
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,110,0,38.30425,-48.56995391845703,-50.81834411621094,sp2,4,0.01,36.48887252807617
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,120,0,38.29167,-48.31528091430664,-51.025821685791016,sp2,4,0.01,34.82313537597656
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,130,1,38.369087,-48.267356872558594,-51.30302429199219,sp2,4,0.01,32.89012145996094
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,140,1,38.216724,-48.19378662109375,-50.94563674926758,sp2,4,0.01,40.37540817260742
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,150,1,38.172245,-48.206092834472656,-50.81756210327149,sp2,4,0.01,33.120635986328125
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,160,1,38.117622,-48.1623649597168,-50.827030181884766,sp2,4,0.01,37.84871673583984
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,170,1,38.113674,-48.14663696289063,-50.801849365234375,sp2,4,0.01,30.83564758300781
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,180,1,38.400814,-48.24974822998047,-51.43561553955078,sp2,4,0.01,37.88032531738281
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,190,1,38.27421,-48.10441970825195,-51.32617568969727,sp2,4,0.01,37.20630645751953
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,200,1,38.09165,-47.994667053222656,-50.98345947265625,sp2,4,0.01,34.32343673706055
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,210,1,38.138687,-47.93544006347656,-51.156734466552734,sp2,4,0.01,38.29593276977539
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,220,1,38.10928,-47.8953857421875,-51.10930252075195,sp2,4,0.01,37.41481018066406
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,230,1,38.137962,-47.86250305175781,-51.22491455078125,sp2,4,0.01,34.93341445922852
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,240,1,38.19319,-47.885040283203125,-51.3900032043457,sp2,4,0.01,33.781864166259766
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,250,2,38.23988,-47.96630096435547,-51.49647903442383,sp2,4,0.01,34.47234344482422
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,260,2,38.3137,-47.95191192626953,-51.61840438842773,sp2,4,0.01,39.20777893066406
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,270,2,38.170322,-47.78738021850586,-51.39654922485352,sp2,4,0.01,37.40064239501953
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,280,2,38.23475,-47.83943939208984,-51.615867614746094,sp2,4,0.01,39.96299743652344
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,290,2,38.16343,-47.87825012207031,-51.4024543762207,sp2,4,0.01,35.161720275878906
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,300,2,38.000137,-47.83220672607422,-50.97699737548828,sp2,4,0.01,35.7750358581543
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,310,2,37.941704,-47.74201202392578,-50.885250091552734,sp2,4,0.01,37.15939331054688
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,320,2,38.06682,-47.66366958618164,-51.30564498901367,sp2,4,0.01,39.02608108520508
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,330,2,38.31554,-47.70950698852539,-51.901485443115234,sp2,4,0.01,38.03432846069336
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,340,2,38.009068,-47.63381576538086,-51.22797393798828,sp2,4,0.01,39.0355339050293
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,350,2,37.946495,-47.72364044189453,-51.029727935791016,sp2,4,0.01,34.67882537841797
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,360,2,38.067055,-47.78425979614258,-51.24048614501953,sp2,4,0.01,35.561134338378906
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,370,2,38.312393,-47.68748474121094,-51.9506950378418,sp2,4,0.01,39.7287483215332
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,380,3,38.16474,-47.59058380126953,-51.64131927490234,sp2,4,0.01,37.40153503417969
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,390,3,37.940792,-47.63720703125,-51.02867126464844,sp2,4,0.01,33.875038146972656
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,400,3,37.90155,-47.601341247558594,-51.0009994506836,sp2,4,0.01,37.45058822631836
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,410,3,38.075813,-47.57541275024414,-51.52789688110352,sp2,4,0.01,34.690948486328125
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,420,3,38.16917,-47.5322265625,-51.77908706665039,sp2,4,0.01,38.71273040771485
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,430,3,38.089973,-47.5070915222168,-51.5113525390625,sp2,4,0.01,32.53498458862305
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,440,3,38.143394,-47.4983024597168,-51.7001953125,sp2,4,0.01,37.6053581237793
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,450,3,38.38197,-47.59028244018555,-52.332149505615234,sp2,4,0.01,36.13440704345703
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,460,3,38.20175,-47.560020446777344,-51.91801452636719,sp2,4,0.01,33.31974029541016
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,470,3,38.02207,-47.6371955871582,-51.37238311767578,sp2,4,0.01,35.02041244506836
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,480,3,38.075573,-47.48403930664063,-51.55527114868164,sp2,4,0.01,38.682167053222656
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,490,3,38.43316,-47.6001091003418,-52.32438278198242,sp2,4,0.01,39.221797943115234
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,500,4,38.15546,-47.42813873291016,-51.808685302734375,sp2,4,0.01,37.006595611572266
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,510,4,38.10721,-47.37432861328125,-51.74818420410156,sp2,4,0.01,35.010765075683594
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,520,4,38.36052,-47.53340911865234,-52.23796844482422,sp2,4,0.01,36.1475830078125
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,530,4,38.345665,-47.45296859741211,-52.232398986816406,sp2,4,0.01,35.00104904174805
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,540,4,38.190475,-47.38024139404297,-51.88105010986328,sp2,4,0.01,33.75164794921875
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,550,4,38.108093,-47.37144088745117,-51.781368255615234,sp2,4,0.01,33.0451545715332
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,560,4,38.364437,-47.471038818359375,-52.401954650878906,sp2,4,0.01,36.3536491394043
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,570,4,38.137894,-47.356388092041016,-51.87893295288086,sp2,4,0.01,36.18562698364258
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,580,4,38.127087,-47.31343078613281,-51.8371467590332,sp2,4,0.01,37.906349182128906
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,590,4,38.16457,-47.34565734863281,-51.96037673950195,sp2,4,0.01,34.41352844238281
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,600,4,38.167526,-47.44114303588867,-51.9212646484375,sp2,4,0.01,35.95881652832031
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,610,4,38.135677,-47.34159851074219,-51.89473724365234,sp2,4,0.01,34.019126892089844
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,620,4,38.139748,-47.29861068725586,-51.86127471923828,sp2,4,0.01,37.44487380981445
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,630,5,38.117134,-47.35281753540039,-51.71128845214844,sp2,4,0.01,34.06184387207031
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,640,5,38.253708,-47.35951232910156,-52.10834503173828,sp2,4,0.01,36.753028869628906
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,650,5,38.19794,-47.2498893737793,-52.0773811340332,sp2,4,0.01,34.50297546386719
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,660,5,38.240128,-47.31637191772461,-52.21225738525391,sp2,4,0.01,37.53807830810547
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,670,5,38.248775,-47.35502243041992,-52.18729782104492,sp2,4,0.01,33.38115310668945
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,680,5,38.271873,-47.316253662109375,-52.19075775146485,sp2,4,0.01,33.2420768737793
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,690,5,38.304943,-47.23963928222656,-52.30617141723633,sp2,4,0.01,35.56466293334961
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,700,5,38.24299,-47.2392692565918,-52.207664489746094,sp2,4,0.01,35.695125579833984
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,710,5,38.291706,-47.24895858764648,-52.36862564086914,sp2,4,0.01,36.44674682617188
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,720,5,38.306427,-47.26420593261719,-52.3400764465332,sp2,4,0.01,37.67913818359375
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,730,5,38.338585,-47.30937957763672,-52.33869934082031,sp2,4,0.01,39.564849853515625
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,740,5,38.19956,-47.24700546264648,-52.0672492980957,sp2,4,0.01,34.46402740478516
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,750,6,38.300255,-47.265716552734375,-52.36913299560547,sp2,4,0.01,36.881614685058594
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,760,6,38.34076,-47.288570404052734,-52.461570739746094,sp2,4,0.01,40.1329231262207
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,770,6,38.32717,-47.19403076171875,-52.411766052246094,sp2,4,0.01,35.60211944580078
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,780,6,38.43716,-47.198822021484375,-52.71894073486328,sp2,4,0.01,36.752220153808594
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,790,6,38.295628,-47.272743225097656,-52.32644271850586,sp2,4,0.01,40.74066162109375
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,800,6,38.29289,-47.234657287597656,-52.317359924316406,sp2,4,0.01,38.28984451293945
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,810,6,38.292236,-47.165409088134766,-52.29106140136719,sp2,4,0.01,36.48803329467773
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,820,6,38.371365,-47.164329528808594,-52.49518585205078,sp2,4,0.01,33.007957458496094
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,830,6,38.460464,-47.28449249267578,-52.72712707519531,sp2,4,0.01,38.750675201416016
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,840,6,38.385593,-47.19733428955078,-52.631813049316406,sp2,4,0.01,33.48213577270508
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,850,6,38.449257,-47.17081832885742,-52.7696533203125,sp2,4,0.01,37.66357803344727
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,860,6,38.571033,-47.189849853515625,-52.9953498840332,sp2,4,0.01,33.24869918823242
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,870,6,38.576473,-47.30107498168945,-52.9930305480957,sp2,4,0.01,35.713565826416016
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,880,7,38.393726,-47.23502731323242,-52.61503601074219,sp2,4,0.01,37.9110107421875
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,890,7,38.363693,-47.28191375732422,-52.49232482910156,sp2,4,0.01,32.68629455566406
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,900,7,38.434013,-47.152137756347656,-52.71276092529297,sp2,4,0.01,34.95001983642578
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,910,7,38.547096,-47.18545913696289,-52.90963363647461,sp2,4,0.01,34.87496566772461
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,920,7,38.491062,-47.20390319824219,-52.84209060668945,sp2,4,0.01,37.464752197265625
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,930,7,38.49969,-47.33266830444336,-52.82360458374024,sp2,4,0.01,36.64051818847656
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,940,7,38.486946,-47.31676864624024,-52.74455642700195,sp2,4,0.01,35.0224494934082
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,950,7,38.464012,-47.102569580078125,-52.80766296386719,sp2,4,0.01,37.62132263183594
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,960,7,38.52931,-47.15291213989258,-52.9014778137207,sp2,4,0.01,33.787315368652344
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,970,7,38.73187,-47.1905403137207,-53.43165588378906,sp2,4,0.01,40.32621765136719
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,980,7,38.619083,-47.13468170166016,-53.18045425415039,sp2,4,0.01,36.5762939453125
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,990,7,38.476875,-47.1597785949707,-52.75467300415039,sp2,4,0.01,35.560386657714844
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1000,8,38.524864,-47.08222579956055,-52.94357681274414,sp2,4,0.01,39.57786178588867
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1010,8,38.576843,-47.13985824584961,-53.093509674072266,sp2,4,0.01,37.12076950073242
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1020,8,38.554977,-47.219844818115234,-53.00688934326172,sp2,4,0.01,32.70531463623047
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1030,8,38.54108,-47.09858322143555,-52.9954833984375,sp2,4,0.01,37.4713249206543
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1040,8,38.640053,-47.05550765991211,-53.20793151855469,sp2,4,0.01,37.15071105957031
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1050,8,38.597633,-47.086669921875,-53.159278869628906,sp2,4,0.01,37.44408798217773
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1060,8,38.604557,-47.0869369506836,-53.17452621459961,sp2,4,0.01,32.837738037109375
04,04,2,1,6,LSR,04.04.SL.2.1.6_LSR,1070,8,38.545536,-47.15175247192383,-52.98670959472656,sp2,4,0.01,33.4111442565918
