score_type,step,epoch,dev_loss,spearman,pearson,model_type,batch_size,lr,mean_loss
z_score,1820,1,24.058949,0.6368361464848166,0.6678360536558908,ptsl2,48,0.001,23.45082664489746
z_score,1830,1,24.040499,0.636743023635496,0.6678365903151631,ptsl2,48,0.001,24.28080177307129
z_score,1840,1,24.02203,0.6363870469444654,0.6676719194568609,ptsl2,48,0.001,24.405466079711918
z_score,1850,1,24.004143,0.6362743325044583,0.6676155828073057,ptsl2,48,0.001,23.758440017700195
z_score,1860,1,23.986841,0.6360700022605682,0.6675823307486306,ptsl2,48,0.001,21.71226692199707
z_score,1870,1,23.969545,0.636428176726195,0.6676666569432979,ptsl2,48,0.001,23.7720890045166
z_score,1880,1,23.952473,0.6365671388742372,0.6677350819196682,ptsl2,48,0.001,24.921499252319336
z_score,1890,1,23.935568,0.6364171250596539,0.6676582856384718,ptsl2,48,0.001,24.62499237060547
z_score,1900,1,23.91878,0.636173548840831,0.6675982247708238,ptsl2,48,0.001,25.577978134155277
z_score,1910,1,23.902424,0.6355555974179289,0.6672505708412537,ptsl2,48,0.001,24.1279354095459
z_score,1920,1,23.886444,0.6352986461708489,0.6669374290576436,ptsl2,48,0.001,22.903709411621094
z_score,1930,1,23.870272,0.635282194258157,0.6668709243785299,ptsl2,48,0.001,23.642786026000977
z_score,1940,1,23.85437,0.635056702584583,0.6666756019180441,ptsl2,48,0.001,24.1739444732666
z_score,1950,1,23.83847,0.6346347926556654,0.6664881632742823,ptsl2,48,0.001,24.46057891845703
z_score,1960,1,23.822563,0.6346960163765605,0.6664566852794321,ptsl2,48,0.001,23.65293884277344
z_score,1970,1,23.80666,0.6346880415944541,0.6664389096189297,ptsl2,48,0.001,23.80622291564941
z_score,1980,1,23.791092,0.6346170848717757,0.666505950054907,ptsl2,48,0.001,22.49092102050781
z_score,1990,1,23.77559,0.6345677291337001,0.6664309772943346,ptsl2,48,0.001,22.438596725463867
z_score,2000,1,23.76044,0.634323650566398,0.6662203458768586,ptsl2,48,0.001,23.235109329223636
z_score,2010,1,23.745665,0.6342180317986588,0.6662241433429759,ptsl2,48,0.001,23.232702255249023
z_score,2020,1,23.731123,0.6342492401979253,0.6662301415305856,ptsl2,48,0.001,25.0815486907959
z_score,2030,1,23.71676,0.6341433702559466,0.6661391797751347,ptsl2,48,0.001,24.441133499145508
z_score,2040,1,23.702768,0.6340658202094793,0.6660432823963123,ptsl2,48,0.001,24.749208450317383
z_score,2050,1,23.688673,0.6338796373043982,0.6659372109729214,ptsl2,48,0.001,24.097013473510746
z_score,2060,1,23.674536,0.6336352447692966,0.6656597004354481,ptsl2,48,0.001,23.184335708618164
z_score,2070,1,23.660713,0.6334289051314898,0.6653479275829317,ptsl2,48,0.001,23.657533645629883
z_score,2080,1,23.647217,0.6329116117850954,0.6649875854798539,ptsl2,48,0.001,24.91919708251953
z_score,2090,1,23.633959,0.6326190037270963,0.6647015162136245,ptsl2,48,0.001,23.300811767578125
z_score,2100,1,23.621033,0.6323275060909753,0.6645297399598562,ptsl2,48,0.001,22.49888610839844
z_score,2110,1,23.607965,0.6319821415115666,0.6643847136328536,ptsl2,48,0.001,23.01141166687012
z_score,2120,1,23.594995,0.6320396604124281,0.6642317267476374,ptsl2,48,0.001,22.9831600189209
z_score,2130,1,23.582329,0.6317077964483964,0.663950898397466,ptsl2,48,0.001,22.61518669128418
z_score,2140,1,23.569996,0.6313834049179917,0.6635547344179347,ptsl2,48,0.001,24.72132873535156
z_score,2150,1,23.55757,0.631172920905232,0.6633101088949716,ptsl2,48,0.001,24.57740974426269
z_score,2160,1,23.54537,0.6309997362670485,0.6632816574630866,ptsl2,48,0.001,24.783159255981445
z_score,2170,1,23.53329,0.6309459221862206,0.6633669555196605,ptsl2,48,0.001,23.60835838317871
z_score,2180,1,23.521547,0.6309989612532177,0.6633133686259116,ptsl2,48,0.001,24.4482364654541
z_score,2190,1,23.510109,0.6310769723457164,0.6632588678794936,ptsl2,48,0.001,22.43854331970215
z_score,2200,2,23.498934,0.6311584155928968,0.6632364429434359,ptsl2,48,0.001,22.46747589111328
z_score,2210,2,23.487955,0.6314598246803809,0.6632161674905879,ptsl2,48,0.001,23.226564407348636
z_score,2220,2,23.476734,0.6313973450882878,0.6631740887182589,ptsl2,48,0.001,25.86644744873047
z_score,2230,2,23.465605,0.6310708185768469,0.6630320295656074,ptsl2,48,0.001,23.65729522705078
z_score,2240,2,23.45473,0.6307419059101299,0.6628755064607875,ptsl2,48,0.001,21.42147827148437
z_score,2250,2,23.444103,0.6306394896139453,0.6629100385623126,ptsl2,48,0.001,24.165206909179688
z_score,2260,2,23.433403,0.6308384824052446,0.6630114604792656,ptsl2,48,0.001,22.19001007080078
z_score,2270,2,23.423061,0.6308123602843293,0.6630337801581683,ptsl2,48,0.001,23.525375366210938
z_score,2280,2,23.412628,0.6306286263280838,0.6627563759002263,ptsl2,48,0.001,23.34068489074707
z_score,2290,2,23.4021,0.6304182679024439,0.6626864826957914,ptsl2,48,0.001,23.2636775970459
z_score,2300,2,23.392204,0.6299574259663929,0.6623957495063937,ptsl2,48,0.001,24.051971435546875
z_score,2310,2,23.38218,0.6294349207545274,0.6620475344401744,ptsl2,48,0.001,22.93097877502441
z_score,2320,2,23.372114,0.6291856303217542,0.6618827277005062,ptsl2,48,0.001,22.33683586120605
z_score,2330,2,23.362303,0.6291494612312561,0.6618362983217287,ptsl2,48,0.001,23.496931076049805
z_score,2340,2,23.35266,0.6293185014944868,0.6619332925528241,ptsl2,48,0.001,24.4349422454834
z_score,2350,2,23.342955,0.6290440936377567,0.6618766051085669,ptsl2,48,0.001,23.23273277282715
z_score,2360,2,23.333471,0.6289870770853742,0.6617482597298142,ptsl2,48,0.001,21.40162467956543
z_score,2370,2,23.324068,0.6291733855775752,0.6616695734652396,ptsl2,48,0.001,23.91175842285156
z_score,2380,2,23.3148,0.6290645015447217,0.6614872907936722,ptsl2,48,0.001,23.628610610961918
z_score,2390,2,23.30562,0.6288857282797078,0.6613253757342966,ptsl2,48,0.001,23.189477920532227
z_score,2400,2,23.296648,0.6288667018310602,0.6612956098718237,ptsl2,48,0.001,22.073320388793945
z_score,2410,2,23.287807,0.6289485846331601,0.6613149459516299,ptsl2,48,0.001,23.49137306213379
z_score,2420,2,23.279108,0.6291648456534298,0.6615212163406081,ptsl2,48,0.001,22.515092849731445
z_score,2430,2,23.27043,0.6291635269886722,0.6615282709251623,ptsl2,48,0.001,24.29989624023437
z_score,2440,2,23.261965,0.6289985683068345,0.6613357079708508,ptsl2,48,0.001,23.104066848754883
z_score,2450,2,23.253649,0.628981928013463,0.6612871791559878,ptsl2,48,0.001,22.468595504760746
z_score,2460,2,23.2454,0.6289195112149298,0.661079526859661,ptsl2,48,0.001,23.261627197265625
z_score,2470,2,23.237196,0.6285743978097608,0.6608008012149506,ptsl2,48,0.001,22.468971252441406
z_score,2480,2,23.229017,0.628598363420842,0.6607329008712588,ptsl2,48,0.001,22.65550422668457
z_score,2490,2,23.220964,0.6285089669203527,0.6607701660926741,ptsl2,48,0.001,21.88894462585449
z_score,2500,2,23.213192,0.6286003943435562,0.6607789865132069,ptsl2,48,0.001,24.208894729614254
z_score,2510,2,23.20535,0.62861565317861,0.6606783335664507,ptsl2,48,0.001,23.977394104003903
z_score,2520,2,23.197536,0.6286203626956021,0.6606790576698692,ptsl2,48,0.001,21.83555030822754
z_score,2530,2,23.189774,0.6288365609223119,0.6606753839687999,ptsl2,48,0.001,22.51130485534668
z_score,2540,2,23.181984,0.628693956747796,0.6605350334848734,ptsl2,48,0.001,23.472780227661133
z_score,2550,2,23.17446,0.6287185718232738,0.6604142774198156,ptsl2,48,0.001,22.169557571411133
z_score,2560,2,23.166916,0.6286187300630448,0.6602450979069869,ptsl2,48,0.001,23.491241455078125
z_score,2570,2,23.15919,0.628559515736066,0.6601695985658895,ptsl2,48,0.001,21.76703643798828
z_score,2580,2,23.151814,0.6285336232595764,0.660162185014009,ptsl2,48,0.001,24.78926086425781
z_score,2590,2,23.144375,0.6283705699143496,0.6601433300167968,ptsl2,48,0.001,23.34443664550781
z_score,2600,2,23.136906,0.6284290307186094,0.6602475720968364,ptsl2,48,0.001,23.06087303161621
z_score,2610,2,23.129679,0.6283450129354734,0.660120384625963,ptsl2,48,0.001,23.98668670654297
z_score,2620,2,23.122417,0.6280661467359908,0.6598065502219486,ptsl2,48,0.001,23.68125343322754
z_score,2630,2,23.115362,0.6279188742985784,0.6596318887544942,ptsl2,48,0.001,21.444236755371094
z_score,2640,2,23.108315,0.627823072865647,0.6594594599358241,ptsl2,48,0.001,23.477224349975582
z_score,2650,2,23.101406,0.6275271268178736,0.6592039065023648,ptsl2,48,0.001,23.40924644470215
z_score,2660,2,23.094738,0.6274749453696029,0.6589664795890754,ptsl2,48,0.001,22.70179748535156
z_score,2670,2,23.088163,0.6273267525682565,0.6589384586996709,ptsl2,48,0.001,24.46662330627441
z_score,2680,2,23.081705,0.627386657624394,0.6590301533040752,ptsl2,48,0.001,22.99736595153809
z_score,2690,2,23.075205,0.6274697335041319,0.6590902346069437,ptsl2,48,0.001,24.63029670715332
z_score,2700,2,23.068886,0.6274664682390174,0.6591324340510584,ptsl2,48,0.001,23.86846160888672
z_score,2710,2,23.06281,0.6276340642503705,0.6591365059497745,ptsl2,48,0.001,21.86362648010254
z_score,2720,2,23.056845,0.6278532765679553,0.6591697520196462,ptsl2,48,0.001,22.706907272338867
z_score,2730,2,23.0509,0.6280163514429961,0.659256938493312,ptsl2,48,0.001,21.57414436340332
z_score,2740,2,23.045038,0.6280523321528144,0.6593292569545692,ptsl2,48,0.001,23.317766189575195
z_score,2750,2,23.03915,0.6281362871423908,0.6593754754380862,ptsl2,48,0.001,22.5015926361084
z_score,2760,2,23.033276,0.6282447944138849,0.6593860448108035,ptsl2,48,0.001,25.4036865234375
z_score,2770,2,23.027395,0.6284368171200362,0.6594389737088409,ptsl2,48,0.001,24.08595466613769
z_score,2780,2,23.021368,0.628237761535177,0.6592902762067423,ptsl2,48,0.001,24.01817321777344
z_score,2790,2,23.015577,0.627973777409389,0.6592448998497382,ptsl2,48,0.001,24.907854080200195
z_score,2800,2,23.010145,0.6282232562228418,0.659573717828987,ptsl2,48,0.001,23.63616180419922
z_score,2810,2,23.004728,0.6281345289227137,0.6595702366304924,ptsl2,48,0.001,21.903867721557617
z_score,2820,2,22.999292,0.6278981111697185,0.6594085082932141,ptsl2,48,0.001,23.168365478515625
z_score,2830,2,22.99404,0.6281440107502575,0.6593104476597123,ptsl2,48,0.001,21.857946395874023
z_score,2840,2,22.988722,0.6280412804862735,0.6591863319252854,ptsl2,48,0.001,22.530235290527344
z_score,2850,2,22.983204,0.6281251098887299,0.6591335077905984,ptsl2,48,0.001,23.13564109802246
z_score,2860,2,22.977814,0.6280240750508628,0.6590538419552743,ptsl2,48,0.001,22.170759201049805
z_score,2870,2,22.97258,0.628115062919147,0.6590373088377139,ptsl2,48,0.001,23.860212326049805
z_score,2880,2,22.9675,0.6281734609298472,0.6590817011063023,ptsl2,48,0.001,22.349878311157227
z_score,2890,2,22.962406,0.6281420641499009,0.659042877234,ptsl2,48,0.001,22.50315284729004
z_score,2900,2,22.95757,0.628159457965991,0.6591259200317127,ptsl2,48,0.001,23.001724243164062
z_score,2910,2,22.952747,0.6280474970487027,0.6591195902412954,ptsl2,48,0.001,22.97200965881348
z_score,2920,2,22.947966,0.6280118303066838,0.659065706367335,ptsl2,48,0.001,21.92489051818848
z_score,2930,2,22.943235,0.6279189370921392,0.6589502630137227,ptsl2,48,0.001,22.48177528381348
z_score,2940,2,22.938488,0.6277536231884059,0.6588201042414856,ptsl2,48,0.001,23.213417053222656
z_score,2950,2,22.93374,0.6278231984527668,0.6588417741480205,ptsl2,48,0.001,22.782974243164062
z_score,2960,2,22.92906,0.6279300730917038,0.6588899543761684,ptsl2,48,0.001,22.35174369812012
z_score,2970,2,22.924263,0.6278314244091128,0.658857282524731,ptsl2,48,0.001,22.33258819580078
z_score,2980,2,22.919567,0.6277010649787758,0.6588093258852876,ptsl2,48,0.001,23.085947036743164
z_score,2990,2,22.914936,0.6278254590209228,0.6588219783206815,ptsl2,48,0.001,22.633119583129883
z_score,3000,2,22.910479,0.6278234496270063,0.6588394303644299,ptsl2,48,0.001,23.6778621673584
z_score,3010,2,22.906044,0.6280679677492277,0.6589481545737492,ptsl2,48,0.001,21.98822784423828
z_score,3020,2,22.901707,0.6279891618315627,0.6588321521731443,ptsl2,48,0.001,23.49949073791504
z_score,3030,2,22.897367,0.6280906362243489,0.6588040379825847,ptsl2,48,0.001,22.415603637695312
z_score,3040,2,22.893078,0.6280066812347727,0.6586456738309201,ptsl2,48,0.001,22.44898223876953
z_score,3050,2,22.888962,0.6277036395147314,0.6583241137103579,ptsl2,48,0.001,22.1981201171875
z_score,3060,2,22.884897,0.627601662773466,0.6581967756390262,ptsl2,48,0.001,23.831514358520508
z_score,3070,2,22.880638,0.6275737196393139,0.6580850489790312,ptsl2,48,0.001,22.073362350463867
z_score,3080,2,22.87642,0.6274161705975436,0.6580090929907781,ptsl2,48,0.001,22.39127922058105
z_score,3090,2,22.872253,0.6273816341396027,0.6579401994086322,ptsl2,48,0.001,22.263916015625
z_score,3100,2,22.86822,0.6272831738376913,0.6578775190296386,ptsl2,48,0.001,21.050981521606445
z_score,3110,2,22.864151,0.6273688242533846,0.6577968071415383,ptsl2,48,0.001,22.68488121032715
z_score,3120,2,22.8602,0.6272019817647503,0.6575907553025911,ptsl2,48,0.001,20.80245018005371
z_score,3130,2,22.856327,0.6270419209805843,0.6574201803018698,ptsl2,48,0.001,22.541791915893555
z_score,3140,2,22.852583,0.6270606334614323,0.6573880624035424,ptsl2,48,0.001,22.79198265075684
z_score,3150,2,22.848738,0.6269688292768694,0.6572366619117359,ptsl2,48,0.001,24.492172241210938
z_score,3160,2,22.844868,0.6268892070429257,0.657167391032379,ptsl2,48,0.001,23.08080101013184
z_score,3170,2,22.84112,0.6271523748524351,0.6572748304081419,ptsl2,48,0.001,25.09861183166504
z_score,3180,2,22.837471,0.6271623590284582,0.6572676170675485,ptsl2,48,0.001,22.54520606994629
z_score,3190,2,22.833698,0.6271233740725921,0.6573734695472412,ptsl2,48,0.001,21.98087501525879
z_score,3200,2,22.830053,0.6272706151257127,0.657541961715111,ptsl2,48,0.001,22.979700088500977
z_score,3210,2,22.826448,0.627234257654535,0.6576643587091331,ptsl2,48,0.001,22.84928131103516
z_score,3220,2,22.822748,0.6274518471895464,0.6578100885906295,ptsl2,48,0.001,24.054533004760746
z_score,3230,2,22.81912,0.6277294476678472,0.6578871356325529,ptsl2,48,0.001,22.78220558166504
z_score,3240,2,22.815554,0.6278468716248462,0.6577867917024761,ptsl2,48,0.001,23.03790855407715
z_score,3250,2,22.812073,0.6274973626704845,0.6574972518195842,ptsl2,48,0.001,22.999242782592773
z_score,3260,2,22.80881,0.6272140381282496,0.6572216352603281,ptsl2,48,0.001,22.762603759765625
z_score,3270,2,22.80544,0.627152437645995,0.6571287088683984,ptsl2,48,0.001,22.954404830932617
z_score,3280,2,22.802034,0.6271822017933841,0.6571277709053434,ptsl2,48,0.001,22.85786247253418
z_score,3290,2,22.79858,0.6274265315349258,0.6571403902657029,ptsl2,48,0.001,21.747358322143555
z_score,3300,3,22.795267,0.6277587722603171,0.6572775005402424,ptsl2,48,0.001,23.456151962280277
z_score,3310,3,22.792023,0.6279196493607617,0.6573460475346309,ptsl2,48,0.001,22.81419563293457
z_score,3320,3,22.788788,0.6280925200311457,0.6573882841776864,ptsl2,48,0.001,22.695650100708008
z_score,3330,3,22.785614,0.6280681561299074,0.6573375498017412,ptsl2,48,0.001,23.274213790893555
z_score,3340,3,22.782505,0.6281552507974782,0.6573802063154977,ptsl2,48,0.001,23.388357162475582
z_score,3350,3,22.779453,0.6285253560394847,0.657514483943731,ptsl2,48,0.001,22.94569396972656
z_score,3360,3,22.776365,0.6284533946198478,0.657513291127568,ptsl2,48,0.001,22.0810489654541
z_score,3370,3,22.773235,0.6282844171501771,0.6574258805206065,ptsl2,48,0.001,23.87158966064453
z_score,3380,3,22.770151,0.6283735840052245,0.6574043329366803,ptsl2,48,0.001,21.64979553222656
z_score,3390,3,22.767168,0.628179300730917,0.6573619452760113,ptsl2,48,0.001,21.590219497680664
z_score,3400,3,22.76423,0.628231921734107,0.6573825621258242,ptsl2,48,0.001,22.582069396972656
z_score,3410,3,22.761316,0.6281839259190455,0.6573397201045003,ptsl2,48,0.001,22.97332763671875
z_score,3420,3,22.7585,0.6281514831838847,0.65731161730863,ptsl2,48,0.001,22.6204776763916
z_score,3430,3,22.755611,0.6281700700776129,0.6572201462037808,ptsl2,48,0.001,22.171762466430664
z_score,3440,3,22.752768,0.628188719764901,0.6571442217655908,ptsl2,48,0.001,24.052061080932617
z_score,3450,3,22.74992,0.6281937432496925,0.6571053777273198,ptsl2,48,0.001,21.5618839263916
z_score,3460,3,22.747042,0.6281995202572025,0.657078109542976,ptsl2,48,0.001,22.02735710144043
z_score,3470,3,22.744198,0.6282267098686358,0.6571114126376381,ptsl2,48,0.001,22.81889533996582
z_score,3480,3,22.74135,0.628333584507573,0.6570714899931694,ptsl2,48,0.001,23.77630424499512
z_score,3490,3,22.738441,0.6282584834099415,0.6569844680983561,ptsl2,48,0.001,21.539777755737305
z_score,3500,3,22.735527,0.6283392359279633,0.656885275740325,ptsl2,48,0.001,22.22749328613281
z_score,3510,3,22.73265,0.6283215281440736,0.6569524949484848,ptsl2,48,0.001,22.283361434936523
z_score,3520,3,22.729942,0.6286583527993369,0.6569902856661137,ptsl2,48,0.001,22.881101608276367
z_score,3530,3,22.72722,0.6288393238389471,0.6571147771841162,ptsl2,48,0.001,23.455474853515625
z_score,3540,3,22.724495,0.629165913143948,0.6571969841135096,ptsl2,48,0.001,21.7012882232666
z_score,3550,3,22.721865,0.6291634641951122,0.6570691853803015,ptsl2,48,0.001,22.712913513183597
z_score,3560,3,22.71929,0.628847047446814,0.656910324936675,ptsl2,48,0.001,23.08953285217285
z_score,3570,3,22.716637,0.628797880089418,0.6568346199145518,ptsl2,48,0.001,21.9926700592041
z_score,3580,3,22.713957,0.6286575992766182,0.6567298053774239,ptsl2,48,0.001,21.51944923400879
z_score,3590,3,22.71142,0.62894871022028,0.6567276025670583,ptsl2,48,0.001,25.375696182250977
z_score,3600,3,22.708948,0.6289056338381936,0.6566386060673647,ptsl2,48,0.001,21.604326248168945
z_score,3610,3,22.706465,0.6292159596111823,0.6567201413546706,ptsl2,48,0.001,22.309913635253903
z_score,3620,3,22.704037,0.6294613568432422,0.6568631797094615,ptsl2,48,0.001,22.07830619812012
z_score,3630,3,22.70162,0.6294438374400322,0.6568293623106105,ptsl2,48,0.001,23.193723678588867
z_score,3640,3,22.699095,0.629325911134554,0.6567948585617677,ptsl2,48,0.001,22.337129592895508
z_score,3650,3,22.696716,0.6293527239846283,0.6567956859588259,ptsl2,48,0.001,22.913476943969727
z_score,3660,3,22.694326,0.6293225830758797,0.6567159254635646,ptsl2,48,0.001,21.750320434570312
z_score,3670,3,22.691885,0.6292287067038406,0.6566504843312517,ptsl2,48,0.001,21.53753471374512
z_score,3680,3,22.689466,0.6291950493557381,0.6566081284399308,ptsl2,48,0.001,21.88299560546875
z_score,3690,3,22.687014,0.6291066988169693,0.6564269192327854,ptsl2,48,0.001,22.17868995666504
z_score,3700,3,22.684647,0.6292036520734433,0.6563274358254185,ptsl2,48,0.001,23.19303131103516
z_score,3710,3,22.68226,0.6293027403109538,0.6562284985012256,ptsl2,48,0.001,23.903425216674805
z_score,3720,3,22.679855,0.6291716686316604,0.6561261528967149,ptsl2,48,0.001,22.4344539642334
z_score,3730,3,22.677473,0.6293155501971719,0.6561241347375895,ptsl2,48,0.001,22.87217140197754
z_score,3740,3,22.675198,0.6295110265491172,0.656231290451238,ptsl2,48,0.001,22.830904006958008
z_score,3750,3,22.673014,0.6297276643307463,0.6562928781796038,ptsl2,48,0.001,24.60980033874512
z_score,3760,3,22.670845,0.6295492678270918,0.656175026836382,ptsl2,48,0.001,21.806421279907227
z_score,3770,3,22.668713,0.6293527239846283,0.6560547306816846,ptsl2,48,0.001,22.76483154296875
z_score,3780,3,22.666573,0.6292728505764449,0.6560374942407139,ptsl2,48,0.001,22.425987243652344
z_score,3790,3,22.664406,0.6293960515409539,0.6559260335228128,ptsl2,48,0.001,22.94176483154297
z_score,3800,3,22.662264,0.6295160500339085,0.6559230469116066,ptsl2,48,0.001,22.18317413330078
