form	categorical_judgment
v à a h x U ǎ ó t T r R K P G h r E á x ò z R c è s t w t ǔ i l ó W G E Z x á	ungrammatical
x N a h g J á q g m z ú D n à x c k ě G u ǒ P R G è n v K j I S ě h U w ǒ J S	ungrammatical
ù ǔ A w D I é B U W Z k v i v ǒ H X ò g y ǔ O x K a G S ò C z s H w H q ǎ J H b	grammatical
á L ǒ C O U N a ú a n ǔ u à ù V t w E W d á ù J E u ò S H a Z ǎ ù H k á ù ǎ b o	grammatical
ǎ i a k t p v n G m G t l C H R u à E E U J h t G U ě w i P G P j e s U b ǔ q á	grammatical
ě o g a E j F ó é n g F w ù U ù L W I f ù U a t M d B H K ò ǒ X u f a ǔ M b o K	grammatical
ǒ ě I h a o n e I z i U è ò V ú t L J n a g é E ǒ H n t ò x G f m X E P H b l W	grammatical
A j C a g z O l U à Q x k w X ò Q m ǔ c K Y b e B ú ě V T T ǎ Q b u Q K U ò m S	grammatical
C k I I Q a t X x U m y W O á é Z v ě i Z W P c d k ě w s A e ù é J ò u b V y ě	grammatical
E z O a s t y M E p b ǔ P K à W Z ǔ è R Y à K O è z D U ǎ B ò ó t Q x á H J o G	grammatical
H F W N y v g è é é s l B T J C T Y z ò E a u k ù K è e b w v Y C ǎ t o ú z ǔ u	grammatical
K C n E è a m m C é m s j K ǔ H E A ě ú j ó D z O c X N Y w g p X ǔ z b w N P F	grammatical
M Z h F a ǎ Z c t i I é m Q c s è b P J ó T O C H ò t p V h T E S N I I m v Q x	grammatical
P S u H u a R f V k D Z i u l ǎ ǒ a L i B O ě d Y H Z h p M ǎ R M b A W i l ǔ D	grammatical
S ó G y Q B ó ú D a I b N g m R k á Z b W ǒ y y P à o L i F D S á I U h N ò ǎ Y	grammatical
U K B z j q r B U Q R I a C ǎ f à Y w ě T à M K R b m T Z b p S Z O z G k á Y I	grammatical
W Y a l l v I à M ǔ L ù ó u D e C g X U K y Z c ě z G H b M H H è P u E W H V S	grammatical
Y x p a H e R w ó W p b Z o S w j g ó G f s E k r u f J l a ú W à O G e b ě u ú	grammatical
a J U s U p ú m e l l ǒ ě p w s e Y a Q à L r i U U J G c T b y k g m L C ǔ ǎ j	grammatical
a o M y B z k k Z y j B m t ǔ C p M s n z P e é B y g k K Y G L b Y z O ù q W B	grammatical
h n á Y ú ù Y ǔ G u K H x v a Q h á h F v o à L n q b B S b è M x V i C t y E D	grammatical
k H á R ǎ i m l F O a y Y I j D c Q K B Q c p Z B F a z ǎ l l X P b U x I m G k	grammatical
m q a u à m ǒ á Z ǒ j M z ó p G y b b F j H ǔ Y P ǒ I i L ǎ M j s o E w U ù s é	grammatical
p i o V K W k s y a k e B è Y S W C é ǔ f r z á G b O B W u ò é é y o h E ǒ S ò	grammatical
s B k C E j P ǒ V Z m è a C m E T v f q x B O T d V L H b u w u C F é R z m è z	grammatical
u l U B ó C s o k G ǔ C U á Y z x a x F A i ú E u ó I K h w g ò b ó U Q J Q v X	grammatical
x j y J s a ǔ b t Q l s j y D v ǔ H R ǒ X S i ò u Y g q w Y ó h ò è m q C N r ǎ	grammatical
ù ǔ A w D I é B U W Z k v i v ǒ H X ò g y ǔ O x K a G S ò C z s H w H q ǎ J H X	ungrammatical
á L ǒ C O U N a ú a n ǔ u à ù V t w E W d á ù J E u ò S H a Z ǎ ù H k á ù ǎ b o e	ungrammatical
ǎ i a k t p v n G m G t l C H R u à E E U J h t G U ě w i P G P j e s U s ǔ q á	ungrammatical
ě o g J E j F ó é n g F w ù U ù L W I f ù U a t M d B H K ò ǒ X u f a ǔ M b o K	ungrammatical
f ǒ ě I h a o n e I z i U è ò V ú t L J n a g é E ǒ H n t ò x G f m X E P H b l W	ungrammatical
A j C Q g z O l U à Q x k w X ò Q m ǔ c K Y b e B ú ě V T T ǎ Q b u Q K U ò m S	ungrammatical
C k I I Q q t X x U m y W O á é Z v ě i Z W P c d k ě w s A e ù é J ò u b V y ě	ungrammatical
E z O a s t y M E p b ǔ P K à W Z ǔ è R Y à K O è z D U ǎ B ò ó t Q x á H J o d G	ungrammatical
c F W N y v g è é é s l B T J C T Y z ò E a u k ù K è e b w v Y C ǎ t o ú z ǔ u	ungrammatical
K C n E è a m m C é m s j K ǔ H E A ě ú j ó D z O c X N Y w g p X ǔ z b w N P F f	ungrammatical
M Z h F a ǎ Z c t i I é m Q c s è b P J ó T O C H f ò t p V h T E S N I I m v Q x	ungrammatical
P b S u H u a R f V k D Z i u l ǎ ǒ a L i B O ě d Y H Z h p M ǎ R M b A W i l ǔ D	ungrammatical
S ó G y Q B ó ú D a I b N g m R k á Z b W ǒ y y f P à o L i F D S á I U h N ò ǎ Y	ungrammatical
U K B z j q r B U Q R I a C ǎ f à Y w ě T à M K R b m T Z b e p S Z O z G k á Y I	ungrammatical
W Y a l l v I à M ǔ L ù ó u D e C g X U K y Z c ě z G H m M H H è P u E W H V S	ungrammatical
Y x p a H e R w ó W p b Z o S w j g ó G f s E k r u f J l a ú W à O G e z ě u ú	ungrammatical
a J U s U p ú m e l l ǒ ě p w s e Y a Q à L r i U U J G c T b y f g m L C ǔ ǎ j	ungrammatical
a o M y B z k k Z y j B m t ǔ C p M s n z P e é B y g k K Y G L b Y z O ù q W B d	ungrammatical
e h n á Y ú ù Y ǔ G u K H x v a Q h á h F v o à L n q b B S b è M x V i C t y E D	ungrammatical
k H á R ǎ i m l F O a y Y I j D c Q K B Q c p Z B F a z ǎ l l X P b U x I f G k	ungrammatical
m q a u à m ǒ á Z ǒ j M z ó p G y b b F j H ǔ Y P ǒ I i L c M j s o E w U ù s é	ungrammatical
p i o V K W k s y a k e B è Y S W C é ǔ f r z á G b O B W u ò é é y o h E d ǒ S ò	ungrammatical
s B k C E j P ǒ V Z m è X C m E T v f q x B O T d V L H b u w u C F é R z m è z	ungrammatical
u l U B ó C s o k G ǔ C b U á Y z x a x F A i ú E u ó I K h w g ò b ó U Q J Q v X	ungrammatical
x j y J s a ǔ b t Q l s j y D v ǔ H R ǒ X S i ò u Y g q w Y ó d h ò è m q C N r ǎ	ungrammatical
ù ù z ò a W h v w o s J u K A m T m C y b ě T ě m p é A ù B y N é ú X p Z v z P ù	grammatical
á Q M s T ě a d B w c y J o ě R d R P f I X Y ǔ u h c G T v b K é G u p L W u h K	grammatical
é ó w B S Y Q k a S l J I u R O s q O a R k Q l p b S n ó n O o b U u ě L i o Z b	grammatical
ě j Q g S W ǎ n ò ú u ǒ u M M a w h ǒ x I y e à W S è Q à x E Y I b L B g q V b p	grammatical
ǒ C H t P N F E i n j s ú a N è c à ò d V L b ò g g D h v k l D à D à C ǔ ě o x u	grammatical
A X o O h a ò i W r á k é i y G J N b x w W G h q ò O U i O à E G v N ù Z à m o ò	grammatical
D ǔ á g Q ě u q ǎ O t v y T j u L i á K J O j r x B ó B O W ù a o U C Z u k v V b	grammatical
F V i r é P ǎ L a b W F p F L r y à J c á b d H Q V j f f W S T r H ě D B ě j ó b	grammatical
I á n I g K u Z á s V W j ò ù ǔ C a R M l M d T U G L à l ǎ h U s é b ǔ Z ú J ú E	grammatical
K a Q ù L Y i g i r d S t v p b i A a c ǔ s Q X j P ǔ s b ò L á R C u ǔ á ù g Z t	grammatical
N è á I Z C ě i C ǒ ù T t H V R ú A S y Y i t B y à t á Z V i H a i b ò è b v C N	grammatical
P u S y S w o n I H S á a ó t ù a N j ù K a C H O è ǒ l è b è ù j t ǔ W ù R b i G	grammatical
R v u A à i Z S a g A m H f A B á R o H b p V l m e ǎ t p o g z p r n x G b w à n	grammatical
U a ǒ q k q k b E c x K á m B u P è Z á S v h b H u B B d e ó B U P C h ù G b N R	grammatical
W i Y C Q v ǒ ě u l p D a m ǎ v r X ú W S M Q l ě b L ǎ r i h G v m A H J à ú K r	grammatical
Z w é ó I m I R M q x W L a W L U j I z e G r ú Y f v t b o ě L G q i O ò ě Y Q W	grammatical
a T f G ó b U C é S d U k T v ǒ e ě h K á I g U S Y ò b N T A U M x y L à Q p C m	grammatical
g ò Y H A D a ǒ L i e t p x i ě f c M q h b h W k ú v z N C ò V ě v ù V K n V j Q	grammatical
i X z é a T ǎ ò f é o X b K W Y G Y J á W x k E à A t o L x C x ǔ è ǔ i w r O ò ú	grammatical
l ǔ a T ǎ R U R J ù V x P z A u j r r s n W x s m b R à à u W X à ù z ě T q ě P B	grammatical
n F J J ò a ǒ a k N ú n v d E w O e D v h t M è X l c J t i è I A b r P I g F ù x	grammatical
p z X S R t F ǒ F T l a S D C f G à L n o ǎ W ú o f W b é R e F W à M é è w g r b	grammatical
s H U ò a r Z d v j ù ò ǔ ǔ t X I M N E h v q B S H b q à n j m á N E ú U R L j G	grammatical
v è z t o é O a j I s A E j R j x U F E m Z ǔ r F C b w K v p X o à q ǎ E V B ě H	grammatical
x S é è U h V a r ǔ ù l h d U à ě B E E ǒ R I i ò ù b q q O é ò O L U q S C ú ǔ R	grammatical
ù ù z ò a W h v w o s J u K A m T m C y T ě T ě m p é A ù B y N é ú X p Z v z P ù	ungrammatical
á Q M s T ě e d B w c y J o ě R d R P f I X Y ǔ u h c G T v b K é G u p L W u h K	ungrammatical
é ó w B S Y d Q k a S l J I u R O s q O a R k Q l p b S n ó n O o b U u ě L i o Z b	ungrammatical
ě j Q g S W ǎ n ò ú u b u M M a w h ǒ x I y e à W S è Q à x E Y I b L B g q V b p	ungrammatical
ǒ C H t P N F E i n j s ú a N è c à ò d V L b ò g g a D h v k l D à D à C ǔ ě o x u	ungrammatical
A X o O h a ò i W r á k é i y G J N b x w W G h q ò O U i O à E G v N ù Z à m d o ò	ungrammatical
D ǔ á g Q ě u q e O t v y T j u L i á K J O j r x B ó B O W ù a o U C Z u k v V b	ungrammatical
f V i r é P ǎ L a b W F p F L r y à J c á b d H Q V j f f W S T r H ě D B ě j ó b	ungrammatical
I á n I g K u Z á b s V W j ò ù ǔ C a R M l M d T U G L à l ǎ h U s é b ǔ Z ú J ú E	ungrammatical
e K a Q ù L Y i g i r d S t v p b i A a c ǔ s Q X j P ǔ s b ò L á R C u ǔ á ù g Z t	ungrammatical
N è á I Z C ě i C ǒ ù T t H V R ú A S y Y i t B y b à t á Z V i H a i b ò è b v C N	ungrammatical
P u S y S w o n I f S á a ó t ù a N j ù K a C H O è ǒ l è b è ù j t ǔ W ù R b i G	ungrammatical
R v u A à i Z S a g A m H f A B á R o H b p V l m e ǎ t p o g z p r n x G é w à n	ungrammatical
U a ǒ q k q k b E c x K á m B u P è Z á S v h b H u B B d e ó B U P C h ù G b N d R	ungrammatical
W i Y C Q v ǒ ě u l p D a m ǎ v r X ú W S M Q l ě b L ǎ r c i h G v m A H J à ú K r	ungrammatical
Z w é ó I m I R M q x W e L a W L U j I z e G r ú Y f v t b o ě L G q i O ò ě Y Q W	ungrammatical
a T f G ó b U C é S d U k T v ǒ e ě h K á I g U S Y ò b N T A U M x y L à Q p d C m	ungrammatical
g ò Y H A D Q ǒ L i e t p x i ě f c M q h b h W k ú v z N C ò V ě v ù V K n V j Q	ungrammatical
i X z é a T ǎ ò f é o X b K W Y G Y J á W x k E à A t o L x C x e ǔ è ǔ i w r O ò ú	ungrammatical
l ǔ a T ǎ R U R J ù V x P z A u j r r s n W x s m b R à à u W X à ù z ě T q ě P c B	ungrammatical
n F J J b ò a ǒ a k N ú n v d E w O e D v h t M è X l c J t i è I A b r P I g F ù x	ungrammatical
p z X S R t F ǒ F T l é S D C f G à L n o ǎ W ú o f W b é R e F W à M é è w g r b	ungrammatical
s H U ò a r Z d v j ù ò ǔ ǔ t X I M N E h v q B S H b q à n j m á N E ú U R L j G f	ungrammatical
v è z t o é O a j I s A E j R j x U F E m Z ǔ r F C b w K v p a o à q ǎ E V B ě H	ungrammatical
x S é è U h V a r ǔ ù l h d U à ě B E E ǒ R I i ò ù g q q O é ò O L U q S C ú ǔ R	ungrammatical
ù ǔ A a o z i L o N U A Z é z ò U Z m ò i s é O x L e b I n ǎ q ò ó N N ě E U V z U	grammatical
á G y V a è T s T K Y z Z ó i j d P k O w Z o b z w ě W V Y L o R g à D V ù H ǔ G C	grammatical
ǎ t a y F ě ó i o b l J g ò K h ǒ w M è è O X ó n B S s E ù à D ù M N q t t U M j ú	grammatical
ě o V O z Q a l o Y G i e W O C ó F v Y ě t B n U i H V i f A E n C R U l à b K X ǎ	grammatical
ǒ O L T é ǔ g g U B G M a t X I i p E i X H L n ě q ù l ò J T à ě R o b K h D m g F	grammatical
B à Y a G t v j t b f e A U o X f b I ǒ c G H F X L b ǎ o ò ù z u J E ù q s W D m n	grammatical
D J t V ǎ P D g j L h F a ǎ u s ǒ ǒ à j N O X i m o ú p ǔ é D ǎ ú I W r s b F M ó U	grammatical
F x ù k G R ò B k ǒ a Y m C è i j r m y G ǔ T b ù w t q y r h b w i r à ú K T w h C	grammatical
I n q X a A n G U ǒ L H N á H i ó á d f J w e B r R f x h b y è z h X á Z r W i ù y	grammatical
L ú U n Y u ǒ a u h S K I B E d c A R ù ú R O á ǒ f d t o S G ǎ ù w ó k k a x y b é	grammatical
N J Y y ǎ g w r à a é C u ú f s m W A A V F I ó L t w F K U q T M b ǎ Z ú ǒ à K o ù	grammatical
Q ù v x ó Q k j D n p m L R è P q U m Z q a ù W g f L r n L o Z O ó ǒ ù E k z h s b	grammatical
S M s à V k o è t a C Q s C à Y q ò N N E B d y D b ú r T G H Y Z K F è N B A u t I	grammatical
V ǒ ú G E z Y ò a C b ù W á ǎ z ǒ A J n B K G k N m j ǔ i T O X ǔ P h ù E B A o t z	grammatical
X k D T D W à à U v v a F n E F P é e ó Y x O Z p K t S ǔ D ó ě M ú g s R Z k m b é	grammatical
a é à j M V U J b L f l Q a y I x T C i W ǎ ǎ c j A z E w H ú E m g t ǎ D ó u ě r b	grammatical
a b d X B e ě ó ě B G o u C y J ǔ W k Y F p q n G L M k x A b ò ě ò B G n i w t Z b	grammatical
g U R y a b Y x o ó l ǎ l d m i i l é ǒ b X Y ě J S K h Q V Z ó I y Q ù S r V Y i u	grammatical
j ǒ ú D x x Y g S U L x N L A v T a l r h x e H G B J p b G l q n U á H Q M b l L o	grammatical
m F M ǔ ě j n I n x E à P O a é Q b ù è P F E l c a g J t z P o U k y ú b ù á C n p	grammatical
o o p D Z z M L ù v M C ó m a T u j T R B A b ú G ú q Q l t á M ú j K y V A g y z z	grammatical
r P ǔ F ó à ǎ a à U e ú y á ǒ P C a ú A I ě ù g ù u a k f f J y W r T h b C ù F z t	grammatical
t h è w D x E v ǔ p D ǎ L T K a M r é ǒ o O Q ǒ o x Z J Q g G c P ǔ c k v X I b M á	grammatical
v a t á ù n c p J à X ù E Y V H m O H V s Q ǔ A A q k a H q C ú R s é P n Q n b ǔ l	grammatical
x a M U ò U Y U M Y G è ù T O z S à F f j V w P C ú O s x ó G f ò b Y ǔ D é G ǔ ú Q	grammatical
ù ǔ A ǔ o z i L o N U A Z é z ò U Z m ò i s é O x L e b I n ǎ q ò ó N N ě E U V z U	ungrammatical
á G y V a è T s T K Y z Z ó i j d P k O w Z o b z a ě W V Y L o R g à D V ù H ǔ G C	ungrammatical
ǎ t a y F ě ó i o b l J g ò K h ǒ w M è è O X ó n B S s E ù à D ù M N q t f U M j ú	ungrammatical
ě o V O z Q k l o Y G i e W O C ó F v Y ě t B n U i H V i f A E n C R U l à b K X ǎ	ungrammatical
ǒ O L T é ǔ g e g U B G M a t X I i p E i X H L n ě q ù l ò J T à ě R o b K h D m g F	ungrammatical
B à Y a G t v j t b f e A U o X f b I ǒ c G H F X L ǒ ǎ o ò ù z u J E ù q s W D m n	ungrammatical
D J t V ǎ P D g j L h b a ǎ u s ǒ ǒ à j N O X i m o ú p ǔ é D ǎ ú I W r s b F M ó U	ungrammatical
F x d k G R ò B k ǒ a Y m C è i j r m y G ǔ T b ù w t q y r h b w i r à ú K T w h C	ungrammatical
I n q X a A n G U ǒ L H N á H i ó á d f J w e B r R f x h b y è z h X á Z a W i ù y	ungrammatical
L ú U n Y u ǒ ě u h S K I B E d c A R ù ú R O á ǒ f d t o S G ǎ ù w ó k k a x y b é	ungrammatical
N J Y y ǎ g w r à a é C u ú f s m W A A V F I ó L t w F K U q T M b ǎ Z ú ǒ à K o d ù	ungrammatical
Q ù v x ó Q k j D n p m L R è P q U m Z q M ù W g f L r n L o Z O ó ǒ ù E k z h s b	ungrammatical
S M s à V k o è t a C Q s C à Y q ò N N E B d y D b ú r T G H Y Z K F è N B A u c t I	ungrammatical
V ǒ ú G E z Y ò a C b ù W e ǎ z ǒ A J n B K G k N m j ǔ i T O X ǔ P h ù E B A o t z	ungrammatical
X k D T D W à à U v v a F n E F P é e ó Y x O Z p K t S ǔ D ó ě M ú g s R Z k m B é	ungrammatical
e a é à j M V U J b L f l Q a y I x T C i W ǎ ǎ c j A z E w H ú E m g t ǎ D ó u ě r b	ungrammatical
a b d X B e ě ó ě B G o u C y J ǔ W k Y F p q n G L M k x A b ò ě ò B G n i w t Z b d	ungrammatical
g U R y c a b Y x o ó l ǎ l d m i i l é ǒ b X Y ě J S K h Q V Z ó I y Q ù S r V Y i u	ungrammatical
j ǒ f ú D x x Y g S U L x N L A v T a l r h x e H G B J p b G l q n U á H Q M b l L o	ungrammatical
m F b ǔ ě j n I n x E à P O a é Q b ù è P F E l c a g J t z P o U k y ú b ù á C n p	ungrammatical
o o p D Z z M L ù v M e ó m a T u j T R B A b ú G ú q Q l t á M ú j K y V A g y z z	ungrammatical
r P ǔ F ó à ǎ D à U e ú y á ǒ P C a ú A I ě ù g ù u a k f f J y W r T h b C ù F z t	ungrammatical
t h è w D x E v ǔ p D ǎ L T K a M r é ǒ o O Q ǒ o x Z J Q g G c P ǔ c k v X I b c á	ungrammatical
v a t á ù n c p J à X ù E Y V H m O H V s Q ǔ A A q k a H q C ú R s é P n Q n b c ǔ l	ungrammatical
x X M U ò U Y U M Y G è ù T O z S à F f j V w P C ú O s x ó G f ò b Y ǔ D é G ǔ ú Q	ungrammatical
ù ù M è E l P a N L s t ě B W ǒ N X d m m f D b E Q z á P ú H r ǎ H l é L X z ú á T m	grammatical
á i t ǎ n ú s I i Y ǎ ú V u P l n G y a d M C a e B H D c y R D b ó O j J r T á N S B	grammatical
é L t k s F a f y B k U u w y i m Q L B è u c S G v W S ě O U ǎ ǔ V r q t i V m o b Q	grammatical
ě y a G Q x g M ǒ T t B O ě B ò v N v p z S p b W a J w M t ú C h A N O s n b ě l r Q	grammatical
ǒ ǒ O I u M i Y X s a é J V g i M b R c G D f ě I C K g b N O R n ǎ N l G y J w ú D O	grammatical
A h W s ú v h ě R ǎ o p B w j I t j V W a P i i x l z n Z J ò b ó U U f b J y Q q O N	grammatical
D ǒ V D L r ò F ú à a V a z W b ǔ m ǔ K W K Q i à o D d i y b A g r m B p h ǎ s M ù E	grammatical
F a a N W z y M h b P z j Y T O z ǒ O ò o u ò i ù é o C J ǒ à B m U A K p E u s C ú o	grammatical
I P C G K W r ě ó v Z O F F ě i U ú á ù à a P z j U á à ǒ H o ó k q s C j W t p b g w	grammatical
L ě E á Q ú a è W B w w M c Y ù x f G U n D L m f ǎ y l ě w U j K Z x j b V t ó Z A W	grammatical
N l n X O L B m ù ò I K V ě q W t B p R ǔ S X T W x ǒ w O q k ù á a á A w p t ǎ D j b	grammatical
P x R ě Q ù K a N ǒ q W m ǒ S f w e u K X L ě B I b w O V à I u w é O Z ǒ V q Y Z h g	grammatical
S ù ù U k v x r o B a U N q N I r C r M d A r J V Z ǒ L n b ǔ n b G F F P U ú g N M b	grammatical
U k S V I k y l ě E E ó K K A B T R p j ǒ é A w D T ó D é X o R R H a b ǎ D E j s B ǒ	grammatical
X L p M K Z ǎ N N R g Q R g Z D ó è i a v à Z e o s K d A b Z l u l A P r F D y x n L	grammatical
a ù ě B Z u x g b P C G R ó f a h ò E e ú q x á ó H N F A M ǒ u Y h B b V O y A D m k	grammatical
a W à ù Y J c Z Z q G e q j P I b m S j è S ú b U N d I Z E á E W A F ě d X à l U b x	grammatical
g D q Q s J ǒ a B A ǔ R b ú T T w y ó é M h b Z è ǔ C v l Q y Y t D D F E h h p r Y ó	grammatical
i o á é C p E D a Q i l a N ǒ Q E è t k h q R ǎ I ú ě B X l W ǎ k t b ó D ó é C P p o	grammatical
l O K a K ú j w l B c D è K l G ò Z v r B x ú F k q à n E l E m ǎ b Z W v m ú Y q Z v	grammatical
n H w ù x P o l j o s a a é a ǔ h é R X é G s b i G z à s P C G ǒ B A O ǎ o M Y Y P ò	grammatical
p z Q ù U t T h J ǎ ǒ ú X ó E h h é Z è u a ǎ m c z N g W s F D b ú h é T C ú L è W C	grammatical
s A G h x M F l W ò K ě p á o a ò F b G C C ù m é è p P o Q y p D B é H C l O y J C W	grammatical
v á B T y à P Z ǔ t ǒ I o p á ě E ù M L G L V R ǔ ú á T y ò T n j a u c E ù A e b I ò	grammatical
x X X U O á è B P p Y N r y á a B G Q ě w ú l á f u x ó k ǒ l C c b k p v u T m Q á ò	grammatical
ù ù M è E l P a N L s t ě B W ǒ N X d m m f D b E Q z á P ú H r ǎ e H l é L X z ú á T m	ungrammatical
á i t ǎ n ú s I i Y ǎ ú d u P l n G y a d M C a e B H D c y R D b ó O j J r T á N S B	ungrammatical
é L t k s F a f y B k U u w y i m Q L B è u c S G v W S ě O U ǎ ǔ V r q t i V m o q Q	ungrammatical
ě y b G Q x g M ǒ T t B O ě B ò v N v p z S p b W a J w M t ú C h A N O s n b ě l r Q	ungrammatical
ǒ ǒ O I u M i Y X s a é J V g i M b R c G D f ě I C K g b N O R n ǎ N l G y J f w ú D O	ungrammatical
A h W s ú v h ě R ǎ o p B w j I t j V W a P i i x l z n Z J ò b ó U U f é J y Q q O N	ungrammatical
D ǒ V D L r ò F ú à a V a z W b ǔ m ǔ K W K Q i à o D d i y b A g r m B p h ǎ c s M ù E	ungrammatical
F a a N W z y M h b P z j Y T O z ǒ d ò o u ò i ù é o C J ǒ à B m U A K p E u s C ú o	ungrammatical
I P C G K W r ě ó v Z O F F c i U ú á ù à a P z j U á à ǒ H o ó k q s C j W t p b g w	ungrammatical
L ě E á Q ú é è W B w w M c Y ù x f G U n D L m f ǎ y l ě w U j K Z x j b V t ó Z A W	ungrammatical
N l n X b L B m ù ò I K V ě q W t B p R ǔ S X T W x ǒ w O q k ù á a á A w p t ǎ D j b	ungrammatical
P x R ě Q c ù K a N ǒ q W m ǒ S f w e u K X L ě B I b w O V à I u w é O Z ǒ V q Y Z h g	ungrammatical
S ù ù U k v x r o B u U N q N I r C r M d A r J V Z ǒ L n b ǔ n b G F F P U ú g N M b	ungrammatical
U k S V c I k y l ě E E ó K K A B T R p j ǒ é A w D T ó D é X o R R H a b ǎ D E j s B ǒ	ungrammatical
X L p c K Z ǎ N N R g Q R g Z D ó è i a v à Z e o s K d A b Z l u l A P r F D y x n L	ungrammatical
a ù ě B Z u x g b P C G R ó f a h ò E e ú q x á ó H N F A M ǒ u Y h B n V O y A D m k	ungrammatical
a W à ù Y J c Z Z q G e q j P I b m S j è S ú b U N d I Z E á E W A F ě d X à l U ě x	ungrammatical
g D q Q s J ǒ a B A ǔ R b ú T T w y ó é M h b Z è ǔ C v l Q y Y t f D F E h h p r Y ó	ungrammatical
i o á é C p E D a Q i l a N ǒ Q E è t k h q R ǎ I ú ě B X l W ǎ k t b ó D ó a é C P p o	ungrammatical
l O K a K ú j w l B c D è K l G ò Z v r B x ú F k q à n E l E m ǎ b Z W v m e ú Y q Z v	ungrammatical
n H w ù x P o l j o s a a é a ǔ h é R X é G s b i G z à s P C G ǒ B A O ǎ o M Y Y P ò d	ungrammatical
