alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,510,4,39.443058,-51.55863571166992,-52.338375091552734,sl2,4,0.001,37.25460052490234
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,520,4,39.427017,-51.5345344543457,-52.31650924682617,sl2,4,0.001,38.812896728515625
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,530,4,39.41244,-51.5125846862793,-52.29723739624024,sl2,4,0.001,36.87956619262695
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,540,4,39.39903,-51.48968505859375,-52.27855682373047,sl2,4,0.001,40.69466400146485
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,550,4,39.38553,-51.467071533203125,-52.25883483886719,sl2,4,0.001,41.866485595703125
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,560,4,39.369347,-51.442020416259766,-52.23467254638672,sl2,4,0.001,38.80327606201172
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,570,4,39.351124,-51.41550064086914,-52.207820892333984,sl2,4,0.001,39.35112762451172
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,580,4,39.327946,-51.38426971435547,-52.1711311340332,sl2,4,0.001,41.6875228881836
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,590,4,39.309216,-51.35723876953125,-52.1423454284668,sl2,4,0.001,41.29239273071289
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,600,4,39.292126,-51.33217239379883,-52.11616897583008,sl2,4,0.001,41.75978088378906
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,610,4,39.27939,-51.311153411865234,-52.09837341308594,sl2,4,0.001,40.28745269775391
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,620,4,39.26651,-51.28956985473633,-52.07940673828125,sl2,4,0.001,42.95058441162109
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,630,5,39.249798,-51.26587677001953,-52.05380630493164,sl2,4,0.001,35.64035415649414
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,640,5,39.233524,-51.24259185791016,-52.0283203125,sl2,4,0.001,42.33049011230469
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,650,5,39.222195,-51.22297286987305,-52.011260986328125,sl2,4,0.001,41.69847869873047
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,660,5,39.20652,-51.19994735717773,-51.986812591552734,sl2,4,0.001,35.9256706237793
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,670,5,39.190617,-51.17709732055664,-51.96210479736328,sl2,4,0.001,40.44547653198242
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,680,5,39.179604,-51.15846252441406,-51.94635009765625,sl2,4,0.001,35.96336364746094
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,690,5,39.16967,-51.14114761352539,-51.93258666992188,sl2,4,0.001,40.16749954223633
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,700,5,39.156826,-51.12142181396485,-51.91307830810547,sl2,4,0.001,35.77323913574219
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,710,5,39.14194,-51.10087966918945,-51.89029312133789,sl2,4,0.001,38.021728515625
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,720,5,39.126476,-51.08024597167969,-51.86708450317383,sl2,4,0.001,35.45380401611328
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,730,5,39.110947,-51.05864715576172,-51.8433837890625,sl2,4,0.001,39.19792175292969
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,740,5,39.09883,-51.03972625732422,-51.82586288452149,sl2,4,0.001,34.83836364746094
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,750,6,39.090645,-51.0239143371582,-51.81461715698242,sl2,4,0.001,40.404571533203125
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,760,6,39.081573,-51.00737762451172,-51.80193328857422,sl2,4,0.001,39.9555892944336
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,770,6,39.070793,-50.990501403808594,-51.78583526611328,sl2,4,0.001,38.872169494628906
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,780,6,39.059757,-50.97465515136719,-51.769569396972656,sl2,4,0.001,39.94686508178711
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,790,6,39.047783,-50.95759582519531,-51.75133514404297,sl2,4,0.001,35.43918228149414
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,800,6,39.03806,-50.94155502319336,-51.73658752441406,sl2,4,0.001,36.63608169555664
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,810,6,39.02609,-50.92412567138672,-51.717403411865234,sl2,4,0.001,39.46826934814453
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,820,6,39.017418,-50.90928268432617,-51.703269958496094,sl2,4,0.001,38.48161315917969
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,830,6,39.00813,-50.89299774169922,-51.68876647949219,sl2,4,0.001,41.38374710083008
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,840,6,38.9956,-50.874732971191406,-51.66931915283203,sl2,4,0.001,40.76301956176758
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,850,6,38.98548,-50.858428955078125,-51.65392303466797,sl2,4,0.001,36.79842758178711
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,860,6,38.977894,-50.845497131347656,-51.6433219909668,sl2,4,0.001,43.11825180053711
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,870,6,38.97047,-50.832740783691406,-51.6328125,sl2,4,0.001,36.40577697753906
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,880,7,38.96143,-50.81853103637695,-51.61875915527344,sl2,4,0.001,43.58365631103516
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,890,7,38.952286,-50.80421829223633,-51.60411071777344,sl2,4,0.001,39.37679672241211
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,900,7,38.9446,-50.79072570800781,-51.59137344360352,sl2,4,0.001,38.91999435424805
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,910,7,38.936615,-50.77696990966797,-51.57884979248047,sl2,4,0.001,37.28361129760742
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,920,7,38.926426,-50.76118469238281,-51.5625,sl2,4,0.001,38.608848571777344
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,930,7,38.918465,-50.74806213378906,-51.5500373840332,sl2,4,0.001,40.07928085327149
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,940,7,38.91145,-50.7367057800293,-51.53972625732422,sl2,4,0.001,39.603816986083984
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,950,7,38.901287,-50.72328567504883,-51.52381134033203,sl2,4,0.001,34.72636032104492
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,960,7,38.893387,-50.71221160888672,-51.512821197509766,sl2,4,0.001,40.23535537719727
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,970,7,38.889515,-50.702781677246094,-51.5083122253418,sl2,4,0.001,38.59413528442383
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,980,7,38.8872,-50.69578170776367,-51.50658798217773,sl2,4,0.001,38.455360412597656
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,990,7,38.8754,-50.6797981262207,-51.4873046875,sl2,4,0.001,41.00554656982422
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1000,8,38.86535,-50.66422653198242,-51.47038269042969,sl2,4,0.001,40.26172256469727
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1010,8,38.856888,-50.649322509765625,-51.45597839355469,sl2,4,0.001,41.636329650878906
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1020,8,38.851566,-50.63886260986328,-51.447975158691406,sl2,4,0.001,37.1911735534668
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1030,8,38.848106,-50.6317253112793,-51.44353866577149,sl2,4,0.001,41.141204833984375
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1040,8,38.84231,-50.62234878540039,-51.43521881103516,sl2,4,0.001,36.31291198730469
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1050,8,38.835224,-50.6108512878418,-51.42352294921875,sl2,4,0.001,37.66637802124024
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1060,8,38.82662,-50.59742736816406,-51.40888977050781,sl2,4,0.001,42.01864242553711
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1070,8,38.822857,-50.58859634399414,-51.40300369262695,sl2,4,0.001,40.70301818847656
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1080,8,38.81731,-50.57850646972656,-51.3935775756836,sl2,4,0.001,38.29115676879883
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1090,8,38.80671,-50.56387710571289,-51.37499237060547,sl2,4,0.001,41.13876724243164
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1100,8,38.800167,-50.55377960205078,-51.364559173583984,sl2,4,0.001,39.054988861083984
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1110,8,38.795544,-50.54595947265625,-51.35813522338867,sl2,4,0.001,40.80218124389648
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1120,8,38.787205,-50.53374481201172,-51.34460067749024,sl2,4,0.001,34.44014358520508
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1130,9,38.776623,-50.51943206787109,-51.32694625854492,sl2,4,0.001,41.44358444213867
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1140,9,38.770714,-50.5101432800293,-51.31818771362305,sl2,4,0.001,40.72690963745117
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1150,9,38.76938,-50.50539779663086,-51.3169059753418,sl2,4,0.001,37.71475982666016
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1160,9,38.766464,-50.498443603515625,-51.31250381469727,sl2,4,0.001,37.03414916992188
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1170,9,38.761265,-50.48860168457031,-51.30371856689453,sl2,4,0.001,40.83821487426758
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1180,9,38.75437,-50.477142333984375,-51.29244995117188,sl2,4,0.001,41.45550537109375
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1190,9,38.747383,-50.467098236083984,-51.28131866455078,sl2,4,0.001,37.80259704589844
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1200,9,38.746204,-50.462650299072266,-51.28001403808594,sl2,4,0.001,38.89963150024414
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1210,9,38.742783,-50.45600128173828,-51.27513885498047,sl2,4,0.001,36.366920471191406
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1220,9,38.73573,-50.44598007202149,-51.26351547241211,sl2,4,0.001,39.66046905517578
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1230,9,38.728264,-50.435096740722656,-51.25057220458984,sl2,4,0.001,36.83915328979492
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1240,9,38.720894,-50.42438125610352,-51.23802185058594,sl2,4,0.001,38.124488830566406
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1250,10,38.70956,-50.40988540649414,-51.21756362915039,sl2,4,0.001,41.46725463867188
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1260,10,38.700466,-50.39811706542969,-51.2012825012207,sl2,4,0.001,39.86529922485352
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1270,10,38.699158,-50.39307403564453,-51.19945907592773,sl2,4,0.001,38.94146728515625
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1280,10,38.697582,-50.38801956176758,-51.19718933105469,sl2,4,0.001,38.504844665527344
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1290,10,38.688324,-50.37647247314453,-51.18106460571289,sl2,4,0.001,43.68923568725586
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1300,10,38.68238,-50.3682746887207,-51.17098617553711,sl2,4,0.001,39.46117782592773
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1310,10,38.679848,-50.36198043823242,-51.16658782958984,sl2,4,0.001,40.13694381713867
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1320,10,38.68133,-50.35955429077149,-51.169898986816406,sl2,4,0.001,40.53076934814453
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1330,10,38.678658,-50.353641510009766,-51.16580581665039,sl2,4,0.001,42.84769821166992
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1340,10,38.66985,-50.34211349487305,-51.15036010742188,sl2,4,0.001,37.92462539672852
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1350,10,38.662304,-50.33201217651367,-51.1365852355957,sl2,4,0.001,40.91858673095703
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1360,10,38.65575,-50.322635650634766,-51.12477493286133,sl2,4,0.001,40.69163131713867
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1370,10,38.651333,-50.31509780883789,-51.11725616455078,sl2,4,0.001,39.18912124633789
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,1374,10,38.64975,-50.31199264526367,-51.11479568481445,sl2,4,0.001,37.22579956054688
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,0,0,41.0661,-53.9359016418457,-54.6124153137207,sl2,4,0.01,40.24082946777344
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,10,0,40.634304,-53.31351852416992,-54.0413703918457,sl2,4,0.01,36.91389465332031
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,20,0,40.276386,-52.78209686279297,-53.56416320800781,sl2,4,0.01,40.30955123901367
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,30,0,39.96608,-52.32185363769531,-53.12813949584961,sl2,4,0.01,40.58074188232422
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,40,0,39.68399,-51.90731430053711,-52.70882034301758,sl2,4,0.01,41.09390258789063
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,50,0,39.450924,-51.5699462890625,-52.35807800292969,sl2,4,0.01,40.29952239990234
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,60,0,39.285892,-51.31149291992188,-52.10941696166992,sl2,4,0.01,38.683441162109375
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,70,0,39.114967,-51.05622863769531,-51.84246444702149,sl2,4,0.01,39.68352508544922
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,80,0,38.97356,-50.84062957763672,-51.62262344360352,sl2,4,0.01,38.49966430664063
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,90,0,38.898197,-50.69584274291992,-51.50996780395508,sl2,4,0.01,37.95268249511719
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,100,0,38.79534,-50.547210693359375,-51.34113693237305,sl2,4,0.01,41.84095001220703
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,110,0,38.706696,-50.41765213012695,-51.187442779541016,sl2,4,0.01,37.80657958984375
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,120,0,38.66585,-50.3506088256836,-51.11997604370117,sl2,4,0.01,35.74509811401367
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,130,1,38.639305,-50.30003356933594,-51.07891845703125,sl2,4,0.01,41.38705062866211
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,140,1,38.590153,-50.22506713867188,-50.9936408996582,sl2,4,0.01,40.07274627685547
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,150,1,38.563564,-50.16460037231445,-50.937625885009766,sl2,4,0.01,38.53497695922852
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,160,1,38.552765,-50.13179397583008,-50.92072677612305,sl2,4,0.01,36.3212890625
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,170,1,38.582325,-50.14659881591797,-50.97259521484375,sl2,4,0.01,35.8768424987793
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,180,1,38.59808,-50.14889907836914,-50.99008560180664,sl2,4,0.01,41.38560485839844
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,190,1,38.59751,-50.14134979248047,-50.98918151855469,sl2,4,0.01,40.6705436706543
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,200,1,38.56776,-50.11330795288086,-50.94763946533203,sl2,4,0.01,39.23907470703125
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,210,1,38.517242,-50.04609298706055,-50.85782623291016,sl2,4,0.01,38.53960037231445
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,220,1,38.518433,-50.03390121459961,-50.86277389526367,sl2,4,0.01,37.54819107055664
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,230,1,38.490627,-49.99747467041016,-50.81598663330078,sl2,4,0.01,35.51124572753906
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,240,1,38.44093,-49.94184112548828,-50.72761154174805,sl2,4,0.01,37.72870635986328
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,250,2,38.43476,-49.92311477661133,-50.712589263916016,sl2,4,0.01,39.45063018798828
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,260,2,38.40628,-49.88501739501953,-50.65541458129883,sl2,4,0.01,37.19987487792969
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,270,2,38.41852,-49.889495849609375,-50.6752815246582,sl2,4,0.01,38.49150848388672
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,280,2,38.457096,-49.918575286865234,-50.73716354370117,sl2,4,0.01,38.41877365112305
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,290,2,38.468506,-49.92975234985352,-50.75322341918945,sl2,4,0.01,37.89864730834961
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,300,2,38.484688,-49.938720703125,-50.77155303955078,sl2,4,0.01,37.262813568115234
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,310,2,38.472435,-49.9174690246582,-50.74030303955078,sl2,4,0.01,36.93425369262695
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,320,2,38.453377,-49.89249038696289,-50.703590393066406,sl2,4,0.01,40.54256439208984
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,330,2,38.41071,-49.844181060791016,-50.62653350830078,sl2,4,0.01,36.08541870117188
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,340,2,38.405857,-49.83587646484375,-50.62018203735352,sl2,4,0.01,35.77227783203125
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,350,2,38.35103,-49.77670669555664,-50.5240478515625,sl2,4,0.01,37.75276184082031
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,360,2,38.354797,-49.78621673583984,-50.54063034057617,sl2,4,0.01,39.07655334472656
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,370,2,38.40644,-49.834938049316406,-50.63433837890625,sl2,4,0.01,39.19717788696289
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,380,3,38.383053,-49.80885314941406,-50.58246994018555,sl2,4,0.01,35.26374053955078
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,390,3,38.40845,-49.8338508605957,-50.62203598022461,sl2,4,0.01,41.11616134643555
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,400,3,38.454044,-49.87873077392578,-50.69955062866211,sl2,4,0.01,38.23329925537109
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,410,3,38.451824,-49.85777282714844,-50.68972396850586,sl2,4,0.01,39.45020294189453
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,420,3,38.3991,-49.79750061035156,-50.58747482299805,sl2,4,0.01,38.91340637207031
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,430,3,38.414787,-49.808868408203125,-50.617069244384766,sl2,4,0.01,36.34046173095703
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,440,3,38.41195,-49.80569839477539,-50.6154670715332,sl2,4,0.01,38.43729782104492
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,450,3,38.371994,-49.77270126342773,-50.54130935668945,sl2,4,0.01,36.75528335571289
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,460,3,38.356663,-49.764381408691406,-50.5103759765625,sl2,4,0.01,40.91253662109375
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,470,3,38.351715,-49.75999450683594,-50.49246597290039,sl2,4,0.01,39.06720733642578
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,480,3,38.36127,-49.76599884033203,-50.50991439819336,sl2,4,0.01,37.55908584594727
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,490,3,38.38347,-49.78810119628906,-50.56138610839844,sl2,4,0.01,39.22288131713867
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,500,4,38.409405,-49.81098556518555,-50.60948944091797,sl2,4,0.01,34.456016540527344
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,510,4,38.394726,-49.79983139038086,-50.577335357666016,sl2,4,0.01,38.43452453613281
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,520,4,38.353443,-49.75129699707031,-50.50038909912109,sl2,4,0.01,38.35223007202149
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,530,4,38.339447,-49.74000549316406,-50.4828987121582,sl2,4,0.01,38.462669372558594
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,540,4,38.385887,-49.7884521484375,-50.561641693115234,sl2,4,0.01,39.44224548339844
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,550,4,38.473793,-49.870025634765625,-50.71937942504883,sl2,4,0.01,36.00324630737305
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,560,4,38.4992,-49.89326477050781,-50.759883880615234,sl2,4,0.01,36.70094680786133
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,570,4,38.504486,-49.89704895019531,-50.76847839355469,sl2,4,0.01,37.11622619628906
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,580,4,38.47435,-49.86284637451172,-50.71657180786133,sl2,4,0.01,38.07621765136719
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,590,4,38.466858,-49.84664535522461,-50.70769882202149,sl2,4,0.01,38.26406097412109
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,600,4,38.406975,-49.79127883911133,-50.60200119018555,sl2,4,0.01,38.67317199707031
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,610,4,38.348534,-49.74463653564453,-50.504539489746094,sl2,4,0.01,39.28641128540039
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,620,4,38.364246,-49.7696533203125,-50.53581237792969,sl2,4,0.01,36.6064682006836
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,630,5,38.385853,-49.80229187011719,-50.57115173339844,sl2,4,0.01,40.348052978515625
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,640,5,38.423634,-49.84273147583008,-50.63768005371094,sl2,4,0.01,36.61126327514648
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,650,5,38.447777,-49.87071990966797,-50.6748275756836,sl2,4,0.01,38.01650238037109
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,660,5,38.482872,-49.89804458618164,-50.74394226074219,sl2,4,0.01,37.89412307739258
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,670,5,38.473106,-49.87055206298828,-50.72277069091797,sl2,4,0.01,35.32653045654297
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,680,5,38.432274,-49.83112716674805,-50.64680862426758,sl2,4,0.01,39.29557037353516
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,690,5,38.352516,-49.7507209777832,-50.49451446533203,sl2,4,0.01,36.40067672729492
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,700,5,38.318466,-49.713966369628906,-50.42851257324219,sl2,4,0.01,35.1919059753418
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,710,5,38.357533,-49.75939178466797,-50.50722503662109,sl2,4,0.01,38.52951049804688
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,720,5,38.355267,-49.76259994506836,-50.50301742553711,sl2,4,0.01,36.372520446777344
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,730,5,38.333824,-49.74200820922852,-50.46685028076172,sl2,4,0.01,35.4478759765625
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,740,5,38.32827,-49.74220275878906,-50.46082305908203,sl2,4,0.01,40.089149475097656
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,750,6,38.370255,-49.76611709594727,-50.54050064086914,sl2,4,0.01,38.7956657409668
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,760,6,38.440144,-49.82993698120117,-50.66147613525391,sl2,4,0.01,42.15862274169922
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,770,6,38.44142,-49.836273193359375,-50.66440582275391,sl2,4,0.01,38.126461029052734
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,780,6,38.478996,-49.865997314453125,-50.730430603027344,sl2,4,0.01,38.17888259887695
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,790,6,38.46595,-49.848121643066406,-50.70467376708984,sl2,4,0.01,36.397491455078125
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,800,6,38.43062,-49.81517028808594,-50.63970184326172,sl2,4,0.01,37.78670883178711
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,810,6,38.39415,-49.78863143920898,-50.57732009887695,sl2,4,0.01,39.296417236328125
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,820,6,38.39454,-49.78369140625,-50.57312774658203,sl2,4,0.01,42.701786041259766
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,830,6,38.400173,-49.77985000610352,-50.58671951293945,sl2,4,0.01,35.30318832397461
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,840,6,38.417286,-49.800811767578125,-50.617774963378906,sl2,4,0.01,39.9051628112793
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,850,6,38.40535,-49.793487548828125,-50.58974838256836,sl2,4,0.01,37.72632598876953
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,860,6,38.359085,-49.74045181274414,-50.49591445922852,sl2,4,0.01,37.80978775024414
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,870,6,38.347107,-49.72656631469727,-50.477046966552734,sl2,4,0.01,36.14817428588867
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,880,7,38.380005,-49.768463134765625,-50.5435791015625,sl2,4,0.01,38.66142272949219
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,890,7,38.40709,-49.80757141113281,-50.59478759765625,sl2,4,0.01,37.25380325317383
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,900,7,38.444134,-49.84372329711914,-50.66442108154297,sl2,4,0.01,39.09432220458984
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,910,7,38.451508,-49.845252990722656,-50.68053436279297,sl2,4,0.01,36.16344451904297
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,920,7,38.40912,-49.79613876342773,-50.60156631469727,sl2,4,0.01,37.39703750610352
04,04,4,1,0,LSA,04.04.SL.4.1.0_LSA,930,7,38.37009,-49.74796295166016,-50.53045272827149,sl2,4,0.01,38.96003723144531
