form	categorical_judgment
a i Z K G j è N V l a à s Y U ǔ F ě S P h W ǎ è a ǔ n ǎ t I x a a ú Y l ò q O r	grammatical
g ó n h à U E I N a u a a z Z o r S é Z ǔ X r F a è a I f x m j X x S ò c ě T b	grammatical
i l a x z z G a U Q R ǔ a i a y Q W a q u ò E J Y p ǎ F ě y á e Y t W m N ú p O	grammatical
l a Z H P y y ù ǒ R a g H à ó X é Z h a j a r t F K w I P R Y a S à w e o J è a	grammatical
o T F F ò ǒ a i J a E g K D a Z à I è S V a v u o n ǔ è è o a R e ù X a Y q y z	grammatical
q u h a i r A v U s t a ú j x h E á u i V j a t O a I a p à C ǔ S g e f ǔ t Q P	grammatical
u ǔ M é a V Z L B A é B l N Y T a ǔ T u a U a p à K s s x T W v J R s ò u Q g a	grammatical
x ó k B Y F m H v p g a ě C E ě á ǒ A ú y a H s u X r a V a w A R ò R x K a f p	grammatical
ù é Y ǔ o C X V C a T C L M ú A a t a k v z N T K u à Q M v a à à z ě g e ó D o	ungrammatical
á w y j V x d O è s y h E o ě I L a M I é C a ě Z t ǎ u g a a F ǎ u a è V ǔ q P	ungrammatical
é J R r U M S á L Z ǔ J a D l à R w r S s a ǔ ù è l Q ù V B a v à P A a r U c H	ungrammatical
ě r a X ú o O è s X M a a T a V c n A y W u E T A w j A v á ù z ǎ á D R ú k A G	ungrammatical
ǒ a T Q b D x N u W à R s p r H L ǒ W a h v a z w h è a G p I D K ó a h G E c á Z	ungrammatical
B D ú E k ǔ W u G L a T z n ě l i t W á a S V á a l X l a H ù i I Y M k ù K Y M	ungrammatical
D V S q a E m A r j v D D W O ǒ j j Q a A k y i L n E ú y r W E á P G R a ě k a	ungrammatical
G M K A s n á é E ě a a V a q d v G L a a Q L R Y H à X A w L h ú á ǎ ě Z r q e	ungrammatical
J G M O é á d Z A ù k ǔ a q q u h a à r P v U N I D a Z m O ù h D o a H a C é à Y	ungrammatical
L y a u a s j r k n m a a r S i v l T V Y ò T m Y K X P x k ǎ Y é n r c i n k b	ungrammatical
O X S ě y ǒ S z G ù n E R R a O E h U K B a g c N ù R s ǎ J a a y X ù s B g a F a	ungrammatical
R Y Z r h à ǎ P O a m L a s u Z F i E Q X ǔ i ò X B a h z U U B á T g a O à U B	ungrammatical
T n O P J N ǒ a C l V X x v L X a Q P a Y S M é U N D x O ǔ C V r p a t C h Q t	ungrammatical
W G h ù ù a Z t é Y g a m m u w a e L Q Y l à T y l m E J w a S ǔ I R W r a q ǎ e	ungrammatical
Y W S V N a a D C r w l ú K j F J A Q c ǔ G p ě E a O a l i r ǎ U w Y N D o X a	ungrammatical
a ò a E I D O d ǔ T O é V ù O L A j A B h u V h L o a U F a a W a J ě Z ò p c á	ungrammatical
b a P v ù a a g B p p à u V O X ú R ě g a Z j K J T m U ǎ k q O g O ù S E Q a ù Z	ungrammatical
d a i Z K G j è N V l a à s Y U ǔ F ě S P h W ǎ è a ǔ n ǎ t I x a a ú Y l ò q O r	ungrammatical
g ó n h à U E I N a u a a z Z o r S é Z ǔ X r F ú è a I f x m j X x S ò c ě T b	ungrammatical
i l a x z z G a U b R ǔ a i a y Q W a q u ò E J Y p ǎ F ě y á e Y t W m N ú p O	ungrammatical
l a Z H P y y ù ǒ R a g H à ó X é Z h a j b a r t F K w I P R Y a S à w e o J è a	ungrammatical
o T F F ò ǒ a i J a E g K D c a Z à I è S V a v u o n ǔ è è o a R e ù X a Y q y z	ungrammatical
q u h a i r d A v U s t a ú j x h E á u i V j a t O a I a p à C ǔ S g e f ǔ t Q P	ungrammatical
u ǔ M é a V Z L B A é B l N Y T a ǔ T u a U a p à K s e s x T W v J R s ò u Q g a	ungrammatical
x ó k B Y F m H v p g a ě C E ě á ǒ A ú y a H s u X f r a V a w A R ò R x K a f p	ungrammatical
ù á n q a T ó X B w è K a a E n a k E n U E B C ǔ r P F M a w C J v V N S J g P a	grammatical
á t w ù a s ǔ Z è ù á R N a i ó a N m l a à R x s X I u j I l W g é V z a t g F l	grammatical
é V l Y w X v a z ó a I Y S u ó M ǒ a P s y ǒ i E á à u a t I R Q X u h u N k s a	grammatical
ó S X Y u ǔ i C k E a z j K B ǔ v a a l ǎ w i w h T s a ó o y k a q T u B H p o j	grammatical
ú à N ǎ R S j p x m l V I t R v v Q p M ǎ X y Q a i a a A h Z g T O M a K ó t U a	grammatical
B H g E ò g L s é a à t a A é k ú t z a a ǔ j U E G W O z R I B m B a i o ó s A h	grammatical
D r w G ò s a w A z ǒ X n n l X C C G a a ù a D j E G i é Z ó K h i a z s l r g W	grammatical
G a ǔ ò m I m E Y n F t w a l Q a Q S a ú q ǎ H R è x u O ú à a q w r I H F p Z e	grammatical
J h R B j p K r u á a ù ó é a C x U é ó T u V a é I M n Q k a l v m ú G ǎ k a O è	grammatical
M a á K P V è B R a r L ǔ u ě Z K s W a R a j V a h F ò ǎ r A m L v ú P è N F Q J	grammatical
P T ǎ W a U Y ǔ C t a è ǔ C D o a D m a q ù R ù t t g m g l a ǎ K b v è h b x t S	grammatical
S A u T P J ò n è ǔ C F C t U a a F j q P g T j F p K I a y H a a j r X ǎ Y I ò d	grammatical
V á ò Y è a a a H L X I A é j o ù g t ǔ l M M a C a w r a J z o A b Z x b ǒ S ó O	grammatical
X R s è K v G H E á I ǎ X q è x a V O a M a s y n h a S A N N s J y ù ó F a j q à	grammatical
Z r r a Y ǒ R Q F N a é ǔ P a a ǔ X Q ě W x a K W R e l B s J A z O m F E z ò ú ě	grammatical
a E E m T ó o K t a M a a S T l r I M U J G w C V n ǎ q L z à u é L R ě K a x r ǎ	grammatical
a X Q x C Y a E l a ó o m ǒ à P E ǒ n ǔ A é F O t j R C E y E a A w U V ò y V M a	grammatical
a r n P ǔ l a V R W u R ò G y ù a a s G i I m X z o m ú a K u F X p c U q q R x ó	grammatical
h M ě ú m ǒ B h o a ǔ a u v m ě E T w k ǔ h l M S O A a a à ó K ǎ S è ó Z g a J T	grammatical
k E H M Z g X ó J Y x a ǒ ó U a a D n l ò J G a V à A ǔ B v h S a U p t O T l k ǒ	grammatical
m u ǔ I N K a a è K W é ǎ r j a x E x ò i k Z U è r H Q P Q Z x w t l W ù v ǒ a a	grammatical
p m l I T ù a Z J U Z J p I u S é a O w Y N z j a é n V o M K è v è a a f u T á j	grammatical
s a K a ǎ s B ǎ B o C F N g è a t C L è p ě a k j u C a n M X G C r i C t á q ó l	grammatical
u n a à S i x z w H é ě ó C t ě Y á j I a F j O n g ǔ k ó a l v a Y F g ù D p v a	grammatical
x é T N T u ù g Z a t R C v y a a è z n a a d d j P G n N P G x v p O x l P p n ú	grammatical
ù á n q a T ó X B w è K a a E n a k E n f U E B C ǔ r P F M a w C J v V N S J g P a	ungrammatical
b t w ù a s ǔ Z è ù á R N a i ó a N m l a à R x s X I u j I l W g é V z a t g F l	ungrammatical
é V l Y w X v a z ó a I Y S u ó M ǒ a P s y ǒ i E á à u r t I R Q X u h u N k s a	ungrammatical
ó S X Y u ǔ i C k E a z j K B e ǔ v a a l ǎ w i w h T s a ó o y k a q T u B H p o j	ungrammatical
ú à N ǎ R S j p x m l V I t R v v Q p M ǎ X y Q a i a a A e Z g T O M a K ó t U a	ungrammatical
B H g E ò g L s é a à t a A é k ú t z a Y ǔ j U E G W O z R I B m B a i o ó s A h	ungrammatical
D r w G ò s a w A z ǒ X n n l X C C G a a ù D D j E G i é Z ó K h i a z s l r g W	ungrammatical
G a ǔ ò m I m E Y n F t w a l Q a Q S a ú b q ǎ H R è x u O ú à a q w r I H F p Z e	ungrammatical
J h R B j p K r u á a ù c ó é a C x U é ó T u V a é I M n Q k a l v m ú G ǎ k a O è	ungrammatical
M a á K P V è B R a r L ǔ u ě Z K s W a R a j V w h F ò ǎ r A m L v ú P è N F Q J	ungrammatical
P T ǎ W a U Y ǔ C t a è ǔ C D o a D m a q ù R ù t t g e g l a ǎ K b v è h b x t S	ungrammatical
S A u T P J e n è ǔ C F C t U a a F j q P g T j F p K I a y H a a j r X ǎ Y I ò d	ungrammatical
V á ò Y è a a a H L X I A é c o ù g t ǔ l M M a C a w r a J z o A b Z x b ǒ S ó O	ungrammatical
X R s è K v G H E á I ǎ X q è x a V O a M a s y n h a S A N N s J y ù ó F u j q à	ungrammatical
Z r r i Y ǒ R Q F N a é ǔ P a a ǔ X Q ě W x a K W R e l B s J A z O m F E z ò ú ě	ungrammatical
a E E m T ó o K t a e a a S T l r I M U J G w C V n ǎ q L z à u é L R ě K a x r ǎ	ungrammatical
b a X Q x C Y a E l a ó o m ǒ à P E ǒ n ǔ A é F O t j R C E y E a A w U V ò y V M a	ungrammatical
a r n P ǔ l a V R W u b R ò G y ù a a s G i I m X z o m ú a K u F X p c U q q R x ó	ungrammatical
h M ě ú m ǒ B h o a ǔ a u v m ě E T w k ǔ h l M S O A D a à ó K ǎ S è ó Z g a J T	ungrammatical
k E H M Z g X ó J Y x a ǒ ó U a a D n f ò J G a V à A ǔ B v h S a U p t O T l k ǒ	ungrammatical
m u ǔ I N K a I è K W é ǎ r j a x E x ò i k Z U è r H Q P Q Z x w t l W ù v ǒ a a	ungrammatical
p m l I T ù a Z J U Z J p I u S é a O w Y N z j a é n V o M K è v è a R f u T á j	ungrammatical
s a K a ǎ s B c ǎ B o C F N g è a t C L è p ě a k j u C a n M X G C r i C t á q ó l	ungrammatical
u n a à S i x z w H é ě ó C t ě Y á j I a F j O n g f ǔ k ó a l v a Y F g ù D p v a	ungrammatical
x é T N T u ù g Z s t R C v y a a è z n a a d d j P G n N P G x v p O x l P p n ú	ungrammatical
ù ù m W W I è W t O a m q a a C g t R è M è a g B T r E S r X a E Z D o W A N H X V	grammatical
á a C j C é V V y r á U a o v K F é ě x a a B S a s u O s h N v z m r U E m x x m n	grammatical
é B ó W H T F u F i V a p ě a X L u A t n q S q t p q ě ǎ l è X a s a y z K u a s U	grammatical
ě a a a G l M M ù Z x a D Z Q k ù R x a ù c J q U ú c C C E E X i S u S E ó h ǒ é S	grammatical
ǒ L v K ú P W N a a H V O N W a L P I g w Q ù g m a g U u l s ě H K a à n W é j ù v	grammatical
A l k r x O a B x N A X k I ǔ u a u L l a L q à B H a z j z G s D L l t a ò U ě Y r	grammatical
D K ù P H v C w ǒ k r a ú P h w v L y n X k z A è B N E q a a a h ò Z F P K a z ǔ è	grammatical
G G F è G a F Q T ó w z a ě k w ú a z q i S E N N a u L ǒ ě R a G Q h x ǎ C e s ǔ ǒ	grammatical
I Z Z a ù I ě u a ù G Y é ú W p D ó Z T a l Q ǎ g B D a ǔ R Q a M r ǔ n p o H o c j	grammatical
K y Z a r g T á ú t Q O F Y n n m a W n ú è j v g X a D p r a ǒ à a P ó M Q g r ó ě	grammatical
N k Y è O a s ǎ H a o l q a a è é p V D ù l N N J a n ě ù X n l ě à U W é D H m y Z	grammatical
Q M N ò I i r U E R ú B r a y è J r G R q a K r B E ò a w ó a t D n R ú a e t R b Y	grammatical
T Q a V I s t y C a ě E u B y j B ù s ú a R F à L ù V L U a F a O N L P Z è d o s w	grammatical
W O ù á M i a ù B á F q a q ě ǎ Z a J a F z ǎ P E é g D á G A U ò R v T q y n a H ě	grammatical
Z é D I a j v a ǔ è k R j ù á l l V H r K X U k ǎ a ǎ Z á ě a D n O P t M a I g b a	grammatical
a ú a A A ù a q k è ù é l w ó m ú T l j a ǒ R h M X z a K à H m O G o m Z D ǔ D v e	grammatical
a U l a é K C ě H a S m é ú F a i v O ò o y v E i J à r P V J L h l è x ó G E p Y a	grammatical
a n v g R a T t Y é ò Z o U v P á C M v n T a I F D ó Z a j U h a Q é o ó Z é ù ò C	grammatical
h M X M F S X á Q a ù ù s a a m A C W B a A M i P T s U v s ù ú i m J r è B i a à b	grammatical
j i a C E K a i a W a t X a ǔ a Q b o a ò M j ú v k ú W ǎ c K a ò O o J A c q M r F	grammatical
m a ù n x B A a m é K ó h à L o P ǒ ǎ t q U l g t a a S s ǔ P a ú J I M I g E p S e	grammatical
p A j l A R ǒ ó ú ó ù Z t r a r O D ǒ a ǎ r y F P m ǎ F ǎ N a a q a a è l z T s X G	grammatical
r s Q Y x à p W E I r é ǔ C a è j U C u m B ó a a h H p ò a a y U ú S V a O Q J y P	grammatical
u p a ǎ S F á Z é i E a p C N N a F H W L ó F k ǎ a a y T c ǔ P w O ú x z L B d K ǒ	grammatical
x a F a A ǒ a E ù o m R é a C n M ǔ P H Z j J S X a c B C ò h D ǎ c I b i ó O U O è	grammatical
ù ù m c W I è W t O a m q a a C g t R è M è a g B T r E S r X a E Z D o W A N H X V	ungrammatical
á a C j C é V V y r á U c a o v K F é ě x a a B S a s u O s h N v z m r U E m x x m n	ungrammatical
é B ó f W H T F u F i V a p ě a X L u A t n q S q t p q ě ǎ l è X a s a y z K u a s U	ungrammatical
ě a a a G l M M ù Z x a d D Z Q k ù R x a ù c J q U ú c C C E E X i S u S E ó h ǒ é S	ungrammatical
ǒ L v K ú P W N a a H V O N W a L b P I g w Q ù g m a g U u l s ě H K a à n W é j ù v	ungrammatical
A l k f x O a B x N A X k I ǔ u a u L l a L q à B H a z j z G s D L l t a ò U ě Y r	ungrammatical
D K ù P d v C w ǒ k r a ú P h w v L y n X k z A è B N E q a a a h ò Z F P K a z ǔ è	ungrammatical
G G F è G a F Q T ó w z a ě k w ú a z q i S E N N d a u L ǒ ě R a G Q h x ǎ C e s ǔ ǒ	ungrammatical
I b Z Z a ù I ě u a ù G Y é ú W p D ó Z T a l Q ǎ g B D a ǔ R Q a M r ǔ n p o H o c j	ungrammatical
K y Z a r g T á ú t Q O F Y n n m a W n ú è j v g X N D p r a ǒ à a P ó M Q g r ó ě	ungrammatical
N k Y è O a s ǎ H a o l q N a è é p V D ù l N N J a n ě ù X n l ě à U W é D H m y Z	ungrammatical
Q M N ò I i r U E R ú B r h y è J r G R q a K r B E ò a w ó a t D n R ú a e t R b Y	ungrammatical
T Q ú V I s t y C a ě E u B y j B ù s ú a R F à L ù V L U a F a O N L P Z è d o s w	ungrammatical
W O ù á M i x ù B á F q a q ě ǎ Z a J a F z ǎ P E é g D á G A U ò R v T q y n a H ě	ungrammatical
Z é D I a j v D ǔ è k R j ù á l l V H r K X U k ǎ a ǎ Z á ě a D n O P t M a I g b a	ungrammatical
a ú a A f ù a q k è ù é l w ó m ú T l j a ǒ R h M X z a K à H m O G o m Z D ǔ D v e	ungrammatical
a U l a é K C ě H a S m é ú F a i v O ò o y v E i J à r P V J L h l è x ó G E p Y W	ungrammatical
a n v g R a T t Y é ò Z o U v P á C M v n T a I F D ó Z a j U h d Q é o ó Z é ù ò C	ungrammatical
h M X M F S X á Q a ù ù s a a m A C W B ù A M i P T s U v s ù ú i m J r è B i a à b	ungrammatical
j i a C E K a i b a W a t X a ǔ a Q b o a ò M j ú v k ú W ǎ c K a ò O o J A c q M r F	ungrammatical
m a ù n x B A a m é K ó e h à L o P ǒ ǎ t q U l g t a a S s ǔ P a ú J I M I g E p S e	ungrammatical
p A j l A R ǒ ó ú ó ù Z t r a r O D ǒ a ǎ r y e P m ǎ F ǎ N a a q a a è l z T s X G	ungrammatical
r s Q Y x à p W E I r é ǔ C a è j U C u m B ó a a h H c p ò a a y U ú S V a O Q J y P	ungrammatical
u p a ǎ S F á Z é i E a p C N N a f H W L ó F k ǎ a a y T c ǔ P w O ú x z L B d K ǒ	ungrammatical
x a F a A ǒ a E e ù o m R é a C n M ǔ P H Z j J S X a c B C ò h D ǎ c I b i ó O U O è	ungrammatical
ù ǎ a H A A E ù H t A D i g q a U y u s a X w U F s I z é a I k J o D a G ò O K f h ǔ	grammatical
á i á è l ě ú Q è è K R ǒ M P a a p k t a v F ò C J S à H D y q Y P t R ù F I a a v C	grammatical
é a D D a z M U A F y t i ǒ g n z P a D O v s H a ù ǔ k Z Y ù V G a l e z y ǎ m Q C E	grammatical
ó g ó a S s F s q W U X a á a H L U U F Q V z á a R w O ù a Z r B o p á Y N ǒ B ǒ e y	grammatical
ú F ǒ ù Z F ó a r ò ó l t Z a s j a l n m k Q y a ǎ j O i q P W a ó W c L ǒ ó u x Z é	grammatical
B a F O i g H G a S ǎ O m ǎ Z u R y s ó a S ú V j w a a y f X G c Q V ǎ f j è k P D T	grammatical
D i Y i z m k v ó ú B k M L m a G t K J A j a é T ǎ W C S u H F K a l a X u a y A e ó	grammatical
F z a q a v C k p t r K h ù a v Z h o o a F Q D T ǔ v q ǒ n E X ǔ a Y O n E ú L a e x	grammatical
I L L g A ǒ Z a a ǎ m U u y N a Q T X ǎ r s P Y l G a E P W w I è p M a X é Q z g f l	grammatical
L ò H k k s è G t B Y L a a P h ó P a i i x u ǔ à g ǎ a G ù a á L ò N ǒ e á d F ù T O	grammatical
N L ù v a t a m O x I w E r j z ú u a X n z a a i a I V t ě c á ǔ á r f T U W O K à X	grammatical
Q Q X o E S R ò y ǒ N L a ǔ a q ù g E Y y P à j q S V U a m J Z a a á z r ǒ X ò A t R	grammatical
S r w a V F U A o x T D O a x u a a U G O p w Z Q Z x H a p S K p Z N K A v I J I ò à	grammatical
V a S y H S a y k L L y H s t è L A h k H a w B W L x T A ǔ ó ó Y a r n l l R a k B S	grammatical
Y T r s ù w i a Y x y M á t i ě à á ǒ s S k z j a y S h a A a a f v m ě D S J f Q à b	grammatical
a A A l Z i h a ǎ K K F x i A ò x ó ú z q p ǔ l h Q ǔ K z i E a R Q H ú H ú s a z a n	grammatical
a S N N M w E v r n O M K T o o a ǒ ó W a m G ě m é V l G a s x a ò L b w Q Z G j b K	grammatical
a o ǒ v a m F j I R i i y ò M E t W E O B a g v t a A ú a o h m Y ù C G u ò E d k p p	grammatical
h ǎ v K M E u a v w N U ó V N a m T ú v T a X ě R a k i a I E E C G I B é u L U r F y	grammatical
k ù s ǎ ě G v a á n R S V m a Q F m P W Q ú à G U T C a a i N n G S J a J h d t r o ò	grammatical
m n ǎ p L a m ú h a R B è h H a B y a D M ù u a q ó P O b a Z O G p ó F q G T M q è R	grammatical
p a Q J j a Y J a ě W k E Q Q ǎ O y M t i A è v ù N ǒ X ò ě a v F a h S G g T U A O è	grammatical
s H G F S p ǒ é ǒ h A a F j r ǔ C ǔ L D à a I a á a B F u Q ó j V s ó j a l A u s A I	grammatical
u x n R ù ǒ i J ě A j K K a ù P K i K è O m U G é ú q a a ú ě M j a é R K V T h S E a	grammatical
x X T W á a K o H a D r é S Y T ě p M I a D k a g a T Z E i y T O I B k R X f D v E D	grammatical
ù ǎ a H A A E ù H t A D i g q a U y u s a X w U F s I z é ǎ I k J o D a G ò O K f h ǔ	ungrammatical
á i á è l ě ú c è è K R ǒ M P a a p k t a v F ò C J S à H D y q Y P t R ù F I a a v C	ungrammatical
é a D D ě z M U A F y t i ǒ g n z P a D O v s H a ù ǔ k Z Y ù V G a l e z y ǎ m Q C E	ungrammatical
ó g ó a S s F s q W U X a á a H L U U F Q V z á ú R w O ù a Z r B o p á Y N ǒ B ǒ e y	ungrammatical
ú F ǒ ù Z F ó a r ò ó l t Z a s j à l n m k Q y a ǎ j O i q P W a ó W c L ǒ ó u x Z é	ungrammatical
B a F O i g H G a S ǎ O m ǎ d Z u R y s ó a S ú V j w a a y f X G c Q V ǎ f j è k P D T	ungrammatical
D i Y f z m k v ó ú B k M L m a G t K J A j a é T ǎ W C S u H F K a l a X u a y A e ó	ungrammatical
F z a q a v C k p t r K h ù a v e Z h o o a F Q D T ǔ v q ǒ n E X ǔ a Y O n E ú L a e x	ungrammatical
I L L g A ǒ Z a a ǎ m U u y N a Q T X ǎ r s P Y l G a E P W w I è c M a X é Q z g f l	ungrammatical
L ò H k k s è G t B Y L a a P h ó P a i i c x u ǔ à g ǎ a G ù a á L ò N ǒ e á d F ù T O	ungrammatical
N L f v a t a m O x I w E r j z ú u a X n z a a i a I V t ě c á ǔ á r f T U W O K à X	ungrammatical
Q Q X o E S R ò y ǒ N L a ǔ a q ù g E Y y P à j q S V U K m J Z a a á z r ǒ X ò A t R	ungrammatical
S r w a V F U A o x T D e a x u a a U G O p w Z Q Z x H a p S K p Z N K A v I J I ò à	ungrammatical
V a S y H S a y k L L y H s t è L A c k H a w B W L x T A ǔ ó ó Y a r n l l R a k B S	ungrammatical
Y T r s ù w i a Y x y M á t i ě à á ǒ s S k z j a y S h a A L a f v m ě D S J f Q à b	ungrammatical
a A A l Z i h a ǎ K K F x i A ò x ó ú z q p ǔ l h Q f ǔ K z i E a R Q H ú H ú s a z a n	ungrammatical
a S N N M w E v r n O M K T o o a ǒ ó W a m G ě m é V l G a s x K ò L b w Q Z G j b K	ungrammatical
a o ǒ v a m F j I R i i y ò M E t W E O B a g v t b A ú a o h m Y ù C G u ò E d k p p	ungrammatical
h ǎ v K M E u a v e w N U ó V N a m T ú v T a X ě R a k i a I E E C G I B é u L U r F y	ungrammatical
k ù s ǎ ě G v a á n R S V m a Q F m P W Q ú à G U T C é a i N n G S J a J h d t r o ò	ungrammatical
m n ǎ p L a m ú h a R B è h H a B y a D M c ù u a q ó P O b a Z O G p ó F q G T M q è R	ungrammatical
p a Q J j ǎ Y J a ě W k E Q Q ǎ O y M t i A è v ù N ǒ X ò ě a v F a h S G g T U A O è	ungrammatical
s H G F S p ǒ é ǒ h A a F j r ǔ C ǔ L D à a d a á a B F u Q ó j V s ó j a l A u s A I	ungrammatical
u x n R ù ǒ i J ě A j K K a ù P K i K è O m U G é ú q a a ú ě M j a é R K V T h S E V	ungrammatical
x X T W á a K o H a D r é S Y T ě p M I a D k a g b T Z E i y T O I B k R X f D v E D	ungrammatical
ù ù ó a ú S a C D ú á x k h è H U K ě ó a ò a U y Y P S a g n L t ù Q Y H a Q R L S d f	grammatical
á k h R ú l I j k è a o é F G F j ǒ W g a p N C i è ò U ó a R R A ù V ó ǔ a é H g v Q a	grammatical
é Y a F Q ò N L ě s o Z H D a N W a S n à B s r y u a H o g E D a X á C M I I A p j è ǎ	grammatical
ó ó a i A n t ú T a a F i C à ǒ v T a X u X J u è Q C x g D l ǔ G D J l o k X K a w ú Q	grammatical
ǒ a r j V ó B ǒ W g ě l U è s ǎ ù u a à V ǒ m N a ǒ O k F v t u x s s C i K a X Y ò k a	grammatical
B ú J q V I P a ě C g R W a i è V K Q p p D a p n n B g ǔ r R á K a a ù b ǎ X I à e e ě	grammatical
D a i n a F l j K X S a u s q C ǒ a S n a ù h R X S p ě L J ǒ h p e F d e k P l q ú Q l	grammatical
F z U h n n s F a i a V ó ó T a ǎ a a J R ò Q U è ǒ L N K A F F ò B s y z o v Y ù f w S	grammatical
I M q k a ǒ F a a u é w O K á ò p x l h a D j U à E J ǒ ǎ w r a V Q X j e ǒ a x L b C ú	grammatical
L S a g a k W M C t á R O D C C r a V g G ó Z g R o j a E ù V P U a Y c b l b f v O t ù	grammatical
O C s G a F J ò é y Y M k j ǔ j M F i n Y a H C a a E à a b z ú v X m t ě J t m r i P ú	grammatical
Q t ú l a q Z a v K N D j a u ú q è ǎ w w V X I ú G ǒ N W è n a y v X à a x E z x k T J	grammatical
T ǎ Y R a a Y l R ú E n Y t V n E N y A y à á w ě O K ù h x l T h Y a H à N Y T z a D a	grammatical
