form	categorical_judgment
Y ǒ J B j O P C V B m a C d n M T z M C x w D w z B w H t q n é ò B S p ǒ Q è	grammatical
a ò B P N e W c h g U w k ù q ǔ ó f C x M a M o v Z ò o ù ǒ W L S G ǒ D m A m	grammatical
a X c m g q y á b i t O ǔ T o S L E ó p L W M B p C j é z P Y ǔ B w h h x l a	grammatical
g é r I Q o v ó ǒ D H r L J a w e ó F ǔ V a J E e e ó L e B O l r è Q F f x ù	grammatical
i p ǒ ě a G X C D w u Y m Q A R p W x ó z B o i T M m ú d è A E N E é Y m W f	grammatical
k t m s Y Z ǒ a Y w T F á e z à A Q n ù ó ǒ X m J ǔ H U T ě u ù J N ě u R ú f	grammatical
n U i J v ù N A M ǎ s s I Y l T a B ǎ Z ù G y l ú C q T L M ǔ P u d è l x Y I	grammatical
p q B l à O è a N à f a g G d ě u y b t P P A é D H é b m Y c è N ǒ ě s ò x ǎ	grammatical
s X m B v a K Y o M V Q ǎ z s Y s H A ǎ ò g Y ǔ R c c a Q U K ù g v M T k i s	grammatical
v à x O E à G ó a z f M b r W j B ú v B h ú i m F q P Q ǔ é l r ǒ s m C C S t	grammatical
x C a ó ó x ù g I T O a é ú á X Y z O ǎ O U Q z m Q L K h v N ǔ ò F p E S r k	grammatical
ù á ù h F y K C ò v N V j v e H b ó G S c m M o w u w ó X j Y ò p H ǎ K t F f	ungrammatical
á c p U h d c C á N j ǔ H H ò ò A H q I V l t é o H d E r Z Z u ó q X H l o ú	ungrammatical
é è L m t d R V ě G T S P w r u i A j ó h O M è z N ó ǔ H v J ǒ è à ò X l à ú	ungrammatical
ě Q e p B l k b K b t P A X d u w O d S h ó H k F S C ù R m A X r C w R T X K	ungrammatical
ò k ǎ C X ǎ b X f Y V ú n è á ǒ a k j a é Q F J X q v P i k ǎ F q y x R ǒ p V	ungrammatical
A D G d d H C k B t s l u ú T d M Y E è z ò H W ǔ q á R c B é f a g y ó Z C A	ungrammatical
C b o à è é t T M K ǎ C ú S J J à u P V O k v u à b w ě Y U p o a U V K c q n	ungrammatical
F G t y W i Y t ó H E v C m O é V K C X w I F x Z V U W f ó w B Z ě é v i w L	ungrammatical
H b u y e K c j ǎ B U B g g t X a á ò d W á y G U ǎ E C f s e P a K U g i R S	ungrammatical
K ě x U F t A P z M j è i t ǔ Y L v U W F i ú z r Q ǎ v ù j l Z g é p Z v Z f	ungrammatical
M e i é I N T O A c M ǎ D ó c g à G o U T r e G Q ú C i h x ǎ b p U á ó I C r	ungrammatical
P O ú g q M e K á r B D Q R é c A Q ǎ Q k O J Q q ǔ u G j k v à g ě Q c o e u	ungrammatical
S ò A v x e N O n e h Q s S m T L G K o i D T y á R P a h E o T P O t x E w V	ungrammatical
U f Q K Y s ó S H h ǔ N á r i d b ò Z D j t L G f n i ò L ó S Y w j P T B ò W	ungrammatical
X ě B W G Y G c D F b E H ǔ D á G p h i J q ó e x B q v ù c a ě P I o N v Z N	ungrammatical
Z h d c O l a L j r N B v s Q ú S v ò ǔ t W r N P a ǔ R d b D S ě q y N C ě é	ungrammatical
c e P ǔ K W l a w R K é A D e ǒ e ǔ b B t U J E B x y à K V à a ú y g z m k è	ungrammatical
e c é U l E x ǒ J F t ǎ ò V ǒ R G J l R i S ò é t U J Q a K a V X S d I o Q G	ungrammatical
g m L C r o V s ó A ǔ z è K r J Q F d ú p S à Z á D é é d X V ó V ǒ a H Q j G	ungrammatical
j P d ǔ W A N l G Q p ě R á G s X x l á à W M v ǒ Y g G e y f ó o F ó c ó o à	ungrammatical
l z è R á è á x b V á I o V f z h Y F y s e b o U J r C L è X ǎ e D é n C B ǔ	ungrammatical
p A Z f o s v N N O k ě o ú n Q V Q Q w O E j Y B e p M I o j U é ǎ R ǎ ú O ǎ	ungrammatical
r v é f n G P á ò s w ù T i h Y r Z E y o ó c w ú y p H ǔ m S b N ú e h h N ú	ungrammatical
u a o h b s U a C y M q G q l ǒ l Y H z g z m á w ù á Q ě á h r z c Q q ǎ w M	ungrammatical
x ǒ n u ù G è d x C ò ò M é U T S A á e q é C Q l p L E D n m á ò ù C k z ǎ b	ungrammatical
ù ù M m P a K S I h J ú I i é f W C o è M j A w c I A r t k ě t g ě x n é ó y q	grammatical
á r B ò a n e w ǒ V W x ò F K t g D h H z W g N p j D v è n ú w G ǔ d x n u ù x	grammatical
é T p a ò ù Z ǎ j t B ù z c N Q ǔ á N G u g e Y x F d r H J Z V X s R A ǔ á Z ǒ	grammatical
ó ǔ Z Z E R u M Z ù B r H G Q G Y S Q q ó R P g q a ú i L W S ě c à A K f G á L	grammatical
ò w a W F U Q Z ó x ú L P g a o P L p z B é X g X F K u ù g t c H ù R j b e Q M	grammatical
A V W k X r L X s a x F x u ò j ó g T ǔ c ú Q ǎ h ú R N L B a v c S d W O B T G	grammatical
D U ò M s m ǎ v Q Z Y x j ǎ W i M S à K v D V T o z N a o W t I D p ǔ i ě o ú è	grammatical
G è u j ǔ V K ó h F J ù a B à ǒ ú a n H A v á K L P V ǔ O N K m ǔ c ù s C b U K	grammatical
I V a m s C ě I m X é á ò Y e T M v p x N ǔ U e ě g t O K c y W M m è D N Z è Z	grammatical
K p Q h U n o ǔ J q u S Z G è T H J r ó T K D A m à V M à t a t c z x w v m O l	grammatical
M w z I k ǔ W a P y N Y O C à J ù ǎ U M y A N l Q ò i e t i L X ó ǒ U b a I c Y	grammatical
P K ǔ A a ù E m Z d ò ě C z e U ǎ g Z C á d ú ǎ x b z s c y R ù o ú u ó V ě é G	grammatical
R v F a C e e h j w c ě O t f O ù r P ǎ W w J W k A Q y E B è d L T U ò h T o r	grammatical
U Z à h Z x h E è g ǎ h l ù p j T à H Z z a á ò B D ǔ P M O j n g F l ǒ N s i R	grammatical
X O h é u T h a ù I g W Q I O é D e S M T w I i m P w n C S z s B v w j G W ò k	grammatical
Z w a h ǒ c j à F e C C u A ǎ I b J ǔ B A f b H T ù r d o V ò ó T Y r l u O z y	grammatical
a Q r ò G E r I T G g w y n ù G T Q ù B p c V H b T ǒ P w á ú A u O D h C w g ó	grammatical
a v E é o o L è W H E ò t s K R r C l p Y p d a a ǔ ǒ B s R X J v q Q ě j m ǒ o	grammatical
h u ú J u t á L D à S t u D t N s H k j y P E o ě G y R y E E ǔ a à ě X z ò ǔ ú	grammatical
k X ú W h á q v a R z ǎ ǔ R f o ú D R D X U c Q ǔ ó s n F f A ǒ m b Z V i s O ǔ	grammatical
m u q i J g a t f c S ù q ò x D H Q á G é A K w c r E u l O E B s q F e M f w q	grammatical
p q C ǔ D y j l D á L U ó y a A d W G v ě d O q z é à K é f ǔ r j k Q N F u T U	grammatical
s M á o S o Q p M D h L Q O m r W G n ǒ a E c E è T u Z e ě g R O d P G O ù P y	grammatical
u w á R ó U B n M G s O ǔ M a y F ò V G V h K é i a F j T k ò ú ú á h F é l M u	grammatical
x I u v M B a ǎ R u W k h K W ǎ t W M o c e f X Y è ǎ E N y y M d g p A d b e ù	grammatical
ù ù D f è l W L p n è Y d g à è Y c F j p é E N W ù n o y l n j V w e ǎ D ǔ v p	ungrammatical
á N ú j A x Y E Z C U L y g q O O S s g A K D U D S k R x é m w e ǎ c W B x ò S	ungrammatical
ǎ v s z D d q à ò g B é F q ǒ e N e Y y B m H v q d d S ò é E A Z á p a o X c h	ungrammatical
ě G ǒ B f Y r f J a d l v X f L F C á ě I M Y J T ě f m P W ò x ò ǒ i o ù J ú G	ungrammatical
ǒ é T ú d O K J y l P ò K K E D ó w ó s m J O e n m K H ú S v E o q Z G G s à q	ungrammatical
A b à ú ò S W è W c d J b Q L s á A ǒ x g p ě á i l à i ǎ à o y C ó o o H M V Y	ungrammatical
D è é ù w è C C R j t D S y M k L p t R N ú S d K ù B Q a O D W H ǔ a A S á è T	ungrammatical
F z à N I ě Q S P U y F c ù à k Y e G U B ù s ǒ ó ǎ J ú K w ú è y ò o X N s u t	ungrammatical
I K T n I Q G o y D R ǔ o ǔ p w L J W ǔ X J m L P ó r E f r F x ù n U U Y x h P	ungrammatical
L X d F X t W z ù z U s è i ò V è T J P ǒ S q K x w ú Z a ò é k K D H x L n D ǎ	ungrammatical
O Y è G U F x s z b X B á e ù á L u ǔ w é é p A ó a g m ǔ m B H z X e G r ǒ G l	ungrammatical
R E Z v H Y D J x R F C W Q Q ǔ K T á ǎ w R ò h D N E à C ǒ ǔ s Q j X S à G I W	ungrammatical
T W z k á á G t E J e U ǎ r D ǎ h L r ǒ v ě w S z l b o ó A M t t x O j j j H ě	ungrammatical
V x i l m Y F Y l ě é u V w E X c ǔ w K X U J A P ó p v ǒ r F m Q z b o ú h k O	ungrammatical
Y V b i i h J L J é à ò m x L p ǒ y l p z v ò y F E t h M v g o t ù ǒ ò G é á Q	ungrammatical
b Q b m l Y l b L Z O Y V ò J ě e M L j ǔ S á g v s p l h p R P k e L E i p J A	ungrammatical
d J O T z d W C A K r J Z G ě k l o ó J N h W è ǎ S ó O s a ě H E a y Q t k k z	ungrammatical
f Q W V B r ǒ k C e U k J B I m t e D s e è g Q ǎ H z U W t D l d X s á ǎ Z z r	ungrammatical
h h ò ó ó à A ǔ T o y o o e l M v ú è B u K I X D M U s X ǔ O ǎ I J v à X e a r	ungrammatical
k M r J l z ú L J i s ǒ R è ó n n K i H X C F b E z M ǔ g z ó B Z g u h M N h j	ungrammatical
n ǎ è ǎ ǔ q g á é z V v q a k x e X H a A w C H S C V j q D u l D K N b L u W K	ungrammatical
p t x ǎ ù u P Q K z ǎ B è l c k ó á R U é c M s à X o Q x ù à á ǔ i l w E N a à	ungrammatical
s N O P t h q n e é q w J l ù o o ó E i à M i l k Q s i r ǔ ú d ǒ S L S K E e ò	ungrammatical
u p J ǒ p à A ǔ d B r K V z n ò ú a s e s h U é f ǎ t V Z á t W r b ù è y H L i	ungrammatical
x E S z H o Z A C K H ě t ǎ g ó J é E M Y ǎ Z ě R M H W x R j Q E á u ó r D h H	ungrammatical
ù ǔ ó U m r v P ǒ L q ǔ P ó a n L e A S c S h ú T i H A w r U I x s K f E ě D ò T	grammatical
á W r V R V l p ù a X ǒ ǔ ě à L J a ǔ P l W w A g z n s d M O t ò E h ù v T x F o	grammatical
ǎ u q N w I ú g i R a m ò y á J V Z r ě w M J m T ù C I d v N Q F t O M e à a x z	grammatical
ě D W ǒ ǎ J t a O y ù à á A ú V l é x U p o i I ǔ E ǎ i g P h o g a g S a R c T O	grammatical
ǒ G C D v H q L m a K ó z d k j N l H e q K l w j n F A i l v C n c R y U n x p s	grammatical
A a ǎ ú c ò Q S ě ù Z t O V ǒ A O D R A Z q q p q ò S J G c V G u k k C t q à ǎ n	grammatical
D L y U a o ǔ H Q x ǎ ǒ i S U R h ù G z ǔ P è á m X O ě ǒ V g X c h E P K F C J ó	grammatical
F k P r ě L R C x ǔ ě p ǒ h i ú ó C a u K H Q Y O o W h ú u L U s F J O H D S t D	grammatical
I L H j u v i I a Y ó C a C V E s M d S t c a ǒ E g m j E e d N ǎ ě L z G f Q r T	grammatical
L á D r B à B s l J t ó k S q a è ě T L F x ò á Z K r r v N p d ó N k F j Q b d u	grammatical
N y ǒ p D a ǒ B Q ò c B Q c N é e E B v ú k o E i s Y f m t H ǒ H S ǒ P k A k S d	grammatical
Q Y ó R ó W q p ú m q à ù t i L é a N ǒ O k B r a à g a ò u X I g M ú A U ǔ F o x	grammatical
T I P P z o G ù a r x p m á B V q F z a G I E x i f è n E P J u Y U D E A X G M g	grammatical
V q ǔ H K a O v ù f F N é M x y R G ú ú Y M o r è R Z z l I b E é X à E Z p N X u	grammatical
Y H B G O A A X B a ǒ ǎ q Z è F ǔ r s S a P Z F ě T i o N à m F R è ú C S G J v k	grammatical
a ǒ U X k k z M s ò H i k j m r k E l D c i ǎ q ó G R E y z ù m G é V m á Y t è F	grammatical
a e W ě c ó n k C n a B n N O Y c J c D H D ǎ ò j I Y r r B n g ǒ ǒ S ó Y m Z ú m	grammatical
g L E a K P M P l C u d l B v N n v A r t f w N r p Z m é u j T e I A F i ǔ c w g	grammatical
i s T ǎ é a U x W L h A ù p q S Q J a s Z f x a s v M ě F H q F s d E i e E r N m	grammatical
l J j C ù K G k s a w C M U y ǎ r S Q J Z d r s f Y ù v r o ǔ n x O l o u j ě G à	grammatical
n l ě g B E P C t ù a l a I p C r u B a t d k g r l w N V á m N a ě y n á ǒ k Y h	grammatical
q ú t V L m U H ǒ M Z P q Q r I t T w y J H K W á T J Y F ù x z u H a é D Z n H ù	grammatical
t ù ǔ T ó P é A H T E Y E a j J ǒ L F B E t m D ě J x x ò ù Q g j ǒ ú r è N i U Y	grammatical
v A q ǔ u V ǔ B ǎ k H N V á H u ǒ q C q E ǒ L a K B H K U X F X w q m L j ǒ N h j	grammatical
x R w V W W é ǔ j D a d ǎ Y ò J ǒ B ò e ò e z Y ó S J ǒ ú s ú w w r c F K ó Z ě K	grammatical
ù ǔ F e á M L à K J V á u ù h W h c E ò a f n ǔ U ǎ m v x y ó Z x g K H Y k b S j	ungrammatical
á T m X Q è g A ǒ s L B ó t P O l d k N F Q c y Z E ǎ G l g B P i H N c b ǎ S D B	ungrammatical
ǎ s ó t K l K A y K é w è V T o Z J ǔ a i b L B C W z A ǔ X K q ǎ ǎ ú U K t b g ò	ungrammatical
ě ó G E n F T Q á z ù Z w J t R è A a S F B y U Q U b e w á G q C f D ù J M ó ě V	ungrammatical
ǒ ú r y V ǒ g a è t a l G Y s è h i à P u R k Q b u B E h C b d t ǔ ó Z Q q H H ǎ	ungrammatical
A V ě à v n I à z r G ǒ A e p g á m è ò I M ù j ě k u Q f Q N C Y b j G l v D t i	ungrammatical
D H O l x k K h è F S m t E ò ó i p D k R x K S ó z z ó ǔ I ě m ó ǎ F Y é t B Y W	ungrammatical
G B P j ǎ r X p ò k L J A P h D g W m ò H F d ǒ z V c x X T M ù K J ǔ i l y Q r K	ungrammatical
I c G D Y Y v J Q p L è Z r X h s h I I d S O c g Z s A ó H o G ù y à b m b ǔ G O	ungrammatical
L O r b Z ù B F T c u u a ě M n g á ú è N M t à i á p ú ǎ z C i T C c é y I k l Z	ungrammatical
O B A è e m j N A c h j q p O j ǒ é q Y è w ù Q ǔ z c ù J i O U O m n ú N S J k ò	ungrammatical
Q W o x Y V U B è m q ù ǎ P K W h V F ò u é B m P z b v è n y L ǎ h Y k Y è s d V	ungrammatical
T ò X m p è v f v M m ó L b q O f Y ú ǎ è L ě y f m c u à J ú I U o Y M K Z ò K ù	ungrammatical
V b F W k x Y I à à B X i V Z W z Q ǔ G L B ò H m A Q v M K I ǔ p à m à d A ǒ á j	ungrammatical
X w O E m b b b q ó H R C M J c t q C ǒ K o Z C f à á H e ě A A h K u r w i r é ó	ungrammatical
b F ú ù U ó A P R e P ǒ i v o P n e h z h h p t x x c a ò Z Z N y K i H A n E é ǎ	ungrammatical
d A K ó a C è j x ò J I p z j j X á K G y ǔ h G ù ǔ R L L i V f ě A g R U á y X N	ungrammatical
f ù o é N H I g r ù t G k w N Q o K Y g ù é D ǔ Q ǔ Z v Q L Z O c p W z W W ò h ò	ungrammatical
h U F u T ó F ǎ ù Q U K d A Q u Y r s ě W M f w ǔ w l G x ù V a B R N D m D h G B	ungrammatical
k H M ě i V p ò è A U é b d A L ǎ Z Q ě p I t w r S r M p Q à á Y C ó c E W V é ú	ungrammatical
m y p J E V j t b K o ǔ p u à C X T q ǔ é x n S ú i J Z á f R z s O f G J á D B c	ungrammatical
p P e Z b f s K K m U è ù i x ù v K ǎ n j p x P Y t x O L L C á ó u Q ǎ n W S f k	ungrammatical
r r q Y N l r B y d G s A ǔ è U t U ǒ M E ǎ a ǎ i h ú G è z z Z i O c m S ù á x à	ungrammatical
u j A z l S Z i f p B ǒ D F a ǔ z B ú B k t D è y ò ò ò z R d O V t s b à ǔ k R ě	ungrammatical
x ǎ è W ù D T ò ú K l ǒ u E S Q L D M q ò Y l M q t F f X U Z ě ǎ U I W I ǎ ù m r	ungrammatical
ù è Q D é a Y i j é n ǒ ě H i à Y g q Z ù X k m ú M o a l u l e t I v G w C I E x p	grammatical
á U A F s è a U S ù V V é x n h E N O K é a T r I R ě q z Y i c O W W Q r ó A b y P	grammatical
é J è m v Y a W c ó l z ó b ǒ h ǒ Q p ú f g c N R U U Z ě ǔ ù k k u R u ě W P x k p	grammatical
ě z Z i T j H X i E A H r j ǔ O O a à P N C a D H w a v S ò P S a N S i f B T A ò g	grammatical
ǒ Q t ù D C K a k p O k z é t j x R g L n o B w ě ǎ t z l l è S ù z K g O f L S o ǔ	grammatical
A h à C o S a N h á ǎ e k h g G N v T F Q ò R P n K N a P p S R v C I u V Z Z s ú ó	grammatical
D C a Z w Q q n x m Z D ǎ L ù k y C Z J ǒ W T d X ǒ X V I f O b l g M e N ǔ d S h L	grammatical
F a h j I O f u H S T j é z U r S B H ǔ ù D x T Q m ó v a ě ě a à r g Q a w B v ǒ B	grammatical
I ù j o p t K x Z q ò O S k r O I g ù R Z s l Q V I D P u ò Q Z h o ù M I C a h J E	grammatical
L é a j k o U D ó A ù ǎ I L è L è ǔ T n M T ó S C F v J s B y x Y r ò F p L n ǎ ǔ h	grammatical
N Y ǎ ě ǔ h V v G M Z P z a K p y P é k v j z s N Y H j a Y Y V P p ù O P C I x g N	grammatical
Q à N m è a ó ù á G R ǎ ǎ ù x m e o G E Q g D b ó u Z E w X ǔ S x J i A ó w X M T W	grammatical
S D i S j a à F X w N I u q C v w A ò O H X é o G J W N K E ě k W H A s ǎ S l B X e	grammatical
U a M M o d h a A B O M d Z g v K L e i N é n O J O u B W e f q i C ǎ J ù ó W ǒ Y O	grammatical
W a è ǎ C V ě k ǎ g w p X A H Y ǎ U Z J h r K P m è Z k w Q ù L è ǔ l M z G r w q ǎ	grammatical
Z G s E ǔ ǒ ò E M ǔ C i l L j D V o a Z L L H ú D Q ě u V O l S e ù i y U o l A y n	grammatical
a L H ó a t A d U T g g F X é à ú u R à ó i A ú M n s d V w N W è k h c Q S A ó a R	grammatical
a j y D c a Z ě a w w w ó ǎ M ú à a w t è ò o V W r U j c z U C F A N j B b d N ǔ s	grammatical
g u O K k Y A B F G ǒ v ó E r W ú h z D a o G è z B r N ǎ O w ě U è n v ǎ t S m m h	grammatical
j W O M m L C g a x I r á N é à H f t N W A Q A ǒ ǔ M U H q O Z J g ǎ X q h u o w d	grammatical
m é q G a D s C Z O M ó f M U F z I O X é ú O ù C ǒ a U z R ú ú v x j U t z D Z X A	grammatical
o Y s à L I R a T O p v P v x é d ú ú e ě ù L y k O O z P è M è J é f é é o L ě K V	grammatical
r j s u N B a g ù ó R u ǎ i Q Y O g B è e i M U t l k Q b l ó J h ú é z ǔ a a p T y	grammatical
u g C g k l D o a j V A c N o é m M T a G ǒ r j C D S Z A ǔ e à f h q l ǔ ó Z E W A	grammatical
x N ò H h j o a m c k F ǎ m h M E m z d ǎ z F G G ǒ x é w d m i R x Z c F o F e P o	grammatical
ù à w x d ǔ G K K T J è á X p Y u R ǎ R l O k j A P w r h v s c N ú é n Y J n L M T	ungrammatical
á L T D U ó m Z ǔ é n s Y r ǒ G Y X è t B x E ó m j U n M D à d L u M z Y e Z a R n	ungrammatical
é è c ǒ E f é F z J C N k è u M á V U S X L x t á l i l O F ǒ á Z à V b ǒ S N P N ú	ungrammatical
ě g I q K P p m N ó G ò ú f m s N b d a U x U ǎ Y x z B N J R à C G ǎ M á ǒ ò F R r	ungrammatical
ǒ C ě Y w ě P L W x l J à á ò w w N ǎ F o J á á ě T g K f r T g j x V A w x F o è J	ungrammatical
A r e t ǒ ǎ m u Y R ǎ S ǎ è k ú ǒ d X ó O O ǎ d w T n m F t P g à W f á ó a s ò B N	ungrammatical
D G h A à C H X F R B n v i ǔ ò ǎ q I l h ù a D O D V à x W n J ě P N O X b U è d V	ungrammatical
F z P à m Q J l è l k l y b i e G R I V g è c k i x x y à S ě b a w à f a z ù ù n z	ungrammatical
I U R f B i ò ě h g T M ě ò Q ǔ T á H v n K d x á A D z B O p U Q g ǒ b K l V p L ǎ	ungrammatical
L ǎ M b J H r h ú ǒ U ó è Z è S l C ǒ E w n g h T T E t X v S C X Q X Q o ǒ I j Y d	ungrammatical
N g c G ǎ e J Y à o M A A q a O P D ò ǔ Z ě F Z ò s ǔ P d f L h ó s K k D é o a B N	ungrammatical
Q X I q A D p G G e E K Y V ǎ O g ú ǎ ò á y ǎ K E L Z Y ǒ b i A A é D K W w r D X N	ungrammatical
T D D J ó u p Y S Y è l D C K u f n l ú B y O I j g ǎ r é k ù i F i ò a g á C K o l	ungrammatical
V p j f w ǎ f O J F F f Y o ó I ó h n H l D n ě W K T m v p c A a B W O F i l M F I	ungrammatical
Y é N m l m S J F J ǎ y d ó c è ò n Y P R V ǎ c K ù H G h ó ě á b r H G o p è c F g	ungrammatical
b W u è q o K M F Q l à c è W Z b g z F V s s R V r P S F d W ú r c q V c B q N L e	ungrammatical
d e D H a n á h v á Z F ò N n g k k ě b m Y O D w ú G r J O D ó E Y u O K o P k z m	ungrammatical
f y I C m h g C C d t y ú U T ó x ó z T l W i M O y Q q A ǔ L w F P à D h u á T I b	ungrammatical
i O B Q ú V f j c k Z f I e b I e Z A ó é Y M o Z k T R R Y ú è ú à f ǎ p b ù d B X	ungrammatical
k w D d ú D j G n c i g ù Y Y q s Z ó J b ò z n l E T ó b C Z E B I p a O Z ǔ G Y D	ungrammatical
n K X P h c b Z j á ǎ K N ǎ è B U o F m v B D A è L ǔ l V W y E f g c L E w o m m V	ungrammatical
p e W G k ù F ǔ r ǔ Z t ǎ C ò X F B H L v U r q à ó A G K Q é Z I ǒ p è R ù ù E ě N	ungrammatical
r q u u g à G h Z X G W e ó ú U á b q T ě ǒ ǎ F y w l K C A x M n a F ó P à I ě e ě	ungrammatical
u r X á C Z x L ù u H è L r L Z Q q G ǎ O ó è ú k A V m i o W N é A x ò V M F P U t	ungrammatical
x Q ǔ á y h è H Q G A ǎ é à N r K ú I r x E r b k ú á w d P f u w R t P e Y Z b V s	ungrammatical
ù è O ó t ǔ a v n X y B é ǔ ù ǔ d S n U h F p ó S è n n H F w J ù N G á k l è i I I á	grammatical
á N S E F J v F L i C r F l á ú u á g a e X H L f G Q ǔ i S ú c d q s B l F D I g ú q	grammatical
é Q F X U Q ě v i y C ú ò M o x ù ú S ù v I a t T ǎ a e i j n n Y ǔ C U á ó k é K r O	grammatical
ě l C q w a W w r Z e Z S L k ǎ e X ó W q e z K s r s j a S Y I N L è S Q m á à ó U Y	grammatical
ǒ L a F E ó D r à p H O r c J O f f z F ǔ B f c p L l g ò L f D n v m R M ǒ A h ě D M	grammatical
B à u á l E á j w á ǔ R N a F y ě r z W g Z M k u D g V s O X i P X M v è x J u L ó E	grammatical
D N V ó F a J ǒ ò Z p V f v u U D c ǎ q t C N b Q B L u e ǔ à W N i ú ǔ é b w c E é á	grammatical
F h A X k C Q ǎ O x ó D l C a è ò h ǒ T u r B D R m w h s S Z S j o y g W r o è è W p	grammatical
I ǔ ó v s P H j A a j Z j ǔ s e ǎ t b e r o c F Q b E g j à O N y M ú z s á z C E ě e	grammatical
K Q q H h ò P a e i I d G z S n i ǒ d B h T R u ě w U e o c ù á c é C Q v x y u e g ù	grammatical
N J G M ú C r ě i W p S R J i u a K ú è ǒ d G q B f j X è ǔ j C E w ǔ X d X B C G ú D	grammatical
P N D a ǎ ù k ǎ O ù q Y c W W m s N D q w H p A s k g c X L e x F à k á á E é P t Y ó	grammatical
R j ò ù a s j N u y B y R è ǔ é B o K O é u ě é M ù W C u P ú d V e S K g P l s X I ǒ	grammatical
U Y è C K p Q m S V a ǔ f ǔ A t ú D A W v ǎ L W n d a H K M á s G j N c c ó P ǎ O E z	grammatical
X H y G G w A ǔ G O y Y o E q x D à X u a k x è ǒ M Q c x B J u c ò E ǔ T H r é I T A	grammatical
