alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1480,2,39.91959,-45.96542739868164,-50.39683532714844,diag_ssm,1,0.01,40.68014526367188
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1490,2,39.95055,-45.9687728881836,-50.42949295043945,diag_ssm,1,0.01,38.60806655883789
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1500,3,39.971394,-45.969852447509766,-50.44845962524414,diag_ssm,1,0.01,29.42540168762207
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1510,3,40.002674,-45.97990798950195,-50.4731559753418,diag_ssm,1,0.01,38.502662658691406
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1520,3,40.027794,-45.98864364624024,-50.4951057434082,diag_ssm,1,0.01,34.178462982177734
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1530,3,40.035988,-45.97675704956055,-50.50098419189453,diag_ssm,1,0.01,34.724510192871094
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1540,3,40.036877,-45.96690368652344,-50.49600601196289,diag_ssm,1,0.01,34.506343841552734
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1550,3,40.048866,-45.96187210083008,-50.50336837768555,diag_ssm,1,0.01,39.395774841308594
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1560,3,40.07017,-45.96031188964844,-50.51405715942383,diag_ssm,1,0.01,30.379962921142575
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1570,3,40.084515,-45.96164321899414,-50.520633697509766,diag_ssm,1,0.01,38.630950927734375
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1580,3,40.086,-45.9571418762207,-50.51874923706055,diag_ssm,1,0.01,37.20665740966797
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1590,3,40.09268,-45.95782470703125,-50.5172004699707,diag_ssm,1,0.01,40.54875946044922
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1600,3,40.098133,-45.955345153808594,-50.51457214355469,diag_ssm,1,0.01,32.702598571777344
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1610,3,40.114914,-45.95944595336914,-50.52205657958984,diag_ssm,1,0.01,34.37055969238281
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1620,3,40.12704,-45.96619415283203,-50.535377502441406,diag_ssm,1,0.01,33.79787826538086
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1630,3,40.14701,-45.99103546142578,-50.56045913696289,diag_ssm,1,0.01,40.39720153808594
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1640,3,40.14937,-45.98000717163086,-50.55655670166016,diag_ssm,1,0.01,40.67902755737305
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1650,3,40.151295,-45.97600555419922,-50.56008529663086,diag_ssm,1,0.01,29.030197143554688
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1660,3,40.14839,-45.978511810302734,-50.56270980834961,diag_ssm,1,0.01,31.92329216003418
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1670,3,40.16566,-45.98074722290039,-50.57499313354492,diag_ssm,1,0.01,41.01406097412109
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1680,3,40.18803,-45.98852157592773,-50.595359802246094,diag_ssm,1,0.01,36.09593200683594
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1690,3,40.204445,-45.9982795715332,-50.61353302001953,diag_ssm,1,0.01,40.56774520874024
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1700,3,40.210915,-45.99760055541992,-50.62467193603516,diag_ssm,1,0.01,39.145111083984375
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1710,3,40.210083,-45.98291778564453,-50.63379287719727,diag_ssm,1,0.01,34.769500732421875
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1720,3,40.21358,-45.978981018066406,-50.64215850830078,diag_ssm,1,0.01,29.0026798248291
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1730,3,40.221096,-45.96157836914063,-50.65043258666992,diag_ssm,1,0.01,31.85215377807617
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1740,3,40.233334,-45.948429107666016,-50.660430908203125,diag_ssm,1,0.01,40.98278045654297
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1750,3,40.251266,-45.94382095336914,-50.67347717285156,diag_ssm,1,0.01,38.37763977050781
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1760,3,40.265285,-45.944244384765625,-50.68928146362305,diag_ssm,1,0.01,37.68953323364258
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1770,3,40.29096,-45.95515060424805,-50.71271514892578,diag_ssm,1,0.01,34.188087463378906
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1780,3,40.32388,-45.97544097900391,-50.74468612670898,diag_ssm,1,0.01,30.06980323791504
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1790,3,40.339428,-45.98180389404297,-50.75703811645508,diag_ssm,1,0.01,30.69195556640625
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1800,3,40.360737,-45.99197006225586,-50.779930114746094,diag_ssm,1,0.01,38.182891845703125
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1810,3,40.345173,-45.971527099609375,-50.76203155517578,diag_ssm,1,0.01,29.850631713867188
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1820,3,40.337532,-45.946075439453125,-50.73773956298828,diag_ssm,1,0.01,33.025054931640625
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1830,3,40.337208,-45.93544006347656,-50.72788238525391,diag_ssm,1,0.01,31.144439697265625
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1840,3,40.342678,-45.9196891784668,-50.72356796264648,diag_ssm,1,0.01,35.49971008300781
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1850,3,40.365574,-45.91264724731445,-50.73829650878906,diag_ssm,1,0.01,38.006935119628906
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1860,3,40.373917,-45.90778350830078,-50.75135040283203,diag_ssm,1,0.01,31.97372817993164
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1870,3,40.37671,-45.90140151977539,-50.75908279418945,diag_ssm,1,0.01,37.75467300415039
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1880,3,40.376987,-45.892425537109375,-50.7645378112793,diag_ssm,1,0.01,29.31690788269043
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1890,3,40.38273,-45.90172958374024,-50.780372619628906,diag_ssm,1,0.01,35.690185546875
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1900,3,40.400097,-45.91449737548828,-50.8002815246582,diag_ssm,1,0.01,37.369285583496094
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1910,3,40.411907,-45.91276550292969,-50.8076171875,diag_ssm,1,0.01,33.3945426940918
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1920,3,40.420334,-45.92044448852539,-50.82428359985352,diag_ssm,1,0.01,30.573545455932617
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1930,3,40.43668,-45.92924880981445,-50.84589767456055,diag_ssm,1,0.01,36.43409729003906
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1940,3,40.45139,-45.94413757324219,-50.86753463745117,diag_ssm,1,0.01,31.9971923828125
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1950,3,40.44771,-45.94602584838867,-50.87339782714844,diag_ssm,1,0.01,40.09803009033203
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1960,3,40.447453,-45.93318939208984,-50.87794876098633,diag_ssm,1,0.01,41.46146011352539
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1970,3,40.456764,-45.92411804199219,-50.88494873046875,diag_ssm,1,0.01,29.118099212646484
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1980,3,40.458897,-45.90579605102539,-50.87445068359375,diag_ssm,1,0.01,30.060775756835938
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,1990,3,40.47502,-45.895503997802734,-50.86978912353516,diag_ssm,1,0.01,34.3246955871582
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2000,4,40.49221,-45.898414611816406,-50.87794876098633,diag_ssm,1,0.01,36.14460754394531
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2010,4,40.492287,-45.89258193969727,-50.87919616699219,diag_ssm,1,0.01,30.292028427124023
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2020,4,40.504242,-45.90241241455078,-50.89679718017578,diag_ssm,1,0.01,34.574832916259766
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2030,4,40.515656,-45.90547561645508,-50.91341400146485,diag_ssm,1,0.01,38.48079299926758
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2040,4,40.52464,-45.89451217651367,-50.91730499267578,diag_ssm,1,0.01,41.293418884277344
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2050,4,40.54989,-45.89374542236328,-50.92557907104492,diag_ssm,1,0.01,29.938325881958008
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2060,4,40.587196,-45.88906478881836,-50.94429016113281,diag_ssm,1,0.01,38.58379364013672
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2070,4,40.61303,-45.88432312011719,-50.96078872680664,diag_ssm,1,0.01,38.57584762573242
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2080,4,40.633793,-45.889739990234375,-50.976688385009766,diag_ssm,1,0.01,40.89162063598633
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2090,4,40.63648,-45.8885612487793,-50.98307037353516,diag_ssm,1,0.01,37.77458572387695
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2100,4,40.645287,-45.89126586914063,-50.99625015258789,diag_ssm,1,0.01,31.991662979125977
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2110,4,40.6716,-45.91342926025391,-51.02747344970703,diag_ssm,1,0.01,32.001102447509766
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2120,4,40.67509,-45.920013427734375,-51.03453826904297,diag_ssm,1,0.01,39.57559585571289
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2130,4,40.677696,-45.92570114135742,-51.03366470336914,diag_ssm,1,0.01,32.005245208740234
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2140,4,40.70195,-45.94929122924805,-51.06271743774414,diag_ssm,1,0.01,39.38784790039063
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2150,4,40.70759,-45.95189666748047,-51.07300567626953,diag_ssm,1,0.01,35.650753021240234
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2160,4,40.701073,-45.94816970825195,-51.07027053833008,diag_ssm,1,0.01,33.04852294921875
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2170,4,40.703053,-45.94015121459961,-51.0736198425293,diag_ssm,1,0.01,33.08818817138672
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2180,4,40.7091,-45.91073989868164,-51.06581115722656,diag_ssm,1,0.01,41.08243560791016
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2190,4,40.7218,-45.904075622558594,-51.07492065429688,diag_ssm,1,0.01,34.431175231933594
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2200,4,40.722374,-45.89598846435547,-51.080352783203125,diag_ssm,1,0.01,38.32838439941406
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2210,4,40.728134,-45.90896987915039,-51.104522705078125,diag_ssm,1,0.01,34.51103210449219
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2220,4,40.73091,-45.915313720703125,-51.10968780517578,diag_ssm,1,0.01,35.59075164794922
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2230,4,40.73475,-45.90582656860352,-51.10623550415039,diag_ssm,1,0.01,41.08932113647461
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2240,4,40.74318,-45.89056396484375,-51.09319686889648,diag_ssm,1,0.01,30.419456481933597
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2250,4,40.747005,-45.88261413574219,-51.0868034362793,diag_ssm,1,0.01,32.08472442626953
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2260,4,40.76129,-45.88791275024414,-51.09417724609375,diag_ssm,1,0.01,34.49171447753906
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2270,4,40.77503,-45.89653778076172,-51.09980392456055,diag_ssm,1,0.01,33.88273239135742
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2280,4,40.78436,-45.905670166015625,-51.10934066772461,diag_ssm,1,0.01,40.61614990234375
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2290,4,40.784084,-45.90775680541992,-51.11478805541992,diag_ssm,1,0.01,40.05389022827149
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2300,4,40.802795,-45.91769790649414,-51.13590621948242,diag_ssm,1,0.01,29.88066864013672
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2310,4,40.814564,-45.916133880615234,-51.1489143371582,diag_ssm,1,0.01,29.58018493652344
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2320,4,40.817802,-45.91314697265625,-51.15675735473633,diag_ssm,1,0.01,29.216880798339844
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2330,4,40.795174,-45.90104293823242,-51.14497756958008,diag_ssm,1,0.01,39.015716552734375
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2340,4,40.77992,-45.88458633422852,-51.13638305664063,diag_ssm,1,0.01,35.60218811035156
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2350,4,40.796516,-45.88071060180664,-51.1552734375,diag_ssm,1,0.01,31.464096069335938
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2360,4,40.82417,-45.89085388183594,-51.19068908691406,diag_ssm,1,0.01,30.99247169494629
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2370,4,40.83193,-45.88605880737305,-51.19742202758789,diag_ssm,1,0.01,36.86017990112305
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2380,4,40.83635,-45.87870788574219,-51.20061874389648,diag_ssm,1,0.01,35.55907440185547
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2390,4,40.840717,-45.86652374267578,-51.19893646240234,diag_ssm,1,0.01,40.91300201416016
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2400,4,40.844227,-45.85413360595703,-51.19175720214844,diag_ssm,1,0.01,33.3175163269043
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2410,4,40.85556,-45.85179901123047,-51.18840026855469,diag_ssm,1,0.01,29.57683563232422
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2420,4,40.87043,-45.858680725097656,-51.19314193725586,diag_ssm,1,0.01,28.554872512817383
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2430,4,40.8846,-45.8750114440918,-51.212867736816406,diag_ssm,1,0.01,39.122859954833984
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2440,4,40.90908,-45.87541580200195,-51.2348518371582,diag_ssm,1,0.01,32.877288818359375
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2450,4,40.921356,-45.87107467651367,-51.23769378662109,diag_ssm,1,0.01,37.62394714355469
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2460,4,40.94152,-45.878684997558594,-51.25479888916016,diag_ssm,1,0.01,37.268592834472656
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2470,4,40.97562,-45.90190505981445,-51.288028717041016,diag_ssm,1,0.01,32.275779724121094
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2480,4,40.988724,-45.90966796875,-51.30744171142578,diag_ssm,1,0.01,37.35677337646485
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2490,4,40.999985,-45.90837478637695,-51.31850051879883,diag_ssm,1,0.01,31.46821403503418
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2500,5,40.998585,-45.91853332519531,-51.31892013549805,diag_ssm,1,0.01,37.28037643432617
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2510,5,40.99735,-45.90739059448242,-51.30814743041992,diag_ssm,1,0.01,29.36076545715332
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2520,5,41.0318,-45.93374633789063,-51.33743667602539,diag_ssm,1,0.01,33.98705291748047
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2530,5,41.051884,-45.942012786865234,-51.35556411743164,diag_ssm,1,0.01,34.112213134765625
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2540,5,41.04993,-45.93470764160156,-51.35421752929688,diag_ssm,1,0.01,31.25232315063477
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2550,5,41.07293,-45.94696807861328,-51.38018798828125,diag_ssm,1,0.01,38.80721282958984
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2560,5,41.0701,-45.939151763916016,-51.37501907348633,diag_ssm,1,0.01,38.01247024536133
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2570,5,41.062927,-45.92266082763672,-51.36773681640625,diag_ssm,1,0.01,36.05984878540039
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2580,5,41.076588,-45.90517807006836,-51.37612533569336,diag_ssm,1,0.01,35.98672103881836
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2590,5,41.092937,-45.896934509277344,-51.38709259033203,diag_ssm,1,0.01,31.26648712158203
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2600,5,41.083195,-45.88339614868164,-51.37789535522461,diag_ssm,1,0.01,28.165393829345703
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2610,5,41.09331,-45.87135696411133,-51.38544845581055,diag_ssm,1,0.01,40.66993713378906
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2620,5,41.11325,-45.8641242980957,-51.40668869018555,diag_ssm,1,0.01,32.80015563964844
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2630,5,41.11371,-45.87031555175781,-51.416053771972656,diag_ssm,1,0.01,39.83185195922852
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2640,5,41.09562,-45.85858154296875,-51.403282165527344,diag_ssm,1,0.01,34.081382751464844
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2650,5,41.088512,-45.85837173461914,-51.40213394165039,diag_ssm,1,0.01,37.40441131591797
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2660,5,41.094944,-45.84210586547852,-51.40710067749024,diag_ssm,1,0.01,34.175865173339844
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2670,5,41.114506,-45.83768081665039,-51.42194366455078,diag_ssm,1,0.01,40.55790710449219
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2680,5,41.129444,-45.84477615356445,-51.43701934814453,diag_ssm,1,0.01,31.4213924407959
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2690,5,41.14343,-45.85197067260742,-51.4465217590332,diag_ssm,1,0.01,36.53520202636719
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2700,5,41.16282,-45.86642074584961,-51.4670524597168,diag_ssm,1,0.01,39.84894943237305
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2710,5,41.171265,-45.86267852783203,-51.47325134277344,diag_ssm,1,0.01,40.87051773071289
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2720,5,41.175743,-45.86430740356445,-51.48018646240234,diag_ssm,1,0.01,39.13916015625
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2730,5,41.18277,-45.8897705078125,-51.50006866455078,diag_ssm,1,0.01,34.32618713378906
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2740,5,41.190174,-45.90867614746094,-51.50985336303711,diag_ssm,1,0.01,28.286785125732425
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2750,5,41.20939,-45.92657852172852,-51.53269577026367,diag_ssm,1,0.01,37.22417831420898
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2760,5,41.222324,-45.92869186401367,-51.548484802246094,diag_ssm,1,0.01,37.79291534423828
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2770,5,41.22613,-45.89893341064453,-51.535980224609375,diag_ssm,1,0.01,28.73497772216797
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2780,5,41.245514,-45.90525817871094,-51.5518684387207,diag_ssm,1,0.01,41.28127670288086
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2790,5,41.273544,-45.93041229248047,-51.58123779296875,diag_ssm,1,0.01,38.62220001220703
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2800,5,41.28598,-45.94058990478516,-51.59273910522461,diag_ssm,1,0.01,39.79541778564453
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2810,5,41.287586,-45.92890548706055,-51.59080505371094,diag_ssm,1,0.01,30.36376953125
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2820,5,41.296757,-45.91891098022461,-51.59210968017578,diag_ssm,1,0.01,33.85525894165039
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2830,5,41.306705,-45.90666198730469,-51.59558868408203,diag_ssm,1,0.01,38.604095458984375
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2840,5,41.306362,-45.86679458618164,-51.58648681640625,diag_ssm,1,0.01,38.65898895263672
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2850,5,41.31269,-45.84912872314453,-51.583641052246094,diag_ssm,1,0.01,29.09998321533203
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2860,5,41.31956,-45.84494018554688,-51.583717346191406,diag_ssm,1,0.01,39.12422180175781
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2870,5,41.325928,-45.83822250366211,-51.58621597290039,diag_ssm,1,0.01,30.75117874145508
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2880,5,41.33976,-45.84005737304688,-51.59899139404297,diag_ssm,1,0.01,34.30034255981445
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2890,5,41.334522,-45.83404922485352,-51.6043586730957,diag_ssm,1,0.01,28.20096015930176
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2900,5,41.341873,-45.84117889404297,-51.6163215637207,diag_ssm,1,0.01,37.094482421875
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2910,5,41.349815,-45.85100555419922,-51.62948989868164,diag_ssm,1,0.01,35.49656295776367
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2920,5,41.36444,-45.8599967956543,-51.637733459472656,diag_ssm,1,0.01,38.52274703979492
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2930,5,41.368587,-45.85515975952149,-51.63491439819336,diag_ssm,1,0.01,29.67671012878418
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2940,5,41.377075,-45.843868255615234,-51.64067077636719,diag_ssm,1,0.01,39.75650024414063
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2950,5,41.382862,-45.82496643066406,-51.63935852050781,diag_ssm,1,0.01,35.84532165527344
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2960,5,41.39337,-45.82281494140625,-51.64317321777344,diag_ssm,1,0.01,34.39323425292969
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2970,5,41.39381,-45.82356262207031,-51.64022064208984,diag_ssm,1,0.01,37.901981353759766
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2980,5,41.408165,-45.83679962158203,-51.65493774414063,diag_ssm,1,0.01,41.1555061340332
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,2990,5,41.42722,-45.85209274291992,-51.67122650146485,diag_ssm,1,0.01,34.30296325683594
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3000,6,41.437843,-45.86348724365234,-51.68233108520508,diag_ssm,1,0.01,30.12179183959961
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3010,6,41.449673,-45.86005401611328,-51.68724060058594,diag_ssm,1,0.01,28.9206657409668
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3020,6,41.449516,-45.86380386352539,-51.69324493408203,diag_ssm,1,0.01,28.744531631469727
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3030,6,41.45622,-45.863555908203125,-51.6993293762207,diag_ssm,1,0.01,29.256078720092773
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3040,6,41.45823,-45.8495979309082,-51.69480514526367,diag_ssm,1,0.01,38.84374237060547
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3050,6,41.46788,-45.83938217163086,-51.69888687133789,diag_ssm,1,0.01,32.76124572753906
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3060,6,41.479603,-45.82806396484375,-51.70549392700195,diag_ssm,1,0.01,34.36921691894531
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3070,6,41.485752,-45.81972503662109,-51.70672607421875,diag_ssm,1,0.01,39.464202880859375
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3080,6,41.476097,-45.82421112060547,-51.701568603515625,diag_ssm,1,0.01,33.93853759765625
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3090,6,41.48077,-45.82486343383789,-51.705665588378906,diag_ssm,1,0.01,38.066593170166016
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3100,6,41.484978,-45.83183670043945,-51.71388626098633,diag_ssm,1,0.01,34.518798828125
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3110,6,41.49159,-45.84570693969727,-51.72884750366211,diag_ssm,1,0.01,28.985599517822266
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3120,6,41.500553,-45.8574333190918,-51.74282836914063,diag_ssm,1,0.01,37.83604431152344
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3130,6,41.5093,-45.86049270629883,-51.755802154541016,diag_ssm,1,0.01,34.398834228515625
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3140,6,41.5108,-45.853424072265625,-51.759239196777344,diag_ssm,1,0.01,40.20820999145508
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3150,6,41.520176,-45.83341217041016,-51.76520156860352,diag_ssm,1,0.01,31.76280403137207
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3160,6,41.525898,-45.82881164550781,-51.7823600769043,diag_ssm,1,0.01,36.79180145263672
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3170,6,41.542347,-45.824668884277344,-51.800479888916016,diag_ssm,1,0.01,34.651947021484375
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3180,6,41.552063,-45.820579528808594,-51.80201721191406,diag_ssm,1,0.01,32.86601257324219
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3190,6,41.558502,-45.82011795043945,-51.80520248413086,diag_ssm,1,0.01,38.61001205444336
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3200,6,41.565205,-45.83336639404297,-51.81393814086914,diag_ssm,1,0.01,41.05838394165039
04,04,2,1,5,LSA,04.04.SL.2.1.5_LSA,3210,6,41.565212,-45.84625625610352,-51.81937026977539,diag_ssm,1,0.01,33.5587043762207
