form	categorical_judgment
B é z p B ú O W a Z P D é p á l W T a x é y W O a l E E F g g j s Y l G B b K F N t E w t	grammatical
D a r Q y K K U X n a y Z é a ú ó F b é i l D W G l á U X è p n y a S Y S O ě U s é n ǎ v	grammatical
G á u z ù F p B ó U L a v y ú F á a p A à v ú W p m Z è R X F p ǒ t ò ě a c G w P i E q l	grammatical
I a N ó a r T O ǒ v ǎ R F è á v s p à t t U u O M a m q p i ǔ C H ǎ á A à S e S t B ú e u	grammatical
L ù n w F ǎ w u i L B l ǒ C x w j B y m G L á w y g i l a S ò i l ǒ a a ù s Y á W Z N ó ú	grammatical
N A z W H v a K x G u R q y D a E S j m à o Y j J à H z Z h v s N o a f ó ù B n ǔ r ǒ h è	grammatical
P S G O è ǒ é V a B ó ú w w ù i D ě G k ǎ W U a p a Q G X t J ù o U d v t ú i z é è p k á	grammatical
R v q T N L K B è ò ú a j Z a è ò ǒ l v a n m ò Z O Q s J á j k C m y é X P N G F P á T i	grammatical
U Y z y g N U ǔ j ù ó D a a Y ù ǔ ǎ u ǒ U S ò a V u à F ǒ M T e R q z ó G G X V k g P M M	grammatical
X J Y X G a a o R u W E Z n X S a z è ǒ ò è ù K v E L H J p ǒ O L ú ǔ q é m O B ǎ O o à ù	grammatical
Z j q a a V F J ú s A ǎ a k ò g ù ǒ L v N ò ǔ A B ó x c á J è M q ú r z q X V j I j Z U W	grammatical
a R è Z W ě Y w ǔ n D S t O a q Y A v ú è H è g H ǒ ǎ B j L o u l v w T N a W X Q Y A v S	grammatical
a u à N ǒ Z Z C N H ó S ǒ l M h I B y T r C i p Z a o u ù è U T r a D v L I ò d x k ǎ N á	grammatical
h q Q J U A v j i a I é z Q O p N ǎ H J a k W ě a è P G o R ú A b N L p ě R Z ǒ T J f x f	grammatical
k A ú k ǎ ǔ C Y r X Q á M C P J C è t a a k H J X T r ò á r Z á M E á è n a G i t p o E ú	grammatical
m q A P M é l Z N ò l K L P L J r F H X C a L k a U N W A i x Z é K H M è X a è w U O ǔ t	grammatical
p a O ù z Q a Y ù B L ò ǒ à D t n R ǒ i a H h à F E G I Z q B E C C R n u a K ǎ è e ò D M	grammatical
s A s t a y é K ǎ k q w a é L a C S u è H Q é l U n P à Z t d Y u q d C à t p A x ǔ A à N	grammatical
u U a N a ǎ H K M X y A I R Y h q a i à ò d a Y a á p G H a b ù G N z b q C H g K V ǔ s F	grammatical
x C a ò ǎ S a U Z W A N a Y E x l R L t Z Q q c L A w ò R L H p x q A W M ú A s J k j à B	grammatical
ù ǔ M é S A u a ě ǔ ǒ U i O a R z m B d f ǒ K n p b p F é è R ó b l a j v ě E q D á s E O	ungrammatical
á e I S D I j x Y x ě è K w à t é m T V w T i G ǒ s ú r a z ě x O l a V ǔ G R O V f P e k	ungrammatical
é B a k k E P d a V H O x a a g c i à m O c i M l Q y ǎ N J I Z c e j ù C K C E Y K R O Y ò	ungrammatical
ě Q a C d z I ú O G é ú L I E L ù O L a ò ě è á I s U K é t à z o s ó m o B ú k a á ó f è q	ungrammatical
ò m P x D a g a r w K M ú G e u t a è à e C ù v à R o J p J Z y c c G M j b F X x K X è g z	ungrammatical
B é z p B ú O W a Z e P D é p á l W T a x é y W O a l E E F g g j s Y l G B b K F N t E w t	ungrammatical
D ù r Q y K K U X n a y Z é a ú ó F b é i l D W G l á U X è p n y a S Y S O ě U s é n ǎ v	ungrammatical
G á u z ù F p B ó U L a v y ú F á a p A à v ú W p m Z è R X F c p ǒ t ò ě a c G w P i E q l	ungrammatical
I l N ó a r T O ǒ v ǎ R F è á v s p à t t U u O M a m q p i ǔ C H ǎ á A à S e S t B ú e u	ungrammatical
L ù n w F ǎ w u i L B l ǒ C x w j B y m G L á w y g i l a S ò i l ǒ ǎ a ù s Y á W Z N ó ú	ungrammatical
N d z W H v a K x G u R q y D a E S j m à o Y j J à H z Z h v s N o a f ó ù B n ǔ r ǒ h è	ungrammatical
P S G O è ǒ é V a B ó ú w w ù i D ě c G k ǎ W U a p a Q G X t J ù o U d v t ú i z é è p k á	ungrammatical
R v q T N L K B è ò ú a j Z a è ò ǒ l v h n m ò Z O Q s J á j k C m y é X P N G F P á T i	ungrammatical
U Y z y g N U ǔ j ù ó D a S Y ù ǔ ǎ u ǒ U S ò a V u à F ǒ M T e R q z ó G G X V k g P M M	ungrammatical
X J Y X f a a o R u W E Z n X S a z è ǒ ò è ù K v E L H J p ǒ O L ú ǔ q é m O B ǎ O o à ù	ungrammatical
Z j q a a V F J ú s A ǎ è k ò g ù ǒ L v N ò ǔ A B ó x c á J è M q ú r z q X V j I j Z U W	ungrammatical
a R è Z W ě Y w ǔ n D S t O C q Y A v ú è H è g H ǒ ǎ B j L o u l v w T N a W X Q Y A v S	ungrammatical
a u à N ǒ Z Z b N H ó S ǒ l M h I B y T r C i p Z a o u ù è U T r a D v L I ò d x k ǎ N á	ungrammatical
h q Q J U A v j i a I c é z Q O p N ǎ H J a k W ě a è P G o R ú A b N L p ě R Z ǒ T J f x f	ungrammatical
k A ú k ǎ ǔ C Y r X Q á M C P J C è t a á k H J X T r ò á r Z á M E á è n a G i t p o E ú	ungrammatical
m q A P M é l Z b N ò l K L P L J r F H X C a L k a U N W A i x Z é K H M è X a è w U O ǔ t	ungrammatical
p a O ù z Q a Y ù d B L ò ǒ à D t n R ǒ i a H h à F E G I Z q B E C C R n u a K ǎ è e ò D M	ungrammatical
s A s t a y é K ǎ k q w a é L ú C S u è H Q é l U n P à Z t d Y u q d C à t p A x ǔ A à N	ungrammatical
u U a c a ǎ H K M X y A I R Y h q a i à ò d a Y a á p G H a b ù G N z b q C H g K V ǔ s F	ungrammatical
x C a ò f ǎ S a U Z W A N a Y E x l R L t Z Q q c L A w ò R L H p x q A W M ú A s J k j à B	ungrammatical
ù ù A L z T o m á y E E p ǔ O Y à a a Q Q G G ò ǎ x X v m Z G à C D m H S ú ǔ w ù à x S Z a	grammatical
á E F a ǒ è K ǎ ó H a P i J J P ǒ g z E X á ó C x Z K i ó N z o a W p H g T k ù ǒ F L S ú è	grammatical
ǎ t t a g F ǒ B ě m T O a è W w T P D a u è H g W c y Y x é R E f D p O g s ò f w O h H L B	grammatical
ě X J è F à u T x J w W a z O a g J à q á z h r I X a O à O f l m z C c M h b n f q X Y A p	grammatical
ǒ K D s B ò k i j ù a s g U y E à ě Z ǒ ǎ ò G y R r g l a ǔ C Z ě T h w N a P a C d b O ǒ X	grammatical
A h l X N ó V l G S s F à M D n C ǔ H i P j A j s n S V g B t à a F W è B o q ǒ Z U a à G a	grammatical
C x l O X B N S G K V g Y a B ǔ P R i ù E p Y L l t é C ǔ m n ǒ a r A h E z L P a ó D U I D	grammatical
F k ǔ á m ú i C J a z n N y ò X K é s R t U E O j ú a E s t á k h y O l o Q V à ǔ p y q s a	grammatical
I G g O ǒ é O á O U è g m N ò g a s ǔ à é n T y o T S ǔ a Y A a ó u g v ó X t H Q M u J H P	grammatical
L H a U O T q i ò l p k u z ò m g s ǔ z U ú t ǎ a H X w E s O s P a L ù Z r b m k Z J B n C	grammatical
N a m l a k D y n W A x O v k J à k s a ó é è ǔ A e N H K e ǎ x H C B Z i k k i r X G à ǒ F	grammatical
Q E H a Z a Z V n T p l k j ǒ l U I Y ǒ z ú A P i ò K U h é ú E a ǔ H C Y á g ò d l c Z P k	grammatical
S m X a F O G é o ú y o Z O p à a a q G ò à W M W I z Y ú R b H s S é v ò x B ǎ y L k P a ú	grammatical
U w G ě I ú s w ù Z k R X x W G a H A E s w w H F B à u j G ù K V a a s M O è à s ò t g U ǒ	grammatical
X Q ò s X L t H r L y l m s T è h B é N w C W ú a E Q D ó á ǎ X x a ǒ a ù l à v ù Q ò p A Z	grammatical
Z q O x M s u n ǎ V E a p ě Q K B a j ǔ D o m o F a m n S e H X X k ó D R à K D P ǔ y c ǔ Q	grammatical
a R u g l B r I ǒ J n N F O ò p a A y ú V a l B j s k ǔ D ě F s z g L a o Q l j g ò y z ò l	grammatical
a t r ù E Z R D U Q à u y w ǔ P a r à k u à Y é g F O z Q ǔ a M A y c è N e V u f ǔ u m Q s	grammatical
i ě l ó G g ó Z F a I X n H ò H z k I t a C ú q ǔ a ě S e E W W C á v D a ǎ V ò g G A d H ǒ	grammatical
k a ǒ t S Z Q ù ǔ ù l ò i è E z J Z k r P p t é M H a i m n R T ù G W ò i T ǔ Z O K j U O a	grammatical
n H B q r w a à a n w H M x v a ǎ Q x Z g r I R r f F r R s I t ú M T c z a x g á s X v O u	grammatical
p a A s a ǎ A Z l G A j C a d h è b à I ù Z W i b ǎ ó q x x j E è h ú é ù s V a v a è è M ú	grammatical
s B a C v à ǎ r ě I C r è ǔ H z Z a G B S V n Y G à W é ě E V V F a x q b s x z S ó v ǒ P ǒ	grammatical
v è F B j x C z U i v é p i B x a Q U j B a t p n a g L U L C ù e w j J à ě l H C o E K l i	grammatical
x i w a a U v i M ú s Y T B Q C o ě L ù m L u ù Z G a N N G i q ǔ d C Y f Z ǔ M S ě p L ě S	grammatical
ù ù A L z T o m á y E E p ǔ O d Y à a a Q Q G G ò ǎ x X v m Z G à C D m H S ú ǔ w ù à x S Z a	ungrammatical
á E F a ǒ è K c ǎ ó H a P i J J P ǒ g z E X á ó C x Z K i ó N z o a W p H g T k ù ǒ F L S ú è	ungrammatical
ǎ t t e a g F ǒ B ě m T O a è W w T P D a u è H g W c y Y x é R E f D p O g s ò f w O h H L B	ungrammatical
ě X J è F à u T x J w W a z O a g J à q á z h r I X è O à O f l m z C c M h b n f q X Y A p	ungrammatical
ǒ K D s B ò k i j ù a s g f y E à ě Z ǒ ǎ ò G y R r g l a ǔ C Z ě T h w N a P a C d b O ǒ X	ungrammatical
A h l X N ó V l G S s F à M D n C ǔ H i P j A j s n S V g B t à a F W è B o q ǒ Z c U a à G a	ungrammatical
C x l O X B N S G K V g Y a B ǔ P R i ù E p Y L l t é C ǔ m n ǒ a r A h E z L P C ó D U I D	ungrammatical
F k ǔ á m ú i c C J a z n N y ò X K é s R t U E O j ú a E s t á k h y O l o Q V à ǔ p y q s a	ungrammatical
I G g O ǒ é O á O U è g m N ò g a s ǔ à é n T y o T e S ǔ a Y A a ó u g v ó X t H Q M u J H P	ungrammatical
L H a U O T q i ò l p k u z ò m g s ǔ z U ú t ǎ a H X w E s O s e a L ù Z r b m k Z J B n C	ungrammatical
N a m l a k D y n W A x O v k J à k s n ó é è ǔ A e N H K e ǎ x H C B Z i k k i r X G à ǒ F	ungrammatical
Q E H a Z a Z V n T p l k c ǒ l U I Y ǒ z ú A P i ò K U h é ú E a ǔ H C Y á g ò d l c Z P k	ungrammatical
S m X a F O G é e o ú y o Z O p à a a q G ò à W M W I z Y ú R b H s S é v ò x B ǎ y L k P a ú	ungrammatical
U w e G ě I ú s w ù Z k R X x W G a H A E s w w H F B à u j G ù K V a a s M O è à s ò t g U ǒ	ungrammatical
X Q ò s X L t H r L y l m s T è h B é N w C W ú a f Q D ó á ǎ X x a ǒ a ù l à v ù Q ò p A Z	ungrammatical
Z q O x M s u n ǎ V E a p ě Q K d B a j ǔ D o m o F a m n S e H X X k ó D R à K D P ǔ y c ǔ Q	ungrammatical
a R u g l B r I ǒ f J n N F O ò p a A y ú V a l B j s k ǔ D ě F s z g L a o Q l j g ò y z ò l	ungrammatical
a t r ù E Z R D U Q à u y w ǔ P a r à k u à Y é g F O z Q ǔ n M A y c è N e V u f ǔ u m Q s	ungrammatical
i ě l ó G g ó Z F a I X n H ò f H z k I t a C ú q ǔ a ě S e E W W C á v D a ǎ V ò g G A d H ǒ	ungrammatical
k a ǒ t S Z Q ù ǔ ù l ò i è E z J Z k r P p t é M H a d m n R T ù G W ò i T ǔ Z O K j U O a	ungrammatical
n H B q r w a à L n w H M x v a ǎ Q x Z g r I R r f F r R s I t ú M T c z a x g á s X v O u	ungrammatical
p a A s ú ǎ A Z l G A j C a d h è b à I ù Z W i b ǎ ó q x x j E è h ú é ù s V a v a è è M ú	ungrammatical
s B a C v à ǎ r ě I C r è d ǔ H z Z a G B S V n Y G à W é ě E V V F a x q b s x z S ó v ǒ P ǒ	ungrammatical
v è F B j x C z U i v é p i B x a Q U j B U t p n a g L U L C ù e w j J à ě l H C o E K l i	ungrammatical
x i w a a U v i M ú s Y T B Q C o ě c ù m L u ù Z G a N N G i q ǔ d C Y f Z ǔ M S ě p L ě S	ungrammatical
ù ù ǔ l N a U F Q ó k a L Y u o N a d é e ě Y i D b p O k w u e y U e O S Z á y a T o L ù w ǎ	grammatical
á w m ò u a Z a a I m X w W B O é k Q b u n J V ó z F ó ǎ r S N S P ú C Q o K l a k Z a t D y	grammatical
é J à F P B m R U q I j z z ú n i a a Y l F R C n Z U w T W F N Z x p ú ǒ S a E x m O V X Z ò	grammatical
ó A U I P B a g y ó k U H Q é M ǒ i ó X P ě o Q ò ǎ n é E N o P g r M N è a u j p Y G N à ò a	grammatical
ǒ a a a L W s Q w g u U X I J D A A o K j o f P m q w G r Z ù r z l n Y I o N g F w G d ù M K	grammatical
B B à G é Q é S o G Q g V w a è R L U p Z ó é g u k J ě q ǔ t K W t p F X H a a F X g D o x q	grammatical
D E G x D U i Y ó ǎ r Q à s N r w ǒ G a n B n a V o M ě Y a t ě C W Q p ě z à v a y n j X K W	grammatical
F Y O M F ò à u i O G a m G z h è k ù ù é M q o P B è A Y ǎ a i a I ǎ E Y w è b Q i S m A P y	grammatical
I L h i t G A I u I P á R à a m O Q y a X M M r l a ǒ H E t A p k ù v Q é ú K j è O é P r q d	grammatical
K z A S l I á B P l é a T r H é ó X a ǔ D a r Q u b k á o K J q r j u ó b L p b Q á t N R q F	grammatical
N a m C j à M a p I s w ú ǎ à v r I u r R F E q a h è a J á C U y Z J è T U x f ǔ I U k f F ǒ	grammatical
Q P M k a F w U L è p ǒ ú N ě F a v P q O k L ǔ A N a Z o f L E à ù K s ǔ R ó b v P y L w ǒ v	grammatical
T K Z C è I l X S m A ò S ǔ a ú j H C t X I Q z K h M L T m F p a A h A T A r h ù à à a u O L	grammatical
V z Z o é R a h O o E W a V à x r C Q z v M m o ù T n h E k T W n G ò E R A z M Y ó S A a t Q	grammatical
Y a Y a R Y F w ó t l H g J ǒ g D ǒ Q m X x E ó L z l ě l S U ǒ G á a c A w w ú f b ǒ ó a S P	grammatical
a B s R ò K Z A N R l ě r R H G ù è o ǎ s Z R p Q K m w k q ě k H o k X E a p E L s ǔ ò a R k	grammatical
a a t C é ǔ j p A z è U j ǔ Y v g T ǔ C a A é S ù a p M M D A é c V A x k N w R S Z ǒ á Y x h	grammatical
g B h o B a V L ù o a k s D a y é ǔ f U p r a S j r h A c p R O á w z y r S V ě c c Q h s A b	grammatical
i a E w ǔ Z P Q T H a z z ó W y T i l è I a à m M Z U n F c T h ě d A è A r B d h O S N ǎ f E	grammatical
k n K z p G B ò u w m a a A N R h U l ó z v w ù ǎ D a a T è K y S l z u k D q I I s k u R z K	grammatical
n J g x o E U F x ó è u M k a J g h L K V ǎ ú k ě Z L G W q x s j R a Q a A ó é m ǎ J x U m ó	grammatical
q è a a C s p k g y k x n l h l T O ó ó a v T R R ú o K P ǔ J f R u L c ǒ k L q ǎ e R d ǎ ò ǎ	grammatical
s R a Z C t p a S h o z X z J a ǔ Y F t N i ǎ ě b c ě D H m R ò u l ě Y k R w o R w N é m à t	grammatical
v C N q ò ě k C M v m m Y E H V a H D Y ǎ N R ǔ ǒ á A u x a é y Y a s n M h à á a W x X ě r ǎ	grammatical
x K a o a P H I p K B ǒ A s Y r N n ǒ J g s n a O C E Z A ó F D O ě b E e N F R ǔ è k O K b M	grammatical
ù ù ǔ l d N a U F Q ó k a L Y u o N a d é e ě Y i D b p O k w u e y U e O S Z á y a T o L ù w ǎ	ungrammatical
á w m ò u k Z a a I m X w W B O é k Q b u n J V ó z F ó ǎ r S N S P ú C Q o K l a k Z a t D y	ungrammatical
é J à F P B m R c q I j z z ú n i a a Y l F R C n Z U w T W F N Z x p ú ǒ S a E x m O V X Z ò	ungrammatical
ó A U I P B a g y ó k U H Q é M ǒ i ó X P ě o Q ò ǎ n é E N o P g r b M N è a u j p Y G N à ò a	ungrammatical
ǒ R a a L W s Q w g u U X I J D A A o K j o f P m q w G r Z ù r z l n Y I o N g F w G d ù M K	ungrammatical
d B B à G é Q é S o G Q g V w a è R L U p Z ó é g u k J ě q ǔ t K W t p F X H a a F X g D o x q	ungrammatical
D E G x D U i Y ó b r Q à s N r w ǒ G a n B n a V o M ě Y a t ě C W Q p ě z à v a y n j X K W	ungrammatical
F Y O M F ò à u i O e G a m G z h è k ù ù é M q o P B è A Y ǎ a i a I ǎ E Y w è b Q i S m A P y	ungrammatical
I L h i t G A I u I P á R à a m O Q e a X M M r l a ǒ H E t A p k ù v Q é ú K j è O é P r q d	ungrammatical
K z A S l I á B P l é a T r H é c ó X a ǔ D a r Q u b k á o K J q r j u ó b L p b Q á t N R q F	ungrammatical
N a f m C j à M a p I s w ú ǎ à v r I u r R F E q a h è a J á C U y Z J è T U x f ǔ I U k f F ǒ	ungrammatical
Q P M k u F w U L è p ǒ ú N ě F a v P q O k L ǔ A N a Z o f L E à ù K s ǔ R ó b v P y L w ǒ v	ungrammatical
T K Z C è I l X S m A ò S ǔ a ú j H C t X I Q z K h M L T m F p Z A h A T A r h ù à à a u O L	ungrammatical
V z Z o é R a h O o E W a V à x r C Q z v M m f ù T n h E k T W n G ò E R A z M Y ó S A a t Q	ungrammatical
Y a Y a R Y F w ó t l H g J ǒ g D ǒ Q m X x E ó L z l ě l S U ǒ G á b a c A w w ú f b ǒ ó a S P	ungrammatical
a B s R e K Z A N R l ě r R H G ù è o ǎ s Z R p Q K m w k q ě k H o k X E a p E L s ǔ ò a R k	ungrammatical
a a t C é ǔ j p A z è U j ǔ Y v g T ǔ C f a A é S ù a p M M D A é c V A x k N w R S Z ǒ á Y x h	ungrammatical
g B h o B c V L ù o a k s D a y é ǔ f U p r a S j r h A c p R O á w z y r S V ě c c Q h s A b	ungrammatical
i a E w ǔ Z c Q T H a z z ó W y T i l è I a à m M Z U n F c T h ě d A è A r B d h O S N ǎ f E	ungrammatical
k n K z p G B ò u w m a a A N R h U l ó z v w c ù ǎ D a a T è K y S l z u k D q I I s k u R z K	ungrammatical
n J g x o E U F x ó è u M k a J g d h L K V ǎ ú k ě Z L G W q x s j R a Q a A ó é m ǎ J x U m ó	ungrammatical
q è a a C f p k g y k x n l h l T O ó ó a v T R R ú o K P ǔ J f R u L c ǒ k L q ǎ e R d ǎ ò ǎ	ungrammatical
s R a Z C t p a S h o z X z J t ǔ Y F t N i ǎ ě b c ě D H m R ò u l ě Y k R w o R w N é m à t	ungrammatical
v C N q ò ě k C M v m m Y E H V b a H D Y ǎ N R ǔ ǒ á A u x a é y Y a s n M h à á a W x X ě r ǎ	ungrammatical
x K s o a P H I p K B ǒ A s Y r N n ǒ J g s n a O C E Z A ó F D O ě b E e N F R ǔ è k O K b M	ungrammatical
ù ǔ R á E w C t W P l J ǎ V n O á a á è H l i C u v y j i S s Q n a q B l ǔ k j D Z a l ú q O X	grammatical
á V F ò a F x k a ó G D W x ò ú u L P H T i H y y j è P ú ǎ j a y v y r f c x T Y r t n T r r v	grammatical
ǎ y B a V ǒ i w S ě o A B k G p l t U K a C W E B ě ù O a B B q ú g E X F è K D z u Y C z Y S é	grammatical
ě a W j h k l v M N ú ú w a W E T I ǔ ó a r ò s ǒ D ó L t V X ǔ o J y à h o l o W O t h x L V Q	grammatical
ǒ G S Z à i a A r l a a B H ǔ n Z K B H M ǎ m D ǔ ò ú c I m D A K N ǒ ǔ j F á ò o G a P E o u a	grammatical
A Y a t á P u G w o g ě ò x Z Z R u á C t J ǔ a n ǒ n l è t s ǔ ǔ R ó n W P V a t O h F d ó è i	grammatical
D á S N p T U E W ǎ é a w é ǒ P w F ú ó h ó ú s a K K H C W u a y p Z K X S D U o Z f á G I F U	grammatical
F K M à a è K p l ù l a t i v X H S a ò Q d F H j ǒ L J w d A d J Q g K a K o F ù O k b è z è s	grammatical
I á W B B t j B ù J I m G é r i a a a Q A u ó R B E N C L x S H r S ó v ú è è b V G à D ò l j g	grammatical
K H D ǎ H a l y u O U s ǒ S n a z a à o X Q V a Y c ǎ à i P j ǔ c q O o ù K c D j j ǔ z Q é r I	grammatical
M t I X W Z U a R O m l O é Y F V G I ě è ǒ z o O U è ù v x a n ǎ H o à ù a D D N ó x T w R y m	grammatical
P J i q ǎ ǔ W W à é é A z w h s k è k l W C q D s S a V g i J w S h k s v A z h a H a é á F t b	grammatical
S ó é B ǔ j G ǎ ó z ú ǒ I M ǒ r ù J J J a T h P g O O a ǎ ò O ú I V E ó R u t ó I P a L I G ò y	grammatical
U W o l S I è a ù A J a v F ò u i M L é p Q V ǒ O F x N j y N k a g W i G s à H ǔ l w D a g X é	grammatical
W z I a á s W a D M I F ù i r B a I J A U A K O m ù X Y I C i n f t B Q f ǒ S á S O r h v F E Y	grammatical
Z a x W V v I J X t o z S a q I à Z a j ě è à k c Z ě q á e K M V g y O i o m K ú v V G r ǎ ǔ p	grammatical
a L p E j ò T j R é Q Y E ǔ z I Y t p V V B K T B N r a ǎ G A T L D G n é M a ú u I ò Y L à i ě	grammatical
a n g U o à G u H z ǒ n è R y m C X G M ǒ i u è ǎ o j ǒ n Q K Y E x L è F a a K ù C k H b è ò á	grammatical
h F Z C U m N V ǒ a ù L à è a á K S s T M O P C W v B W a j G ù i ǎ Z I E W è l u e o X j X A X	grammatical
k é á z u a Z m é u C D s a O é ò ǔ G ó á Q v a P O m m u f G f w l F Z J Y K j ú N u h M W x b	grammatical
m T á ǒ C r H p à w Q Y ú X m A I ù p ǎ y p a é Q Y B D v B á ǔ r D a t N E a O M t l g D d z k	grammatical
o x W i o n à r Z t a ǒ m V ú g r ò ě I ó P a z H T à N Q i m I g á p D D O A L H G y a A f R ǒ	grammatical
r t R G P w i g C ù a Z ǔ t A ǒ S ǒ q a X y Y ù ǒ q u s S o D w J ò ú m a à W e e w h s á Y V ò	grammatical
u a U M D I ǎ a Q o m S o á L P a ò I K é f B V F o Q L ǒ G M p F ú K F M q o Y z h L u y T r ú	grammatical
x W B ǎ C p D a K I O P R P a V a E ǒ X è ò t r E Q b g q o T Z s P á l a P g F W J C t D c u z	grammatical
ù ǔ R á E w C t W P l J ǎ V n O á a á è H l i C u v y j i S s Q n a q B c l ǔ k j D Z a l ú q O X	ungrammatical
á V F ò y F x k a ó G D W x ò ú u L P H T i H y y j è P ú ǎ j a y v y r f c x T Y r t n T r r v	ungrammatical
ǎ y B a V ǒ i w S ě o A B k G p l c U K a C W E B ě ù O a B B q ú g E X F è K D z u Y C z Y S é	ungrammatical
ě a W j h k l v M N ú ú w a W E b T I ǔ ó a r ò s ǒ D ó L t V X ǔ o J y à h o l o W O t h x L V Q	ungrammatical
ǒ G S Z à i a A r l a d a B H ǔ n Z K B H M ǎ m D ǔ ò ú c I m D A K N ǒ ǔ j F á ò o G a P E o u a	ungrammatical
A Y a t c á P u G w o g ě ò x Z Z R u á C t J ǔ a n ǒ n l è t s ǔ ǔ R ó n W P V a t O h F d ó è i	ungrammatical
D á S N p T U E W ǎ c a w é ǒ P w F ú ó h ó ú s a K K H C W u a y p Z K X S D U o Z f á G I F U	ungrammatical
F K M à ó è K p l ù l a t i v X H S a ò Q d F H j ǒ L J w d A d J Q g K a K o F ù O k b è z è s	ungrammatical
