form	categorical_judgment
á Z a U g y y j A a a è ù p c ú f t X y n v G á à U M ù k V E z l s H L ó á ú K	grammatical
ǎ s G C a m l a ǔ ǔ B u j D Q t a q e ǎ U N o N l X p V U s m è z ǒ F a ò n L ò	grammatical
ě l v a C ò ú ú r u L F ó V p ǎ v x O I s j S w Q ú z C v n á u á ú a a o d E t	grammatical
ǒ F ǒ ú C a P A ù m j S Q ě q k ǎ D I H a D k V l O X á P U s a g d q k X G M g	grammatical
A o o à a s s q A è è a z a g R x z ǔ Z p á P I Y ě r e H z M ú f ě M ò k c p t	grammatical
D q a p E X R C ǎ a P O y Z r i à U a e L O ò A r o á ò ù f ǒ è n w J L g A ó m	grammatical
G B a U I i l C u w Z w L a g N á o n á t t B a B U B f w w y p L H g ù ě I t ú	grammatical
I r g q r a s R K Z z S G i a V N N K C a E z L j P N ù P n c p H W D á A y A L	grammatical
L J D A G L C L a a V H X Z s A N t W p k A à a s g v P D e n x é c I T O M f r	grammatical
N x L G Z z Y v ǒ i S è a ě X m X j W G N a t k W ó N U K Q U ǎ ǎ C r a s d e h	grammatical
Q V A q a a B ú i h a R t ù t D Q d b u J ǎ O ó G k P R D ě V F u I l I i J J E	grammatical
S q h F N a J v Y j ò h i a S x á J O a s N p k S L é M q x e J ǒ X K N v X j ò	grammatical
V R k a x V G S a a u s ǎ k S ě y ě l ù ě c t k à D S q f B e w Q L z ú à x j W	grammatical
Y E N Z R é o v A R n R m ù á Y O m R á Y t à V y a O g a s ě r l a L ǒ Q L ú d	grammatical
a ě ú J G y a r a i U h E W U i ě y p h c E k ó d Z P r ǒ o q j z é ó à ú n i B	grammatical
a P ǔ è x t a m A E à t G I o j O X z X I S m y r S D U x m a N é D R ú ǔ p Y d	grammatical
a o Q I g P U ǒ o á z j h a D v z q U y I u z L l a f P ǒ y T B r s l K o C J t	grammatical
h I v è ě A F x s ú t a V I Q O V G Z q S ǔ E w O u a i L F M o q K a é d j A U	grammatical
k r y é ú à ù a w N a V m è l á a T H b K l C k á g S K á F k r w E v I ò ǔ m U	grammatical
n U r a x I k é á n ò ò ǔ a W F è k m ǒ ǎ w a l W ǒ u g q ó Q F q s n b a w m I	grammatical
p p T R ó V x p R C a o ó V ú H P v ò Q v C D q à a N M I a ó è u ǒ á I e y ǔ t	grammatical
s E a a F U á X ǒ g Z E R ǒ a n B ǎ p M a ù ǒ e o b l y ǔ ě Y G r M g u I K F ǒ	grammatical
v D V j N R w ó L k p j a Z H n a G ě n ǎ M s a G x Q y D Y b ò z y y w è à J R	grammatical
x a i r w I M Y P ú H S m ù i a a ǒ M O ǒ h C G z V I V c W ú d A ě è v Q W v z	grammatical
ù á E f C L ǒ H ǒ h a à u r t g o ú S a o ù a E G N é a t m X N z D N s A g d u w	ungrammatical
á Z s U g y y j A a a è ù p c ú f t X y n v G á à U M ù k V E z l s H L ó á ú K	ungrammatical
ǎ s G C a c m l a ǔ ǔ B u j D Q t a q e ǎ U N o N l X p V U s m è z ǒ F a ò n L ò	ungrammatical
ě l v a C ò ú ú r u L F ó V p ǎ v x O I s j S w Q ú z C v n á u á ú s a o d E t	ungrammatical
ǒ F ǒ ú C w P A ù m j S Q ě q k ǎ D I H a D k V l O X á P U s a g d q k X G M g	ungrammatical
A o o à a s s q A è è è z a g R x z ǔ Z p á P I Y ě r e H z M ú f ě M ò k c p t	ungrammatical
D q a p E X e R C ǎ a P O y Z r i à U a e L O ò A r o á ò ù f ǒ è n w J L g A ó m	ungrammatical
G B D U I i l C u w Z w L a g N á o n á t t B a B U B f w w y p L H g ù ě I t ú	ungrammatical
I r g q r a s R K Z z S G i a V N N K C l E z L j P N ù P n c p H W D á A y A L	ungrammatical
L J D A G L C L a a V H X Z s A N t W p b A à a s g v P D e n x é c I T O M f r	ungrammatical
N x L G Z z Y v ǒ i S è h ě X m X j W G N a t k W ó N U K Q U ǎ ǎ C r a s d e h	ungrammatical
Q V A q a l B ú i h a R t ù t D Q d b u J ǎ O ó G k P R D ě V F u I l I i J J E	ungrammatical
S q h F N a J v Y j ò h e i a S x á J O a s N p k S L é M q x e J ǒ X K N v X j ò	ungrammatical
V R k a x V G S v a u s ǎ k S ě y ě l ù ě c t k à D S q f B e w Q L z ú à x j W	ungrammatical
Y E N Z R é o v A R n R m ù á Y O m R á d Y t à V y a O g a s ě r l a L ǒ Q L ú d	ungrammatical
i ě ú J G y a r a i U h E W U i ě y p h c E k ó d Z P r ǒ o q j z é ó à ú n i B	ungrammatical
a P ǔ è x t a m A E à t G I o j O X z X I S m y r S D U x m a N é D R ú ǔ p Y ù	ungrammatical
a o Q I g P U ǒ o á z j h a D v z q U y I u z L l S f P ǒ y T B r s l K o C J t	ungrammatical
h I v è ě A F x s ú t v V I Q O V G Z q S ǔ E w O u a i L F M o q K a é d j A U	ungrammatical
k r y é ú à ù a w N a V m è l á a T H s K l C k á g S K á F k r w E v I ò ǔ m U	ungrammatical
n U r a x f I k é á n ò ò ǔ a W F è k m ǒ ǎ w a l W ǒ u g q ó Q F q s n b a w m I	ungrammatical
p p T R ó V x p R C a o ó V ú H P v ò Q v C D q à a N M b I a ó è u ǒ á I e y ǔ t	ungrammatical
s E e a F U á X ǒ g Z E R ǒ a n B ǎ p M a ù ǒ e o b l y ǔ ě Y G r M g u I K F ǒ	ungrammatical
v D V j N R w ó L k p j a Z H n a G ě c n ǎ M s a G x Q y D Y b ò z y y w è à J R	ungrammatical
x a i r w I M Y P ú H S m ù i a s ǒ M O ǒ h C G z V I V c W ú d A ě è v Q W v z	ungrammatical
ù à w K V é ǔ K I x a u o n a B ǎ x ǒ R L S ú D U w a ě S n c X ǔ ù á X ó à x M L	grammatical
á i v a C s a A a T V T l w Z n I K A é b ǒ ó N à g á b ě l q Y g Q é t u u ǒ Y E	grammatical
é L a j m F a K Y a b A u H C U T y O ó p y ě G z ǔ è J ò g e L L Z v x W W X K z	grammatical
ó O L Z R F ó H ó G Q V ú m a a ǒ N p g Y n x v u W a D R I x ò D T ù I F d D ò q	grammatical
ǒ m q a u T O ó U q Q é a y r Y h a S W c k g u I E a T T O v T N á V y k à l I F	grammatical
B M a X G p J h B U ó ó R a q a ú R y J g H V e ǒ L A F ò é ǎ S u v T H M H O T I	grammatical
E ǎ H E k z a à Q é k Q m r ú O ó K S ù r J a E ǎ G B O a y t ǔ ǒ E U Q ú c O ú n	grammatical
G n D o Y ù à m a X ò t p é v k i a g A M g D z ǎ A a g I q x t A n s M u d Y x p	grammatical
J P F E T S G U a ě R k ǔ O v O ě g ó N N s a X N ě o n a r p è ó c O e I v q J P	grammatical
L r M ó w p C X y ù S U x V ò a o R o a ě H ú a E e j f c T ǒ Q S á S ù z J ó R j	grammatical
O ǒ n J a a j x ù K V P v j ě C G r U v i a é m Q y ù G L F p c ó k R é s j é e ě	grammatical
Q a x a y ò B K ò a D N é r K ǒ S b m g ú z N ǔ P s x ǒ k j Y B f V S k K J V X è	grammatical
T E k ǔ g X ù W O J ú P v S v D z L F m r a ù W á r a a ù L d p T X ú ó d O ò a b	grammatical
V j m W H H v k i q B a G Z K R n P a w q A x à ǎ n N a G U O ú f Z ě ǎ p W h s f	grammatical
Y K r i ǎ U K V ó L ú a a ǒ x a R G t I D B N è M ǒ E F w t G ù v d Y v á à f Y ě	grammatical
a ò H l p M K U z z B è q O a ù a H b P Z d X u M H o x K è C N Z K p é X u ǒ P t	grammatical
a W N è N j X ù T w w X q Y B é a a z v ǔ t ú p r k i c K j v g b ǒ O f a h P d O	grammatical
a s á y a o p D a ǔ K z f o S w X é w O r ú w ú A á d ó W s T J e p f C d a a L Y	grammatical
h r B X w u p ě ǎ a G y C a I r S á U Z B L C N u P P B A a C à X p J x B D d Y à	grammatical
k J j j ǎ k K k Y W h h t h ǔ E P ě h ǎ a T U R C u T R N ó O W a I U N P a b ú J	grammatical
m E a O g ě à J H m G u P Y è h a Q j ó a s à Q X A P ǔ s D O g o N N k n M f g è	grammatical
p C l ú U h E L o Q a Z H L h I k H ù m U K E à u a K P i U y M n a T f B u s ù ò	grammatical
s ǔ a q V M A x ù t a E r è j T C i Z m K a s H u ú B ó E v y U Q c z k ǎ T M ǔ A	grammatical
u h J à i Q Q z Z q p z t O a p ǒ X à a ǒ P u P s T H E L á a o à P H K a s L v e	grammatical
x Z E o r N M l X P é a F u u U i S i h à ǎ á a a Q N n ǎ L Q k P c ó N J i s R ǔ	grammatical
ù à w K V é ǔ K I x a u o n a B ǎ x ǒ R L c S ú D U w a ě S n c X ǔ ù á X ó à x M L	ungrammatical
á i v a C s a A ǒ T V T l w Z n I K A é b ǒ ó N à g á b ě l q Y g Q é t u u ǒ Y E	ungrammatical
é L a j m F a K Y n b A u H C U T y O ó p y ě G z ǔ è J ò g e L L Z v x W W X K z	ungrammatical
ó O L Z R F ó H ó G Q V ú m d a ǒ N p g Y n x v u W a D R I x ò D T ù I F d D ò q	ungrammatical
ǒ m q a u T O ó U q Q é a y r Y h a S W U k g u I E a T T O v T N á V y k à l I F	ungrammatical
B M a X G p J h B U ó ó R z q a ú R y J g H V e ǒ L A F ò é ǎ S u v T H M H O T I	ungrammatical
e ǎ H E k z a à Q é k Q m r ú O ó K S ù r J a E ǎ G B O a y t ǔ ǒ E U Q ú c O ú n	ungrammatical
G n D o Y ù à m a X ò t e é v k i a g A M g D z ǎ A a g I q x t A n s M u d Y x p	ungrammatical
J P F E T S G U l ě R k ǔ O v O ě g ó N N s a X N ě o n a r p è ó c O e I v q J P	ungrammatical
L r c ó w p C X y ù S U x V ò a o R o a ě H ú a E e j f c T ǒ Q S á S ù z J ó R j	ungrammatical
O ǒ n J a a j b ù K V P v j ě C G r U v i a é m Q y ù G L F p c ó k R é s j é e ě	ungrammatical
Q a x a y ò B K ò d D N é r K ǒ S b m g ú z N ǔ P s x ǒ k j Y B f V S k K J V X è	ungrammatical
T E k ǔ g X ù W O J ú P v S v D z L F m r a ù W á r a s ù L d p T X ú ó d O ò a b	ungrammatical
V j m W H H v k i q B a G Z K R n P a w q A f à ǎ n N a G U O ú f Z ě ǎ p W h s f	ungrammatical
Y K r i ǎ U K V ó L ú L a ǒ x a R G t I D B N è M ǒ E F w t G ù v d Y v á à f Y ě	ungrammatical
a ò H l p M K U z z B è f q O a ù a H b P Z d X u M H o x K è C N Z K p é X u ǒ P t	ungrammatical
a W N è N j X ù T w w e q Y B é a a z v ǔ t ú p r k i c K j v g b ǒ O f a h P d O	ungrammatical
z s á y a o p D a ǔ K z f o S w X é w O r ú w ú A á d ó W s T J e p f C d a a L Y	ungrammatical
h r B X w u p ě ǎ a G c y C a I r S á U Z B L C N u P P B A a C à X p J x B D d Y à	ungrammatical
k J j j ǎ k K k Y W h h t h ǔ E P ě b h ǎ a T U R C u T R N ó O W a I U N P a b ú J	ungrammatical
m E a O g ě à J H m G u P Y è h a Q j ó a s à Q X A P ǔ s D O g o N N k n M v g è	ungrammatical
p C l ú U h E L o Q a Z H L h c k H ù m U K E à u a K P i U y M n a T f B u s ù ò	ungrammatical
s ǔ a q V M A x ù t P E r è j T C i Z m K a s H u ú B ó E v y U Q c z k ǎ T M ǔ A	ungrammatical
u h J à i Q b z Z q p z t O a p ǒ X à a ǒ P u P s T H E L á a o à P H K a s L v e	ungrammatical
x Z E o r N M l X P é a F u u U i S i h à ǎ á a q Q N n ǎ L Q k P c ó N J i s R ǔ	ungrammatical
ù ù a k a P ò a Y K H I é n G H P à R ú b c j ó à j I u è Q U V y x n o C r c w è f	grammatical
á a ó D S Q W A é I a k W V i D é G ò K h n L F l a O f W c V M Z I w ò L X K n x Y	grammatical
é ú C ù X r x h ǔ a l é a R ě S ú a T f R U G ú ǔ t r J O ǎ J G o ǒ J F á ò é V B c	grammatical
ě m Q k ǎ x á S Q N y w w á u z ú C é ǔ a Q a u ó a G p ò D L è d S ě t F L p Q z ǒ	grammatical
ǒ C a é x J G O z z q o G T Q v g a ǔ t h F ò é B P ǒ H E p B a W p L m A t V J p d	grammatical
A a C u z u a ú p g F a ǔ s é V a x h b ó I F X ú G l v b ú X N l ú V ǒ d T V L é n	grammatical
C p n é V E W ǒ W G u ú m x U F Z à C à X D a ǔ I Y o J a a Y Q p q p b p t r è z q	grammatical
F è à o W K l ó N B P I w I R G u l t J p a t Y k h D l x s T j a j K ó P á I a c ú	grammatical
H H F Y Z I a H a g a t B e R v ó s r F t è x n H h S R ǔ E r t t p M E m x z h J T	grammatical
J t ò M S X a s r á a ǒ p M h Q v t t J R ó n ú U h o é S l a V ǔ I R H f á ó U b u	grammatical
M L P y Y Y g ù a á G z ù Z V ě o Q z ǔ O h s q ù a ǒ P A a p h e L j C z n t A M a	grammatical
P K J ù a q r P k ó ǎ ǒ ǔ I à ó ù J D o F X è a a m ǎ V m ǒ L z X à à w Q S f M h H	grammatical
S F J J a u h J z N H p i Y ó z I L ǎ k h J a ù v ó è a ú Y C z Y I d O n g z r G ě	grammatical
V ǒ p E I q q S ó w D ú a ò N y Y X è ú i a ǒ t Y F y a L k p á T o f C E e w I j F	grammatical
X w Y a ú j p n r Y G w r m N F Z k ù M é k w B F n l K a ǎ è a c D H q ǎ D n j è G	grammatical
a ǎ y Y a R u z ò o q O I C r V H à ò N v T B m u N a è ó ò X K i L v l f a P O ǒ H	grammatical
a Q U S n l h Y D P ǎ r A A ú a L R z è G Q E E a i O M ǔ b p l ú P h ǎ Z ǒ ú Z o U	grammatical
a n G P n F r B w ò u m Y Y ù a ě ó B k L u a U ǒ R o l ú s m à n J c S ǔ M L Z r P	grammatical
h a P a i Y B è A X r H é I J D a ǎ h Z b W M Y f c ò ò ó u E J X L z h à o r F w K	grammatical
k G ě L q a k p H A P i Z T N Q s a G ò a P O a w y Z u è G ě m B A q C U N o q U d	grammatical
m w B G y D T a ǎ C ě N x ǒ à Q O Z y n k p a T A a u P l k X s p f s G j ù I A O g	grammatical
p ě ó ú ò a A F á H T M i a Z N z ǔ u u C à H è N á ú a ǎ ǒ o á b n g g K ě è è R W	grammatical
r q z ǎ à o Z E a x P V ó M s G o T U i l p i y o a ó Q è a é G e a V n n i N d F z	grammatical
u u Q m ǔ Q Y N N H M l a a P ǔ B Q ǎ P L F a g F à O W x U T è r m B n ě ě ě c f T	grammatical
x o ó v u Q a z a r C u t W A ù H ú a o Y é O ù A P d e b B F H f á y q ǎ ù B K ò C	grammatical
ù ù a k a b ò a Y K H I é n G H P à R ú b c j ó à j I u è Q U V y x n o C r c w è f	ungrammatical
á a ó D S Q W A é I ǒ k W V i D é G ò K h n L F l a O f W c V M Z I w ò L X K n x Y	ungrammatical
é ú C ù X r x h ǔ a l é a d ě S ú a T f R U G ú ǔ t r J O ǎ J G o ǒ J F á ò é V B c	ungrammatical
ě m Q k ǎ x á S Q N y w w á u z ú C é ǔ a f a u ó a G p ò D L è d S ě t F L p Q z ǒ	ungrammatical
ǒ C a é x J G c O z z q o G T Q v g a ǔ t h F ò é B P ǒ H E p B a W p L m A t V J p d	ungrammatical
A a C u z u a ú c p g F a ǔ s é V a x h b ó I F X ú G l v b ú X N l ú V ǒ d T V L é n	ungrammatical
C p n é V E W ǒ W G u ú m x U F Z à C à X D a ǔ I Y o J a a Y Q p q p è p t r è z q	ungrammatical
F è à o W K l ó N B P I w I R G u l t J p a t Y k h D l x s T j a j K e ó P á I a c ú	ungrammatical
H H F Y Z I a H a g a t B S R v ó s r F t è x n H h S R ǔ E r t t p M E m x z h J T	ungrammatical
J t ò M S X a s r á a ǒ p M h Q v t t J R ó n ú c h o é S l a V ǔ I R H f á ó U b u	ungrammatical
M L P y Y Y g ù a á G d z ù Z V ě o Q z ǔ O h s q ù a ǒ P A a p h e L j C z n t A M a	ungrammatical
P K J ù a q r P k ó ǎ ǒ ǔ I à ó ù J e D o F X è a a m ǎ V m ǒ L z X à à w Q S f M h H	ungrammatical
S F J J a u h J z N H e i Y ó z I L ǎ k h J a ù v ó è a ú Y C z Y I d O n g z r G ě	ungrammatical
V ǒ p E I q q S ó w D ú a ò N y b Y X è ú i a ǒ t Y F y a L k p á T o f C E e w I j F	ungrammatical
X w Y S ú j p n r Y G w r m N F Z k ù M é k w B F n l K a ǎ è a c D H q ǎ D n j è G	ungrammatical
a ǎ y Y a R u z ò o q O I C r V H e à ò N v T B m u N a è ó ò X K i L v l f a P O ǒ H	ungrammatical
a Q U S n l h Y D P ǎ r A A ú a L R z è G Q E E J i O M ǔ b p l ú P h ǎ Z ǒ ú Z o U	ungrammatical
R n G P n F r B w ò u m Y Y ù a ě ó B k L u a U ǒ R o l ú s m à n J c S ǔ M L Z r P	ungrammatical
h a P a i Y B è A X r H é I c D a ǎ h Z b W M Y f c ò ò ó u E J X L z h à o r F w K	ungrammatical
k G ě L q a k p H A P i Z T N Q s a G ò b a P O a w y Z u è G ě m B A q C U N o q U d	ungrammatical
m w B G y D T a ǎ C ě N x ǒ à Q O Z y n k p a T A a u P l k X s p U s G j ù I A O g	ungrammatical
p ě ó ú ò a A F á H T M i a Z N z ǔ u u C à H è N á ú B ǎ ǒ o á b n g g K ě è è R W	ungrammatical
r q z ǎ à o Z E a x P V ó M s G o T U i l p i y o Z ó Q è a é G e a V n n i N d F z	ungrammatical
u u Q m ǔ Q Y N N H M l a u P ǔ B Q ǎ P L F a g F à O W x U T è r m B n ě ě ě c f T	ungrammatical
x o ó v u Q a z v r C u t W A ù H ú a o Y é O ù A P d e b B F H f á y q ǎ ù B K ò C	ungrammatical
ù ù a J a k o a G m ǒ z k a A L é C c U m ù N N b k á m h C i H g ǒ f H I ǔ j b k B j	grammatical
á a a s ǔ q L W p ó w R D T O m w á a q X ǒ I P B Z z O d G I è ú o Y z X N ě W r X R	grammatical
é Q ǒ j P é g I k q s L k T k W à y V K y a r y C ú a a x B é á k g f m C D ǒ V ú G h	grammatical
ó è ǎ Z E X a ě ù ù h á E w h a h u U ǒ a I Y c G n p Y y ǎ P P I ó a S Q B A x x D R	grammatical
ǒ a m Z h k ò ǎ á x é ǒ n á F O ǔ n S J a w a d A T Z a m m A Q F t U è s c á i b M ù	grammatical
B ǔ N Y x a è m ú S ǎ ò m ò I ǒ r A P h y Y l t ě s a h S a b p h z M w V n d u h L ě	grammatical
D g z ǔ n N j X u W Y P v L a q a è h ǔ R Q M à o t Y J a f I U z j ǎ Y N e S ó u l D	grammatical
G M v a à a s ú ě o Z z G w j U ò Y O w s ǎ j a X N é A ě V H l ó f u a E ǔ I c I C a	grammatical
I v l t P ě R W a i a q N è Z Y x o s á ě ò P ǒ ù n g a ǔ ǔ A i z P G u J m D e r q ú	grammatical
K x n g è ò w A n h a g n X ò t H o a J t A á y J i V x j ǒ ǎ I R T x ò a U g J k b s	grammatical
N U á L X v K X p I v é ú U T D h a ó a Q a e K a q á A i ò i ó K G h P M x g v K J F	grammatical
P t M g P C a ǎ A n W z t a D z é a H ó T á m ú á Y ǎ è d r h d g S P U H j E S r O w	grammatical
S y R j T ǔ ǎ v M R v n U N Y v s s k ǔ a y m L I V B Y ò Q y F G a a d ó è R M S j F	grammatical
V n l D s N z D l n C l B J é à O à O a s S a M è t L C C ě E a T L K c m s g è T x n	grammatical
Y R a ǔ Y m o r p n P è g R ù M w i N S a ǎ A r E i n C a e v F f K T é i u ó n N B ǒ	grammatical
a A B U p C a q m a V B ǒ r ě R d t J ù Z R b v S c ó h Z K Q L F ó ú ò z C b C ú L D	grammatical
a a á A è ǎ é Q é m F q H ù Z ǒ i n u F A U j j W n á A y E V q R ǎ a y b á é h ù é X	grammatical
a v z w v a é q X ú i o o a B r u ǎ e v k Y k á p ě m Z a b B h l ǎ P j S ǔ e r J E c	grammatical
h h i l ě ó m S n n m s A Y V ǔ R h x g a g O H X ǔ J B r W R J Y D a u C ě s a h R f	grammatical
k S m J à K à I ǒ ú K g M A s T l n o a a o h I s O N q w D i X o O a y e ě N g ǎ ú j	grammatical
m q n a a P n j h o ǔ D Q B a h á d W n Z x E ù m G b k m ě k M è M é e y I ě J y ò ù	grammatical
p a u o ò L j à i n T a è h M S a N ǎ g o à ǎ K v J l x M s x b h P R t l F Z ó d V v	grammatical
s é r X g q j à a Z w à t n N R o N s a x E O L v é ò ǒ r R C E x t u a f Y k r e o i	grammatical
u z P y j m a R u K h E ǒ a D a w A ǎ e u W J i ǒ D b X ò é ó è x C h Q q d ǒ Q ǒ l q	grammatical
x C n a ò Q V J x T U B D à a à A Q D J ó a v D x c W ò M R ú c E h m ó E L q Q ò q ǔ	grammatical
b ù a J a k o a G m ǒ z k a A L é C c U m ù N N b k á m h C i H g ǒ f H I ǔ j b k B j	ungrammatical
á a a s ǔ q b L W p ó w R D T O m w á a q X ǒ I P B Z z O d G I è ú o Y z X N ě W r X R	ungrammatical
é Q ǒ j P é g I k q s L f k T k W à y V K y a r y C ú a a x B é á k g f m C D ǒ V ú G h	ungrammatical
ó è ǎ Z E X a ě ù ù f á E w h a h u U ǒ a I Y c G n p Y y ǎ P P I ó a S Q B A x x D R	ungrammatical
ǒ a m Z h k ò ǎ á x é ǒ n á F O ǔ n S J a w G d A T Z a m m A Q F t U è s c á i b M ù	ungrammatical
B ǔ N Y x a è m ú S ǎ ò m ò I ǒ r A P h y Y c l t ě s a h S a b p h z M w V n d u h L ě	ungrammatical
D g z ǔ n N j X u W Y f P v L a q a è h ǔ R Q M à o t Y J a f I U z j ǎ Y N e S ó u l D	ungrammatical
G M v N à a s ú ě o Z z G w j U ò Y O w s ǎ j a X N é A ě V H l ó f u a E ǔ I c I C a	ungrammatical
I v l t P ě R W a i a q N è Z Y x o s á ě ò P ǒ ù n g P ǔ ǔ A i z P G u J m D e r q ú	ungrammatical
K x n g è ò w A n h a g n X ò t H o H J t A á y J i V x j ǒ ǎ I R T x ò a U g J k b s	ungrammatical
N U á L X v K X p I v é ú U T D h V ó a Q a e K a q á A i ò i ó K G h P M x g v K J F	ungrammatical
P t M g P C a ǎ A n W z t a D z é ó H ó T á m ú á Y ǎ è d r h d g S P U H j E S r O w	ungrammatical
S y R j T ǔ ǎ v M R v n U e Y v s s k ǔ a y m L I V B Y ò Q y F G a a d ó è R M S j F	ungrammatical
V n l D s N z D l n C l B J é à O à O a s S a M è t L b C ě E a T L K c m s g è T x n	ungrammatical
Y R a ǔ Y m o r p n P è g R ù M w i N S a ǎ A r E i n C A e v F f K T é i u ó n N B ǒ	ungrammatical
f A B U p C a q m a V B ǒ r ě R d t J ù Z R b v S c ó h Z K Q L F ó ú ò z C b C ú L D	ungrammatical
a a á A è ǎ é Q é m F b q H ù Z ǒ i n u F A U j j W n á A y E V q R ǎ a y b á é h ù é X	ungrammatical
a v z w v a é q X ú i o o r B r u ǎ e v k Y k á p ě m Z a b B h l ǎ P j S ǔ e r J E c	ungrammatical
h h i l ě ó m S n n m s A Y V ǔ R h x g E g O H X ǔ J B r W R J Y D a u C ě s a h R f	ungrammatical
k S m J à K à I ǒ ú K g M A s T l n o a a o h I s O N q w d D i X o O a y e ě N g ǎ ú j	ungrammatical
m q n a a P n j h o ǔ D Q B ǒ h á d W n Z x E ù m G b k m ě k M è M é e y I ě J y ò ù	ungrammatical
